,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
203,412,Hobart and William Smith Colleges,Political Science,4.0,Paul Passavant,3.0,31,40%,,2,,1,,,3,,,,,,2,1,1,,3,,,4,202299
204,412,Hobart and William Smith Colleges,Sociology,4.5,Renee Monson,4.3,27,N/A,,2,,,,,2,,,,,1,,1,,2,1,,,3,178264
205,412,Hobart and William Smith Colleges,Psychology,3.6,Michelle Rizzella,4.5,26,N/A,,,,,,,,2,,,,1,,,,1,2,,,1,152000
206,412,Hobart and William Smith Colleges,Theology,2.4,Mike Dobkowski,4.7,25,N/A,,,,1,,,1,1,1,,,2,,,,,,,,,38408
207,412,Hobart and William Smith Colleges,Chemistry,3.2,Erin Pelkey,4.3,25,N/A,,,,,,,,,,,1,,,,,1,1,,,,178285
208,412,Hobart and William Smith Colleges,History,4.4,Clifton Hood,3.0,25,N/A,1,1,,3,,,2,2,,,1,,5,,,,2,2,,3,128135
209,412,Hobart and William Smith Colleges,Philosophy,4.4,Ben Daise,2.2,24,N/A,,,,,,,1,1,,,,,,,,,,,,1,171776
210,412,Hobart and William Smith Colleges,Journalism,3.9,Linda Robertson,2.1,24,N/A,,,,,,1,,,,,,,,2,,,1,1,,1,243116
211,412,Hobart and William Smith Colleges,Economics,3.7,Feisal Khan,3.6,23,N/A,,,,,,,,,,,,,,,,,,1,,1,38409
212,412,Hobart and William Smith Colleges,Philosophy,3.4,Scott Brophy,4.3,23,N/A,,1,,,1,,2,1,1,,1,,1,1,,2,,,,1,243235
213,412,Hobart and William Smith Colleges,Political Science,4.4,Kevin Dunn,4.5,22,N/A,,,,1,,,,,,,,1,,,,1,,,,,137574
214,412,Hobart and William Smith Colleges,Physics,4.1,Steve Penn,1.8,22,N/A,,,,,,,2,,,,,,1,2,,,1,,,2,156866
215,412,Hobart and William Smith Colleges,Mathematics,2.4,Kevin Mitchell,4.4,22,N/A,,,,1,,1,,,,,,,,1,,,,,,,192470
216,412,Hobart and William Smith Colleges,Chemistry,4.1,Christine Dedenus,4.0,21,N/A,1,,,,,,,,,,,,,,,,1,,1,,247641
217,413,Hofstra University,Psychology,3.0,Oscar Pineno,3.9,310,76%,3,7,,8,18,24,13,8,7,,7,5,16,,7,8,9,1,1,43,1052668
218,413,Hofstra University,Political Science,3.3,Richard Himelfarb,3.5,183,67%,2,2,,,4,,3,7,3,,8,2,6,1,2,3,7,4,1,25,25528
219,413,Hofstra University,Accounting,3.4,Nathan Slavin,3.3,167,63%,2,4,,5,8,3,3,7,2,,4,1,2,9,3,3,7,,2,5,96058
220,413,Hofstra University,Legal Studies,2.4,Stuart Bass,4.5,126,N/A,1,2,,3,2,1,2,2,,,4,1,2,,,4,2,,,8,94348
221,413,Hofstra University,Economics,2.2,Massoud Fazeli,4.5,119,91%,1,8,,2,1,6,1,1,3,,4,3,2,,1,3,7,,,2,161056
222,413,Hofstra University,Business,3.4,Javad Paknejad,3.8,116,71%,,3,,7,3,1,4,4,1,,,4,5,15,1,5,11,,,5,96051
223,413,Hofstra University,Psychology,3.3,F.J. Vaccaro,3.3,114,N/A,,,,,,,1,,,,1,,,,1,,2,,,1,869
224,413,Hofstra University,Management & Entrepreneurship,2.2,Arthur Dobrin,4.2,109,82%,,9,,5,7,,13,12,1,,,17,1,17,21,15,15,,,,278177
225,413,Hofstra University,English,2.5,Scott Jarvis,4.6,108,86%,1,4,,,2,1,3,12,2,,6,1,,,,4,,,,2,208583
226,413,Hofstra University,Political Science,3.9,Takashi Kanatsu,3.5,105,47%,,1,1,1,2,,2,7,,,,,7,2,1,2,10,2,1,10,247337
227,413,Hofstra University,Economics,2.9,Martin Melkonian,3.3,98,N/A,,,,2,,2,2,,,,,1,1,,1,1,,1,,,36874
228,413,Hofstra University,Political Science,3.4,David Green,3.6,97,50%,1,3,11,,,,3,3,,,,,7,,2,1,7,1,,11,171576
229,413,Hofstra University,Mathematics,2.4,Richard Cavello,4.6,95,N/A,,,,,,,,,,,,,,,,,,,,,259470
230,413,Hofstra University,English,1.7,Robert Plath,4.0,94,88%,,,,6,3,,1,10,,,8,6,,1,6,3,,,,,177913
231,413,Hofstra University,Business,3.4,Bernard Dickman,2.8,92,N/A,,,,1,1,,,,,,,,1,,1,,1,,,4,74891
232,413,Hofstra University,Management,3.1,Bruce Charnov,3.3,92,N/A,,,,,,,,,,,,,,,,,,,,,239239
233,413,Hofstra University,Business,3.5,Mahesh Chandra,2.0,90,N/A,,,,1,1,1,,,,,,,,1,,,,,,1,39002
234,413,Hofstra University,Geography,3.5,Grant Saff,3.5,90,81%,7,6,,2,4,4,14,6,1,,4,4,3,3,14,1,8,3,1,8,257083
235,413,Hofstra University,Chemistry,3.8,Terry Brack,2.4,88,42%,1,,2,1,2,1,8,3,1,,1,,3,3,,1,3,,3,8,60749
236,413,Hofstra University,Accounting,2.7,Jacqueline Burke,4.2,88,100%,1,1,,5,7,14,1,1,,,,1,3,3,1,4,2,,,4,252434
237,414,Hollins University,Communication,3.9,Vladimir Bratic,2.5,23,29%,,,,1,,1,,2,1,2,,1,3,,2,,3,2,,9,932395
238,414,Hollins University,Political Science,3.8,Ed Lynch,4.6,21,N/A,1,1,,1,1,,,2,,,,,1,,,3,2,,,3,694298
239,414,Hollins University,English,2.5,T.J. Anderson,4.3,20,N/A,1,2,,3,,,,2,,,,,,,,1,,,,,203900
240,414,Hollins University,Women's Studies,3.6,Lee Ray Costa,3.9,20,N/A,,,,1,,,3,,,1,,1,1,,,,,,,1,427298
241,414,Hollins University,Film,4.0,Jake Mahaffy,4.1,19,N/A,,,,,,,,,,,,,,,,,,,,,154838
242,414,Hollins University,Psychology,3.2,Rick Michalski,4.2,17,N/A,1,1,,,1,2,2,1,,,,1,,,,,,,,1,617273
243,414,Hollins University,Communication,3.9,Lori Joseph,3.1,17,N/A,,,,,,,,,,,,,,,,,,,,,499747
244,414,Hollins University,Classics,3.7,Fred Franko,4.0,16,N/A,,,,,,,1,,,,,,,,1,,,,,,228292
245,414,Hollins University,Political Science,4.6,Jong Ra,4.3,16,N/A,,,,,,,,,,,,,1,,,,1,,,1,559813
246,414,Hollins University,Social Science,2.5,Art Poskocil,3.0,15,N/A,,,,,,,,,,,,,,,,,,,,,20533
247,414,Hollins University,History,3.7,Joe Leedom,4.5,15,N/A,,,,,,,,,,,,,,,,,,,,,287244
248,414,Hollins University,Economics,3.8,Juergen Fleck,4.8,15,N/A,,,,,,,,,,,,,,,,,,,,,921151
249,414,Hollins University,Classics,4.4,George Franko,2.7,14,N/A,,,,,,,3,,,,,,,1,3,,2,,,2,112964
250,414,Hollins University,Classics,3.1,Tina Salowey,4.6,14,N/A,,,,,,,,2,,,,1,,,,,,1,,1,644078
251,414,Hollins University,English,3.6,Michelle Abate,4.2,14,N/A,,,,,,,,,,,,,,,,,,,,,673588
252,414,Hollins University,English,3.3,Richard Dillard,4.8,13,N/A,,,,,,,,,,,,,,,,,,,,,154029
253,414,Hollins University,History,3.8,Peter Coogan,4.5,13,N/A,,,,,,,,,,,,,,,,,,,,,224383
254,414,Hollins University,Philosophy,3.3,James Downey,3.0,13,N/A,,,,,1,1,1,3,,,1,,1,,,,3,,,1,453670
255,414,Hollins University,Psychology,2.9,Randy Flory,4.7,13,N/A,,,,,,,,,,,,,,,,,,,,,676075
256,414,Hollins University,Mathematics,3.7,Julie Clark,3.3,11,N/A,1,,,,2,,,2,1,,,,,2,,1,1,,1,1,709521
257,415,Holy Names University,Sociology,2.7,Charlie Sarno,4.1,20,N/A,,,,,2,,1,2,,,,,1,,,,,,,1,669882
258,415,Holy Names University,History,3.5,Christine Patrinos,4.1,11,N/A,,,,,,1,2,,,,,,,,,,1,,,2,410632
259,415,Holy Names University,English,4.0,Nina Handler,3.0,11,N/A,,,,,,,,,,,1,,,,1,,,,,1,557451
260,415,Holy Names University,Fine Arts,1.6,Rick Patrick,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,582313
261,415,Holy Names University,Psychology,3.5,DR. Lampert,4.0,10,N/A,,,,1,1,,1,1,,,,,,1,,,3,,1,3,684284
262,415,Holy Names University,Languages,3.0,Ann Alderman,3.7,9,N/A,,,,,,,,,,,,,,1,,,1,,,2,701219
263,415,Holy Names University,Biology,3.4,Vanessa Handley,4.5,9,N/A,,1,,,,,,,,,1,,,,,,,,,,923994
264,415,Holy Names University,Chemistry,4.5,Dolores Grunbaum,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,318851
265,415,Holy Names University,Biology,4.0,Julia Smith,3.6,8,N/A,,,,,,,,,,,,,1,,2,,,,,3,410627
266,415,Holy Names University,Not Specified,2.6,Shela Gibson,4.7,8,N/A,,,,,,1,,,,,,,,1,,,1,,,,557472
267,415,Holy Names University,Communication,2.0,Anastasia Prentiss,4.1,8,N/A,,,,1,,,,,,,2,1,,,,2,,,,,1108360
268,415,Holy Names University,Religion,2.5,Laura Truxler,5.0,8,N/A,1,1,,1,,,,,1,,1,2,,,,1,,,,,1225392
269,415,Holy Names University,Biology,2.0,Jonice Owen,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,1,1269951
270,415,Holy Names University,Religion,3.8,Sara Salazar,2.3,8,N/A,,,,,,,,1,,,,,1,,1,1,,,,,1697027
271,415,Holy Names University,English,1.9,David Goldweber,4.4,7,N/A,,,,,1,,,1,,,,,,,,,,,,,1288686
272,415,Holy Names University,Communication,2.4,Marc Martin,5.0,7,N/A,,,,1,1,,,2,,,,,,,,,,,,,1682269
273,415,Holy Names University,Biology,4.3,Mike Limm,3.4,7,N/A,,,,2,,,,1,,,,,,,1,,2,,,,1768053
274,415,Holy Names University,Philosophy,3.3,Levi Checketts,2.5,7,N/A,,1,,,,,,2,,,,1,3,,,1,2,,,,1973839
275,415,Holy Names University,Physics,3.3,Dugyi Demirlioglu,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,410630
276,415,Holy Names University,Humanities,2.5,Arun Rasiah,4.4,6,N/A,,,,,1,,2,4,,,1,,,,1,1,,1,,,1894165
277,416,Hood College,Biology,4.0,Kathy Falkenstein,1.9,45,N/A,,,,,,,5,,,,,,2,,,,1,1,,2,1249404
278,416,Hood College,Management,2.1,Bruce A. LaFleur,4.7,37,93%,,11,2,8,3,2,1,10,,3,15,14,2,,9,8,2,,,,1917908
279,416,Hood College,English,3.7,Mark Sandona,4.3,36,N/A,,3,,,,,2,,,,1,,,,,,2,,,1,185465
280,416,Hood College,Philosophy,3.5,Karen Hoffman,2.9,35,N/A,,,,,,,2,,,,,,,2,1,,2,,,,140429
281,416,Hood College,Law,2.3,Teresa Bean,4.4,35,100%,,,,1,,,1,5,,,3,1,,1,2,3,2,,,,211805
282,416,Hood College,History,4.2,Emilie Amt,3.2,31,N/A,,,,,,,,,1,,,,,,1,,2,,,2,85890
283,416,Hood College,Management,3.8,Anita Jose,2.8,29,60%,1,1,,2,1,,2,3,,2,,2,2,,2,4,2,4,,3,594771
284,416,Hood College,Languages,2.4,Didier Course,4.8,28,N/A,,2,,,,,,,,,1,2,,,2,1,,,,,138148
285,416,Hood College,History,2.7,Leonard Latkovski,4.2,27,N/A,,,,,,,,,,,,,,,,,,,,,124644
286,416,Hood College,English,3.9,Martin Foys,4.1,27,N/A,,,,,,,,,,,,,,,,,,,,,124646
287,416,Hood College,Theology,3.9,David Hein,2.5,26,N/A,,,,,,,1,,,,,,,1,,,,,,1,136079
288,416,Hood College,Mathematics,4.5,Betty Mayfield,2.5,26,N/A,,,,,,,,,,,,,,1,,,,,,1,276781
289,416,Hood College,Science,3.1,Eric Kindahl,4.4,26,N/A,,,,,,,,,,,1,,1,,,,1,,,,85893
290,416,Hood College,Mathematics,2.0,Jim Devilbiss,4.6,25,N/A,,,,1,,,,,,,,1,,,,1,,,,,90874
291,416,Hood College,Chemistry,4.0,Susan Ensel,4.5,25,N/A,,,,1,,,,,,,,,,,,1,1,,,,144196
292,416,Hood College,English,3.0,Amy Gottfried,4.4,25,N/A,1,1,,1,,,1,3,,,3,2,,,2,,,,,,491005
293,416,Hood College,Biology,3.1,Oney Smith,4.2,25,N/A,,1,,1,1,,,2,,,2,,,,,1,2,,,2,691398
294,416,Hood College,Social Science,2.1,Roger Reitman,4.5,24,N/A,,2,,,,,1,,,,3,3,,,,2,4,,,,90881
295,416,Hood College,History,1.5,Maryanne Farrell,4.0,24,N/A,,,,,,,,,,,,,2,,1,1,1,,,2,142398
296,416,Hood College,Psychology,4.0,Ingrid Farreras,3.8,24,N/A,,,,1,1,,3,4,,,,,1,1,,,3,,1,3,473554
297,417,Hope College,Theology,3.4,Barry Bandstra,2.7,51,71%,,1,1,3,1,1,4,1,2,,,,1,3,1,3,1,,,3,150574
298,417,Hope College,History,4.6,Janis Gibbs,2.2,50,33%,1,,,1,,,5,1,1,,,,1,2,1,,2,3,,11,92317
299,417,Hope College,Management,2.9,Marcus Fila,4.8,47,N/A,1,10,,13,3,1,6,10,,5,23,2,,1,1,19,,,,5,1844268
300,417,Hope College,Theology,2.7,Janet Powers,2.9,45,N/A,,,,,,,,,,,,,,,,,,,,,8800
301,417,Hope College,English,3.5,Natalie Dykstra,3.0,41,N/A,1,,,1,,,1,2,1,,,,,,,,1,,,4,5772
302,417,Hope College,Philosophy,2.5,Jim Allis,4.8,41,N/A,,,,1,,,3,2,,,,3,,4,1,6,2,,,,160533
303,417,Hope College,Political Science,2.5,Joel Toppen,3.8,41,89%,1,3,,5,,,,,3,,4,1,4,,,8,,1,,,242438
304,417,Hope College,Political Science,3.7,Jeffery Polet,3.2,40,57%,,2,,,1,,11,,,,3,,5,,2,3,1,1,,10,360409
305,417,Hope College,History,3.4,Gloria Tseng,1.6,38,N/A,,,,,,,6,,,,,,,,3,,2,,,7,260569
306,417,Hope College,English,3.4,William Pannapacker,4.6,37,N/A,1,,,1,,,,2,,,,,,1,1,1,,,,2,60816
307,417,Hope College,History,4.6,Fred Johnson,3.5,37,100%,,1,,,,,5,,,1,,,1,1,1,1,4,,,3,96320
308,417,Hope College,Religion,2.3,Steven Hoogerwerf,4.3,37,N/A,,2,,3,,,,1,1,,,,,,4,5,,1,,,150137
309,417,Hope College,Religion,3.3,Wayne Brouwer,4.2,37,90%,,4,7,8,1,,12,1,1,,,4,2,1,,3,,1,1,2,1226854
310,417,Hope College,English,2.4,Stephen Hemenway,4.8,36,N/A,,1,,1,,,2,4,,,2,2,,,3,4,,,,,53221
311,417,Hope College,Theology,2.3,Steven Bouma-Prediger,4.0,36,N/A,,2,,,,,2,1,,,,4,,,,5,,,,,8455
312,417,Hope College,Chemistry,3.5,Michael Pikaart,3.4,35,20%,,,,3,,,,,3,,1,,2,1,1,,,,5,2,197255
313,417,Hope College,Mathematics,3.9,Vicki-Lynn Holmes,1.7,35,N/A,,,,3,,5,,,,4,,,2,7,8,,11,1,4,10,1435141
314,417,Hope College,Psychology,2.8,Thomas Ludwig,4.5,33,N/A,,,,2,3,1,,2,,,,,1,1,,2,,,,,23558
315,417,Hope College,Languages,1.9,Ion Agheana,4.3,33,N/A,,,,1,,,,,,,,1,,,,1,,,,,198057
316,417,Hope College,Psychology,3.8,Mary Inman,2.8,32,N/A,2,,,1,,1,2,1,,1,,,1,1,,1,,,1,4,274626
317,418,Houghton College,History,4.4,Cameron Airhart,3.6,45,N/A,,2,1,,,,4,1,,,1,1,1,,,,2,,1,4,10471
318,418,Houghton College,History,1.9,William Doezema,3.0,33,N/A,1,,,,1,1,2,,,,,,1,,,,,,,,10470
319,418,Houghton College,Literature,3.1,Charles Bressler,3.8,26,N/A,,,,,,,,,,,,,,,,,,,,,10534
320,418,Houghton College,Psychology,4.0,Cynthia Symons,2.1,26,N/A,2,,,1,1,,,2,1,,,1,,,1,,1,,1,1,352012
321,418,Houghton College,Psychology,1.6,Richard Stegen,4.2,26,N/A,1,1,,2,1,1,,,,,,,1,,,2,,,,,104904
322,418,Houghton College,Theology,2.8,Kristina Lacelle-Peterson,3.7,25,N/A,,,,,,,,,,,,,,,,,,,,,215255
323,418,Houghton College,Economics,2.9,Robert Black,2.8,24,N/A,,,,,,,3,,,2,,,,1,,,,,,1,315958
324,418,Houghton College,Theology,4.2,Terence Paige,3.2,23,N/A,,,,,,,1,,1,,,,2,,,,,,,2,215260
325,418,Houghton College,Education,2.5,Connie Finney,5.0,22,N/A,,,,,,,,1,,,1,2,,,,1,,,,,10729
326,418,Houghton College,Philosophy,2.8,Richard Eckley,4.2,20,N/A,,,,,,,2,,,,2,,,,,1,,,,1,7874
327,418,Houghton College,Religion,3.4,Kulli Toniste,3.4,20,N/A,,,,,,,,,,,,,,,,,,,,,929025
328,418,Houghton College,History,3.3,David Howard,3.1,20,N/A,,,,1,,,1,1,,,,,1,,,,,,,,10472
329,418,Houghton College,English,2.2,Bruce Brenneman,4.5,19,N/A,,,,,,,,,,,,,,,,,,,,,7733
330,418,Houghton College,Mathematics,2.6,Jake Jacobson,3.8,17,N/A,,,,,,,,,,,,,,,,,,,,,7871
331,418,Houghton College,Biology,3.3,Matthew Pelletier,3.9,17,N/A,,,,,,,,,,,,,,,,,,,,,200940
332,418,Houghton College,Theology,3.5,Carl Schultz,3.8,17,N/A,,,,,,,,,,,,,,,,,,,,,215258
333,418,Houghton College,Psychology,4.0,Paul Young,4.7,17,N/A,,1,,1,,,,2,,,,,1,,,3,,,1,,7870
334,418,Houghton College,Writing,2.1,James Zoller,3.5,15,N/A,,,,,,,,,,,,,,,,,,,,,253659
335,418,Houghton College,Physical Ed,2.1,Trini Rangel,4.5,14,N/A,,,,,,,,,,,,,,,,,,,,,104907
336,418,Houghton College,Business,3.1,Ken Bates,4.9,14,N/A,,,,,,,,,,,,,,,,,,,,,199973
337,419,Houston Baptist University,Religion,2.2,Michael Licona,4.8,59,100%,6,7,,10,13,3,12,32,,,,12,,1,10,19,,1,,,1913766
338,419,Houston Baptist University,Religion,2.4,Felisi Sorgwe,4.0,48,100%,1,,,2,,4,1,,,,5,2,4,,,2,3,,,2,480255
339,419,Houston Baptist University,Biology,3.8,Rachel Hopp,2.9,47,N/A,,,,2,2,2,1,2,,,,,4,2,,1,,,1,1,240720
340,419,Houston Baptist University,Biology,3.4,Avin Brownlee,4.0,39,60%,,1,,,,,,,,,2,,2,,,1,3,,3,3,240725
341,419,Houston Baptist University,Biology,3.3,Brenda Whaley,4.3,39,71%,,2,,2,2,,2,4,,,,,1,1,,,3,1,2,8,279198
342,419,Houston Baptist University,Chemistry,3.6,Taiya Fabre,3.1,39,38%,,1,8,,2,,3,1,1,,,,,,1,,8,,2,7,295471
343,419,Houston Baptist University,Chemistry,2.9,Eric Vancaemelbeck,2.9,34,67%,1,,,3,,1,,,2,,,1,1,1,3,3,2,,,4,240729
344,419,Houston Baptist University,Biology,3.2,Curtis Henderson,3.5,34,N/A,1,,,1,,,1,,,,,,2,1,1,1,3,,,6,809311
345,419,Houston Baptist University,Chemistry,2.4,Saul Trevino,4.8,34,83%,1,2,,3,3,,,3,,,,1,3,,1,2,2,1,,4,1195369
346,419,Houston Baptist University,Biology,3.9,Jacqueline Horn,3.0,33,33%,,2,,,,,3,1,,1,,,2,,5,1,5,,,10,240727
347,419,Houston Baptist University,Biology,3.5,Susan Cook,4.0,32,33%,,,1,2,,,2,,1,,1,,8,,,1,7,,2,4,921082
348,419,Houston Baptist University,Psychology,2.1,Vicki Alger,4.4,30,100%,,6,,5,2,11,2,1,,,1,3,1,,3,1,1,,,,1640152
349,419,Houston Baptist University,History,2.4,Anthony Joseph,4.3,27,80%,1,3,,,2,1,2,2,1,,2,1,1,,,,1,,,4,1187144
350,419,Houston Baptist University,Philosophy,2.3,Russell Hemati,4.6,27,92%,,4,,5,3,,3,2,1,,6,4,,,1,5,,,,,1195231
351,419,Houston Baptist University,History,3.9,Collin Garbarino,3.8,27,88%,,6,,1,1,,4,1,,,6,1,1,1,,4,3,,,8,1633518
352,419,Houston Baptist University,History,2.9,Sara Frear,4.1,26,43%,1,,,1,3,,1,1,,,,,5,,,,4,,,,1153245
353,419,Houston Baptist University,Theology,2.8,Randy Hatchett,3.6,26,71%,,1,1,1,1,1,2,1,,,,2,1,,,,4,,1,,256094
354,419,Houston Baptist University,Theology,3.2,Jaime Johns,4.9,25,N/A,,,,,,,,,,,,,,,,,,,,,373970
355,419,Houston Baptist University,Mathematics,4.0,Walter Bradley,1.8,25,N/A,,,,,,,,,,,,,,,,,,,,,532613
356,419,Houston Baptist University,Mathematics,3.4,Gardo Blado,3.9,25,N/A,1,,1,,1,,2,2,,,,,1,6,1,,3,,,3,839553
357,420,Howard Payne University,English,3.6,Evelyn Romig,4.5,17,N/A,,,,1,,,,1,,,1,,,,,,,,,,151031
358,420,Howard Payne University,Political Science,4.1,John Ferguson,3.8,15,N/A,,,,,,,,,,,,,,,,,,,,,625599
359,420,Howard Payne University,Theology,2.9,Art Allen,4.3,13,N/A,,,,,,,,,,,,,,,,,,,,,138759
360,420,Howard Payne University,Mathematics,2.5,Jose Romero,4.3,12,80%,2,1,,1,2,,,,,,,,3,,1,3,,,,,206875
361,420,Howard Payne University,Music,3.8,Steven Goacher,3.7,12,N/A,,,,,,,,,,,,,,,,,,,,,434719
362,420,Howard Payne University,Political Science,2.5,Mr. Weatherby,2.6,11,N/A,,,,,,,,,,,,,,,,,,,,,400471
363,420,Howard Payne University,Computer Science,2.9,Trissa Cox,3.4,10,N/A,1,,,,1,,,,,1,1,,,,1,,1,,,3,206866
364,420,Howard Payne University,Religion,1.4,Mary Carpenter,4.2,10,N/A,,,,,,,,,,,,,,,,,,,,,690850
365,420,Howard Payne University,Mathematics,2.7,Wendy Grooms,4.3,10,N/A,3,,1,1,,,,1,,,,,,,1,1,1,,,,672222
366,420,Howard Payne University,Religion,3.2,Gary Gramling,4.4,9,N/A,1,1,,1,,,,,,,2,1,,,,,,,,,138874
367,420,Howard Payne University,English,2.8,Millard Kimery,4.1,9,N/A,,,3,,,,1,1,,,1,,,,,,,,,2,434723
368,420,Howard Payne University,English,2.2,Rodney Stephens,4.2,9,N/A,,1,,1,,,1,,,,,2,,,,,,,,,672227
369,420,Howard Payne University,History,2.5,John Nickols,4.6,8,N/A,,,2,,,,,,,,,,,,,,1,,,2,246559
370,420,Howard Payne University,History,2.8,John Nichols,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,672221
371,420,Howard Payne University,History,3.0,Robert Mangrum,4.3,8,N/A,,,,,,,,,,,,,1,,,,,1,1,,690852
372,420,Howard Payne University,Computer Science,4.5,Lester Towell,4.0,8,N/A,,,,,,,,2,,,3,1,,3,2,3,,,,1,1757447
373,420,Howard Payne University,History,3.3,Justin Murphy,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,625605
374,420,Howard Payne University,Communication,1.7,Kim Bryant,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,672228
375,420,Howard Payne University,Communication,3.3,Julie Welker,4.0,7,N/A,1,,1,,,,,1,,,,,,,1,1,,,,1,906807
376,420,Howard Payne University,English,2.8,Glen Hopp,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,362138
377,421,Howard University,African-American Studies,2.2,Andreas Woods,4.4,684,100%,,152,13,27,13,205,108,25,,1,159,181,2,40,107,140,21,19,,5,1632671
378,421,Howard University,Sociology,2.9,Bahiyyah Muhammad,4.8,334,94%,11,102,2,19,22,15,47,31,7,3,6,126,4,18,58,135,7,17,5,6,1838252
379,421,Howard University,Languages,2.5,Paul Albert Roger Scotto di Pompéo,4.7,120,N/A,,1,,2,7,,,5,,,14,1,,5,6,11,6,,,1,1196439
380,421,Howard University,Sociology,3.0,Ivor Livingston,3.0,97,50%,1,,,,11,5,9,1,3,,,1,6,,,2,1,,4,2,487112
381,421,Howard University,Political Science,2.3,Anta Sane,4.2,93,N/A,,,,8,14,58,9,31,,8,,3,9,2,49,4,20,,,6,1957584
382,421,Howard University,Ethnic Studies,2.1,Gregory Carr,4.3,91,83%,,10,,1,2,,10,1,,,2,8,6,,,9,,2,,,199627
383,421,Howard University,Education,2.5,Monique Wells,5.0,89,100%,3,19,,5,5,,6,7,,,,38,,,4,46,4,,,,1801375
384,421,Howard University,Accounting,3.5,Byron Henry,3.3,87,N/A,,,2,,,,2,,1,,,,2,,,,,,2,,122201
385,421,Howard University,Communication,2.7,Fredric Kendrick,4.5,84,98%,9,29,2,13,9,1,,26,1,,23,31,2,5,7,30,10,,,4,1451449
386,421,Howard University,English,2.4,Sonia Brown,4.7,69,100%,1,1,,8,6,29,14,39,,,10,5,,3,13,7,5,,,3,1368637
387,421,Howard University,Psychology,2.1,Jerome Kravitz,3.9,64,63%,,,,,2,11,6,,3,,,,6,,,,3,,2,1,388489
388,421,Howard University,Biology,2.9,William Gordon,3.4,61,75%,,1,14,,2,8,7,,,,1,,6,,,2,4,,,7,771272
389,421,Howard University,Art,2.6,Alexander McSwain,4.6,58,100%,13,,,21,10,4,,26,2,,17,9,,1,9,25,1,,,,1900535
390,421,Howard University,Communication,2.8,Chaz Gipson,4.3,58,85%,,9,3,8,,2,1,2,,1,15,8,,1,3,10,,2,,1,1638424
391,421,Howard University,Languages,2.5,Algris Bolton,4.2,51,N/A,,,1,3,1,,1,2,,1,4,2,,3,12,2,6,,,2,909481
392,421,Howard University,Chemistry,2.7,Joseph Fortunak,4.2,50,89%,,3,,2,1,1,,1,1,,1,4,4,,2,4,6,,1,,793944
393,421,Howard University,Mathematics,4.0,Adeniran Adeboye,2.0,48,N/A,,,,,,,,,,,,,,,,,1,,,1,25761
394,421,Howard University,Political Science,3.1,John Davis,3.8,48,N/A,,2,,,,,,,,,2,2,,,,,,,,,472459
395,421,Howard University,Communication,2.5,Audrey Byrd,2.5,45,N/A,,1,,,2,,,,2,,,,3,3,,1,3,,,,551734
396,421,Howard University,Mathematics,4.6,Richard Bayne,1.6,45,N/A,,,,,,2,2,,,,,,,5,,,2,,,4,659542
397,422,Humboldt State University,Political Science,3.0,Dan Faulk,3.4,122,80%,,14,,1,,,6,2,,16,13,7,2,1,,3,1,,1,9,217010
398,422,Humboldt State University,Geography,2.8,Stephen Cunha,4.1,85,100%,,6,,,1,,2,3,,,6,7,,,,5,4,,,,153606
399,422,Humboldt State University,Natural Sciences,2.4,Jeffrey Dunk,4.2,72,92%,,9,2,,2,,1,,2,,13,10,2,,2,5,8,,,2,597270
400,422,Humboldt State University,Women's Studies,3.9,Jesse Urban,3.2,71,64%,1,1,,6,1,,5,1,,1,1,5,,3,3,3,,1,,6,513741
401,422,Humboldt State University,Psychology,3.9,Tasha Howe,3.4,69,N/A,,,,1,,,1,,,1,1,2,,1,1,1,,,1,4,377685
402,422,Humboldt State University,Mathematics,3.6,Tim Payer,4.2,68,81%,9,1,2,11,3,4,,6,,,1,2,,10,,3,5,1,1,2,230127
403,422,Humboldt State University,Psychology,2.9,Melinda Myers,4.6,60,88%,,7,,3,,1,2,1,,,6,2,1,3,,5,3,,,1,318642
404,422,Humboldt State University,Business,3.7,Sarita Ray-Chaudhury,4.8,56,96%,10,8,,10,,1,4,22,,6,1,15,1,,20,18,11,,,,1751839
405,422,Humboldt State University,Biological Sciences,3.7,Mihai Tomescu,4.1,55,89%,1,1,2,3,3,9,1,3,1,,2,,4,,,4,13,,1,6,646882
406,422,Humboldt State University,Mathematics,2.7,Guy Adams,3.8,53,38%,1,3,,,4,1,,1,,,,,1,10,,,4,,,1,496768
