,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
179,1360,Macomb Community College (all campuses),Biology,3.4,Darlene Martin,4.6,135,93%,3,11,22,1,4,1,3,5,,,3,4,11,,3,13,22,1,5,11,862039
180,1361,University of Southern Mississippi,Chemistry,3.0,Noel Mann,4.6,86,95%,4,8,13,21,,8,1,14,,,21,7,5,9,6,27,16,,,7,1738320
181,1361,University of Southern Mississippi,History,3.5,Andrew Wiest,4.2,83,83%,,16,,,,,3,2,1,,19,2,2,,1,11,12,1,1,9,12438
182,1361,University of Southern Mississippi,Biological Sciences,4.0,Jennifer Regan,3.4,67,28%,2,,1,6,3,,5,2,1,2,1,1,2,3,3,5,20,1,3,15,416264
183,1361,University of Southern Mississippi,History,3.3,Douglas Chambers,3.4,65,69%,,4,2,1,1,3,3,2,1,,1,2,13,2,3,2,11,1,,11,297083
184,1361,University of Southern Mississippi,Biological Sciences,3.1,Cynthia Littlejohn,3.5,59,90%,1,7,1,,3,14,2,1,,1,7,,7,4,2,4,15,,2,5,1041873
185,1361,University of Southern Mississippi,English,2.1,Alison Lacivita,4.9,58,N/A,,5,1,12,2,,11,14,,,17,8,,,,16,,,,,1856721
186,1361,University of Southern Mississippi,Mathematics,3.6,Lue Bell,1.7,50,N/A,,1,,1,,,1,,,,1,1,1,2,,2,1,,1,,53921
187,1361,University of Southern Mississippi,Philosophy & Religion,2.9,Daniel Capper,4.3,41,N/A,1,3,,2,2,,1,1,,,,,,,,,2,,,,276005
188,1361,University of Southern Mississippi,Psychology,4.1,Tammy Faye Greer,3.3,38,74%,,,,1,1,,,1,2,1,,1,1,1,2,3,10,,1,10,420920
189,1361,University of Southern Mississippi,Geography,2.7,Jerry O. Bass,4.4,37,N/A,,5,3,1,1,,,,,,1,,,,,2,5,,,2,523183
190,1361,University of Southern Mississippi,Economics,3.8,Trellis Green,3.4,36,N/A,,,,,,2,1,,,,,,2,,,1,2,,,3,248843
191,1361,University of Southern Mississippi,History,2.9,Heather Stur,4.0,31,100%,2,11,,,4,2,,2,,,,1,2,,2,4,12,,3,3,1229254
192,1361,University of Southern Mississippi,Political Science,2.6,William Newman,4.8,30,N/A,1,3,,3,,,,1,,,2,,,1,1,2,1,,,,265612
193,1361,University of Southern Mississippi,Philosophy,3.4,Michael Dearmey,2.9,30,22%,,1,,,1,,1,,4,,,1,11,,,,5,,1,8,403004
194,1361,University of Southern Mississippi,Computer Science,2.1,Khaled El-Sawi,4.3,28,N/A,,,,,,,,,,,,,,,,,,,,,213912
195,1361,University of Southern Mississippi,Management,2.9,Amy Sevier,4.0,28,N/A,1,1,2,2,,1,1,,,,3,,,,2,3,2,,1,,277137
196,1361,University of Southern Mississippi,Philosophy,2.5,Morgan Rempel,4.8,28,N/A,,3,,3,1,,,,,,,1,,,1,2,,,,,456914
197,1361,University of Southern Mississippi,Foreign Languages  Literature,3.2,Estefanía Núñez-Cantero,4.8,28,96%,7,1,,15,2,4,,20,,2,2,3,,2,19,3,1,,,,2029661
198,1361,University of Southern Mississippi,Psychology,2.4,David Echevarria,4.5,27,N/A,,2,,,,,,,,,3,3,,,,,1,,,2,741624
199,1361,University of Southern Mississippi,Psychology,2.2,Jon Mandracchia,4.4,27,N/A,,3,,,1,2,,,,,3,,1,3,,,1,,,1,1443930
200,1362,University of Massachusetts,Management,3.3,Martin Moser,3.5,233,N/A,,,,,,,,,,,,,,,,,,,,,118373
201,1362,University of Massachusetts,Mathematics,1.2,Alexander Olsen,4.9,164,100%,1,10,,17,,,,2,4,,30,8,,,1,18,1,,,,117122
202,1362,University of Massachusetts,Chemistry,3.7,Javier Horta,4.2,150,93%,13,13,,16,12,2,3,7,,,5,3,12,7,13,22,13,,7,7,1554044
203,1362,University of Massachusetts,Business,2.1,Moiz Bhindarwala,4.7,150,95%,3,7,3,24,24,1,24,19,3,10,29,6,18,1,11,43,16,,2,5,711508
204,1362,University of Massachusetts,Social Science,3.1,Levon Chorbajian,2.9,149,N/A,,,,1,,10,18,,3,,1,,9,,1,,2,,2,11,118621
205,1362,University of Massachusetts,Mathematics,3.1,Ronald Brent,3.8,137,59%,1,1,1,4,6,4,,3,3,,4,,1,4,,4,6,,3,6,117110
206,1362,University of Massachusetts,Law,2.6,Peter Adler,4.9,125,100%,24,14,,37,9,,12,57,5,,7,27,2,1,73,52,5,,1,1,2128954
207,1362,University of Massachusetts,Business,3.8,Yash Puri,2.7,118,N/A,1,,,3,7,4,,1,,,,2,,5,1,2,1,,,4,118774
208,1362,University of Massachusetts,English,2.6,Todd Avery,4.3,103,100%,,3,,5,2,,3,5,1,,3,2,1,,2,4,,,,,118578
209,1362,University of Massachusetts,Accounting,2.1,Clairmont Carter,4.6,94,N/A,,,,1,3,,,3,,,1,,,2,1,,,,,,118618
210,1362,University of Massachusetts,Mathematics,1.7,Peter Weston,4.6,93,89%,4,13,,3,4,3,2,6,,,5,9,3,7,2,22,6,,1,1,201084
211,1362,University of Massachusetts,Psychology,2.7,Erika Sanborne,5.0,90,100%,8,6,,24,13,,,21,,,1,7,,,,8,,,,1,619382
212,1362,University of Massachusetts,Business,2.6,Asil Oztekin,4.5,89,87%,1,4,,5,7,1,5,6,4,7,,2,4,,9,6,6,,2,6,1650427
213,1362,University of Massachusetts,Mathematics,2.5,Rida Mirie,3.2,88,38%,,,,,,1,1,2,,,5,1,2,10,3,1,5,,3,6,99139
214,1362,University of Massachusetts,Biology,1.8,Thomas Shea,3.8,88,91%,4,10,,2,8,3,2,2,8,,25,5,5,,,8,2,,6,,117041
215,1362,University of Massachusetts,Science,2.6,Robert Gamache,4.2,87,N/A,,,,,,,,,,,,,,,,,,,,,117105
216,1362,University of Massachusetts,Mathematics,3.2,John Lahoud,4.0,84,100%,,2,12,5,6,,1,5,,,3,,,3,2,9,15,,,2,117140
217,1362,University of Massachusetts,Criminal Justice,1.6,Larry Siegel,4.0,83,N/A,1,,,3,1,,1,2,,,1,1,,,1,,,,,,125375
218,1362,University of Massachusetts,Mathematics,1.9,Stephen Pennell,4.9,82,88%,6,4,,8,1,,,5,,,2,7,,1,,12,,,,,117123
219,1362,University of Massachusetts,Management,3.0,Steven Tello,4.7,80,N/A,,,,,,,,1,,,,,,,,,,,,,697256
220,1363,Shoreline Community College,Psychology,2.7,Don Christensen,4.8,145,94%,9,30,,9,6,3,13,7,,,11,13,2,6,1,20,3,,5,4,230882
221,1363,Shoreline Community College,Geography,2.9,Chip Dodd,3.5,115,38%,2,1,10,1,,,8,1,1,6,3,,3,1,3,,3,1,2,9,355134
222,1363,Shoreline Community College,Mathematics,3.3,Nirmala Savage,3.9,101,77%,1,7,,5,5,1,1,6,,,,,1,18,4,6,7,1,1,13,357223
223,1363,Shoreline Community College,Mathematics,3.9,Steve Bogart,2.9,99,38%,2,1,1,,,,1,,,,2,2,2,7,1,2,2,,3,13,131390
224,1363,Shoreline Community College,Mathematics,3.9,Fred Kuczmarski,3.3,97,42%,,1,7,3,,2,2,4,1,1,,3,,10,8,,11,,3,18,131469
225,1363,Shoreline Community College,Mathematics,2.9,Sarah Leyden,4.3,96,42%,1,1,,3,2,,3,5,2,,5,,,5,3,1,5,,,10,267001
226,1363,Shoreline Community College,Psychology,2.7,Diana Knauf,4.2,90,60%,,6,,6,2,3,4,4,3,,7,2,,2,5,2,,,1,4,217265
227,1363,Shoreline Community College,Biology,4.4,Kira Wennstrom,2.6,88,21%,,,15,,2,,8,2,1,2,,,,5,11,,7,,3,24,725594
228,1363,Shoreline Community College,Mathematics,3.9,Shannon Flynn,1.7,88,4%,,,,,,1,2,1,2,,,,,12,4,,6,,6,19,422933
229,1363,Shoreline Community College,Psychology,2.9,Bob Thompson,4.3,85,46%,,1,,1,2,,7,1,,,,2,2,5,,1,2,,5,4,217266
230,1363,Shoreline Community College,Mathematics,3.0,Lauren Sandven,3.7,85,92%,1,1,,6,7,,1,4,,4,,4,1,6,5,3,5,,,2,509507
231,1363,Shoreline Community College,Sociology,2.3,Larry Clarke,2.9,84,64%,,,,,4,,1,,6,,,3,7,1,8,3,9,,1,5,357198
232,1363,Shoreline Community College,Humanities,2.4,Ernest Johnson,4.0,76,74%,2,4,1,8,2,,9,6,1,5,8,10,2,2,6,11,1,,,,360677
233,1363,Shoreline Community College,Biology,3.5,John Moffat,4.2,74,100%,,2,,5,2,,,7,1,,1,2,3,,1,2,3,,1,1,961220
234,1363,Shoreline Community College,Chemistry,3.7,Matt Loper,3.0,70,47%,,3,,4,1,3,3,5,,,,2,2,11,2,2,6,1,1,13,353144
235,1363,Shoreline Community College,Economics,2.8,Tim Payne,3.5,68,100%,,2,,1,1,1,3,1,,,3,3,,5,3,1,5,,,5,186115
236,1363,Shoreline Community College,Mathematics,2.5,Wendy Hurley,4.3,66,67%,2,6,,7,2,5,1,6,,,3,1,,9,,8,2,1,3,6,611247
237,1363,Shoreline Community College,English,3.3,Jeannette Idiart,4.0,65,72%,3,2,7,8,7,3,4,16,3,1,1,6,1,4,5,4,1,,,4,357571
238,1363,Shoreline Community College,Mathematics,3.2,Chris Quarles,3.6,64,N/A,,,,,,,,,,,,,,,,,,,,,750181
239,1363,Shoreline Community College,Women's Studies,2.7,Rachel David,4.4,63,83%,,1,,5,6,5,7,5,,2,3,5,1,4,9,2,4,1,,5,253723
240,1364,Northern Arizona University,Anthropology,2.6,Britton Shepardson,4.5,1491,95%,122,292,8,165,464,253,58,336,30,44,272,201,179,139,91,545,89,2,7,118,1799740
241,1364,Northern Arizona University,Engineering,2.7,Peter Vadasz,4.2,534,93%,12,63,1,46,36,49,17,95,12,26,26,32,37,104,24,119,59,1,28,60,1467807
242,1364,Northern Arizona University,Psychology,2.2,Jason Whetten,4.8,149,99%,14,85,1,17,27,21,7,18,2,7,84,19,7,19,10,43,15,5,,2,1923199
243,1364,Northern Arizona University,Biology,3.1,Peggy Pollak,3.7,134,80%,4,12,31,1,5,25,7,6,2,,19,5,16,1,5,10,24,,3,10,650667
244,1364,Northern Arizona University,Chemistry,2.6,Brandon Cruickshank,4.6,113,82%,8,13,2,18,4,6,,9,,,13,6,8,18,19,21,9,,,2,61151
245,1364,Northern Arizona University,Biology,3.3,Richard Holloway,2.3,111,23%,,,,1,2,6,7,,,,,,22,19,6,,17,,3,13,700382
246,1364,Northern Arizona University,Anthropology,1.6,Scott Antes,4.0,103,N/A,,2,,1,4,10,1,,,,1,4,3,1,,1,2,,,,227184
247,1364,Northern Arizona University,Biology,2.8,Sylvester Allred,4.7,101,N/A,,,,,,,,,,,,,,,,,,,,,9855
248,1364,Northern Arizona University,Computer Science,2.5,Beverly Amer,4.5,95,96%,3,5,2,15,11,1,4,6,,1,2,2,1,14,6,14,13,,,1,205434
249,1364,Northern Arizona University,English,3.4,Adam Hoffman,4.6,92,98%,4,7,,16,28,,51,44,,,1,8,,17,19,9,2,4,,8,1501927
250,1364,Northern Arizona University,Sociology,1.5,Warren Lucas,4.0,89,96%,1,17,,6,5,,,,5,1,36,8,7,,1,12,1,,2,1,393777
251,1364,Northern Arizona University,Biological Sciences,3.0,Christopher Sthultz,4.8,81,98%,1,35,,15,15,21,2,3,,1,33,12,12,,12,39,30,,2,1,2179028
252,1364,Northern Arizona University,Chemistry,3.5,Alvin Altamirano,3.7,77,81%,2,3,,10,4,5,,1,4,,13,1,11,6,16,11,28,,1,10,1484312
253,1364,Northern Arizona University,Biology,3.9,David Pierotti,4.4,74,96%,8,12,,9,5,3,1,2,4,,7,3,3,,,28,14,,7,10,787231
254,1364,Northern Arizona University,Biological Sciences,4.2,William Johnson,1.6,74,10%,,,2,1,2,1,22,,11,1,,,43,6,2,1,18,,17,44,2037889
255,1364,Northern Arizona University,Biology,3.7,W. Linn Montgomery,2.9,72,18%,1,,4,,2,1,5,,,,3,,9,,,1,10,,5,8,205432
256,1364,Northern Arizona University,Hospitality,3.3,Gary Vallen,3.3,70,33%,,,,2,,2,1,1,,4,,,3,,1,2,3,2,,5,364970
257,1364,Northern Arizona University,Biology,3.0,Alison Adams,3.3,70,53%,4,3,,6,2,3,3,,12,3,,,11,5,3,4,18,,11,6,794085
258,1364,Northern Arizona University,Business,2.9,Sarah Holcomb,4.5,69,91%,,15,,8,4,10,4,1,,12,32,6,3,12,2,13,8,2,2,9,1300777
259,1364,Northern Arizona University,Chemistry,3.6,Antony Hascall,2.5,68,30%,1,2,1,1,4,,4,3,1,,,1,6,31,11,1,19,,5,14,1371116
260,1365,University of St. Thomas,Software Engineering,2.7,Syed Ali Naqvi,4.7,215,94%,3,51,5,19,8,3,7,22,2,22,13,39,4,6,37,41,3,1,2,3,866881
261,1365,University of St. Thomas,Management,3.7,Tim Murray,4.3,152,N/A,,9,7,2,8,,29,28,,7,7,28,1,23,76,36,23,2,,25,1714137
262,1365,University of St. Thomas,Philosophy,2.8,Stephen Laumakis,4.2,111,91%,2,10,,1,10,3,10,4,3,,29,,15,1,1,10,18,,1,2,296202
263,1365,University of St. Thomas,Software Engineering,3.3,Manjeet Rege,4.8,110,96%,14,23,,19,7,,1,30,2,8,8,8,3,14,5,20,,,1,5,1921962
264,1365,University of St. Thomas,Psychology,2.5,John Buri,4.7,100,100%,,11,,3,2,,1,1,2,,5,7,,,,10,2,,1,,13462
265,1365,University of St. Thomas,Philosophy,2.1,Matthew Kent,4.2,91,77%,2,5,13,2,1,1,7,,4,,6,1,7,,1,1,1,,2,3,396006
266,1365,University of St. Thomas,Economics,3.5,Brad Wilson,3.6,87,56%,2,,,1,,11,,1,3,,11,2,6,,1,7,8,,,5,200494
267,1365,University of St. Thomas,Mathematics,3.8,Peter Yang,2.8,87,50%,,1,,,3,,1,1,3,2,3,,4,3,1,4,6,,5,17,269683
268,1365,University of St. Thomas,Economics,3.8,Luz Saavedra,2.5,87,56%,2,,,7,1,1,,3,,2,,,4,3,2,1,3,,1,5,297863
269,1365,University of St. Thomas,Philosophy,3.8,Gregory Coulter,3.5,84,67%,,7,1,1,1,,16,2,3,,6,5,,7,7,7,5,2,,19,305535
270,1365,University of St. Thomas,Philosophy,3.0,John Kronen,3.2,83,64%,1,2,,1,,,3,2,2,,6,1,9,,2,1,,1,,7,379614
271,1365,University of St. Thomas,Mathematics,3.9,Brenda Kroschel,2.7,83,38%,3,,,2,,2,2,4,,2,,,4,26,2,,15,,2,19,511475
272,1365,University of St. Thomas,Mathematics,3.3,Douglas Dokken,2.2,81,35%,1,,2,,3,8,2,,1,,7,2,7,16,,,4,1,2,11,349276
273,1365,University of St. Thomas,Philosophy,3.3,Michael Degnan,2.6,78,25%,4,,3,5,1,1,8,1,,,4,1,15,2,7,1,13,,,8,391722
274,1365,University of St. Thomas,Economics,3.2,Craig Marcott,2.8,76,N/A,,,,1,2,,1,,,,2,1,7,,,,5,,1,7,285147
275,1365,University of St. Thomas,English,4.2,Brenda Powell,3.4,75,N/A,,,,1,,,,1,,,,,,,,,,,,,197486
276,1365,University of St. Thomas,Theology,3.5,David Landry,3.6,74,54%,,4,6,,5,1,11,1,,,1,,1,1,5,2,8,2,,9,257216
277,1365,University of St. Thomas,Theology,3.1,David Penchansky,3.5,73,N/A,,1,,,1,1,2,1,,,,,1,,3,,,,,,54591
278,1365,University of St. Thomas,Theology,1.7,Frederick Nairn,4.7,73,94%,1,1,1,9,,2,3,2,2,,9,2,1,,9,11,2,,,1,510721
279,1365,University of St. Thomas,Philosophy,4.0,Stephen Heaney,3.0,72,62%,9,2,2,2,1,2,6,2,1,,6,1,3,2,7,1,5,3,1,18,396346
280,1366,Henry Ford College,Biology,2.5,Mark Foret,4.8,258,100%,3,36,,23,7,12,5,20,1,,19,28,,,9,38,17,,1,3,879870
281,1366,Henry Ford College,Criminal Justice,1.7,Dan Kearney,4.8,207,94%,3,26,,9,3,1,1,2,,,30,13,1,,4,19,9,,,,299304
282,1366,Henry Ford College,Sociology,2.6,Kalvin Harvell,3.9,205,54%,2,22,,4,,1,21,4,2,,10,8,9,4,7,6,13,5,3,24,164697
283,1366,Henry Ford College,Chemistry,4.1,Todd Whitaker,3.5,191,38%,3,4,,7,5,4,9,3,,,5,6,29,13,1,5,19,,31,42,229562
284,1366,Henry Ford College,Sociology,1.8,Meena Sharma,4.5,185,66%,3,12,1,10,13,5,5,10,3,,13,9,,4,21,12,5,,5,15,926036
285,1366,Henry Ford College,Science,3.9,Mike Palaski,3.2,160,40%,,3,17,2,2,10,12,3,2,,6,2,18,1,3,3,26,1,14,25,583314
286,1366,Henry Ford College,Business,2.3,Diana Baran,4.6,154,91%,9,3,,26,21,3,2,8,,,,10,,16,2,21,14,,1,2,972530
287,1366,Henry Ford College,Mathematics,1.9,Azadeh Eftekhari,4.9,149,95%,9,51,2,50,22,4,,51,1,,17,12,2,11,37,68,3,,,1,1578288
288,1366,Henry Ford College,Biology,3.2,Gregory Karapetian,4.5,147,83%,6,27,1,12,22,2,6,10,2,,18,13,15,,,28,26,,9,7,1253445
289,1366,Henry Ford College,Psychology,1.3,Joseph Lempicki,5.0,147,79%,,12,,7,4,6,1,8,,,12,21,4,6,1,20,3,,5,1,312444
290,1366,Henry Ford College,Mathematics,2.4,Royetta Ealba,4.0,146,81%,2,12,,3,12,1,,3,4,,1,,6,1,1,14,21,,6,13,228328
291,1366,Henry Ford College,Biology,2.0,Michael Irowa,4.7,133,83%,4,21,,26,28,40,8,15,,,32,7,10,10,23,27,5,1,3,2,1880416
292,1366,Henry Ford College,English,3.1,Brad Guyer,4.0,132,74%,1,3,,23,4,,5,37,3,,2,6,4,11,28,6,22,1,,23,1117208
293,1366,Henry Ford College,English,1.8,Kathleen Jaczynski,4.8,131,96%,2,13,1,12,3,10,3,6,,6,34,10,1,,13,10,7,,1,1,1379164
294,1366,Henry Ford College,Biology,2.0,Waleed Saudi,4.7,125,97%,,26,11,20,16,29,1,5,,,,9,8,,6,23,11,,1,5,1630002
295,1366,Henry Ford College,Biology,3.0,Linda Brandt,3.8,125,30%,2,7,,6,3,4,4,4,4,2,1,4,12,6,4,6,9,3,10,19,188302
296,1366,Henry Ford College,Chemistry,2.9,Keith Williams,3.2,124,N/A,,,1,,,1,1,,,,,,4,3,1,1,9,,2,13,815096
297,1366,Henry Ford College,Mathematics,3.3,Nasser Beidoun,3.0,122,42%,,1,14,7,3,,9,4,,,1,,3,18,2,3,13,1,2,16,468714
298,1366,Henry Ford College,Geography,2.1,Tarek Joseph,3.6,114,38%,,5,1,1,3,,6,3,3,,2,5,4,3,3,3,3,1,1,10,54004
299,1366,Henry Ford College,Education,3.0,Patricia Lanzon,3.8,114,73%,,2,1,6,,4,13,9,1,4,2,5,1,7,3,5,2,,,6,332112
300,1367,Chabot College,Mathematics,4.1,Jose Alegre,2.8,133,29%,3,1,2,2,2,2,1,2,,,1,2,1,20,,1,11,1,7,19,60577
301,1367,Chabot College,Biology,3.5,Agnello Braganza,2.8,126,29%,,,2,2,1,,5,,2,,2,,,1,1,,6,,1,5,70638
302,1367,Chabot College,Economics,3.3,Kenneth Williams,3.3,125,60%,,1,1,,4,16,13,2,,,8,2,1,5,18,3,9,,5,14,57283
303,1367,Chabot College,Health,3.2,Begona Cirera-Perez,3.9,122,62%,10,2,,13,16,1,32,8,2,3,,8,5,11,23,5,5,1,10,25,1007972
304,1367,Chabot College,History,3.4,Jane Wolford,4.2,119,90%,,11,,2,7,5,,2,,,6,5,2,2,4,6,9,1,,4,58141
305,1367,Chabot College,Mathematics,4.1,Matt Davis,3.6,118,85%,5,,2,3,5,6,1,4,,9,2,2,2,23,3,1,14,2,,12,188351
306,1367,Chabot College,Psychology,1.6,Thomas Morin,4.8,114,96%,4,21,,2,9,,,5,2,,15,3,,,2,7,11,,1,1,411565
307,1367,Chabot College,English,2.5,Sean McFarland,4.5,114,90%,1,3,,5,2,,6,13,1,2,20,10,,2,5,10,,3,,,63011
308,1367,Chabot College,Mathematics,3.2,Robert Yest,4.0,111,81%,,3,1,3,15,19,,4,2,,12,1,5,1,1,6,15,1,2,16,1282142
309,1367,Chabot College,Fine Arts,1.8,Diane Zuliani,4.6,107,100%,,14,,7,10,1,,4,1,,3,12,8,,2,6,15,1,,1,148533
310,1367,Chabot College,Anthropology,1.9,Lakhbir Singh,4.3,103,88%,2,,1,8,2,9,2,8,,,,7,1,1,3,10,2,,1,,58140
311,1367,Chabot College,Humanities,3.0,Keary Kensinger,4.6,102,90%,1,7,,3,2,,1,2,,2,3,15,2,3,18,9,11,,1,4,245487
312,1367,Chabot College,Biology,4.5,Mark Kamakea,2.1,99,46%,2,1,3,5,1,,10,2,,1,,,3,10,2,,5,2,,15,304649
313,1367,Chabot College,Communication,2.0,Chad Glen,4.6,98,89%,,3,,3,7,1,,14,,,11,1,,,9,9,3,1,,2,1089691
314,1367,Chabot College,Business,2.7,Jaswinder Bhangal,3.8,96,80%,1,2,1,7,8,6,7,4,,,2,,3,12,5,3,7,,3,3,177496
315,1367,Chabot College,Business,2.2,Dmitriy Kalyagin,4.7,95,89%,1,5,,3,2,7,2,3,,1,4,5,,8,3,4,7,,,2,119396
316,1367,Chabot College,Philosophy,1.5,Ramona Silver,4.9,93,100%,6,3,,19,8,,6,10,1,1,,11,,5,9,9,,,,,222472
317,1367,Chabot College,Mathematics,2.8,Adolph Oliver,4.3,92,58%,1,,,6,6,,,3,3,,6,,6,9,,1,3,,3,,472480
318,1367,Chabot College,Astronomy,3.4,Scott Hildreth,4.3,91,92%,3,7,,5,2,3,3,15,,2,,8,,10,2,11,5,,2,5,53444
319,1367,Chabot College,History,3.4,Rick Moniz,3.0,88,58%,,4,,,9,1,9,7,1,,1,3,1,4,11,1,1,1,2,12,267172
320,1369,Frostburg State University,Mathematics,4.5,Kurtis Lemmert,1.8,84,40%,1,,1,1,1,,3,,,,1,,,9,2,,9,,,10,212411
321,1369,Frostburg State University,Geography,1.7,James Saku,4.7,75,92%,,1,,4,5,1,2,6,1,,10,4,4,1,,10,2,2,1,1,14668
322,1369,Frostburg State University,Mathematics,3.3,Laxman Hegde,2.7,74,33%,,,,4,1,6,2,,,,,,,5,3,,1,,2,,264118
323,1369,Frostburg State University,Political Science,2.4,Scott Johnson,4.3,71,100%,1,4,,3,1,1,1,3,1,,9,2,1,,2,6,3,,,3,69961
324,1369,Frostburg State University,Political Science,4.4,John O'Rorke,1.8,63,N/A,,,,,,,7,,,,,,1,1,2,,1,1,,10,1186102
325,1369,Frostburg State University,Political Science,3.4,Joan Andorfer,3.8,58,89%,,4,,1,1,1,5,3,1,1,1,1,,,2,4,6,1,,9,283183
326,1369,Frostburg State University,Political Science,3.4,Stephen Hartlaub,4.5,57,100%,1,2,,,2,,1,2,,,5,,1,,,3,1,,1,1,90753
327,1369,Frostburg State University,History,3.5,Alem Abbay,2.9,57,63%,,3,1,1,4,1,7,,2,,,1,5,,3,,4,,1,4,695987
328,1369,Frostburg State University,Sociology,3.3,John McMullen,2.1,56,50%,,,4,1,1,,3,,,,1,,2,,2,1,2,1,2,,346570
329,1369,Frostburg State University,Mathematics,4.5,Robert Forsythe,2.0,52,9%,,,,,1,,6,1,1,,,,1,13,,,8,,3,11,890383
330,1369,Frostburg State University,Geography,1.5,Adam Lewis,4.9,50,100%,1,5,,9,3,3,2,2,,,4,1,1,,1,7,,,1,,842380
331,1369,Frostburg State University,Science,3.3,Greg Latta,3.5,49,N/A,,1,,,1,2,,,1,,,,2,,,,3,,3,,74297
332,1369,Frostburg State University,Psychology,1.9,Bill Southerly,3.6,49,55%,2,,,1,5,5,2,,,2,1,,2,7,2,1,4,1,,4,212407
333,1369,Frostburg State University,English,2.5,Brad Barkley,3.9,48,N/A,,1,,,,,7,1,2,,,,,,8,,2,1,,3,273500
334,1369,Frostburg State University,Social Science,1.5,Bob Moore,4.4,47,N/A,2,1,,1,,,,2,1,,2,,,,1,3,,,,,68803
335,1369,Frostburg State University,Economics,2.3,Anthony Stair,4.5,46,N/A,,2,,2,1,,,1,1,,1,4,,,1,5,7,,,1,494284
336,1369,Frostburg State University,Music,2.4,Ronald Horner,3.8,45,40%,,2,,2,1,1,3,1,,,,,3,4,,2,1,,2,1,215264
337,1369,Frostburg State University,Geography,2.9,Tracy Edwards,3.7,45,100%,1,,,7,1,2,2,1,1,1,1,1,,,2,3,,,,1,435645
338,1369,Frostburg State University,English,3.2,Amy Branam,4.2,44,N/A,1,,,2,,1,4,3,,,,,,,,1,2,,,2,909197
339,1369,Frostburg State University,Business,3.3,Joanna Shore,4.8,43,100%,6,2,,5,4,1,1,7,1,1,,3,,,4,7,,,,6,269609
340,1370,Del Mar College,Social Science,2.7,Paul Gottemoller,4.2,124,91%,4,23,4,10,16,9,8,15,1,,37,13,9,5,8,14,5,,2,10,1438396
341,1370,Del Mar College,Biology,3.1,Bob Long,4.8,94,93%,7,14,,17,1,,4,5,,,6,28,4,2,2,21,14,,2,2,722461
342,1370,Del Mar College,Philosophy,1.4,Alan Clark,4.8,91,100%,,33,,7,6,,,6,4,,34,12,,,10,16,1,,,,631704
343,1370,Del Mar College,English,2.6,Sara Kaplan,4.3,80,69%,6,2,,7,13,3,19,28,1,,1,13,1,8,14,7,3,2,,16,1041096
344,1370,Del Mar College,History,3.0,Lisa Welch,4.4,78,86%,,14,,3,11,17,2,3,,,21,3,7,1,3,3,6,2,4,3,352364
345,1370,Del Mar College,English,4.0,Kezia S. Ruiz,2.8,78,51%,8,5,1,3,10,1,13,16,3,1,3,4,2,23,16,5,13,17,,44,1890777
346,1370,Del Mar College,English,3.8,Paul McCann,3.3,68,55%,2,5,4,,9,,6,16,,,1,,1,2,7,1,10,7,,26,1225824
347,1370,Del Mar College,Sociology,1.8,Russ Long,4.6,63,85%,4,10,,4,16,1,7,7,3,,4,1,7,2,4,10,3,,6,1,433231
348,1370,Del Mar College,History,2.3,Bryan Stone,4.8,63,91%,1,21,,3,10,15,,11,1,,4,1,2,,3,9,5,,,2,792549
349,1370,Del Mar College,Psychology,3.5,Jackie Adamson,2.6,62,45%,,6,1,1,4,5,19,2,6,,1,,5,2,9,2,8,,5,21,1443073
350,1370,Del Mar College,Communication,2.3,Sarah Contreras,4.6,57,83%,2,4,,12,5,7,,12,,,6,9,,3,5,4,6,,,,713098
351,1370,Del Mar College,Biology,3.6,Zaldy Doyungan,3.5,57,57%,2,4,1,1,1,11,7,1,1,,4,1,3,1,4,2,14,,5,12,1314967
352,1370,Del Mar College,History,2.5,James Klein,4.8,55,92%,,9,,4,8,2,3,7,1,,,3,3,3,3,10,3,,1,,892948
353,1370,Del Mar College,Biology,3.4,Kathy Dickinson,4.2,54,89%,1,5,1,16,3,17,19,5,,,,15,7,5,12,6,16,,3,5,1857674
354,1370,Del Mar College,English,2.8,Veronica Pantoja,4.3,52,91%,3,3,1,4,8,2,11,16,,,7,6,,4,5,5,2,3,1,4,1437425
355,1370,Del Mar College,Psychology,3.5,Ray Saenz,2.8,50,52%,,2,1,2,5,,13,1,3,,,1,,10,1,2,2,6,5,6,520642
356,1370,Del Mar College,English,3.9,Eva Muniz,2.8,49,33%,,,,,2,3,2,1,,1,,,,1,,1,4,3,,6,739875
357,1370,Del Mar College,Communication,2.3,Dale C Anderson,4.5,48,95%,8,4,2,9,12,6,5,17,,3,32,5,,1,24,5,2,,,3,2026773
358,1370,Del Mar College,Art History,3.9,Cynthia Perkins,3.5,47,61%,,5,,,2,2,1,1,3,,3,,15,1,1,2,16,,4,13,1153479
