,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
180,1112,University Of Illinois at Urbana - Champaign,Accounting,3.4,Susan Curtis,2.6,223,33%,,1,3,,1,4,12,,1,8,,,6,6,1,1,8,,8,24,24428
181,1112,University Of Illinois at Urbana - Champaign,Chemistry,3.8,Tom Hummel,3.6,221,60%,4,12,1,1,4,,4,3,1,,3,,2,13,,13,23,,11,32,157386
182,1112,University Of Illinois at Urbana - Champaign,Economics,2.1,Jose Vazquez,3.5,187,76%,,15,,1,10,36,,3,2,,15,8,2,3,11,15,5,,3,1,492019
183,1112,University Of Illinois at Urbana - Champaign,Mathematics,2.0,Javid Validashti,4.7,185,N/A,,8,,7,3,,,3,,,16,3,,1,,14,3,,,1,1633738
184,1112,University Of Illinois at Urbana - Champaign,Mathematics,3.1,Bob Murphy,4.5,173,79%,8,26,,15,31,,2,9,4,,6,11,5,5,,34,31,1,12,16,1369371
185,1112,University Of Illinois at Urbana - Champaign,Economics,3.2,Joseph Petry,3.9,162,71%,1,4,,6,7,8,2,8,2,,,3,2,15,5,9,5,,3,7,215723
186,1112,University Of Illinois at Urbana - Champaign,Mathematics,1.5,Ellen Fireman,4.7,160,71%,2,2,,4,2,10,1,1,,,5,3,3,2,,4,1,,1,,94792
187,1112,University Of Illinois at Urbana - Champaign,Science,1.5,Eric Snodgrass,4.8,158,100%,1,24,1,7,4,13,,1,,,19,13,,,2,14,1,,,,992806
188,1112,University Of Illinois at Urbana - Champaign,Economics,3.3,Colleen Schultz,2.5,152,28%,,2,5,2,6,1,,1,5,,1,,2,11,4,,10,,7,27,391978
189,1112,University Of Illinois at Urbana - Champaign,Economics,2.7,Werner Baer,3.2,149,N/A,,2,,,1,,1,1,,,,1,8,,,4,4,,1,5,176914
190,1112,University Of Illinois at Urbana - Champaign,Chemistry,3.2,Christian Ray,4.3,137,83%,8,14,,10,2,,,2,1,1,6,2,,3,2,16,1,,5,5,896427
191,1112,University Of Illinois at Urbana - Champaign,Chemistry,4.0,Kelly Marville,2.9,136,42%,8,8,2,7,6,3,2,3,3,,3,1,11,15,1,3,34,,18,46,1569137
192,1112,University Of Illinois at Urbana - Champaign,Geology,1.9,Stephen Altaner,4.1,134,100%,1,1,3,,2,2,,,,,6,1,3,1,2,4,,,,2,133576
193,1112,University Of Illinois at Urbana - Champaign,Business,3.2,Michael Dyer,3.0,133,24%,,,,1,2,4,7,,3,9,3,,3,12,4,,4,,9,4,24429
194,1112,University Of Illinois at Urbana - Champaign,Computer Science,2.5,Thomas Gambill,3.5,130,N/A,,1,,,,2,,,1,,,,2,1,,,1,,,3,122806
195,1112,University Of Illinois at Urbana - Champaign,Statistics,2.6,Alexei Stepanov,4.3,128,93%,2,16,,10,6,1,2,7,1,,25,10,2,10,9,26,6,1,1,3,776819
196,1112,University Of Illinois at Urbana - Champaign,Mathematics,4.1,Thomas Carty,2.8,116,N/A,,,,1,,,,1,,,,1,,,,,,,,,703564
197,1112,University Of Illinois at Urbana - Champaign,Chemistry,3.5,Tina Huang,3.8,110,61%,7,3,,4,11,5,7,8,,,8,,7,11,7,14,13,,10,24,1665735
198,1112,University Of Illinois at Urbana - Champaign,Political Science,4.1,Joseph Hinchliffe,2.1,109,40%,1,,1,1,,,10,,,,1,,6,1,,,2,3,1,2,295309
199,1113,University of Illinois at Springfield,English,4.4,Sara Cordell,2.5,37,83%,1,,,2,,1,7,5,1,1,,,4,4,2,,1,4,,12,299870
200,1113,University of Illinois at Springfield,Mathematics,3.6,Carol Saltsgaver,2.9,35,13%,1,1,7,2,,,,2,1,,1,1,1,11,2,,4,,,10,1581590
201,1113,University of Illinois at Springfield,Chemistry,4.0,Harshavardhan Bapat,3.0,33,83%,2,,,,,,1,1,,,1,,2,2,,1,7,,,11,879047
202,1113,University of Illinois at Springfield,Communication,3.6,Elizabeth Ribarsky,3.8,30,71%,,2,,,1,8,5,4,,1,3,,1,2,2,1,2,1,,9,1265079
203,1113,University of Illinois at Springfield,Management,2.8,Donna Rogers,2.6,29,N/A,,1,,,1,,3,3,,6,,,2,11,6,1,2,,,2,1476347
204,1113,University of Illinois at Springfield,Mathematics,2.5,Janice Marsaglia,4.6,25,100%,4,,1,7,5,3,,6,,,,,,3,,9,1,,,,1626135
205,1113,University of Illinois at Springfield,English,3.6,Roger McNamara,3.1,24,N/A,,,,,,,,,,,,,,,,,,,,,196571
206,1113,University of Illinois at Springfield,Writing,3.4,James Ottery,2.2,23,N/A,,,,,,,,,,,,,,,,,,,,,296829
207,1113,University of Illinois at Springfield,Fine Arts,3.3,Liz Murphy-Thomas,4.9,23,N/A,,,,,,,,,,,,,,,,,,,,,1180300
208,1113,University of Illinois at Springfield,Computer Science,2.4,Josh Smith,2.8,23,40%,1,,,,2,2,2,,,,3,,,1,1,,,,,,1615968
209,1113,University of Illinois at Springfield,Political Science,3.9,Tim Miller,3.5,22,N/A,,,,,,,,2,,,2,,,,,1,,,,,183826
210,1113,University of Illinois at Springfield,Computer Science,3.4,Svet Braynov,4.1,22,33%,,1,,,1,,3,1,1,,,1,,1,,3,1,,,4,754625
211,1113,University of Illinois at Springfield,English,2.7,Lan Dong,4.5,21,89%,1,,,6,2,,6,6,,,,5,,,,6,,1,,1,918258
212,1113,University of Illinois at Springfield,Computer Science,2.6,Marysheila Tracy,4.2,20,N/A,1,,,,,,,2,,,,1,,1,,1,,,,,827204
213,1113,University of Illinois at Springfield,Management,3.4,Nathan Steele,4.5,20,N/A,,1,,,,,2,,,1,1,,1,1,2,,,,,1,913973
214,1113,University of Illinois at Springfield,Criminal Justice,3.8,Ryan Williams,3.6,19,N/A,1,,,,,,1,1,,,,,,,2,1,,,,,440103
215,1113,University of Illinois at Springfield,English,3.4,Penny Pennell,3.1,19,N/A,,,1,,,,,,,,1,,,,2,,2,1,,3,635361
216,1113,University of Illinois at Springfield,Mathematics,2.4,Hei-Chi Chan,4.5,19,N/A,,1,,1,,,,1,,,,,,,,,,,,,776164
217,1113,University of Illinois at Springfield,Economics,3.6,Patricia Byrnes,1.5,19,N/A,,,,,,,1,,,,,,1,5,,,2,,,6,933412
218,1113,University of Illinois at Springfield,Computer Science,3.6,Lucinda Caughey,1.6,19,17%,,,,,1,1,1,,,,,,,3,,,2,,,5,1071185
219,1114,University of Indianapolis,History,3.2,James Fuller,4.5,59,100%,1,10,,1,3,,4,2,,,6,,,,3,5,1,1,,2,65077
220,1114,University of Indianapolis,Biology,3.4,Nelson Kraus,3.5,57,76%,1,1,14,7,3,,5,3,,,11,,1,6,6,3,10,,,10,1106792
221,1114,University of Indianapolis,Business,4.2,Stanley Osweiler,4.4,44,N/A,,2,,1,,,,3,,,1,1,,,7,3,,2,,,334042
222,1114,University of Indianapolis,History,3.2,Milind Thakar,4.2,39,N/A,1,1,,1,,,2,1,,,,,1,,1,,,,,2,69046
223,1114,University of Indianapolis,History,4.0,Chad Martin,2.8,39,25%,,1,1,,,,10,1,5,,3,,6,,3,,7,,2,10,999619
224,1114,University of Indianapolis,English,3.8,Cheryl Hauth,2.4,38,N/A,,,2,,1,2,2,2,,1,,,1,1,,,,2,,5,263505
225,1114,University of Indianapolis,Mathematics,2.4,Jeffery Oaks,4.3,37,100%,7,5,,,2,,,3,3,,15,1,2,1,,3,3,,1,1,65153
226,1114,University of Indianapolis,Mathematics,3.8,Myra Maxwell,2.0,37,N/A,,,,,1,,1,,,,,,,5,1,,5,,,8,197956
227,1114,University of Indianapolis,Chemistry,3.7,Ann Cutler,3.9,35,80%,6,3,1,8,1,,1,6,,,3,1,4,1,,1,1,,4,5,198008
228,1114,University of Indianapolis,Chemistry,4.2,Joe Burnell,3.9,35,80%,3,,,2,,,2,,,,3,,6,,,,7,,2,11,265063
229,1114,University of Indianapolis,Business,3.2,Jerry Flatto,3.0,34,N/A,1,,1,1,2,,,,,2,,,,2,1,,1,,,1,65121
230,1114,University of Indianapolis,Biology,4.0,Michael Pratt,3.9,34,67%,,2,4,1,,,,2,,,1,,4,1,1,1,9,,4,6,265065
231,1114,University of Indianapolis,History,4.5,Chuck Guthrie,3.3,33,N/A,,,,,,,,,,,,,,,,,,,,,65098
232,1114,University of Indianapolis,Mathematics,3.4,Richard Maupin,2.8,33,33%,2,,,3,1,1,,2,1,,5,,2,17,,1,9,,3,11,330866
233,1114,University of Indianapolis,Biology,3.3,Molly Hill,4.0,33,56%,,2,1,2,1,,,1,,,2,,4,2,,1,4,,4,3,1333885
234,1114,University of Indianapolis,Psychology,1.8,Jackie Hess,4.8,32,100%,1,2,,6,1,4,,2,,2,1,3,,,,6,,,,,316574
235,1114,University of Indianapolis,Mathematics,3.6,Terry Boyd,1.7,31,N/A,,,,,,,,,,,,,,1,,,1,,,1,65150
236,1114,University of Indianapolis,Theology,3.5,Perry Kea,3.7,31,N/A,1,1,,1,,1,,3,,,1,1,3,,,2,3,,,1,65097
237,1114,University of Indianapolis,Religion,3.4,Kevin Corn,2.8,30,11%,,,2,,1,3,9,1,1,,2,,6,2,6,,3,2,,5,539776
238,1114,University of Indianapolis,Biology,3.9,Alanna Mayberry,4.1,29,90%,12,7,,9,3,2,,10,2,1,4,2,10,,3,4,8,,3,2,2296489
239,1115,University of Iowa,Psychology,2.9,Shaun Vecera,4.4,577,95%,3,47,10,7,14,,4,5,6,,29,6,29,,3,32,65,,5,21,87164
240,1115,University of Iowa,Theology,2.9,Jay Holstein,3.5,197,N/A,,6,,,,,2,,1,,5,5,,,,,2,,,,37264
241,1115,University of Iowa,Business,3.8,Blake Whitten,3.2,192,50%,4,3,,6,10,,1,8,6,2,5,3,10,15,3,4,37,,16,26,410991
242,1115,University of Iowa,Statistics,2.6,Matt Bognar,4.5,151,92%,8,11,,12,4,2,,4,,,21,3,4,4,1,13,4,,4,3,100975
243,1115,University of Iowa,Chemistry,2.8,Russell Larsen,4.5,128,94%,9,26,,16,10,,9,5,,,8,4,2,22,1,36,8,,5,8,536433
244,1115,University of Iowa,Social Science,3.0,Michael Lovaglia,3.5,121,38%,,6,3,1,3,7,23,1,3,1,7,2,13,5,7,6,17,,2,11,44781
245,1115,University of Iowa,Political Science,3.2,Brian Lai,3.7,103,77%,1,3,,3,17,21,7,4,,2,1,1,3,2,9,,8,1,,2,13778
246,1115,University of Iowa,Mathematics,2.9,Victor Camillo,2.4,101,44%,4,,,8,7,,1,1,8,,20,2,7,1,1,5,2,,7,2,203712
247,1115,University of Iowa,Economics,3.0,Jennifer Fuhrman,2.9,100,60%,1,7,,2,9,,1,2,2,,5,1,9,3,1,4,19,,5,7,1209830
248,1115,University of Iowa,Computer Science,2.5,Ines Z Curto,2.8,99,25%,1,,1,,3,1,1,,,1,,,2,2,,,3,,,1,889543
249,1115,University of Iowa,Economics,2.9,John Solow,3.1,96,38%,,1,,,2,,8,1,3,,,,1,2,1,,9,,7,6,193305
250,1115,University of Iowa,Mathematics,3.3,Richard Baker,2.0,87,N/A,,,,1,2,,2,,2,,4,1,3,6,3,1,16,,1,25,204155
251,1115,University of Iowa,Marketing,2.8,David Collins,3.8,83,N/A,,2,,,,,,,1,,2,2,,,1,1,,,,,317364
252,1115,University of Iowa,Mathematics,3.9,Juan Gatica,1.6,82,N/A,,,,,,,,,,,,,,,,,,,,,131240
253,1115,University of Iowa,Mathematics,3.9,Peter Blanchard,1.8,82,37%,2,,,,2,,4,3,3,1,1,,7,18,2,2,5,,2,9,907840
254,1115,University of Iowa,Chemistry,3.6,Ned Bowden,3.7,79,56%,4,3,,2,,,2,3,,,11,,3,12,1,7,2,,8,7,413375
255,1115,University of Iowa,Education,2.8,Mitchell Kelly,4.5,79,94%,2,4,,8,2,4,2,3,2,,12,9,1,,4,18,4,,1,,120174
256,1115,University of Iowa,Political Science,3.7,Kelly Kadera,2.3,76,6%,1,1,,1,3,8,8,,3,,,,4,1,1,,9,,4,5,250375
257,1115,University of Iowa,Communication,2.8,Frank Durham,4.3,74,N/A,1,,,1,1,,2,,,,,,1,,,3,1,,,3,261009
258,1115,University of Iowa,Theology,3.6,Ralph Keen,3.1,73,N/A,,,,,,,,1,,,,1,,,1,,,,,,120181
259,1116,American Jewish University,Literature,4.1,Miriyam Glazer,3.6,30,N/A,,3,,1,,,1,1,,,,4,,1,1,5,,,,,691407
260,1116,American Jewish University,Political Science,2.8,Brian Goldberg,4.8,26,100%,1,7,,5,,2,4,12,,,4,5,,,7,14,2,,,1,1792261
261,1116,American Jewish University,Theology,3.2,Pinchas Giller,4.2,15,N/A,,1,,,,,,,,,1,1,,,,,,,,,371089
262,1116,American Jewish University,Literature,3.2,Chris Conkling,3.9,12,N/A,,,,,,,,,,,,,,,,,,,,,869549
263,1116,American Jewish University,Business,3.7,Mark Bookman,2.7,10,N/A,,,,,,,,,,,,,,,,,,,,,371087
264,1116,American Jewish University,Political Science,4.0,Lois Oppenheim,3.6,9,N/A,,,,,,,,,,,,,,,,,,,,,122475
265,1116,American Jewish University,Religion,4.9,Dr. Zevit,3.4,9,N/A,,,,,,,,,,,,,,,,,,,,,565506
266,1116,American Jewish University,Political Science,2.8,Alan Buckley,3.2,8,N/A,,,,,,,,,,,,,,,,,,,,,320233
267,1116,American Jewish University,Not Specified,4.4,Elliot Dorff,4.6,8,N/A,,,,,,,1,,,,,,,,1,,,,,1,479345
268,1116,American Jewish University,Languages,3.3,Sarah Woldoff,4.6,8,N/A,,,,,,,,,,,,,,,,,,,,,565507
269,1116,American Jewish University,Literature,3.4,Baruch Link,4.1,8,N/A,,,,,,,,,,,,,,,,,,,,,633172
270,1116,American Jewish University,Science,4.7,Ted Fickel,2.6,7,N/A,,,,,,,,,,,,,,,,,,,,,228130
271,1116,American Jewish University,Psychology,3.0,Sue Kapitanoff,4.3,7,N/A,,,,,,,,,,,,,,,,,,,,,321766
272,1116,American Jewish University,Biology,3.3,Dr. Lennartz,3.7,6,N/A,,,,,,,,,,,,,,,,,,,,,565500
273,1116,American Jewish University,Not Specified,4.0,Pat Fenton,4.9,6,N/A,,,,,,,,,,,,,,,,,,,,,844186
274,1116,American Jewish University,Languages,3.0,Liora Alkalay,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,913859
275,1116,American Jewish University,Business,4.7,Stephen Schuster,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1339227
276,1116,American Jewish University,Women's Studies,3.7,Nellie Goodarznia,4.7,3,N/A,,1,,,1,,,3,,,,1,,,1,2,,,,,2148052
277,1116,American Jewish University,Accounting,2.0,Selwyn Gerber,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,810319
278,1116,American Jewish University,English,5.0,Steven Funk,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1442204
279,1117,University of Kansas,Ecology & Evolutionary Biology,3.9,Craig Martin,3.3,228,N/A,2,1,,,,,,,,,2,1,2,,1,1,5,,,2,65744
280,1117,University of Kansas,Business,4.2,Mark Haug,2.9,224,28%,1,1,60,2,9,2,1,1,8,,1,5,39,7,13,10,78,,17,37,260283
281,1117,University of Kansas,Psychology,3.1,David Holmes,3.8,218,N/A,,1,,1,,,2,,,,,,,,1,1,,,,2,132662
282,1117,University of Kansas,Business,3.4,Timothy Shaftel,3.9,190,87%,2,4,15,,1,39,4,3,,,2,1,6,29,8,12,33,,1,7,21944
283,1117,University of Kansas,Psychology,2.5,Steve Ilardi,4.8,173,93%,8,39,,13,3,16,,1,1,,21,31,9,,1,26,2,2,1,2,130673
284,1117,University of Kansas,Chemistry,3.3,Peter Hierl,2.9,169,N/A,,,,,,,,,,,,,,,,,,,,1,494935
285,1117,University of Kansas,Economics,2.9,Brian Staihr,4.5,158,88%,4,29,,4,4,,4,3,6,,19,7,7,,1,24,36,,11,20,1327746
286,1117,University of Kansas,Mathematics,1.6,Jeffrey Lang,4.7,153,100%,,15,,2,3,6,,2,,,14,4,,,1,8,1,,,1,1244467
287,1117,University of Kansas,Biology,3.9,William Dentler,1.8,146,20%,,,8,,3,1,15,2,1,2,1,1,23,3,14,1,26,,1,30,402135
288,1117,University of Kansas,Anthropology,2.6,Bartholomew Dean,4.2,126,91%,1,10,,2,,,2,4,1,,8,7,4,,4,4,1,,1,,278956
289,1117,University of Kansas,Biology,4.2,Kelly Johnson,2.1,125,N/A,,,16,1,2,1,2,1,1,,,,8,,2,,14,,1,17,271382
290,1117,University of Kansas,Psychology,2.3,Patricia Hawley,4.7,94,N/A,,,,,,,,,,,,,,,,,,,,,315266
291,1117,University of Kansas,Molecular Biosciences,3.0,James Orr,3.7,82,N/A,,2,1,1,1,,3,,,,,1,2,,,1,,,,2,141154
292,1117,University of Kansas,Political Science,2.9,Paul Johnson,3.8,80,N/A,,,,,,,,,,,,,,,,,,,,,35466
293,1117,University of Kansas,Economics,3.3,Neal Becker,3.5,80,N/A,,1,,1,1,,,,,,1,,,,,1,,,,1,346402
294,1117,University of Kansas,English,2.4,Mary Klayder,4.8,79,100%,8,2,,7,1,,5,7,,,2,9,,,5,14,,,,,133492
295,1117,University of Kansas,Chemistry,3.5,David Benson,3.5,78,85%,3,1,,2,6,,16,2,,,,,1,1,6,3,6,,8,6,403970
296,1117,University of Kansas,Mathematics,1.8,Satyagopal Mandal,2.4,78,29%,,,,,2,,1,,3,,,,3,4,,,,,2,,1177375
297,1117,University of Kansas,Journalism,1.9,Barbara Barnett,3.9,77,N/A,,5,,1,1,3,,,,,1,,8,,2,3,2,1,,4,405565
298,1117,University of Kansas,Mathematics,4.1,Minho Scholle,2.5,75,38%,3,1,1,1,2,5,,3,,,1,,1,17,,6,17,,1,25,789835
299,1118,University of Kentucky,Communication,2.7,Alan DeSantis,3.8,283,56%,1,44,,1,7,1,1,,17,,28,3,15,2,4,10,67,2,12,34,22443
300,1118,University of Kentucky,Psychology,2.4,Jonathan Golding,4.3,228,98%,5,31,3,4,8,3,1,3,,,37,2,12,,12,15,25,,1,3,110998
301,1118,University of Kentucky,Biology,2.9,James Krupa,3.8,203,95%,,8,11,2,,1,18,2,,,12,1,2,1,3,3,20,,,6,1159694
302,1118,University of Kentucky,Accounting,4.4,Cynthia Miller,3.0,191,23%,6,2,7,5,1,,9,2,2,,,,10,28,5,5,52,3,22,53,1119664
303,1118,University of Kentucky,Science,3.0,Kim Woodrum,4.7,188,87%,10,18,,16,9,2,1,9,,2,1,6,1,15,17,14,10,,1,6,138344
304,1118,University of Kentucky,Computer Science,3.1,Debby Keen,2.5,188,48%,3,2,7,2,5,2,1,3,1,1,,2,18,22,6,1,8,,2,25,212685
305,1118,University of Kentucky,Chemistry,3.5,Harriet Ades,2.7,176,39%,11,1,,6,1,,1,,1,,1,,11,7,16,,14,,6,5,271083
306,1118,University of Kentucky,Chemistry,3.7,Allison Soult,2.9,159,36%,4,4,1,3,6,2,7,5,,5,1,1,7,43,24,5,47,,16,34,624194
307,1118,University of Kentucky,Psychology,1.9,Andrea Friedrich,4.7,158,88%,8,17,,13,9,3,,7,3,4,6,6,12,,,24,20,,4,5,1062988
308,1118,University of Kentucky,Biology,4.2,Ruth Beattie,2.8,152,N/A,,,,,,,1,,,,,,,1,,,,,1,,1362207
309,1118,University of Kentucky,Economics,3.2,Bob Gillette,3.8,149,81%,3,17,,5,3,2,1,3,4,1,28,8,5,2,2,10,10,,2,5,46435
310,1118,University of Kentucky,Economics,2.5,Gail Hoyt,4.7,144,92%,7,17,1,13,10,3,1,1,1,,19,2,5,1,7,12,7,,1,2,11509
311,1118,University of Kentucky,History,3.0,Mark Summers,3.8,134,85%,2,17,,3,1,,8,2,3,,13,5,6,3,1,9,3,2,,7,23333
312,1118,University of Kentucky,Political Science,3.8,Stephen Voss,3.8,126,64%,,22,1,1,1,,31,,2,,2,3,6,3,3,19,35,2,5,35,172138
313,1118,University of Kentucky,History,3.6,Bruce Holle,4.3,120,80%,3,7,1,,3,,23,5,2,,5,1,6,1,6,9,10,2,1,6,313350
314,1118,University of Kentucky,Chemistry,4.3,April French,1.4,119,7%,1,,1,,8,,4,1,1,1,,,1,41,10,,51,24,4,49,1616098
315,1118,University of Kentucky,Science,2.7,Bill Burke,3.8,113,79%,5,7,13,3,20,19,,4,3,,20,,9,1,1,8,3,,4,2,110995
316,1118,University of Kentucky,Psychology,3.6,Ray Archer,3.3,108,54%,1,12,,1,10,2,9,2,1,,6,,27,10,7,7,34,1,15,31,1650775
317,1118,University of Kentucky,Geography,3.2,Lynn Phillips,3.3,102,53%,2,3,,6,1,,7,1,4,2,2,3,11,1,2,1,4,,,12,15186
318,1118,University of Kentucky,Anthropology,2.2,Julianna McDonald,3.7,98,50%,1,,1,5,1,2,8,3,3,1,2,1,2,,2,,2,2,3,1,452727
319,1119,University of La Verne,Marketing,2.9,Jeanny Liu,4.8,119,96%,6,31,,18,11,11,5,57,3,47,13,20,1,3,14,16,5,2,,6,1285635
320,1119,University of La Verne,Education,2.2,John Bartelt,5.0,95,100%,6,19,,22,,,,5,,1,4,33,2,,10,16,3,,,,188192
321,1119,University of La Verne,Business & Public Management,3.1,Hal Assael,4.9,94,93%,12,26,,14,9,,10,22,1,3,,16,3,8,40,24,14,,1,4,1631480
322,1119,University of La Verne,Business Administration,3.2,An Tran,4.6,84,94%,32,46,1,54,10,,,12,,2,8,25,1,2,12,30,1,2,4,4,2335898
323,1119,University of La Verne,Business,2.4,Issam Ghazzawi,4.8,72,100%,2,2,1,,1,1,,11,,3,,5,,,5,12,,,,,890476
324,1119,University of La Verne,Accounting,4.3,Claudio Munoz,2.5,52,N/A,,,,1,,3,5,,1,2,,,,6,3,1,1,,7,6,286614
325,1119,University of La Verne,Economics,2.0,Ahmed Ispahani,4.5,42,100%,,1,,3,1,,,,3,,,2,,,2,3,1,,1,,231208
326,1119,University of La Verne,Business,4.1,Paul Abbondante,2.4,42,57%,1,,,,,,1,2,,1,,,2,3,1,2,3,,,6,364967
327,1119,University of La Verne,Business,2.5,Jason Gurtovoy,4.0,42,N/A,,2,2,1,1,,,1,,1,,,,4,1,1,7,,,7,1707003
328,1119,University of La Verne,Sociology,3.8,Kimberly Martin,3.0,41,N/A,,,,,,,2,,,,,,3,,,,1,,,2,191246
329,1119,University of La Verne,Management,3.9,Janat Yousof,2.9,41,N/A,,1,,,,,3,4,,,,1,,2,3,,1,1,,6,633211
330,1119,University of La Verne,Business,2.5,Omid Furutan,4.7,40,86%,,3,,1,4,,2,3,,3,,,,1,2,3,,1,1,,1231230
331,1119,University of La Verne,Mathematics,4.5,Michael Frantz,2.2,38,N/A,,1,,,,1,,1,,,,,1,3,,,,1,,4,231198
332,1119,University of La Verne,Mathematics,1.7,Joan Marge,5.0,38,100%,2,2,,12,4,5,,4,,1,6,2,,,4,11,2,,,,510387
333,1119,University of La Verne,Psychology,3.3,Glenn Gamst,4.3,37,80%,,1,,,,,,,1,,2,,4,,,1,4,,4,2,175340
334,1119,University of La Verne,Psychology,3.6,Arthur Gonchar,2.5,37,100%,2,2,,2,2,2,2,,1,,2,1,2,2,,,,,1,1,612170
335,1119,University of La Verne,English,3.5,Dan Davis,4.6,36,80%,1,,,1,3,,,4,,2,3,1,1,,3,1,,,,1,81564
336,1119,University of La Verne,Mathematics,3.8,Rick Simon,2.3,36,N/A,1,,,,1,,4,,,,,,1,1,,,3,,1,6,279295
337,1119,University of La Verne,Political Science,3.9,Richard Gelm,3.5,36,40%,,,,1,1,,3,,1,,,1,2,,,,3,1,1,5,402721
338,1119,University of La Verne,Business,4.1,Yehia Mortagy,2.3,34,N/A,1,,,2,,,1,,,,,1,,,,,,,,,534947
339,1120,University of Louisville,Computer Engineering,1.7,Roman Yampolskiy,4.9,252,96%,24,23,,35,30,12,17,29,4,3,43,39,22,26,10,36,20,,3,18,1388970
340,1120,University of Louisville,Chemistry,3.8,Lenore Hoyt,3.0,194,55%,21,2,,9,9,5,41,9,11,,3,2,37,21,5,3,67,2,13,22,928769
341,1120,University of Louisville,Computer Information Systems,2.8,Steve Kendra,4.7,175,97%,11,6,1,27,10,7,,37,1,3,38,7,3,54,2,26,7,,3,7,983003
342,1120,University of Louisville,Biology,3.2,Arnold Karpoff,2.9,128,N/A,,1,,,,,2,,,,1,,3,,,,1,,,3,98029
343,1120,University of Louisville,Chemistry,3.7,Aleeta Powe,1.5,124,17%,2,,2,4,2,1,21,2,9,1,1,1,9,11,3,,11,1,13,25,928507
344,1120,University of Louisville,Chemistry,3.4,Danielle Franco,2.3,118,58%,4,1,6,8,8,4,10,,6,1,4,,10,6,1,3,9,,3,12,1186392
345,1120,University of Louisville,Biology,1.9,Jared Wood,4.4,110,N/A,,,,,2,,,1,,,,,,,1,2,,,,,1563335
346,1120,University of Louisville,Biology,4.3,Joseph Steffen,3.0,107,N/A,,,1,1,1,,9,,1,,2,,1,2,1,,4,,1,10,1122460
347,1120,University of Louisville,Mathematics,3.3,Warren Craig Chellman,3.5,101,65%,3,2,,2,8,,1,4,16,,,,7,5,4,6,30,,11,15,246124
348,1120,University of Louisville,Chemistry,3.7,Mark Noble,4.0,98,62%,2,5,1,1,4,1,26,,9,1,4,1,7,2,1,7,5,1,12,23,184292
349,1120,University of Louisville,Biology,3.2,James Alexander,3.0,96,69%,,1,,1,4,,19,,4,1,2,1,9,1,,1,2,,10,16,100900
350,1120,University of Louisville,Accounting,2.8,Archie Faircloth,3.0,83,33%,1,,,3,4,2,8,2,16,,11,2,5,5,3,2,3,,7,4,249255
351,1120,University of Louisville,Psychology,2.5,Edna Ross,4.6,83,97%,1,20,,2,1,7,6,2,,1,24,6,3,2,5,17,9,,2,1,306431
352,1120,University of Louisville,Economics,2.8,Lynn Usher,4.6,79,90%,10,21,,19,4,12,4,10,,,9,6,11,10,,19,19,1,3,5,1766913
353,1120,University of Louisville,Psychology,3.2,Lora Haynes,2.6,79,35%,3,,,3,1,2,5,2,5,3,1,4,6,1,3,2,6,1,3,10,592752
354,1120,University of Louisville,Microbiology,3.5,Shira Rabin,3.0,75,36%,2,6,,3,11,1,7,1,7,,1,1,18,8,9,2,25,,6,19,1247339
355,1120,University of Louisville,Business,3.2,John Nelson,3.7,74,60%,1,2,,5,1,2,8,,3,,2,1,14,2,1,8,3,,13,9,98400
356,1120,University of Louisville,Business,3.6,Barry Haworth,4.3,72,71%,6,3,6,1,3,,,4,,,4,,6,1,1,2,19,,2,12,173391
357,1120,University of Louisville,History,4.0,Robert Kebric,2.0,72,22%,,3,,,,,10,,,,1,1,9,,,1,20,4,2,13,192083
358,1120,University of Louisville,Anthropology,2.1,Phil DiBlasi,3.9,70,50%,1,1,,,7,1,2,1,2,,6,,2,,1,1,2,,3,6,134852
359,1121,University of Maine Augusta,Political Science,3.9,Daylin Butler,3.5,39,80%,,1,,,1,,,2,2,,,,4,,,1,3,1,,7,166422
360,1121,University of Maine Augusta,Social Work,4.4,Mary-Jo Blazek,1.9,37,N/A,,,,,,,,,,,,,,,,,,,,,270048
361,1121,University of Maine Augusta,Anthropology,2.8,Jon Schlenker,3.5,35,N/A,,,,,1,1,,,,1,,,1,,1,,,,,1,52718
362,1121,University of Maine Augusta,English,3.9,Ellie Leo,2.5,31,N/A,,,,1,1,,,1,,,,,1,,,,1,,,1,610564
363,1121,University of Maine Augusta,Communication,2.0,Charles Waugh,4.2,28,N/A,,,,,,,,,,,,,,,,,,,,,217765
364,1121,University of Maine Augusta,Psychology,3.3,Ken Elliott,3.6,27,N/A,,,,2,,,,1,,,,,,,1,,,1,,2,197314
