,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
198,1667,Angelina College,History,3.0,Daniel Rankin,4.2,40,80%,,5,1,,,3,9,2,,,5,,3,,1,2,,,1,2,525468
199,1667,Angelina College,Mathematics,3.1,Susan Bradley,2.9,37,N/A,1,,,,,,1,1,1,,,,,3,,,2,,,1,110121
200,1667,Angelina College,Psychology,2.2,Benetha Jackson,4.7,37,100%,,1,,1,3,5,2,4,,,4,4,,2,,4,,,,,172405
201,1667,Angelina College,Criminal Justice,2.1,John Newman,4.8,35,N/A,,,,,,,,,,,,,,,,,,,,,887892
202,1667,Angelina College,Communication,2.2,Sabrina Collins,4.3,33,100%,1,1,,2,2,3,,,,4,,,1,1,6,1,3,1,,,240223
203,1667,Angelina College,Political Science,4.3,Olivia Wilson,1.6,33,N/A,,1,,1,,,9,,,1,,1,3,11,1,,2,4,,16,764206
204,1667,Angelina College,Communication,1.4,Regina Julian,5.0,31,N/A,,,,,,,,,,,,,,,,,,,,,447639
205,1667,Angelina College,English  Liberal Studies,3.9,Aaron Grimes,4.0,31,87%,8,8,1,6,17,,3,20,,,1,4,1,3,2,8,,1,,9,2187997
206,1668,Anne Arundel Community College (all campuses),Mathematics,2.0,James Messenger,4.9,224,100%,15,48,,38,21,,,26,5,,9,10,1,6,3,34,3,,6,1,748210
207,1668,Anne Arundel Community College (all campuses),History,2.9,Frank Alduino,3.8,155,69%,5,2,2,3,13,,16,7,1,,4,1,1,6,8,5,4,1,7,4,156977
208,1668,Anne Arundel Community College (all campuses),Sociology,1.3,Paul Vinette,4.8,149,N/A,,2,,,,,,1,1,,1,,,,1,3,,,,,606648
209,1668,Anne Arundel Community College (all campuses),Film,3.6,Daryl Gonder,3.5,126,22%,,2,,,,,5,2,7,,4,2,6,12,4,3,1,2,4,10,134210
210,1668,Anne Arundel Community College (all campuses),History,3.4,David Tengwall,3.4,109,36%,3,6,,,2,1,8,4,3,,5,3,13,5,,2,2,12,4,25,115548
211,1668,Anne Arundel Community College (all campuses),Mathematics,4.1,Marci Collins-Stewart,2.4,105,36%,,,6,,,2,2,2,,,,,,11,5,2,12,,2,22,68787
212,1668,Anne Arundel Community College (all campuses),English,4.4,Margaret Boas,2.8,101,27%,1,2,,,2,,14,7,,,1,1,1,7,7,1,2,14,,28,666033
213,1668,Anne Arundel Community College (all campuses),Biology,3.1,Jessamy Rango,4.7,100,83%,3,14,,12,4,17,1,7,1,,,,3,,3,4,18,,2,10,629952
214,1668,Anne Arundel Community College (all campuses),Psychology,1.5,Matt Yeazel,4.7,93,N/A,,2,,5,,1,2,1,,,4,1,,,1,3,,1,1,1,222037
215,1668,Anne Arundel Community College (all campuses),Mathematics,3.4,Jagmohan J. Kapoor,3.0,93,29%,,,1,4,2,,,4,4,,,1,4,6,1,3,15,,4,14,234099
216,1668,Anne Arundel Community College (all campuses),English,3.9,Grace Sikorski,2.4,90,26%,,,,1,5,,11,5,4,,,2,2,5,8,,1,2,,23,509769
217,1668,Anne Arundel Community College (all campuses),Mathematics,2.8,Melissa B. Spurlock,3.8,89,31%,,1,5,,2,,,6,1,,,,3,5,2,2,2,,3,12,227833
218,1668,Anne Arundel Community College (all campuses),Mathematics,3.5,Tracy Sorrells,3.5,89,22%,,1,,1,2,1,2,,3,,2,,5,12,,1,4,,3,15,695969
219,1668,Anne Arundel Community College (all campuses),Biology,3.8,Benjamin Weibell,3.3,89,59%,,3,1,1,4,8,4,,,2,,,3,6,5,,6,4,5,5,713507
220,1668,Anne Arundel Community College (all campuses),History,2.2,Ritavictoria Gomez,3.6,86,100%,,3,,1,3,7,4,,2,,5,,4,,1,1,3,,1,5,68773
221,1668,Anne Arundel Community College (all campuses),Communication,2.3,Haley Draper,4.8,83,93%,8,3,,19,13,4,2,30,1,9,9,13,,2,13,18,4,,,2,1883062
222,1668,Anne Arundel Community College (all campuses),English,2.9,Steve Canaday,4.3,83,100%,1,1,2,2,1,1,1,4,,,3,,,,,2,,,,,147347
223,1668,Anne Arundel Community College (all campuses),English,2.5,Majorie Paoletti,4.7,81,100%,,1,,1,3,9,5,11,,,1,2,,2,2,,1,,,2,443958
224,1668,Anne Arundel Community College (all campuses),History,3.9,Russell Rockefeller,3.6,79,59%,2,5,,1,,2,15,2,2,,3,1,1,2,4,3,1,4,,19,558713
225,1668,Anne Arundel Community College (all campuses),Mathematics,2.9,Michael Wright,3.8,79,77%,3,5,,2,5,9,3,2,7,,4,,2,1,,3,5,,3,1,661763
226,1669,Anoka Technical College,Biology,3.3,Kristyn Vanderwaal,4.8,37,100%,6,12,,8,13,1,2,8,,,1,4,,2,3,17,1,,,,1751121
227,1669,Anoka Technical College,Law,2.7,Walt Filson,4.6,25,N/A,,,,,,,,,,,,,,,,,,,,,693897
228,1669,Anoka Technical College,Surgical Technologies,3.7,Cathy Bishop,3.8,22,100%,1,,,1,4,1,1,1,,,,,,6,2,2,5,,1,10,309169
229,1669,Anoka Technical College,Computer Science,3.2,Mary Lebens,4.4,14,100%,,,,4,7,,,7,,,,,,5,,2,,,,1,2134172
230,1669,Anoka Technical College,Nursing,4.0,Theresa Truckenbrod,2.3,13,N/A,,,,,,,,,,,,,,,,,2,,,2,1084304
231,1669,Anoka Technical College,Computer Science,3.5,Lisa Hubbard,3.8,11,N/A,,,,,,,,,,,,,1,,,,,1,,1,711328
232,1669,Anoka Technical College,Sociology,2.4,Donovan Jackman,4.3,10,100%,1,,,,,,1,5,1,,1,1,,,3,1,,,,,1733928
233,1669,Anoka Technical College,Psychology,2.8,Robyn Spector,2.9,9,N/A,,,,,,1,,,,,,,,,,,,,,,1143144
234,1669,Anoka Technical College,Computer Science,2.5,Alexander Minakov,4.8,9,N/A,,,,6,1,1,1,,,,1,2,,3,1,4,1,,,,2133667
235,1669,Anoka Technical College,Medicine,3.3,Stacey Wanovich,4.0,8,N/A,1,,,,1,,,3,,,,1,,,2,1,,,,,1084252
236,1669,Anoka Technical College,Biology,4.0,Brenda Crowley,3.6,7,N/A,,,,,,,,,,,,,,,,,,,,,730730
237,1669,Anoka Technical College,Nursing,3.3,Christina Wilson,5.0,7,N/A,,1,,,1,,,,,,,,1,,,,,,,,1084297
238,1669,Anoka Technical College,Nursing,1.7,Sara Rowe,5.0,7,N/A,,1,,3,2,,,2,,,,,1,,,1,,,,,1608208
239,1669,Anoka Technical College,Computer Science,3.0,Vicki Baumgartner,3.0,6,N/A,,,,,,,,,,,,,,,,,,,,,201696
240,1669,Anoka Technical College,English,2.3,Jean Juelich,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,204497
241,1669,Anoka Technical College,English,2.5,Diana Ostrander,4.2,6,N/A,,,,1,1,1,,,,,,,,1,1,,,,,,897169
242,1669,Anoka Technical College,Medicine,2.3,Sandra Lehrke,3.3,6,N/A,,,,,,,,,,,,,,,,,,,,,1084094
243,1669,Anoka Technical College,Nursing,2.7,Mary Ann Eich,4.1,6,N/A,,,,,,,,,,,,,,,,,,,,,1084288
244,1669,Anoka Technical College,Nursing,3.2,Lori Wahlberg,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,1084295
245,1669,Anoka Technical College,Health Science,3.5,Noah Strom,3.3,6,N/A,,1,,,1,,1,,,,,,,,,,2,,,1,1408350
246,1670,Anoka-Ramsey Community College,Chemistry,3.4,Kelly Befus,4.3,157,57%,2,4,2,6,4,,6,6,,,4,2,3,5,7,6,14,,1,11,538756
247,1670,Anoka-Ramsey Community College,History,4.4,Bruce Homann,3.0,123,9%,1,,,1,1,10,38,1,3,2,,,23,6,2,2,22,7,3,44,281301
248,1670,Anoka-Ramsey Community College,Biology,2.4,Melanie Waite-Altringer,4.0,111,68%,4,5,,2,4,3,9,4,,2,17,6,2,2,4,5,13,,7,20,930012
249,1670,Anoka-Ramsey Community College,Science,4.0,Ed Wehling,2.8,103,64%,4,3,,3,10,,5,2,8,1,,1,11,2,4,1,13,,10,16,299043
250,1670,Anoka-Ramsey Community College,Mathematics,3.1,Mark Omodt,4.5,86,88%,7,4,1,7,4,,,10,1,,,3,,7,1,12,7,,2,,233481
251,1670,Anoka-Ramsey Community College,Communication,2.3,Tom McCarthy,4.7,84,100%,,12,,2,2,,8,7,,3,22,2,,,5,8,2,,,,159510
252,1670,Anoka-Ramsey Community College,Chemistry,3.0,Lance Lund,4.5,83,100%,1,2,,5,9,5,2,6,1,,7,1,,4,2,5,2,,3,3,548660
253,1670,Anoka-Ramsey Community College,Biology,3.5,Shawn Magner,3.7,79,61%,4,3,1,4,3,2,11,2,2,2,10,1,4,9,3,6,10,,6,17,1312310
254,1670,Anoka-Ramsey Community College,Biology,3.3,Jennifer Braido,3.9,72,81%,1,10,,4,7,7,,4,3,1,8,4,2,2,2,7,7,,3,5,469896
255,1670,Anoka-Ramsey Community College,Economics,2.6,Phillip Hampton,3.9,71,86%,1,9,,2,8,4,,,2,1,2,1,7,1,2,7,3,,1,7,381425
256,1670,Anoka-Ramsey Community College,English,3.8,Catherine Bean,2.8,71,36%,,,2,1,3,1,5,6,1,8,,,,5,11,,5,3,,15,591693
257,1670,Anoka-Ramsey Community College,English,3.1,Steve Beste,4.5,70,88%,2,5,1,4,3,,2,10,,,4,4,3,1,9,7,3,2,,13,461706
258,1670,Anoka-Ramsey Community College,English,3.6,Munir Alam,2.2,67,N/A,,,,,,,,,,,,,,,,,,,,,608724
259,1670,Anoka-Ramsey Community College,Biology,4.3,Debby Filler,2.2,67,33%,,1,,1,2,,6,2,,3,,,7,1,1,,9,,3,18,258302
260,1670,Anoka-Ramsey Community College,Economics,3.5,Jane Ruliffson,2.9,66,46%,2,3,14,6,2,,8,2,,,1,2,13,14,2,,13,,4,13,1579797
261,1670,Anoka-Ramsey Community College,Psychology,2.9,Jim Biederman,4.3,65,81%,3,7,,3,12,4,3,5,1,,,2,14,4,3,8,7,,5,12,1133624
262,1670,Anoka-Ramsey Community College,Communication Studies,1.1,Elizabeth Sloan,5.0,65,100%,,11,,13,5,3,,9,1,,31,10,,,6,9,2,,,,1514114
263,1670,Anoka-Ramsey Community College,Business,2.7,Jonathan Gallop,4.8,64,100%,2,25,,3,2,,2,6,4,,18,6,1,,2,8,6,,,1,595660
264,1670,Anoka-Ramsey Community College,Geography,2.0,Victoria Downey,4.8,63,100%,3,21,2,13,6,13,1,13,1,6,32,4,2,,6,7,2,,,,1563614
265,1670,Anoka-Ramsey Community College,Sociology,1.7,Karl Weilgus,3.5,60,82%,1,6,,2,8,,2,2,5,,2,4,4,,,6,,,,,666417
266,1671,Antelope Valley College,Political Science,3.6,John Vento,4.6,347,80%,3,42,,7,5,9,17,11,,,29,22,2,42,44,38,21,8,3,26,430329
267,1671,Antelope Valley College,Biology,4.1,Matthew Rainbow,2.9,276,54%,2,2,,,1,2,6,5,1,1,1,2,16,22,22,5,31,3,2,32,352554
268,1671,Antelope Valley College,Political Science,2.6,Amaka Donn,3.8,272,89%,6,11,2,34,50,38,47,32,6,23,30,30,32,7,89,48,24,4,10,15,631006
269,1671,Antelope Valley College,Mathematics,2.7,Nabeel Atique,4.3,261,N/A,,4,8,7,8,1,,6,,,,3,,18,23,6,18,,,17,899770
270,1671,Antelope Valley College,English,2.5,Scott Memmer,4.9,221,100%,10,18,,38,11,,6,57,,3,40,57,,,2,32,5,,,1,924206
271,1671,Antelope Valley College,History,2.1,Matthew Jaffe,4.8,221,88%,9,22,,16,3,,1,8,4,1,24,9,10,,5,16,18,,4,3,54099
272,1671,Antelope Valley College,English,3.3,William Vaughn,3.6,183,57%,2,2,6,2,3,5,13,8,,,7,7,4,2,5,4,1,1,2,7,233138
273,1671,Antelope Valley College,Business,3.3,David Adams,4.7,167,99%,8,58,,27,21,13,7,19,,1,65,40,11,3,18,82,36,,7,9,1552963
274,1671,Antelope Valley College,English,3.1,Scott Covell,4.5,165,100%,,6,,5,2,,15,21,,,17,5,,,4,3,2,,,4,197974
275,1671,Antelope Valley College,Mathematics,3.1,Michael Tran,3.5,156,63%,6,2,6,5,7,18,2,4,1,2,16,4,7,13,1,9,12,2,9,9,198420
276,1671,Antelope Valley College,English,4.0,Charles Hood,2.9,148,47%,,,,2,5,,3,14,2,,3,4,1,1,5,1,1,5,1,17,207915
277,1671,Antelope Valley College,Mathematics,2.1,Kenan Shahla,4.5,147,88%,2,8,,6,17,,,3,2,,14,2,,14,5,11,6,,,5,542638
278,1671,Antelope Valley College,Biology,2.9,Zia Nisani,4.8,146,94%,2,10,,5,,,2,5,1,,10,9,1,2,5,8,9,,2,8,448371
279,1671,Antelope Valley College,Mathematics,2.8,Paul Ahad,3.0,142,48%,1,1,,6,1,,2,2,,,,2,10,5,2,1,10,,4,12,506202
280,1671,Antelope Valley College,Philosophy,3.1,Sherri Zhu,3.8,139,88%,8,17,1,14,20,,37,16,2,3,5,9,11,10,23,8,21,,4,5,777483
281,1671,Antelope Valley College,Psychology,2.4,Irit Gat,4.5,135,100%,2,13,9,9,1,,2,5,1,,7,12,,,2,14,5,,,6,418501
282,1671,Antelope Valley College,Health Education,2.3,Deanna Butler,4.9,134,100%,1,9,3,47,22,27,4,47,1,21,33,13,1,7,59,46,8,,,,2021259
283,1671,Antelope Valley College,Communication,2.5,Harish Rao,4.5,127,81%,,4,,1,7,2,2,20,1,4,20,4,1,2,13,4,6,,,19,381793
284,1671,Antelope Valley College,Biology,4.1,Callyn Yorke,2.8,119,10%,,,,,1,,4,,1,2,,,1,1,2,,8,,3,3,253801
285,1671,Antelope Valley College,Art,3.7,Rae Agahari,4.2,114,83%,4,9,,2,3,1,3,4,1,,13,2,2,3,8,3,14,,5,25,642084
286,1672,Antonelli College,Fine Arts,3.4,Andrea Millette,3.8,14,N/A,,,,,1,,,,,,,1,,,,,,,,1,252460
287,1672,Antonelli College,Fine Arts,1.7,Steve Floro,5.0,7,N/A,,,,,,,,,,,,,,,,,,,,,670083
288,1672,Antonelli College,Fine Arts,3.0,Shanon Rice,3.7,7,N/A,,,,,,,,1,,,,,,,2,,,,,,711448
289,1672,Antonelli College,Design,4.0,Jason Pichotta,2.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1319807
290,1672,Antonelli College,Business,1.3,David Baldwin,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1623689
291,1672,Antonelli College,Graphic Arts,2.0,Jim Sloughman,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,657233
292,1672,Antonelli College,English,4.0,Halie Crocker,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1386684
293,1672,Antonelli College,Fine Arts,2.0,Barry Hovland,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1409628
294,1672,Antonelli College,Fine Arts,3.0,Gordon Morioka,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1425969
295,1672,Antonelli College,Business,2.0,Shannon Britton,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1700804
296,1673,Antonelli College: Hattiesburg,Design,2.0,Joe Ng,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,514729
297,1675,Antonelli Institute of Art and Photography,Journalism,3.9,Drew Simcox,5.0,32,N/A,,1,,,,,,1,,,,3,,,4,4,1,,,,671402
298,1675,Antonelli Institute of Art and Photography,Design,1.5,Troy Sayers,2.4,13,N/A,,,,,,,,,,,,,,,,,,,,,594427
299,1675,Antonelli Institute of Art and Photography,Fine Arts,3.1,Randy Davis,4.1,11,N/A,,,,,,,,,,,,,,,,,,,,,668030
300,1675,Antonelli Institute of Art and Photography,Art History,4.6,Vlad Hartman,3.7,11,N/A,,,,,,,,,,,,,,,,,,,,,671349
301,1675,Antonelli Institute of Art and Photography,Not Specified,2.8,Todd Murray,4.8,10,N/A,,,,,,,,1,,,1,1,,,,,,,,,818249
302,1675,Antonelli Institute of Art and Photography,Not Specified,2.3,Robert Golding,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,668033
303,1675,Antonelli Institute of Art and Photography,Marketing,1.7,Harris Freedman,3.1,7,N/A,,,,,,,,,,,,,,,,,,,,,668045
304,1675,Antonelli Institute of Art and Photography,Graphic Arts,3.0,Edward Zawara,4.8,5,N/A,,,,1,,,,,,,,,,,1,1,,,,,743807
305,1675,Antonelli Institute of Art and Photography,Fine Arts,2.0,Robert Wood,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1550595
306,1675,Antonelli Institute of Art and Photography,Design,2.0,Chris Patchell,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,841558
307,1675,Antonelli Institute of Art and Photography,Fine Arts,3.0,Mimi Janosy,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1550593
308,1675,Antonelli Institute of Art and Photography,Graphic Arts,4.0,Ronald J Cala,2.0,1,N/A,,,,,,,,,,,,,1,1,,,,,,1,2235538
309,1676,Arapahoe Community College,Biology,4.5,Nia Bauer,2.4,118,32%,1,10,,7,5,,36,2,,2,2,1,17,26,5,2,23,6,4,69,1360396
310,1676,Arapahoe Community College,Biology,3.5,Rachel Willard,4.4,94,88%,6,28,1,8,27,1,4,24,,1,12,9,1,3,12,24,16,,,12,1338787
311,1676,Arapahoe Community College,History,3.8,Daniel Gore,4.5,70,77%,1,9,,,4,6,,10,4,,9,3,3,2,,2,7,3,1,7,368013
312,1676,Arapahoe Community College,Philosophy,3.2,Jeff Broome,3.0,62,40%,,,,,4,,12,5,1,,,,3,3,3,,2,1,,10,91208
313,1676,Arapahoe Community College,Biology,3.8,Terry Harrison,3.1,57,80%,1,,,3,4,9,5,2,,,6,,5,1,2,2,5,,4,5,1157929
314,1676,Arapahoe Community College,Communication,3.1,Don Center,4.7,56,N/A,,,,,,,,,,,,,,,,,,,,,444526
315,1676,Arapahoe Community College,Psychology,3.3,Allison Hagood,3.8,56,71%,,13,,4,4,1,7,4,1,,13,7,1,1,5,8,3,,1,12,930062
316,1676,Arapahoe Community College,Mathematics,3.3,Jeff Berg,3.9,49,N/A,,,,1,1,2,,6,,1,1,1,3,8,4,1,4,,1,3,91422
317,1676,Arapahoe Community College,Biology,3.4,Daniel Loturco,4.7,47,100%,1,9,6,2,7,3,1,8,1,,3,2,5,,,7,7,,2,12,1382154
318,1676,Arapahoe Community College,Economics,2.3,Joan Anderssen,2.8,42,78%,1,,,2,2,10,,4,,,1,,3,7,6,,2,,,,701547
319,1676,Arapahoe Community College,Biology,3.5,Celia Norman,3.1,42,42%,,,,3,,1,5,,,,,1,6,2,4,,5,3,2,7,615972
320,1676,Arapahoe Community College,English,3.8,Lindsay Lewan,3.8,41,67%,1,,,1,3,,,7,1,,,,,,1,2,3,,1,5,91200
321,1676,Arapahoe Community College,Biology,4.0,Judy Thomson,3.8,40,62%,2,,,2,3,5,4,3,,,,2,5,8,3,,9,,1,13,1146050
322,1676,Arapahoe Community College,History,2.7,Elijah Dicks,4.7,38,81%,2,17,,1,2,4,1,1,1,1,8,2,3,,5,11,5,,,3,1772846
323,1676,Arapahoe Community College,Business,4.2,Susan Kendall,1.8,35,20%,1,,,,,,6,3,,,,,,7,4,,2,1,,14,105029
324,1676,Arapahoe Community College,English,4.1,Sally Wolf,2.3,33,N/A,,,,,,,,,,,,,,,,,,,,,91195
325,1676,Arapahoe Community College,English,3.6,Lucy Graca,4.1,32,N/A,,,,,,,,,,,,,,,,,,,,,93100
326,1676,Arapahoe Community College,Mathematics,3.2,Tracy Lawrence,4.1,32,87%,7,2,,3,7,,,7,,2,,,1,2,,9,3,,,3,91420
327,1676,Arapahoe Community College,History,3.4,Don Walker,4.4,31,N/A,,,,,,,1,1,1,,,,2,,1,,,,,,91579
328,1676,Arapahoe Community College,Fine Arts,2.6,Susan Goggin,3.5,30,N/A,,,,,1,,1,1,,,,,4,,1,,2,,,,323266
329,1677,Arizona Automotive Institute,Classics,2.6,T.J. Max,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,222146
330,1678,International Institute of the Americas,Business,2.3,Linda Berzi,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,653274
331,1680,Arizona Western College,Philosophy,2.4,Daniel Taylor,4.7,144,100%,16,5,,30,22,11,5,29,,3,4,8,1,24,9,23,11,,,2,610870
332,1680,Arizona Western College,Sociology,2.7,Joseph Vielbig,3.5,69,50%,,9,,,14,,11,1,8,,11,4,9,,,,2,,7,8,163092
333,1680,Arizona Western College,English,3.6,Steve Moore,4.1,58,59%,7,1,,6,4,,9,22,,,,2,1,18,,4,,11,1,14,676497
334,1680,Arizona Western College,Philosophy,3.7,David Burris,3.3,56,63%,3,1,5,3,4,6,18,5,2,,2,4,5,2,11,4,2,1,3,14,1588736
335,1680,Arizona Western College,Mathematics,1.9,Lee Gibbs,4.7,54,94%,7,5,,19,13,1,,15,,,7,10,,8,3,12,5,,,1,696449
336,1680,Arizona Western College,Psychology,1.8,Brooke Ayars,4.9,48,100%,9,21,8,16,7,,3,9,2,,15,11,,1,5,19,6,,,,2018133
337,1680,Arizona Western College,Mathematics,2.1,Reetika Dhawan,4.6,47,83%,2,,1,8,2,3,1,2,,,3,2,,6,2,8,3,,1,,1572029
338,1680,Arizona Western College,English,3.3,David Hannah,4.4,47,63%,,4,,8,8,,2,26,,,12,1,,9,6,6,3,1,,5,1889001
339,1680,Arizona Western College,Science,4.0,Therese A Dehne,3.3,47,53%,4,3,1,9,6,3,18,5,,2,,8,2,14,4,4,9,2,6,17,1964069
340,1680,Arizona Western College,Mathematics,2.5,John Pacho,4.5,41,89%,2,1,,5,13,,,6,1,,1,2,,5,4,4,,,2,2,1653043
341,1680,Arizona Western College,English,4.0,Troy Burns,3.0,36,39%,1,1,,,4,,2,5,2,1,,,,1,3,4,4,3,,17,953876
342,1680,Arizona Western College,Mathematics,2.5,Weicheng Xuan,3.0,35,50%,1,,,3,2,,4,4,,1,1,2,7,5,3,2,11,1,2,,1722424
343,1680,Arizona Western College,English,2.8,Joanne Krueger,3.5,34,N/A,,,,1,,,1,,,,,,2,,,,3,1,,,665369
344,1680,Arizona Western College,Mathematics,2.7,Sotero Alvarado,3.6,34,82%,2,1,,3,3,4,2,1,,,3,3,3,4,1,4,1,,,2,1551980
345,1680,Arizona Western College,Languages,2.8,Brian Beeles,4.7,34,100%,4,3,,2,1,1,4,10,,,15,5,1,10,12,2,10,,,,1711786
346,1680,Arizona Western College,Mathematics,2.3,Dan Russow,4.0,32,60%,2,1,,1,2,1,2,2,2,,5,,3,4,1,2,3,1,,3,671991
347,1680,Arizona Western College,Mathematics,4.3,Light Bryant,2.3,32,14%,,,5,,1,,1,1,,2,,,1,3,,,5,,1,6,733150
348,1680,Arizona Western College,English,3.0,Michael Miller,3.2,31,56%,,2,,,2,4,7,5,,,2,1,4,1,2,3,1,,,4,665536
349,1680,Arizona Western College,Psychology,1.8,Melissa Behunin,4.8,31,89%,,4,,6,4,1,2,5,,,3,5,1,,2,5,,,1,2,1039656
350,1680,Arizona Western College,English,3.5,Penelope Cooper,3.4,31,46%,6,1,,2,,,2,4,,,,,,2,2,,4,3,,10,957667
351,1682,Arkansas State University: Mountain Home,Mathematics,2.4,David Bendler,4.4,19,N/A,1,,1,1,,,,2,,,,1,,,,3,1,,,,132876
352,1682,Arkansas State University: Mountain Home,History,3.9,Clement Mulloy,3.3,18,N/A,,,,,,,,,,,,,3,,,,3,,2,1,619456
353,1682,Arkansas State University: Mountain Home,History,3.5,Sandra Garland,2.7,18,N/A,,,,,,,,,,,,,,,,,,,,,619458
354,1682,Arkansas State University: Mountain Home,Science,3.9,Ronald Schofield,2.4,14,N/A,,,,,,,,,,,1,,,,1,1,,,,,349053
355,1682,Arkansas State University: Mountain Home,Computer Science,3.3,Cynthia Kirksey,2.9,11,N/A,,,,,,,,,,,,,,,,,,,,1,384755
356,1682,Arkansas State University: Mountain Home,Biology,3.3,Eddie Dry,4.0,10,N/A,1,,,,,,1,1,,1,,,,,1,1,,,1,1,519025
357,1682,Arkansas State University: Mountain Home,Psychology,3.1,Milton Hatcher,2.7,9,N/A,,,,,,,,,,,,,,,,,,,,,619454
358,1682,Arkansas State University: Mountain Home,Business,3.2,Troylene Perry,3.6,9,N/A,,,,,,,,1,,,,1,,,1,,,,,,619462
359,1682,Arkansas State University: Mountain Home,English,2.0,Kenneth Hays,4.1,8,N/A,,,,,,,,,,,,,,,,,,,,,197545
360,1682,Arkansas State University: Mountain Home,Law,2.9,Jim Bailey,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,429879
361,1682,Arkansas State University: Mountain Home,Mathematics,2.3,Kristy Preis,4.6,7,N/A,,,,,,,,1,,,,,,,,,,,,,197548
362,1682,Arkansas State University: Mountain Home,English,2.7,Susan Bergman,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,132797
363,1682,Arkansas State University: Mountain Home,Sociology,1.5,Kenrick Thompson,4.4,6,N/A,,,,,,,,,,,,,,,,,,,,,429881
364,1682,Arkansas State University: Mountain Home,English,3.3,Rebecca Baird,3.8,6,N/A,,,,,,1,,,,,,,,,,,,,,1,619450
365,1682,Arkansas State University: Mountain Home,Sociology,3.5,Shelia Priest,4.4,6,N/A,,1,,,1,1,,,,,,,3,,,,3,,,1,1486951
366,1682,Arkansas State University: Mountain Home,English,2.6,Tamara Mitchell,3.5,5,N/A,1,,,2,1,,2,3,,,,1,,2,2,1,1,,,2,1934155
367,1682,Arkansas State University: Mountain Home,Funeral Service Education,2.4,Matthew Buel,2.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1563545
368,1682,Arkansas State University: Mountain Home,Science,3.8,Toby Sutton,3.1,4,N/A,,,,,,,,,,,,,,,,,,,,,714824
369,1682,Arkansas State University: Mountain Home,Biology,2.0,Vickey Shipley,4.4,4,N/A,,,,,,,,,,,2,,2,,,,,,,1,1152983
370,1682,Arkansas State University: Mountain Home,Chemistry,3.0,Robert Dyer,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1223984
371,1683,Southwest University of Visual Arts,Design,4.5,Don Fox,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,673081
372,1683,Southwest University of Visual Arts,Fine Arts,3.7,Michael Nolan,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1311432
373,1683,Southwest University of Visual Arts,Graphic Arts,2.5,Andy Moreno,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,432497
374,1683,Southwest University of Visual Arts,Design,1.0,Andy Robles,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,728825
375,1683,Southwest University of Visual Arts,Design,4.0,SJ Gibson,5.0,1,N/A,,,,1,,,,1,,,,,,,1,,,,,,1201000
376,1684,The Art Center Design College - Albuquerque,Fine Arts,3.0,Richard Cutshall,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1303418
377,1684,The Art Center Design College - Albuquerque,Graphic Arts,3.0,Elisa Valdez,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1578947
378,1685,Art Institute of Cincinnati College of Design,Graphic Arts,2.8,Cyndi Mendell,2.8,8,N/A,,,,,,,,,1,,,,,,,,1,,,,421052
379,1685,Art Institute of Cincinnati College of Design,Design,3.7,Sarah Angne,5.0,3,N/A,1,,,1,,,,1,,,,,,,,,,,,,1169364
380,1685,Art Institute of Cincinnati College of Design,Graphic Arts,3.5,Roy Waits,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,421053
381,1685,Art Institute of Cincinnati College of Design,Art History,1.5,Sarah Hollis,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1671855
