,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
192,4821,Kansas State University,Economics,3.0,Mohaned Al-Hamdi,3.4,7,N/A,1,1,1,1,1,,,1,,,,,,,,,,,,,699520
193,4821,Kansas State University,Computer Science,2.8,Thomas Mertz,3.0,6,N/A,,,,,,,,,,,1,,,,,1,1,,,,271255
194,4821,Kansas State University,English,2.8,Kaleen Knopp,3.0,6,N/A,,,,1,,2,,2,,,,,,,,,1,,,,271265
195,4821,Kansas State University,Physics,3.5,Richard Zajac,4.0,6,N/A,1,,,,1,,,2,,,,,,1,,1,,,,,536945
196,4821,Kansas State University,Engineering,2.3,Greg Spaulding,2.5,6,N/A,,,,,1,,,,,2,,2,,1,,,,,,,598235
197,4821,Kansas State University,Accounting,3.7,Fred Smith,4.1,6,N/A,,,,,2,,,,,,,,,,2,1,4,1,,2,712808
198,4821,Kansas State University,Economics,4.0,Peri Da Silva,3.1,6,N/A,,,3,2,,,1,,,,1,,,,,1,,,1,2,1721404
199,4821,Kansas State University,Computer Science,2.4,Les Kinsler,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,240937
200,4821,Kansas State University,Computer Science,2.4,Troy Harding,4.3,5,N/A,,,,1,,,,1,,,,,,,1,,,,,,271260
201,4821,Kansas State University,Sociology,4.4,Susan Williams,3.6,5,N/A,,,,,,,,,,,,,,,,,,,,,669210
202,4822,Gordon Conwell Theological Seminary,Religion,3.9,Catherine McDowell,4.0,7,N/A,,1,,,1,,,1,,,,2,,,,2,,,,,1727688
203,4822,Gordon Conwell Theological Seminary,History,3.4,Donald Fairbairn,4.8,7,N/A,,1,,,1,,2,1,,,,,,,,1,,,,,1861010
204,4822,Gordon Conwell Theological Seminary,Languages,1.8,Erin James,2.3,5,N/A,,,,,,,,,,,,,,,,,,,,,1262478
205,4822,Gordon Conwell Theological Seminary,Religion,4.0,Tim Laniak,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,736246
206,4822,Gordon Conwell Theological Seminary,Religion,3.0,Alan Myatt,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1262477
207,4822,Gordon Conwell Theological Seminary,Religion,3.3,Rod Cooper,3.7,3,N/A,,1,,,,,,,,,,2,,,1,,,,,,1482356
208,4822,Gordon Conwell Theological Seminary,Religion,4.0,Rollin Grams,3.0,1,N/A,,,,,,,1,,,,,1,,,,,,,,1,2025200
209,4823,University of Alaska - Chugiak,Mathematics,3.0,Heinz Noonan,4.3,17,N/A,,,,,,,,,,,,,,,,,,,,,237714
210,4823,University of Alaska - Chugiak,Computer Science,4.9,Robert Zamarron,1.5,9,N/A,,,,,,,2,,,,,,1,1,,,,1,,5,1812568
211,4823,University of Alaska - Chugiak,Law,2.2,Sara Taylor,4.8,6,N/A,1,1,,,1,2,1,,,,,,1,,,2,,,,,1858295
212,4823,University of Alaska - Chugiak,Mathematics,3.2,Russell Frith,2.9,5,N/A,,,,,,,,1,,,,,,1,,,1,,,1,1539205
213,4823,University of Alaska - Chugiak,Business,2.3,Orrin Burton,5.0,4,N/A,2,,,2,2,,,2,,,,,,1,,2,,,,,2035506
214,4823,University of Alaska - Chugiak,Communication,1.0,Gretchen Whemhoff,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,900588
215,4823,University of Alaska - Chugiak,Physical Ed,4.0,GI Joe,3.3,2,N/A,,1,,1,,1,,,,,,,1,,,,,,,,789218
216,4823,University of Alaska - Chugiak,Mathematics,2.5,Michael Soper,5.0,2,N/A,,1,,,1,,,1,,,,,,,,,,,,,1643982
217,4823,University of Alaska - Chugiak,Economics,1.0,Donald Lyon,4.5,2,N/A,,,,,,,,,,,,,,,,1,1,,,,1817211
218,4823,University of Alaska - Chugiak,Chemistry,3.0,Matthew Prnka,4.5,2,N/A,,,,,,,,,,,2,,,,1,1,1,,,,1875200
219,4823,University of Alaska - Chugiak,Mathematics,4.5,James Oleksyn,2.5,2,N/A,1,,,,,,,,,1,,,,,,,1,,1,2,2253242
220,4823,University of Alaska - Chugiak,Mathematics,5.0,Eric Foley,1.5,2,N/A,,,,,,,,,,,,,1,1,,,,,2,2,2467037
221,4823,University of Alaska - Chugiak,English,1.0,Barbara Morgan,4.5,1,N/A,,,,,,,,1,,,,,,,,,,,,1,896483
222,4823,University of Alaska - Chugiak,Communication,1.0,Gretchen Wehmhoff,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1170380
223,4823,University of Alaska - Chugiak,English,1.0,Nathan Deeter,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1615487
224,4824,Southern Baptist Theological Seminary,Theology,3.4,Adam Greenway,4.0,28,90%,3,5,,11,3,,3,4,,,2,3,,,8,9,1,,1,1,1576589
225,4824,Southern Baptist Theological Seminary,Theology,3.6,Stephen Wellum,4.5,21,N/A,1,2,,2,,,2,,,,,,,,,2,,,,,379857
226,4824,Southern Baptist Theological Seminary,Languages,3.1,Rob Plummer,4.8,21,N/A,1,,,3,4,,,4,,,1,4,,,1,2,,,,1,763654
227,4824,Southern Baptist Theological Seminary,Theology,2.9,T.J. Betts,4.5,19,N/A,,,,,1,1,,,,,,,1,,1,2,3,,,1,379871
228,4824,Southern Baptist Theological Seminary,Languages,3.3,Jonathan Pennington,4.9,19,100%,,5,,1,1,,3,,,,,4,,2,1,3,1,,,,1299487
229,4824,Southern Baptist Theological Seminary,Theology,2.7,Gregg Allison,4.3,15,N/A,,1,,3,1,,,2,,,1,,,,1,3,,,,,379855
230,4824,Southern Baptist Theological Seminary,New Testament,3.3,Thomas Schreiner,3.9,15,80%,1,2,,1,,,2,,2,,1,1,1,,,,,,,1,641931
231,4824,Southern Baptist Theological Seminary,Languages,4.2,Russell Fuller,3.2,14,N/A,,,,,1,,,,,,,,,3,1,,1,,,1,857569
232,4824,Southern Baptist Theological Seminary,Languages,4.5,Peter Gentry,4.0,13,N/A,1,2,,1,,,1,,,,3,1,1,,,1,1,1,,1,857570
233,4824,Southern Baptist Theological Seminary,Philosophy,2.0,Theodore Cabal,3.5,12,N/A,,1,,2,,,,,,,1,2,,,,1,,,,,379860
234,4824,Southern Baptist Theological Seminary,Theology,2.3,Jim Hamilton,3.7,12,33%,,1,,,,,2,,1,,,2,,,,1,,,,,1514177
235,4824,Southern Baptist Theological Seminary,Theology,2.4,George Martin,3.5,10,N/A,1,2,,1,,,,,1,,,,1,,,,,,,,623526
236,4824,Southern Baptist Theological Seminary,Religion,3.2,Bill Cook,4.3,10,N/A,1,,,1,1,2,1,1,1,,,1,1,,1,,,,1,,857571
237,4824,Southern Baptist Theological Seminary,History,2.6,Michael Haykin,5.0,10,N/A,,1,,,,,1,,,,1,,,2,,1,,,,,1514173
238,4824,Southern Baptist Theological Seminary,History,3.7,Shawn Wright,3.3,10,N/A,,,,,,,1,,,,,,2,3,,,,1,,,1104137
239,4824,Southern Baptist Theological Seminary,Anthropology,3.3,David Sills,4.9,9,N/A,,,,,,,,,,,,,,1,1,,,,,1,604202
240,4824,Southern Baptist Theological Seminary,Religion,2.9,Al Mohler,3.8,9,N/A,,,,,1,,1,,,,,,,1,,,,,,,607072
241,4824,Southern Baptist Theological Seminary,Theology,3.3,Kenneth Magnuson,3.6,9,N/A,,1,,2,,,1,1,,,,,1,,,2,,,,1,379862
242,4824,Southern Baptist Theological Seminary,Religion,2.9,Russell Moore,4.1,8,N/A,,,,,,,,,,,,,,,,,,,,,346410
243,4824,Southern Baptist Theological Seminary,Theology,2.4,Donald Whitney,4.8,8,N/A,,1,,3,2,,1,,,,,2,1,,,3,,1,,,1707197
244,4827,Widener University School of Law,Law,4.4,Michael Dimino,3.0,28,N/A,1,1,,,,,1,,,,,1,1,,,,,,,3,370096
245,4827,Widener University School of Law,Law,4.0,David Raeker-Jordan,2.3,25,N/A,2,,,,,,,,,1,,,,,,,,,1,1,566226
246,4827,Widener University School of Law,Law,4.0,John Capowski,2.8,22,N/A,,,,,,,,,,,,,,,,,,,,,564221
247,4827,Widener University School of Law,Law,3.0,Ben Barros,4.1,21,N/A,,,,,,,,1,,,,,,,,1,,,,,563741
248,4827,Widener University School of Law,Law,3.8,Mary-Kate Kearny,3.0,21,N/A,,,,1,1,,,,,,,,,,,,1,,,,566223
249,4827,Widener University School of Law,Law,3.5,Chris Robinette,3.9,21,N/A,,,,,,,,,,,,,,,,,,,,,755273
250,4827,Widener University School of Law,Law,2.7,James Diehm,4.2,20,N/A,,,,,,,,,,,,,,,,,,,,,564224
251,4827,Widener University School of Law,Law,4.1,Tonya Evans-Walls,2.6,20,N/A,,,,1,,,1,,,,,,,2,,,,,,1,1091014
252,4827,Widener University School of Law,Law,3.7,Randy Lee,3.3,18,N/A,,,,1,,,,,,,1,,,,,1,,,,,564210
253,4827,Widener University School of Law,Law,3.7,Juliet Moringiello,3.0,17,N/A,1,,,,1,,3,1,,,,,,1,,,,,,,707644
254,4827,Widener University School of Law,Law,4.1,Catherine Nelson,2.6,14,N/A,,,,,,,,,,,,,,,,,,,,1,566214
255,4827,Widener University School of Law,Legal Studies,3.9,Amanda Smith,3.2,14,N/A,1,,,1,,,,,,,,,,,,,,,,1,962860
256,4827,Widener University School of Law,Law,3.0,Ann Fruth,2.0,12,N/A,,,,,,,,,,,,,,,,,,,,,564207
257,4827,Widener University School of Law,Law,3.7,Wesley Oliver,2.8,12,N/A,,,,,,,,,,,,,,,,,,,,,893641
258,4827,Widener University School of Law,Law,3.5,Michael Cozzillio,4.6,11,N/A,,,,,,,,1,,,,,,,1,1,,,,,260167
259,4827,Widener University School of Law,Law,4.5,Robyn Meadows,3.5,11,N/A,,,,,,,,1,,,1,,,,,,1,,,,602774
260,4827,Widener University School of Law,Law,3.5,Michael Hussey,3.5,10,N/A,,,,,,,,,,,,,,,,,,,,,803281
261,4827,Widener University School of Law,Law,3.5,Katherine Jones,2.4,10,N/A,,,,,,,,,,,,,,,,,,,,,1080446
262,4827,Widener University School of Law,Law,4.1,Tshaka Randall,2.1,9,N/A,,,,,,,,,,,,,,,,,,,,,1112135
263,4827,Widener University School of Law,Law,3.9,Susan Raeker-Jordan,3.5,8,N/A,,1,,,,,,1,1,,,,,,1,1,2,,,1,808836
264,4828,Universite de Moncton,Languages,3.0,Samira Belyazid,3.0,9,N/A,,,,1,,,,,1,1,,,,,1,,1,,,2,777206
265,4828,Universite de Moncton,Psychology,2.9,Sylvain Fiset,4.3,9,N/A,2,,,,1,,,1,,,,1,,1,,,3,,,,884700
266,4828,Universite de Moncton,Economics,4.3,Andre Leclerc,3.3,7,N/A,,,,,,,1,1,,,,,,,,,1,,,,241263
267,4828,Universite de Moncton,Psychology,2.6,Claude Loiseau,3.4,7,N/A,,,,,,,,,,,,,,,,,,,,,497536
268,4828,Universite de Moncton,Chemistry,4.2,Yves Volpé,2.0,6,N/A,,,,,,,,,,,,,,,,,,,,,518921
269,4828,Universite de Moncton,Physics,2.7,Luc Bégin,4.6,6,N/A,1,,,1,,,,,,,,,,1,,,,,,1,754847
270,4828,Universite de Moncton,Management,2.8,Félix Daigle,4.7,6,N/A,,,,,,,,,,1,,1,,,,,,,,,830522
271,4828,Universite de Moncton,Philosophy,3.0,Vignault Luc,4.3,5,N/A,,1,,,,,,1,,,,1,,,,,,,,,250567
272,4828,Universite de Moncton,Social Science,2.0,Denis Duval,4.0,5,N/A,,,,,,,,,,,,,,,,,1,,,,869835
273,4828,Universite de Moncton,Education,1.6,Renée Guimond-Plourde,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1194925
274,4828,Universite de Moncton,Social Science,1.5,Pierrette Fortin,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,869834
275,4828,Universite de Moncton,Mathematics,3.8,Ginette Bégin,1.0,4,N/A,,,,,,,,,,,,,1,,,,1,,1,2,2003440
276,4828,Universite de Moncton,Geography,4.7,Rene Blais,3.3,3,N/A,1,,,,1,,,,,,,1,,,1,,1,,,1,830520
277,4828,Universite de Moncton,Biology,5.0,Yves Martin,2.0,3,N/A,,,,,,,1,,,,,,1,,,,,,,1,1194926
278,4828,Universite de Moncton,Languages,3.7,Eric Trudel,3.9,3,N/A,,,,,,,,1,,,,,,3,,,,,,3,1959416
279,4828,Universite de Moncton,History,3.3,Normand Renaud-Joly,5.0,3,N/A,,1,,2,1,,,1,,,,,,,,,,,,,2469121
280,4828,Universite de Moncton,Writing,3.3,Jing-Hui Zhu,2.3,3,N/A,1,,,,,,,1,,,1,,1,,,1,1,,,,2149528
281,4828,Universite de Moncton,Computer Science,2.5,Luc Frenette,2.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1100797
282,4828,Universite de Moncton,English,2.5,Angel Dionne,5.0,2,N/A,1,1,,1,,,,2,,,,1,,,,,,,,,2267991
283,4828,Universite de Moncton,Psychology,3.0,Sylvie Morin,5.0,2,N/A,,1,,,,,,,,,,1,,,,,2,,,,2428103
284,4829,Brooks Institute,Fine Arts,3.5,Richard Fuller,4.1,29,N/A,,,,,,,,,,,,,,,,,,,,,450745
285,4829,Brooks Institute,Marketing,3.6,John Tonai,2.2,20,N/A,,,,,,,,,,,,,,,,,,,,,465834
286,4829,Brooks Institute,Fine Arts,4.1,Greg Voight,4.2,16,N/A,,,,,,,,,,,,,,,,,,,,,465828
287,4829,Brooks Institute,Fine Arts,3.1,Chris Broughton,4.6,14,N/A,,,,,,,,,,,,,,,,,,,,,450739
288,4829,Brooks Institute,Fine Arts,3.0,Scott Miles,4.0,13,N/A,,,,,,,,,,,,,,,,,,,,,465833
289,4829,Brooks Institute,Fine Arts,3.1,Dean Dephillipo,4.8,13,N/A,,,,,,,,,,,,,,,,,,,,,571751
290,4829,Brooks Institute,English,3.5,Darlene Anderson,2.8,13,N/A,,,,,,,,,,,,,,,,,,,,,630850
291,4829,Brooks Institute,Economics,2.6,Richard Hockett,1.6,12,N/A,,,,,,,,,,,,,,,,,,,,,578321
292,4829,Brooks Institute,Ethnic Studies,2.8,Green Neal,3.6,11,N/A,,,,,,,,,,,,,,,,,,,,,284820
293,4829,Brooks Institute,Finance,2.1,Janet Barr,4.2,10,N/A,,,,,,,,,,,,,,,,,,,,,465812
294,4829,Brooks Institute,Humanities,3.9,Anna Jensen,3.2,10,N/A,,,,,,,,,,,,,,,,,,,,,465815
295,4829,Brooks Institute,Fine Arts,2.3,Rand Molnar,3.8,9,N/A,,,,,,,,,,,,,,,,,,,,,465847
296,4829,Brooks Institute,Film,3.9,Jurgen Gottschalk,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,284819
297,4829,Brooks Institute,Fine Arts,3.6,Eliot Crowley,4.2,8,N/A,,,,,,,,,,,,,,,,,,,,,905619
298,4829,Brooks Institute,Fine Arts,2.4,Bruce Burkhardt,4.5,7,N/A,,,,,,,,,,,,,,,,,,,,,465848
299,4829,Brooks Institute,Psychology,3.3,Nino Maiani,2.3,6,N/A,,,,,,,,,,,,,,,,,,,,,593182
300,4829,Brooks Institute,Business,3.3,Darla Anderson,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,596318
301,4829,Brooks Institute,Science,3.4,Bart Goldstein,1.1,5,N/A,,,,,,,,,,,,,,,,,,,,,554876
302,4829,Brooks Institute,Psychology,1.6,Gwendolyn McClure,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,596412
303,4829,Brooks Institute,Film,3.0,Richard Fortinberry,4.4,4,N/A,,,,,,,,,,,,,,,,,,,,,537360
304,4831,University of Phoenix,Biology,3.9,Deno Dustin Rolin,4.8,25,N/A,,2,1,2,,,1,4,,,1,1,,1,,1,1,,,,1360745
305,4831,University of Phoenix,Economics,3.3,Sol Drescher,2.9,11,N/A,1,,,,2,,1,,,,,,,,3,,,,,,645036
306,4831,University of Phoenix,Computer Science,3.9,Stuart Gold,2.5,9,N/A,,,,,,,,,,,,,,,,,,,,,645039
307,4831,University of Phoenix,Criminal Justice,3.4,April Reddish,4.6,9,N/A,,1,,,,,,1,,,,,,,,,,,,1,1814265
308,4831,University of Phoenix,Business,4.0,Mernoush Banton,2.0,8,N/A,,,,,,,,,,,,,,,,,,,,,563152
309,4831,University of Phoenix,Humanities,1.1,Jacquelyn Loftus,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,563161
310,4831,University of Phoenix,Communication,2.7,Wendy Weiss Hancock,3.6,7,N/A,,,,,,,,,,,,,,,,,,,,,889093
311,4831,University of Phoenix,Computer Science,2.5,Sandro Tuccinardi,4.6,6,N/A,,,,,,,,,,,,,,,,,,,,,563174
312,4831,University of Phoenix,Science,3.4,Horacio Danovich,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,255521
313,4831,University of Phoenix,Business,1.6,Howard Storfer,4.2,5,N/A,,1,,,,,,1,,,,1,,,1,2,,,,,563175
314,4831,University of Phoenix,Business,3.8,Gustavo Morles,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,1110371
315,4831,University of Phoenix,Management,1.5,Andrew Edelman,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,354040
316,4831,University of Phoenix,Management,2.8,John Bukata,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,590262
317,4831,University of Phoenix,Business,4.0,Richard Dettling,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,897026
318,4831,University of Phoenix,Law,1.8,Winsor Daniel,4.8,4,N/A,,,,1,,2,,,,,2,1,,,,,,,,,1372610
319,4831,University of Phoenix,Finance,4.0,Larry Lipner,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,354038
320,4831,University of Phoenix,Business,2.7,Gustavo Diaz,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,563162
321,4831,University of Phoenix,Communication,1.3,Timothy Drake,3.5,3,N/A,,,,,,,,1,,,,,,,1,,,,,,758789
322,4831,University of Phoenix,Business,4.0,Warren Wyatt,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,957642
323,4831,University of Phoenix,Mathematics,1.0,Chris Montenero,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1298155
324,4832,St. Johns River State College,Business,2.2,Don Lafond,4.7,154,100%,8,3,,19,21,1,5,40,,,13,1,5,12,21,14,2,,,1,1128756
325,4832,St. Johns River State College,Mathematics,2.6,Phil Lyons,4.3,88,59%,4,4,,2,7,,,3,5,,2,1,3,2,3,9,8,,2,4,365200
326,4832,St. Johns River State College,History,3.5,Gregory Shealy,3.8,81,64%,1,16,,,1,,15,13,5,,12,3,14,1,1,7,8,14,1,24,1510591
327,4832,St. Johns River State College,English,3.8,Jeannie Morgan,2.5,75,10%,,,,,1,,8,1,,,,,1,10,2,,3,7,,12,637606
328,4832,St. Johns River State College,Psychology,2.1,Christopher Beverly,4.9,73,N/A,,2,,2,1,,,,,,4,1,,,,4,4,,,,738356
329,4832,St. Johns River State College,Mathematics,2.7,William Veczko,4.6,68,84%,5,4,4,9,9,8,,4,1,,14,1,2,2,2,3,9,,2,2,1444880
330,4832,St. Johns River State College,Humanities,2.4,Sandi Landis,4.0,58,77%,3,3,1,2,1,3,6,6,1,,4,,1,4,3,3,3,1,,1,323317
331,4832,St. Johns River State College,Nursing,2.8,Dennis Locke,3.2,57,92%,1,4,,6,5,,4,5,1,,7,1,1,3,3,5,3,,1,3,478273
332,4832,St. Johns River State College,Biology,3.9,Karen Moore,3.5,54,36%,,,12,5,1,,5,3,,,,1,1,8,2,3,12,,4,14,1436062
333,4832,St. Johns River State College,English,2.3,Dawn Bergeron,4.0,54,77%,,1,,6,7,,7,9,2,,1,2,4,,4,2,,4,,2,874413
334,4832,St. Johns River State College,English,3.0,Wayne Ledbetter,4.0,52,N/A,,,,,1,2,1,4,,,2,1,,1,4,,,,,1,429305
335,4832,St. Johns River State College,Biology,3.3,Karen Meyer,3.3,50,44%,,3,1,3,3,,,4,,3,,2,5,2,2,1,10,,2,14,606867
336,4832,St. Johns River State College,Humanities,3.1,Jason Whitmarsh,4.2,50,83%,,13,,,2,,3,3,3,,15,,2,,4,4,8,,1,15,1356493
337,4832,St. Johns River State College,Mathematics,3.1,Todd Hohrath,3.3,50,71%,,1,,1,6,,1,,,,10,2,1,13,,1,4,,1,3,1374643
338,4832,St. Johns River State College,Biology,3.5,James McCaughern Carucci,4.9,49,100%,,10,,5,1,,,2,,1,12,6,,1,5,8,9,,,2,1414213
339,4832,St. Johns River State College,Mathematics,3.6,Mike Keller,3.5,48,N/A,,,,,,,1,,,,,,,2,,,,,,1,630884
340,4832,St. Johns River State College,English,3.0,Melody Hargraves,4.3,47,75%,,,,2,3,2,8,7,,,2,,1,6,2,3,1,6,,12,365198
341,4832,St. Johns River State College,Mathematics,1.7,Thomas J Flanagan,4.3,47,96%,4,7,,10,17,2,,7,3,,,1,2,6,8,6,1,,1,,1828780
342,4832,St. Johns River State College,Humanities,2.1,Marianne MacNichol,4.6,41,N/A,,,,,,,,,,,,,,,,,,,,,773959
343,4832,St. Johns River State College,Psychology,4.0,Anthony Carboni,2.7,41,42%,2,1,,,1,1,2,2,,1,2,5,14,4,6,6,16,,9,27,1949862
344,4833,Wilmington University,Finance,4.1,Donald Stuhlman,4.0,19,N/A,,,,,,,2,1,1,,,,,,1,2,2,,2,2,820599
345,4833,Wilmington University,English,3.2,Jane Kaltenbaugh,4.2,18,70%,,,,7,3,,,11,,,,2,,1,2,6,1,,,2,1705909
346,4833,Wilmington University,Science,4.0,Andy Elsedoudi,4.4,16,N/A,,,,,,,,,,,,,,,,,,,,,838897
347,4833,Wilmington University,Mathematics,2.5,Flavous Statham,4.5,15,N/A,,,,,,,,,,,,,,,,,,,,,458401
348,4833,Wilmington University,Psychology,1.8,Julie Gladden,4.4,13,N/A,,,,1,1,,,,,,,,,,2,1,,,,,372173
349,4833,Wilmington University,Humanities,2.8,Richard Goodman,3.1,12,N/A,,,,,,,,,,,,,,,,,,,,,458406
350,4833,Wilmington University,Accounting,3.2,Sally Stokes,4.4,10,N/A,1,,,,,,,,,,,,1,,,,2,,,,326660
351,4833,Wilmington University,English,3.5,Niecy Lebright,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,708693
352,4833,Wilmington University,Psychology,2.7,Elizabeth Greenwell,4.8,9,N/A,2,1,,,1,1,,2,,,,,,,3,,1,,,,1458484
353,4833,Wilmington University,Business,2.8,James Webb,4.8,9,100%,5,,,3,,,,4,,,,6,,,2,1,1,,,,2242596
354,4833,Wilmington University,Management,2.5,John Yeomans,4.3,8,100%,,,,,4,,,1,2,,,,,,1,,1,1,,,812727
355,4833,Wilmington University,Computer Science,2.0,Steve Gomolski,4.9,8,N/A,,2,,1,,,,2,,,1,3,1,,,2,,,,,1097483
356,4833,Wilmington University,Humanities,1.9,Dawn Melson,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,1226661
357,4833,Wilmington University,English,2.4,Hilary Welliver,2.6,7,N/A,,,,,,,,2,,,,,,,2,1,,,,,458408
358,4833,Wilmington University,Economics,2.9,Kevin Sartell,3.5,7,N/A,,,,,,,,,,,,,,,1,,,,,1,812723
359,4833,Wilmington University,Humanities,2.3,Sean Keblen,3.0,7,N/A,,,,,,,1,,,,,,,,1,,,,,,869019
360,4833,Wilmington University,Humanities,1.3,Thomas Burns,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,359096
361,4833,Wilmington University,Humanities,1.7,Annand Singh,3.1,6,N/A,,,,,,,,,,,,,,,,,,,,,708689
362,4833,Wilmington University,Computer Science,2.3,Paul Pond,4.3,6,N/A,,1,,,,,,,,,1,,,,,1,,,,,1043973
363,4833,Wilmington University,Mathematics,2.2,Antony Jacob,4.6,6,N/A,1,,,1,,,,2,,,,,,1,1,1,,,,,1439670
364,4834,Lincoln Christian University,Religious Studies,2.5,Marion Henderson,3.9,6,N/A,,,,,,,,,,,,,,,,,,,,,404254
365,4834,Lincoln Christian University,Business,3.5,Eric Teoro,4.8,6,N/A,,,,,,,,3,,1,,1,,,1,3,,,,,694807
366,4834,Lincoln Christian University,Interdisciplinary Studies,3.0,Richard Knopp,4.4,6,N/A,,1,,1,,,1,,,,1,,,,,1,1,,,,712342
367,4834,Lincoln Christian University,Theology,4.4,John Castelein,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,962566
368,4834,Lincoln Christian University,Languages,2.0,Fred Johnson,4.3,4,N/A,,,,1,,,,1,,,,1,,,,,,,,,658810
369,4834,Lincoln Christian University,Religion,1.5,Freddy Johnson,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,670821
370,4834,Lincoln Christian University,Biblical Studies,4.3,Chris Keith,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1616078
371,4834,Lincoln Christian University,Religion,3.0,Chuck Sackett,4.7,3,N/A,,,,1,,,,1,,,,,,,,1,,,,,658835
372,4834,Lincoln Christian University,Music,1.7,Jeffrey Colleen,5.0,3,N/A,,,,1,,,,,,,,1,,,,1,,,,,676125
373,4834,Lincoln Christian University,Business,2.7,Michael Gowin,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,694810
374,4834,Lincoln Christian University,Biblical Studies,2.3,Walt Zorn,3.7,3,N/A,,,,,1,,,1,,,,,,,,,,,,,813321
375,4834,Lincoln Christian University,Counseling,5.0,Nealy Brown,4.3,2,N/A,,,,,,,,1,,,,,,,,,,1,,1,1279295
376,4834,Lincoln Christian University,Biblical Studies,1.5,Robert E. Monts,4.5,2,N/A,,,,1,1,,,,,,,,,,,1,,,,,2014551
377,4834,Lincoln Christian University,Psychology,2.0,Lora Erickson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1616345
378,4834,Lincoln Christian University,Composition,3.0,Mitch Simpson,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1952571
379,4834,Lincoln Christian University,International Studies,3.0,Mike Nichols,5.0,1,N/A,1,,,1,,,,,,,,1,,,,,,,,,1988902
380,4834,Lincoln Christian University,Religious Studies,4.0,Frank Dicken,4.0,1,N/A,,1,,,,,1,1,,,,,,,,,,,,,2375605
381,4834,Lincoln Christian University,Biblical Studies,4.0,Trevor Cochell,5.0,1,N/A,,1,,,,,,1,,,,1,,,,,,,,,2408889
382,4834,Lincoln Christian University,English,4.0,Billie Jarvis-Freeman,5.0,1,N/A,,,,,,,,1,,,1,,,,1,,,,,,2416986
383,4835,Stratford University- Woodbridge Campus,Nursing,3.8,Dianne Fiedler,2.3,9,44%,,,,,1,,3,4,,,,,1,1,,1,1,,,,2265350
384,4835,Stratford University- Woodbridge Campus,Management,2.7,Clifton Wilcox,4.9,8,N/A,,4,,1,,,,2,1,,1,1,1,,1,1,,,,,1700508
385,4835,Stratford University- Woodbridge Campus,Nursing,4.6,Colleen Vanak,1.9,8,13%,,,,1,,,1,,,,,,4,3,,,6,,4,4,2282436
386,4835,Stratford University- Woodbridge Campus,Nursing,3.0,Janet Dugan,4.6,6,N/A,,,,,,,,,,,,,,,,,,,,,1910841
387,4835,Stratford University- Woodbridge Campus,Computer Science,2.2,Prem Jadhwani,4.4,5,N/A,,,,,,,,,,,,,,,,,,1,,1,1205508
388,4835,Stratford University- Woodbridge Campus,Health Science,1.2,Ajay Karki,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1824622
389,4835,Stratford University- Woodbridge Campus,Science,3.8,Mustafa Qasim,3.7,5,N/A,1,,,1,,,,,,,,1,3,,1,1,1,,1,1,1999904
390,4835,Stratford University- Woodbridge Campus,Nursing,4.2,Priya Sharma,2.6,5,40%,,,,1,,,2,2,,,,,4,,1,,3,,1,,2495026
