,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
185,2717,Quincy College,History,3.0,James Fox,4.6,32,83%,,4,,3,1,,2,5,,,,,,2,2,6,1,,,,791629
186,2717,Quincy College,English,1.9,Kelly Murray,4.9,30,100%,2,6,,6,2,1,1,8,,,7,5,,1,,4,,,,,1516394
187,2717,Quincy College,Biology,3.3,Frank Addivinola,5.0,28,N/A,,,,,,,,,,,,,,,,,,,,,1166664
188,2717,Quincy College,Biology,3.9,Amit Gulati,4.0,28,75%,,,,4,3,,2,3,,,,1,,,1,3,,,,6,1621898
189,2717,Quincy College,English,3.8,Barbara Welch,2.3,26,N/A,,,,,,,,,,,,,,,,,,,,,163971
190,2717,Quincy College,History,3.5,Jason McHale,4.0,26,N/A,,,1,2,1,,1,3,,,,1,1,2,1,1,1,1,,1,1313635
191,2717,Quincy College,Biology,3.0,Pamela Strong,3.9,25,N/A,,,,,,,,,,,,,1,,,,1,,,1,1031293
192,2717,Quincy College,Sociology,2.4,Matthew Delaney,4.1,25,N/A,,,,2,1,,,2,,,2,7,2,1,1,6,,,,1,1614879
193,2718,Quinebaug Valley Community College,Political Science,3.6,Jayne Battye,4.2,29,80%,1,2,,,3,,2,,,1,1,,2,2,3,1,1,,,1,718443
194,2718,Quinebaug Valley Community College,Mathematics,3.8,Kudzai Zvoma,3.9,27,83%,2,1,2,2,,,,3,,,,,,,2,2,1,,1,7,972077
195,2718,Quinebaug Valley Community College,Sociology,2.0,Brian Donohue-Lynch,2.5,25,N/A,,,,1,1,,,1,1,1,,1,4,1,2,,,2,,1,473775
196,2718,Quinebaug Valley Community College,Mathematics,2.4,Joy Mark,4.8,21,N/A,,1,1,4,,,,2,1,,,2,,1,,1,1,,1,,466433
197,2718,Quinebaug Valley Community College,Biology,4.2,Melissa Philion,3.4,21,N/A,,1,,2,1,,1,4,,,,,,3,3,1,1,1,,4,1083148
198,2718,Quinebaug Valley Community College,Mathematics,2.1,Denise Walsh,4.8,19,N/A,2,,,1,,,,1,,,2,1,1,1,,4,1,,,,1088537
199,2718,Quinebaug Valley Community College,Engineering,3.3,Mark Vesligaj,4.5,16,N/A,,,,2,,2,,1,,,,3,,1,1,1,1,,,3,1170096
200,2718,Quinebaug Valley Community College,Physics,2.3,David Emigh,3.8,15,N/A,,,,1,,,1,,,1,,,2,,,,,,,,466434
201,2718,Quinebaug Valley Community College,Spanish,3.8,Elkin Spitia,3.8,14,N/A,,,,1,1,,2,,,,,,,3,,1,,,1,3,1293654
202,2718,Quinebaug Valley Community College,English,3.0,Julius Sokenu,3.7,13,N/A,,,,,,,,,,,,,,,,,,,,,327811
203,2718,Quinebaug Valley Community College,Philosophy,2.4,Nan Hirst,2.5,13,N/A,,,,,,,,,,,,,,,,,,,,,718440
204,2718,Quinebaug Valley Community College,Mathematics,3.5,Joachim Bullacher,3.6,13,N/A,,1,,1,1,,,1,,,1,,1,,1,1,1,,,1,1231314
205,2718,Quinebaug Valley Community College,Computer Science,2.5,Janet Hall,4.5,10,N/A,,,,4,,,,3,,,,1,,,1,1,1,,,,694337
206,2718,Quinebaug Valley Community College,English,3.0,Brain Kaufman,3.8,10,N/A,,,,,,,,1,,1,1,1,1,1,1,1,,,,,1187710
207,2718,Quinebaug Valley Community College,English,3.0,Jon Andersen,4.8,10,100%,,1,,,1,1,1,6,,,,2,,,4,2,,,,,1575857
208,2718,Quinebaug Valley Community College,Business,2.0,Erin Pagano,4.7,9,N/A,,,,2,,,,,,,2,,,,,2,,,,,1096507
209,2718,Quinebaug Valley Community College,Business,2.7,Anita Sherman,3.4,9,N/A,1,,,,1,,,,,,,,,1,,,,,,,1140341
210,2718,Quinebaug Valley Community College,Communication,1.6,John Lombardi,4.8,9,N/A,,,,,,,,1,,,,,,,1,,,,,,1395010
211,2718,Quinebaug Valley Community College,Mathematics,2.0,Slav Shaparov,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,438766
212,2718,Quinebaug Valley Community College,Computer Science,2.0,John Hall,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,672290
213,2719,Quinsigamond Community College,English,2.6,John Stazinski,4.5,95,92%,,10,,2,6,,2,14,,,6,7,,,8,11,1,1,,1,1257525
214,2719,Quinsigamond Community College,Mathematics,1.8,Robert Yosca,4.7,75,94%,2,2,,11,3,,,4,2,,12,3,,,,12,,,,,311875
215,2719,Quinsigamond Community College,Sociology,1.4,Brian Bartolomei,4.7,74,71%,1,1,,2,1,1,,,1,,4,7,1,,1,6,,,,,657314
216,2719,Quinsigamond Community College,English,2.2,Jessica Tappin,4.7,73,88%,6,4,,25,1,,5,17,1,,9,24,,,2,15,,1,,,1390786
217,2719,Quinsigamond Community College,Economics,3.5,Jack Cutone,4.4,72,78%,6,,,6,11,1,,5,2,,,1,,1,4,12,1,,,4,1262139
218,2719,Quinsigamond Community College,English,4.7,George Harris,2.6,67,N/A,,,,,,,,,,,,,,1,1,1,,1,,2,208623
219,2719,Quinsigamond Community College,Biology,3.3,Roger Meservey,4.5,62,95%,3,3,,9,4,6,1,3,1,,2,,2,5,3,6,9,,1,6,648875
220,2719,Quinsigamond Community College,Engineering,3.8,Dadbeh Bigonahy,2.4,59,46%,1,,2,1,2,,2,,3,,2,,,1,,2,4,,3,7,213777
221,2719,Quinsigamond Community College,English,3.8,John Brand,2.3,56,N/A,,1,,,,,3,,,,1,1,,3,3,,2,3,,6,124521
222,2719,Quinsigamond Community College,Psychology,3.5,Sandra England,3.8,56,N/A,,,,,,,,,,,,,,,,,1,,,,205018
223,2719,Quinsigamond Community College,Biology,3.9,Indira Thimmiah,3.2,55,67%,,2,,3,,,5,2,,,4,2,8,2,,6,9,,,12,1083434
224,2719,Quinsigamond Community College,Psychology,3.9,Eugene Butler,2.6,54,N/A,,,1,,,,,,,,,1,1,,1,,3,,,5,205023
225,2719,Quinsigamond Community College,English,2.7,Karl Anderson,3.7,52,88%,,,,1,2,,5,5,,,2,1,,1,3,2,1,3,1,4,310000
226,2719,Quinsigamond Community College,English,2.1,Margaret Wong,4.5,51,100%,1,2,,3,5,9,4,8,,,2,6,,1,1,5,1,,,1,206075
227,2719,Quinsigamond Community College,English,3.3,Lisa Oldalker-Palmer,2.6,50,10%,,,2,,3,1,1,2,2,2,,,4,,3,,3,2,1,9,311858
228,2719,Quinsigamond Community College,Biology,4.8,Lisa Antonelli,2.6,50,20%,1,1,1,,,,,,,,,,1,2,,,5,,2,5,732928
229,2719,Quinsigamond Community College,Mathematics,3.0,Stephen Zona,3.6,49,56%,,2,,5,8,1,,1,1,,,3,1,4,1,2,4,,2,4,191296
230,2719,Quinsigamond Community College,English,3.4,David Vilandre,4.0,48,50%,,,,2,,,1,3,,,3,,2,2,2,2,3,,,4,237858
231,2719,Quinsigamond Community College,Mathematics,2.1,Ulises Poyser,5.0,48,91%,3,8,,4,5,,,5,,,3,4,,4,,3,4,,,,1214823
232,2719,Quinsigamond Community College,Mathematics,3.7,Rafael Vicente,2.8,47,33%,1,2,,2,4,,2,3,3,,,,,4,,,4,,3,8,1535685
233,2720,Rainy River Community College,Theater,3.8,Jack Gillbertson,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,254193
234,2720,Rainy River Community College,Humanities,1.8,Stephen Briggs,4.7,5,N/A,,1,,,,,,,,,,1,,,,1,,,,,1818802
235,2720,Rainy River Community College,Science,4.0,Kelly Sjerven,3.5,4,N/A,2,,,,,,1,1,,1,,,,2,,1,,1,,2,1878448
236,2720,Rainy River Community College,Psychology,1.7,Mark Rooney,5.0,3,N/A,,1,,,,,,,,,1,,,,,1,,,,,1657046
237,2720,Rainy River Community College,Mathematics,4.0,Jeffrey Wickstrom,3.0,2,N/A,1,,,,,,,,1,,,,,,,1,1,,1,1,2379767
238,2720,Rainy River Community College,English,2.5,Rachel Berry,5.0,2,N/A,2,1,,1,1,,,1,,,,,,,,,,,,,2392410
239,2720,Rainy River Community College,Science,5.0,Kyle Anorve-Andres,1.0,1,N/A,,,,,,,,,,,,,,1,,,,1,,1,2376104
240,2720,Rainy River Community College,Health Science,3.0,Mel Millerbernd,5.0,1,N/A,,,,,,,1,,,,,,,,,1,1,,,,2379759
241,2720,Rainy River Community College,Computer Science,5.0,Keith Boelk,3.0,1,N/A,,,,,,,,,,,,,,1,1,,1,,,,2379763
242,2720,Rainy River Community College,English,4.0,Brooke Ashley Boulton,5.0,1,N/A,,,,,,,1,,,,,1,,,,1,,,,,2379764
243,2720,Rainy River Community College,Humanities,3.0,Sue Nordquist,5.0,1,N/A,,,,1,,,,,,,,1,,,,,1,,,,2379766
244,2720,Rainy River Community College,Mathematics,2.0,Tom West,5.0,1,N/A,,,,1,,,,1,,,1,,,,,,,,,,2380054
245,2721,Randolph Community College,Sociology,3.5,Carra Miskovich,4.5,53,90%,3,4,,4,3,,6,6,1,2,,6,,,7,6,2,,1,2,1150918
246,2721,Randolph Community College,English,4.1,Clark Adams,3.3,33,33%,2,,,1,2,,2,5,,,,,2,2,2,1,6,12,,13,445652
247,2721,Randolph Community College,English,2.4,Warlock Vance,4.5,15,83%,,4,,1,,,,2,,1,3,3,,,1,4,,,,1,222111
248,2721,Randolph Community College,Sociology,3.1,Carol Savchak,3.0,15,N/A,,,,,,,,,,,,,,,,,,1,,,509408
249,2721,Randolph Community College,Humanities,1.5,Scotty Duyck,4.7,15,100%,,1,,3,,,2,3,2,,,1,3,,,2,,1,,,1713143
250,2721,Randolph Community College,History,3.3,Meghan Kirkland,3.5,14,40%,,,,,1,,2,2,,,,,1,1,1,2,,,2,4,1769153
251,2721,Randolph Community College,Philosophy,1.7,Todd Thompson,4.7,13,N/A,,1,,1,2,,,1,1,,,2,,,1,,,1,,,547356
252,2721,Randolph Community College,English,3.3,Christopher Knight,3.9,12,N/A,,,,1,1,1,4,8,,1,,1,,,2,1,,3,,1,1621041
253,2721,Randolph Community College,English,2.5,Melinda Lamb,4.0,11,N/A,,,,,,,,,,,,,,,,,,,,,537499
254,2721,Randolph Community College,Psychology,2.8,Maria Lebaron,4.1,11,N/A,,,,2,,,1,3,1,,1,2,,,2,1,,,1,1,789510
255,2721,Randolph Community College,Religion,3.3,Kimberly Maddox,3.2,11,50%,2,1,,2,1,,,3,2,,1,1,,3,2,,1,,,1,1611840
256,2721,Randolph Community College,Geology,1.7,James Boomgarden,4.8,11,100%,,2,,2,2,,,,1,,6,2,,1,,1,,,,,1669680
257,2721,Randolph Community College,Not Specified,3.0,Chuck Edgerton,4.1,9,N/A,,,,,,,,,,,,,,,,,,,,,537527
258,2721,Randolph Community College,Political Science,3.6,Neil Weatherly,4.8,9,N/A,,,,,,,,1,,,,,,,,1,,,,,415194
259,2721,Randolph Community College,English,2.0,Mark Brumley,4.8,9,N/A,,,,,1,,,2,,,,,,,1,2,,,,,839485
260,2721,Randolph Community College,Mathematics,2.5,Melissa Earliwine,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,415195
261,2721,Randolph Community College,English,1.5,Dacia Murphy-Price,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,415203
262,2721,Randolph Community College,English,2.5,Dorothy Hans,5.0,8,N/A,1,,,4,2,,,4,,,,,,,2,,,,,1,1827911
263,2721,Randolph Community College,History,4.1,James Marlowe,2.1,7,N/A,,,,,,,2,,,,,,2,1,1,,1,,2,2,1621039
264,2721,Randolph Community College,Mathematics,3.4,Fred Watts,3.8,7,83%,4,1,,2,2,,,2,,,,,,2,,1,,,1,,2023527
265,2722,Ranger College,English,2.2,Lance Hawvermale,4.2,17,20%,,2,,1,1,,3,1,1,,2,,1,1,2,1,,1,1,2,1564027
266,2722,Ranger College,Biology,2.8,Gordon Woolam,4.5,15,100%,,4,,3,,,,4,1,,2,3,,,1,,1,,,,1751813
267,2722,Ranger College,Biology,4.2,Jerry Glidewell,3.6,9,N/A,,,,,,,,,,,,,,,,,,,,,643285
268,2722,Ranger College,History,2.3,Kathleen Flournoy,4.3,9,N/A,,,1,3,2,3,1,,,1,,,1,,1,,,,1,,711535
269,2722,Ranger College,Mathematics,3.4,John Gresham,3.8,8,N/A,,,,,,,,,,,,,,,,,,,,,431201
270,2722,Ranger College,English,3.5,Roger Jones,3.0,7,N/A,,,2,,,,3,,,,,,1,,1,,,1,,4,711532
271,2722,Ranger College,Theater,4.7,Raymond Puchot,5.0,7,N/A,,,,,,,,,,,,,,,,,,,,,1394825
272,2722,Ranger College,English,4.2,Billy Smith,2.7,6,N/A,,,,,,,,,,,,,,,,,,,,,637565
273,2722,Ranger College,Political Science,2.3,Nancy Hughes,4.0,4,N/A,1,,,1,1,,,,,,,,,,,,,,,1,1491816
274,2722,Ranger College,Psychology,2.0,Crystal Rose,5.0,4,N/A,,,,1,,1,,1,,1,,,,,2,1,,,,,1915084
275,2722,Ranger College,English,2.3,Jimmy Wells,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,431202
276,2722,Ranger College,Psychology,2.0,Vicky Lowrance,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,711518
277,2722,Ranger College,Music,2.0,Cross Solomon,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1491814
278,2722,Ranger College,Chemistry,1.7,Michelle Beasley,5.0,3,N/A,,,,,1,,,,,,,,,,,1,,,,,1734559
279,2722,Ranger College,Chemistry,4.0,Lucas Cannon,4.3,3,N/A,,,,1,,,,2,,,,,,,,,,,,,2117315
280,2722,Ranger College,Mathematics,3.7,Shobhakhar Adhikari,4.5,3,N/A,2,,,2,1,,,1,,,,,,2,,1,,,,,2127014
281,2722,Ranger College,English,3.7,Jonathan Villalobos,5.0,3,N/A,1,1,,,,,1,2,,,2,,,,,1,,,1,,2432914
282,2722,Ranger College,Communication,5.0,Puchot Raymond,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1407401
283,2722,Ranger College,Humanities,3.5,William Campion,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1436966
284,2722,Ranger College,Communication,2.0,Kevin Daily,5.0,2,N/A,,,,,,,,1,,,2,,,,2,,1,,,,1981887
285,2723,Ranken Technical College,Computer Science,3.0,Alan Poettker,3.6,17,N/A,,,,2,1,,,1,,,1,,1,,2,,,,1,,699725
286,2723,Ranken Technical College,Computer Science,3.6,Evan Gudmestad,3.2,9,N/A,,,,2,,,2,,,,,1,1,,1,1,2,,2,,1140633
287,2723,Ranken Technical College,Computer Science,3.3,Pat Duchinsky,3.5,8,N/A,,,,,,,,,,,,,,,,,,,,,1026065
288,2723,Ranken Technical College,Computer Science,4.4,Paul Smith,2.0,7,29%,,,,,,,2,,,,,,1,1,,,3,1,1,5,2302281
289,2723,Ranken Technical College,Computer Science,2.4,Charles Corrigan,5.0,7,N/A,,,,3,1,,,1,,,,1,2,,1,3,,,,,723914
290,2723,Ranken Technical College,Architecture,4.0,Missy Borchardt,4.7,6,N/A,,,,,,,,,,,,1,,,,,1,,,1,683419
291,2723,Ranken Technical College,Computer Science,3.0,Bradley Lutes,4.8,6,100%,1,,,4,,,,4,,1,,2,,,1,4,1,,,,2158653
292,2723,Ranken Technical College,Computer Science,3.5,William Weber,2.0,6,17%,1,,,,,,3,1,,,,,,5,,1,2,1,1,1,2461004
293,2723,Ranken Technical College,Computer Science,2.5,Ashley Reddick,4.5,6,N/A,,,,2,,,,1,,,,1,,,,1,,,,,1398307
294,2723,Ranken Technical College,Literature,3.2,Thao Dang-Williams,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,411977
295,2723,Ranken Technical College,Mathematics,2.3,Eric Stein,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,683416
296,2723,Ranken Technical College,Mathematics,1.5,Les Mottert,4.0,4,N/A,,,,1,1,,,,,,1,,,,,,,1,,,1831165
297,2723,Ranken Technical College,Architecture,3.7,John Kreishman,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,683407
298,2723,Ranken Technical College,Computer Science,2.7,Don Pohl,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,696053
299,2723,Ranken Technical College,Computer Science,1.3,Carla Shaw,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1189108
300,2723,Ranken Technical College,Architecture,3.0,Kelley Raftery,4.5,2,N/A,1,,,1,,,,2,,,,,,,1,1,,,,,683412
301,2723,Ranken Technical College,Not Specified,4.5,Gregory S Presley,4.0,2,N/A,,,,,,,,,,,,,,,,1,,,1,1,1602632
302,2723,Ranken Technical College,Education,3.0,Marvin Shelton,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1827454
303,2723,Ranken Technical College,Computer Science,3.0,Ryan Schafferkotter,4.8,2,N/A,,2,2,,,1,,,,,1,,,,,2,1,,,,2081250
304,2724,Rappahannock Community College,Religion,2.3,Jason Patrick,4.4,29,N/A,,15,,2,12,5,6,6,,,,4,4,1,5,2,,,,5,1716904
305,2724,Rappahannock Community College,History,3.7,Cheryl Tassone,2.0,19,N/A,,,,,,,3,,,1,,,,3,1,,2,,,2,230216
306,2724,Rappahannock Community College,Art History,2.5,Olga Nosova,4.0,19,N/A,,,,,,,1,,,,,,,,,,,,,1,599069
307,2724,Rappahannock Community College,Biology,4.1,Lisa Merritt,1.8,17,14%,,1,,,1,1,1,,,1,,,1,2,,1,3,2,,4,1577776
308,2724,Rappahannock Community College,Economics,4.0,Larry Olanrewaju,2.2,16,N/A,,,,,,,,,,,,,,,,,,,,,196769
309,2724,Rappahannock Community College,Mathematics,3.7,Brenda Callis,2.5,16,N/A,,,,,,,,,,,,,,,,,,,,,641170
310,2724,Rappahannock Community College,Economics,1.7,Mark Wencel,4.6,14,N/A,,1,,1,1,,,,,,,,,,,,,,,,512945
311,2724,Rappahannock Community College,English,2.9,Thomas Rockson,4.0,13,N/A,,,,,,,,,,,,,,,,,,,,,163458
312,2724,Rappahannock Community College,Psychology,2.7,Scott Mabe,4.0,12,N/A,,,,,,,,,,,,,,,,,,,,,196774
313,2724,Rappahannock Community College,History,2.7,Scott Mechling,4.4,11,N/A,,,,,1,1,1,,,,,,,,,,,,,,1228163
314,2724,Rappahannock Community College,Biology,3.9,Shawn Stickler,3.2,10,N/A,,,,,,,,,,,,,,,,,,,,,645644
315,2724,Rappahannock Community College,Computer Science,2.7,Ruth Greene,3.4,9,40%,,,,,,,,3,2,,1,1,,,2,3,,,,1,1473579
316,2724,Rappahannock Community College,Languages,2.7,Sandra Caballero,4.8,8,N/A,1,,,3,1,,,4,,,,,,2,1,5,,,,,1652409
317,2724,Rappahannock Community College,Biology,4.3,Sandy Pace,3.4,7,N/A,,,,,,,,,,,,,,,,,1,,,1,512942
318,2724,Rappahannock Community College,Political Science,1.9,John Paden,5.0,7,N/A,,,,1,1,,,1,,,,,,,,,,,,,920190
319,2724,Rappahannock Community College,English,4.0,Ronald Flowe,4.2,7,N/A,,,,,,,,1,,,,,,,1,,,,,,1275325
320,2724,Rappahannock Community College,Biology,3.0,Lisa Tuckey,4.8,7,N/A,1,2,,1,,,,,,1,,,,1,,,2,,,,1553199
321,2724,Rappahannock Community College,Information Science,2.0,Terri Seward,4.6,6,N/A,,,,,,,,1,,,,,,1,,1,,,,,727330
322,2724,Rappahannock Community College,Communication,3.3,Thomas Neuman,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,972546
323,2724,Rappahannock Community College,Health Science,1.0,Robin Shepherd,5.0,6,N/A,,1,,,1,,,,,,,,,,,,,,,,1382106
324,2725,Rasmussen College-Eagan,English,3.9,Sabine Meyer,4.5,22,93%,8,,,1,9,,,16,,,,1,,2,,3,,,,8,578130
325,2725,Rasmussen College-Eagan,Marketing,3.2,Donna Rochester,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,1129340
326,2725,Rasmussen College-Eagan,Criminal Justice,3.0,Liz Hurley-Felling,3.2,5,N/A,,,,,,,,,,,,,,,,,,,,,430614
327,2725,Rasmussen College-Eagan,Sociology,3.3,Jeff Swagerty,2.8,3,N/A,,,,,,,,,,,,,,,,,,,,,740713
328,2725,Rasmussen College-Eagan,Geography,2.5,Tyrell Heaton,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1007104
329,2725,Rasmussen College-Eagan,Mathematics,4.0,Lois Thur,1.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1366707
330,2725,Rasmussen College-Eagan,Nursing,2.5,Jessica Krueger,5.0,2,N/A,,,,2,,,,2,,,,1,,,1,,,,,,2115854
331,2725,Rasmussen College-Eagan,Health Science,5.0,Heather Heck,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1961429
332,2725,Rasmussen College-Eagan,Nursing,4.0,Laura Johnson,1.0,1,N/A,,,,,,,1,,,,,,,,,,1,,,1,2115850
333,2725,Rasmussen College-Eagan,Accounting,3.0,Lucy Wilson,1.0,1,N/A,,,,,,,,,,,,,,,1,,,,,,2459454
334,2726,Rasmussen College-Manakato,Nursing,4.3,Beth Stucky,2.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1675292
335,2726,Rasmussen College-Manakato,Science,3.0,Lee B Springer,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1825339
336,2726,Rasmussen College-Manakato,Accounting,1.0,Andrea Dixon,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1699701
337,2726,Rasmussen College-Manakato,Science,2.0,Marica Franklin,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1699702
338,2727,Rasmussen College-Minnetonka,Marketing,3.3,Donna Rochester,4.2,13,N/A,,,,,,,,,,,,,,,,,,,,,1127891
339,2727,Rasmussen College-Minnetonka,Mathematics,2.3,Kerim Odqan,5.0,3,N/A,,,,1,,,,1,,,,,,1,1,,1,,,,1963617
340,2728,Rasmussen College-St. Cloud,Business,2.3,John Gallagher,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1689460
341,2728,Rasmussen College-St. Cloud,Communication,3.0,Carmen Price,3.0,2,N/A,,,,1,,,,1,,,,1,,,,,,,,,831927
342,2728,Rasmussen College-St. Cloud,Mathematics,3.0,Seina Freidig,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1400985
343,2728,Rasmussen College-St. Cloud,Computer Science,1.0,Terry Schorn,4.0,2,N/A,,,,,,,,1,,,,,,,1,1,,,,,1634710
344,2728,Rasmussen College-St. Cloud,Humanities,4.0,Arlisia Potter,1.5,2,N/A,,,,,,,,,,,1,,,,,,1,,,1,1803566
345,2728,Rasmussen College-St. Cloud,Criminal Justice,5.0,James Starcher,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1311119
346,2728,Rasmussen College-St. Cloud,Nursing,4.0,Kristy Reinke,5.0,1,N/A,,,,1,,,,1,,,,,,,,1,,,,,1602654
347,2728,Rasmussen College-St. Cloud,Not Specified,3.0,Elizabeth Latimer,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1616967
348,2728,Rasmussen College-St. Cloud,Medicine,5.0,Ann Nevers,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1629088
349,2728,Rasmussen College-St. Cloud,Health Science,3.0,Lisa Ludescher,5.0,1,N/A,1,,,1,,,,,,,,,,,,1,,,,,2161246
350,2728,Rasmussen College-St. Cloud,Communication,3.0,Douglas Roubidoux,1.0,1,N/A,,,,,,,,,,,,,1,1,,,,1,,,2268698
351,2729,Reading Area Community College,Biology,1.9,Marcus Norman,4.5,146,92%,1,7,,8,18,24,2,13,2,,9,5,3,,8,21,3,1,,1,1747111
352,2729,Reading Area Community College,Biology,4.3,Kathy Evans,2.4,94,13%,,,1,,1,1,6,2,,1,,,7,3,1,1,10,,2,16,150395
353,2729,Reading Area Community College,Anthropology,2.5,Pamela Blakely,3.2,93,64%,2,4,4,3,1,1,5,1,3,,3,3,1,4,6,5,8,3,,1,149089
354,2729,Reading Area Community College,Social Science,3.8,Lucia Torchia-Thompson,3.5,73,57%,,2,,2,1,4,3,4,,,1,,4,,,1,6,,2,6,103685
355,2729,Reading Area Community College,Psychology,2.2,Carol Bean-Ritter,3.5,72,86%,1,1,,3,5,2,3,8,,1,3,4,1,1,5,1,3,,,1,533454
356,2729,Reading Area Community College,English,3.4,Bahar Diken,2.9,71,20%,1,1,,4,,,4,3,1,1,2,,6,1,5,,1,3,,7,372135
357,2729,Reading Area Community College,Social Science,2.9,Robert Millar,2.5,69,N/A,,1,,,,,,,,,,,3,1,2,,1,,,2,134282
358,2729,Reading Area Community College,Psychology,2.9,David Brant,4.5,59,100%,,10,,4,4,,2,1,,,11,4,,1,,7,,,,,155559
359,2729,Reading Area Community College,Psychology,2.1,Danelle Bower,4.5,57,83%,,1,,1,,,3,4,,,,1,,1,2,,,1,,1,870178
360,2729,Reading Area Community College,English,2.5,Dina Delong,4.8,55,100%,1,1,1,9,2,,2,10,,1,4,2,,,8,6,,1,,,140520
361,2729,Reading Area Community College,Biology,2.9,Andrew Lapinski,2.8,49,N/A,,,,,,3,2,,,,,,8,1,1,,1,,,4,200950
362,2729,Reading Area Community College,Mathematics,2.0,Roberta Pehlman,4.8,43,N/A,,1,,3,1,3,,3,,,7,,,,1,5,3,,1,,361683
363,2729,Reading Area Community College,Chemistry,4.1,Mary Gray,2.5,43,N/A,,,,2,1,,4,,,,,,5,1,,,2,,,4,537335
364,2729,Reading Area Community College,Social Science,3.1,Nancy Lambert,3.1,43,30%,1,1,,,3,1,4,,,,,1,,2,7,1,1,3,1,11,1160318
365,2729,Reading Area Community College,Mathematics,3.2,Jack Grogan,3.2,42,N/A,,,,,,,,,,,,,,,,,,,,,570188
366,2729,Reading Area Community College,English,4.0,Joanne Gabel,2.8,41,N/A,,,,,,,,,,,,,,,,,,,,,295659
367,2729,Reading Area Community College,Humanities,1.6,Eleisha Moreno,4.8,40,N/A,1,4,,11,4,1,2,19,,1,1,11,,1,5,18,1,,,2,1742240
368,2729,Reading Area Community College,Humanities,3.8,Judith Schum,3.3,36,N/A,,,,,,,,,,,,,,,,,,,,1,362284
369,2729,Reading Area Community College,English,3.9,Dan Glass,3.3,36,N/A,,,,,,1,,,,,,,2,1,,1,3,2,,6,809466
370,2729,Reading Area Community College,Mathematics,2.1,Cynthia Lorah,4.7,35,N/A,,,,1,1,1,,,,,,,,,,1,,,,,362354
371,2730,Redlands Community College,English,3.6,Cherry Rain,3.5,31,82%,6,5,,5,5,2,2,6,1,1,1,3,3,,16,3,,,1,5,1292665
372,2730,Redlands Community College,Political Science,3.3,Bill Gordon,3.6,26,N/A,,,,,,,,,,,,,,,,,,,,,611750
373,2730,Redlands Community College,History,3.9,Mike Tabor,3.8,25,N/A,2,1,,,,,1,3,,,,,,,,2,2,,1,3,465632
374,2730,Redlands Community College,English,4.1,Linda Hasley,2.0,21,N/A,,,,,,,1,,1,,,,,,,,,,2,,183414
375,2730,Redlands Community College,Mathematics,2.0,Donald Rowe,4.9,15,N/A,,1,,8,2,,,4,,,3,6,,1,,5,,,,,1660237
376,2730,Redlands Community College,English,1.9,Kelly Rupp,4.9,13,N/A,,,,,,,1,1,,,2,1,,,,1,,,,,322931
377,2730,Redlands Community College,English,2.2,Kevin Hawk,4.9,12,100%,,1,,4,3,,2,4,,1,6,2,,,2,2,,,,1,1465759
378,2730,Redlands Community College,Political Science,1.6,Bruce Storm,4.6,11,N/A,,,,,,1,1,,1,,1,,,,,,1,,1,,208139
379,2730,Redlands Community College,Psychology,1.8,Laura Gruntmeir,4.4,10,N/A,,,,,,,,,,,,,,,,,,,,,353679
