,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
183,1915,Community College of Aurora,Biology,3.3,John Murzyn,4.8,18,N/A,1,2,,1,1,2,2,2,,,1,,2,,,1,,,,1,875806
184,1915,Community College of Aurora,Chemistry,4.4,Martha Jackson-Carter,4.3,18,40%,1,1,1,,1,,,1,,,,,1,3,1,,2,,3,2,1498990
185,1915,Community College of Aurora,Psychology,2.4,Jennifer Dale,4.1,17,57%,2,1,1,1,1,1,6,3,,,,,1,1,1,1,1,,,2,1498991
186,1915,Community College of Aurora,Philosophy,3.4,Bill Honsberger,3.0,17,N/A,,4,,,,3,,,,,,2,1,,3,4,3,1,,,1565267
187,1915,Community College of Aurora,Mathematics,2.6,William Shelton,4.3,17,100%,,2,1,3,2,,,4,,,2,1,1,1,1,1,1,,,,1781417
188,1915,Community College of Aurora,Chemistry,3.5,Lisa Kobriger-Steffey,4.6,17,90%,1,2,,4,1,3,,2,,,3,,1,9,1,3,6,1,1,2,1861277
189,1915,Community College of Aurora,Chemistry,3.5,Rebecca Hoenigman,3.5,16,N/A,,2,1,1,2,2,,2,,,,1,1,2,4,,4,,,1,1462887
190,1915,Community College of Aurora,Mathematics,2.3,Kane jessen,4.6,16,100%,6,,1,9,,2,,8,,,4,3,,2,3,4,1,,,,2044510
191,1915,Community College of Aurora,History,2.5,Brandon Williams,4.7,15,100%,1,5,1,,2,,,6,,,7,2,1,,3,5,1,,,,2043442
192,1915,Community College of Aurora,Psychology,3.2,Bita Behforooz,4.0,15,90%,2,,2,4,3,,7,4,,,,,3,1,3,,,2,1,2,2019170
193,1916,Community College of Baltimore County - Dundalk,Biology,3.3,Michael Anson,4.3,159,81%,5,1,,9,16,17,8,5,2,,5,4,8,,1,15,7,,1,6,991943
194,1916,Community College of Baltimore County - Dundalk,English,2.3,Deanne Byerly,4.8,114,94%,7,1,,19,19,,5,27,,1,7,,,3,,28,4,3,,5,1727708
195,1916,Community College of Baltimore County - Dundalk,English,1.8,Elaine MacDougall,4.6,91,N/A,,1,,10,6,,14,25,,2,,11,,5,27,7,2,,,1,580942
196,1916,Community College of Baltimore County - Dundalk,Biology,2.7,Robin Minor,4.7,82,79%,3,9,1,16,10,19,7,6,,,4,7,,4,1,10,7,,3,2,1429527
197,1916,Community College of Baltimore County - Dundalk,Biology,2.6,Victor Madike,4.2,78,92%,3,3,,7,4,18,3,8,,1,,1,2,,3,5,3,,2,2,798040
198,1916,Community College of Baltimore County - Dundalk,Biology,2.5,Doug Meise,4.8,61,83%,2,4,,12,10,7,,11,,,2,2,2,,1,12,3,1,1,3,994233
199,1916,Community College of Baltimore County - Dundalk,Biology,3.0,Alfredo Herrera,3.8,60,82%,,2,,4,10,10,1,,1,,8,,1,,,1,3,,4,2,629895
200,1916,Community College of Baltimore County - Dundalk,Psychology,2.9,Kevin Mick,4.3,60,40%,,1,,2,3,5,3,6,,,,,1,2,1,,2,,,4,713196
201,1916,Community College of Baltimore County - Dundalk,Languages,1.9,David Truscello,4.8,59,100%,2,1,,4,1,,1,13,,,,5,,,7,10,,,,2,363208
202,1916,Community College of Baltimore County - Dundalk,Psychology,2.6,Ira Albert,4.3,57,83%,,2,,1,8,,3,4,1,,1,,3,,1,2,2,,6,,300957
203,1916,Community College of Baltimore County - Dundalk,English,3.8,Anne Roberts,2.9,57,N/A,1,,,,1,,5,1,1,,,,1,7,6,,2,2,,13,705448
204,1916,Community College of Baltimore County - Dundalk,Chemistry,4.3,Pauline Hamilton,1.8,51,N/A,,,,,,,1,,,,,,1,,,,,,1,2,1458180
205,1916,Community College of Baltimore County - Dundalk,Mathematics,1.7,Jesse Kiefner,5.0,50,100%,7,8,,16,4,,,14,,,2,3,,4,1,7,1,,,,1629079
206,1916,Community College of Baltimore County - Dundalk,English,2.2,Patricia Rennie,4.5,49,N/A,1,,,5,4,,8,26,,1,,1,,1,19,14,1,,,8,1811085
207,1916,Community College of Baltimore County - Dundalk,Mathematics,2.0,Joe Whedbee,4.5,43,82%,3,2,,2,5,,,3,3,,1,,,,2,4,3,,1,,363199
208,1916,Community College of Baltimore County - Dundalk,Biology,4.2,George Mateja,3.5,41,67%,,2,2,1,3,1,2,4,,,,,3,1,,1,2,1,1,7,871495
209,1916,Community College of Baltimore County - Dundalk,Biology,4.4,Jen Kilbourne,2.3,38,N/A,,,,,,,2,,,,,,,,,,,,1,2,300959
210,1916,Community College of Baltimore County - Dundalk,Mathematics,2.7,Tyrone McKoy,4.3,38,N/A,1,2,,2,1,,,2,,,3,,1,1,,4,1,,,,500673
211,1916,Community College of Baltimore County - Dundalk,English,3.7,Allen Stockett,4.2,37,N/A,,,,1,,,,,,,,1,,,,1,,,,,363212
212,1916,Community College of Baltimore County - Dundalk,Psychology,1.8,Linda Gronberg-Quinn,4.3,34,N/A,2,,,1,1,,,1,,,2,1,,1,1,3,,1,,,300969
213,1917,Community College of Baltimore County - Essex,Mathematics,2.3,Anthony Calise,5.0,163,100%,7,35,,45,19,15,,34,3,,29,13,5,1,,22,7,,4,2,1657400
214,1917,Community College of Baltimore County - Essex,Speech,2.4,Rodney Burris,4.6,109,100%,,19,2,5,,,,19,,,14,29,,1,23,19,3,,,6,1369960
215,1917,Community College of Baltimore County - Essex,Biology,4.3,James Hershey,3.0,96,60%,2,1,,2,3,1,3,1,6,,,2,2,,2,5,11,,3,15,430775
216,1917,Community College of Baltimore County - Essex,History,3.7,Laura Trauth,3.5,94,65%,,1,,5,3,9,12,8,,,,2,,8,6,2,1,4,2,5,25451
217,1917,Community College of Baltimore County - Essex,Mathematics,2.5,Kambiz Askarpour,4.0,85,74%,,7,3,5,6,2,,7,3,,4,1,2,8,2,3,13,1,2,8,474596
218,1917,Community College of Baltimore County - Essex,Mathematics,2.7,Steven Zimmer,3.7,83,69%,1,2,,2,3,,2,6,1,,3,,4,2,2,2,2,,,5,468627
219,1917,Community College of Baltimore County - Essex,Biology,4.2,Katherine Van De Wal,3.1,81,38%,2,1,,1,2,2,5,3,2,,,,11,2,,1,5,,7,9,300945
220,1917,Community College of Baltimore County - Essex,Mathematics,3.6,Brandon Reeves,2.7,76,N/A,,1,,5,2,,,2,,,,,,1,,3,,,,,1465363
221,1917,Community College of Baltimore County - Essex,Biology,2.3,Jaqueline Schrader-Hayes,4.6,73,N/A,,2,,,2,5,1,,,,,1,3,,,1,2,,,3,256355
222,1917,Community College of Baltimore County - Essex,Science,4.2,Elizabeth Shrader,2.7,73,39%,3,2,2,,1,2,14,2,,11,1,1,3,12,1,2,4,1,1,36,474036
223,1917,Community College of Baltimore County - Essex,Mathematics,2.7,Mary Elizabeth Gore,4.2,67,83%,3,2,1,10,13,8,,8,,,2,1,1,1,,6,2,,2,,322626
224,1917,Community College of Baltimore County - Essex,English,2.4,Deanne Byerly,4.7,66,N/A,3,,,7,9,,1,13,,1,5,1,,,1,13,4,1,,6,1682367
225,1917,Community College of Baltimore County - Essex,Psychology,2.6,Morgan Slusher,3.5,66,67%,1,3,,1,7,12,8,4,1,,,,14,,1,1,4,1,1,3,324214
226,1917,Community College of Baltimore County - Essex,Biology,3.6,Janet Moure,3.8,66,93%,2,6,,2,6,,2,,4,,1,3,2,,,4,14,,4,5,398186
227,1917,Community College of Baltimore County - Essex,Biology,2.7,Mike Curran,4.5,64,N/A,,,,,,,,,,,,,,,,,,,,,900849
228,1917,Community College of Baltimore County - Essex,Biology,4.1,Allart Kok,2.6,63,68%,1,3,,6,2,8,4,2,1,,3,2,8,,2,2,5,,6,11,850782
229,1917,Community College of Baltimore County - Essex,Philosophy,3.7,Wayne Alt,1.9,62,N/A,,,,,,,,,,,,,,,,,,,,,77489
230,1917,Community College of Baltimore County - Essex,Psychology,3.2,Linda Weldon,3.5,62,29%,2,1,,2,2,14,6,,2,,1,,12,,,3,1,,5,3,292605
231,1917,Community College of Baltimore County - Essex,Psychology,3.7,John Grimes,3.9,56,N/A,,1,,2,,,5,2,,,1,,2,3,,2,1,,,6,400257
232,1917,Community College of Baltimore County - Essex,Radiography,4.2,Erin Myers,1.3,56,N/A,,,,,,,1,,,1,,,12,1,,,,,,6,1219053
233,1918,Community College of Beaver County,English,1.8,Frank Albert,4.9,40,100%,,2,,5,1,1,,4,,,5,9,,,1,5,1,,,,654993
234,1918,Community College of Beaver County,History,2.9,C.V. Smith,4.5,29,N/A,,,,,,,,,,,,,,,,,,,,,187080
235,1918,Community College of Beaver County,Science,3.0,Dennis Haggerty,3.6,28,N/A,,,,2,,,1,,,,1,1,,,1,5,3,,,1,100368
236,1918,Community College of Beaver County,Film,2.1,Cynthia Marshall,4.5,21,N/A,1,,,2,,,,1,,,1,2,,,,,,,,,311985
237,1918,Community College of Beaver County,Mathematics,1.8,Beth Jansto,4.9,20,100%,1,,,3,1,1,,3,1,,1,2,,,,5,,,,,439017
238,1918,Community College of Beaver County,Science,3.5,Ursula Matuzak,2.1,19,N/A,,,,,,,,,,,,,,,,,,,,,683530
239,1918,Community College of Beaver County,Business,4.2,Debbie Reed,2.3,18,N/A,,,2,1,,1,1,,1,1,,,4,,1,,4,,3,9,699441
240,1918,Community College of Beaver County,English,2.4,Rick Kay,3.8,17,N/A,,,,,,,,1,,1,1,,,,,,,,,,268687
241,1918,Community College of Beaver County,English,3.5,Malley Branchetti,3.4,17,60%,,1,,,,1,1,3,,1,,2,2,1,2,1,2,,,1,889381
242,1918,Community College of Beaver County,Computer Science,1.7,Doug Lauffer,4.5,16,N/A,2,,,3,,,,2,,,,2,,5,,1,,,,,694855
243,1918,Community College of Beaver County,Business,3.3,Lana Podolak,3.7,16,N/A,,,,,1,,3,,,,,,1,2,,1,,,,3,344309
244,1918,Community College of Beaver County,Psychology,3.6,Joe Mangie,1.8,14,N/A,,,,,,,,,,,1,,,,,,,1,,2,124482
245,1918,Community College of Beaver County,Philosophy,2.9,M. Leone,3.8,14,N/A,,,,,1,,1,,,,,,,1,1,,2,,,1,148474
246,1918,Community College of Beaver County,Computer Science,3.5,Drew Campbell,5.0,14,100%,2,3,,,,,1,3,,,,2,3,,,3,1,,,,1325026
247,1918,Community College of Beaver County,Psychology,3.2,Dan Klaus,4.0,13,N/A,,1,,,,,,,,,,1,,,,,,,,,696784
248,1918,Community College of Beaver County,Accounting,2.8,Paul Rogers,4.8,12,N/A,1,,,4,,,,2,,,,3,,,,4,,,,,1890040
249,1918,Community College of Beaver County,Writing,2.3,Drayton Link,3.5,11,N/A,,,,,,,,,,,,,,,,,,,,,684734
250,1918,Community College of Beaver County,Not Specified,3.0,James Scott,5.0,11,N/A,,,,,,,,,,,,,,,,,,,,,912666
251,1918,Community College of Beaver County,English,3.2,Hope Gossard,2.1,11,N/A,,,,,,,3,1,,4,,,1,3,2,,3,3,,5,1414790
252,1918,Community College of Beaver County,Psychology,1.3,Peter Zubritsky,4.2,10,N/A,,,,,1,,,1,,,,1,,,,,,,,,1443292
253,1919,Community College of Denver,History,3.0,Bill Ashcraft,5.0,101,100%,9,13,,15,,1,2,8,,,7,14,,,,25,,,,,893037
254,1919,Community College of Denver,Fine Arts,1.7,Julie Ireland,4.9,94,100%,,9,,,1,2,,9,1,,20,9,,,18,12,15,,,,1228521
255,1919,Community College of Denver,Biology,4.0,Shirley Stovall,3.0,65,50%,3,6,,3,,1,3,10,,2,,1,5,1,2,4,12,1,4,21,931801
256,1919,Community College of Denver,Philosophy,2.5,Kurt Pond,4.7,48,97%,3,12,,16,5,1,1,12,1,1,18,8,4,1,4,15,2,1,1,4,1359499
257,1919,Community College of Denver,Reading,2.7,Lisa Joslyn,4.2,48,93%,,2,16,12,5,8,4,29,1,,2,3,1,12,9,10,9,,1,4,1750025
258,1919,Community College of Denver,Mathematics,3.0,Neji Sandi,3.4,44,67%,1,1,,6,,,,1,,,7,3,1,3,1,1,5,,,3,163165
259,1919,Community College of Denver,Psychology,1.7,Kelly O'Dell,4.6,43,N/A,1,1,,,1,,,1,,,,,,,,,1,,,,1592743
260,1919,Community College of Denver,English,3.1,Nicole Servino,4.8,42,96%,2,3,,6,9,,2,22,,1,7,5,,1,9,3,2,1,,1,1156949
261,1919,Community College of Denver,Biology,3.1,Gail Daukas,4.4,40,75%,1,3,,14,12,13,3,7,1,,,3,2,,,11,2,,4,11,1640060
262,1919,Community College of Denver,English,2.7,Nicholas Morris,4.9,39,100%,1,10,,3,3,3,9,11,,,20,3,1,1,9,6,2,,,1,1709677
263,1919,Community College of Denver,Biology,2.8,Fluer Ferro,4.9,38,N/A,,5,,7,2,1,,4,,,3,7,,,1,3,2,,,,1272469
264,1919,Community College of Denver,Mathematics,2.9,Zinaida Stilman,4.7,38,100%,5,3,,8,4,1,,9,1,2,4,2,,1,5,5,6,,,4,904180
265,1919,Community College of Denver,Biology,3.0,Timothy Benson,4.5,38,86%,1,5,,7,5,4,1,5,,1,15,2,7,,1,9,7,,5,2,1522627
266,1919,Community College of Denver,Mathematics,2.2,Barbara Aaker,4.6,35,N/A,1,,,1,2,3,,1,1,,3,,,3,,2,4,,,,228633
267,1919,Community College of Denver,Communication,1.2,James K K McNeil,4.7,34,94%,3,4,,11,13,,,7,1,,15,,,,6,,5,,,,2347999
268,1919,Community College of Denver,Mathematics,2.9,Jeffrey Spence,4.9,34,100%,2,5,,7,3,1,,7,,,12,6,,5,3,7,4,,,3,1696595
269,1919,Community College of Denver,Biology,3.7,Dawn Cummings,3.2,33,50%,1,,1,5,1,5,6,3,,1,1,7,1,5,5,2,11,,2,6,1729620
270,1919,Community College of Denver,English,3.2,Jeffrey Becker,4.4,32,57%,2,2,,1,1,,4,5,,1,2,1,,5,3,,1,1,,3,1358045
271,1919,Community College of Denver,Business,3.0,Lynn Wilson,4.3,32,85%,2,6,,4,5,11,3,13,1,5,,13,2,4,8,8,2,,,3,1941107
272,1919,Community College of Denver,English,3.8,Charlotte Howley,4.6,30,100%,2,9,,2,,,,6,,,2,15,,2,1,13,2,1,,2,1833338
273,1920,Community College of Philadelphia,English,2.6,Joe Angelella,3.9,247,85%,3,2,7,3,3,7,14,30,,,24,2,,29,6,9,17,12,2,14,774530
274,1920,Community College of Philadelphia,Biology,4.5,Ola Bailey,2.2,157,27%,,,2,1,3,6,5,1,2,,,1,14,,1,1,12,1,5,12,391685
275,1920,Community College of Philadelphia,Biology,3.2,Brian Renna,4.2,141,85%,3,14,1,13,8,21,9,16,,,14,6,5,8,,11,9,1,3,10,839889
276,1920,Community College of Philadelphia,English,2.6,Ryan Bing,4.8,127,100%,31,14,,38,31,4,7,102,,1,8,17,1,1,19,54,7,2,,2,2194529
277,1920,Community College of Philadelphia,Biology,2.8,John Stopyra,4.0,127,82%,1,13,1,2,17,,3,1,2,,16,3,6,,,,6,,2,17,569642
278,1920,Community College of Philadelphia,Biology,2.8,Karl Liljedahl,4.3,117,69%,1,15,,1,7,3,5,1,2,,23,2,4,,2,5,8,,2,3,703452
279,1920,Community College of Philadelphia,English,4.1,Dennis Bartsch,3.7,114,N/A,,,,,,,,1,,,,,,,1,1,,,,,233864
280,1920,Community College of Philadelphia,Mathematics,3.9,Reid C Huntsinger,2.8,113,21%,3,2,1,9,1,,6,5,10,1,1,6,15,4,3,5,13,2,1,19,1363612
281,1920,Community College of Philadelphia,Sociology,3.0,Nicole Vadino,4.0,112,65%,,1,,1,4,9,11,16,,10,,4,,22,15,3,5,19,1,8,569244
282,1920,Community College of Philadelphia,Mathematics,4.4,Atish Bagchi,2.3,112,55%,1,1,,,4,,2,3,,,2,4,5,4,4,3,18,1,3,24,349006
283,1920,Community College of Philadelphia,Biology,3.9,Dawn Janich,3.3,107,39%,1,1,,2,2,,12,5,1,,,1,1,15,3,,4,,2,25,557257
284,1920,Community College of Philadelphia,English,2.0,Ari Bank,4.9,104,100%,2,3,,11,1,5,3,15,,,7,12,,1,,12,,,,,693338
285,1920,Community College of Philadelphia,Psychology,2.2,Rick Frei,4.8,103,92%,3,11,,1,5,2,9,4,,,9,5,3,,1,8,8,1,2,3,520604
286,1920,Community College of Philadelphia,Chemistry,3.4,Annamaria Fulep-Poszmik,3.0,101,14%,,,2,2,3,,3,1,3,,1,,3,2,1,2,3,1,4,9,582207
287,1920,Community College of Philadelphia,Biology,4.4,Robert Moskowitz,1.9,101,14%,,,,1,2,,13,,6,,,,15,,,,3,,5,7,783567
288,1920,Community College of Philadelphia,Psychology,1.9,Martha Chavis,4.9,97,94%,,14,4,7,3,,1,7,,,15,3,2,1,2,20,9,,,,160233
289,1920,Community College of Philadelphia,English,2.3,John Joyce,4.7,96,96%,4,3,,9,5,,4,28,,,9,12,,1,10,17,1,,,1,347238
290,1920,Community College of Philadelphia,Biology,3.4,Jill Brambrink,4.0,96,35%,1,4,,6,8,1,6,2,2,,,3,7,5,2,5,13,,11,13,838589
291,1920,Community College of Philadelphia,Philosophy,4.3,Martin Spear,2.7,95,17%,4,5,1,4,4,1,14,3,6,1,3,13,3,6,11,3,2,7,,5,551799
292,1920,Community College of Philadelphia,Social Science,2.2,Christopher Murphy,4.8,92,100%,2,12,,4,9,,,3,1,,13,5,2,,1,16,10,4,,1,354771
293,1921,Community College of Rhode Island,Psychology,3.0,Justine N. Egan-Kunicki,4.8,118,98%,24,27,5,18,34,17,7,59,1,1,24,13,6,14,34,26,15,,,,2214145
294,1921,Community College of Rhode Island,Biology,2.9,Paul Miele,4.7,108,91%,2,18,,22,8,3,4,11,1,,25,6,1,2,12,25,16,,,3,1021065
295,1921,Community College of Rhode Island,Biology,3.3,Don Fontes,4.0,82,71%,,1,,4,5,2,2,5,,4,4,5,,2,3,3,8,,1,1,325963
296,1921,Community College of Rhode Island,English,2.4,Steve Forleo,4.2,81,82%,1,9,,2,,6,,1,1,4,5,9,,,3,9,3,,,,194011
297,1921,Community College of Rhode Island,Mathematics,4.2,Todd Linton,3.3,70,43%,1,3,2,1,4,2,,8,,,1,8,2,25,1,4,14,3,6,24,1601872
298,1921,Community College of Rhode Island,Biology,4.6,Patricia Wilhelm,3.3,68,N/A,,,,,,,,,,,,,,,,,,,,,564415
299,1921,Community College of Rhode Island,Social Science,2.0,Dennis Najarian,4.6,66,89%,4,8,,8,2,,2,5,1,,2,3,3,2,11,10,2,1,,2,255798
300,1921,Community College of Rhode Island,English,2.5,Debra Lilli,2.5,63,38%,,,,,,,1,3,2,2,1,,,4,2,,2,3,,3,269187
301,1921,Community College of Rhode Island,Law,3.2,Steve Murray,3.5,59,N/A,,1,,,,,,,,,1,,,,1,1,,,,,183907
302,1921,Community College of Rhode Island,Foreign Languages,1.7,Carol Panaccione,4.8,59,100%,,2,,12,,,,8,,1,4,15,,,4,8,,,,,489972
303,1921,Community College of Rhode Island,Sociology,3.0,Carlton Hastings,3.6,57,50%,,1,1,1,3,,5,2,3,,4,1,11,1,3,,6,,8,7,1079620
304,1921,Community College of Rhode Island,Psychology,2.1,Regina Traficante,4.8,56,100%,2,5,,6,6,12,6,4,1,,2,1,3,1,2,2,6,,,3,1375487
305,1921,Community College of Rhode Island,English,1.8,Anthony Amore,4.0,55,71%,1,5,,2,3,,7,6,3,,11,4,5,,12,8,1,,,,1220082
306,1921,Community College of Rhode Island,Psychology,2.8,Dave Alfano,4.2,53,N/A,,,,,,1,,,,,,,,,1,1,,,,,183892
307,1921,Community College of Rhode Island,Economics,3.5,Saiful Huda,3.3,53,60%,,2,6,1,,1,3,,2,,,,2,,,,4,,1,6,191842
308,1921,Community College of Rhode Island,History,1.7,Jack Every,4.7,53,N/A,,1,,,,,1,,,,3,4,2,,,4,,,,,282218
309,1921,Community College of Rhode Island,Science,4.0,Brendan Britton,4.0,47,100%,2,7,,6,6,,1,5,,,3,6,1,11,1,3,10,,1,7,918942
310,1921,Community College of Rhode Island,Psychology,2.6,Edmund Zuromski,3.9,45,N/A,,,,1,,,4,,,,1,,,,1,,1,,,1,164968
311,1921,Community College of Rhode Island,Mathematics,3.0,Joseph Allen,3.2,44,N/A,,,,,1,,3,1,,,,,,1,,,,,,2,284001
312,1921,Community College of Rhode Island,Business,2.7,Joann Warren,4.1,43,78%,2,,1,3,7,,1,10,2,4,,3,,,7,4,1,1,,,255799
313,1923,Community College of the Air Force,Management,2.0,James Westdorp,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1553293
314,1923,Community College of the Air Force,Psychology,3.0,Samantha Cunningham-Rawls,5.0,1,N/A,,,,,,,,1,,,,1,,,,1,,,,,2203383
315,1924,Community College of Vermont,Biology,3.3,Alison Sauter,4.5,11,N/A,1,,,1,3,,1,2,,,,,,,,,,,,,1327443
316,1924,Community College of Vermont,Humanities,2.8,Lou Colasanti,4.9,9,N/A,1,,,,,,,1,,,,,,1,2,3,,,,,1089463
317,1924,Community College of Vermont,Mathematics,2.8,James Soisson,3.4,5,N/A,,,,,,,,,,,,,,,,,,,,,207087
318,1924,Community College of Vermont,English,3.0,Trish Hopkins,5.0,5,N/A,,,,1,1,,,1,,,,,,,,,,,,,1102814
319,1924,Community College of Vermont,Biology,2.3,Allison Dean,4.9,4,N/A,,1,,,,,,,,,1,,,,1,,,,,,207081
320,1924,Community College of Vermont,History,3.3,Charles Edmonds,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1089457
321,1924,Community College of Vermont,Mathematics,3.0,Beth Kopeck,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1551080
322,1924,Community College of Vermont,Criminal Justice,4.0,Anne Cucinelli,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,721996
323,1924,Community College of Vermont,Physics,3.0,Joseph Chase,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1419786
324,1924,Community College of Vermont,Science,2.5,Lucy Schumer,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1716363
325,1924,Community College of Vermont,Biology,4.0,Michelle McNamara,5.0,2,N/A,,,,,,,,1,,,,1,,,,1,,,,,2387988
326,1924,Community College of Vermont,English,4.0,Ruth Farmer,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,695887
327,1924,Community College of Vermont,English,3.0,Eizabeth McHale,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,706975
328,1924,Community College of Vermont,Sociology,4.0,Robert Baum,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,911667
329,1924,Community College of Vermont,History,3.0,Elisabeth Lehr,2.5,1,N/A,,,,,,,1,,,,,,,,,,,,,,1318897
330,1924,Community College of Vermont,Business,4.0,Marie O'Brien,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1549663
331,1925,Compton College,Science,3.2,Fazal Aasi,4.3,166,90%,6,8,5,29,27,13,16,17,,,1,16,16,5,2,33,16,,5,6,1076390
332,1925,Compton College,Sociology,1.9,Stephanie Eaves,5.0,105,100%,14,60,,28,11,3,,22,1,,55,41,,,25,19,,,,,2008539
333,1925,Compton College,Biology,3.0,Eyob Wallano,3.4,93,69%,,2,19,1,2,,3,3,1,,5,6,4,,4,8,19,1,3,8,880310
334,1925,Compton College,Mathematics,2.4,Jose Villalobos,4.5,88,96%,3,4,1,7,11,8,1,9,1,1,20,1,1,9,5,11,10,,,,633901
335,1925,Compton College,Biology,3.3,Ayesha Sirajuddin,4.5,84,94%,11,17,4,17,14,23,9,13,2,,,10,36,6,9,17,21,,10,5,2028529
336,1925,Compton College,Communication,1.8,Mark Shannon,4.9,78,N/A,,,,1,,1,1,5,,,4,1,,,3,,1,,,,866146
337,1925,Compton College,Child Development,3.9,Cassandra Washington,2.5,73,38%,4,1,,7,6,3,10,8,2,4,1,3,3,3,12,1,13,,3,29,1512371
338,1925,Compton College,Psychology,1.6,Farshid Moshrefi,5.0,68,97%,2,30,,38,13,3,,11,,1,9,18,1,,12,28,1,,,,1831606
339,1925,Compton College,Languages,2.2,Marty Blankenship,4.8,67,100%,,5,,9,8,11,,23,,,10,6,,2,10,13,4,,,1,1722678
340,1925,Compton College,Mathematics,2.6,A Abbassi,4.0,59,90%,2,4,1,16,3,1,1,6,,,13,2,1,8,2,3,9,,,4,478202
341,1925,Compton College,Mathematics,2.4,M Tavakkoli,4.2,54,93%,,8,,14,10,10,1,4,4,,,3,1,9,1,3,,,,1,627060
342,1925,Compton College,History,2.1,Jerome Evans,4.8,53,100%,,9,,9,,3,1,2,,1,12,5,,,8,16,1,,,,610102
343,1925,Compton College,Science,2.7,Greg Walker,4.7,52,89%,,6,,5,,4,6,2,1,,8,4,,1,,3,7,,,2,1033272
344,1925,Compton College,Political Science,3.2,Paul Flor,3.8,48,57%,,3,,1,4,4,3,1,,,,3,6,5,4,2,2,,1,9,1085078
345,1925,Compton College,Psychology,2.2,Brad Conn,4.7,46,96%,3,4,1,5,9,1,,8,,8,3,2,8,1,4,9,7,,1,,1448572
346,1925,Compton College,English,2.5,Amber Gillis,4.8,44,100%,1,4,,8,2,1,5,6,,1,8,3,,1,3,10,2,3,,,1453794
347,1925,Compton College,Mathematics,2.4,Miguel Ornelas,4.5,44,91%,3,13,,6,10,8,,9,,,4,5,3,8,1,10,7,,1,3,1835083
348,1925,Compton College,Mathematics,1.8,Jack Gill,5.0,44,100%,,9,,8,5,3,,4,,,13,4,,1,4,9,3,,,1,1464199
349,1925,Compton College,Mathematics,2.5,Jose M Martinez,4.3,42,100%,,6,,9,6,14,,2,,,,2,2,9,1,2,5,,1,1,1571596
350,1928,ConCorde Career College,Medicine,3.3,Paul Arnote,4.5,12,N/A,,,,,,,,,,,,,,,,,,,,,371435
351,1928,ConCorde Career College,Medicine,4.3,Lana Conrad,3.3,7,N/A,,,,,,,,,,,,,,,,,,,,,801074
352,1928,ConCorde Career College,Medicine,2.6,Naas Mike,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,371434
353,1928,ConCorde Career College,Medicine,3.3,Wanda Allen,3.0,4,N/A,,,,,,,,,,,,,,,,,,,,,801021
354,1928,ConCorde Career College,Education,3.8,Fernando McGregor,2.5,4,N/A,,,,,,,,,,,,,,,,,,,,,815905
355,1929,Connors State College,Psychology,2.0,Gary Grady,4.7,18,100%,,6,,,4,2,,2,,,2,3,1,,,3,2,,,,1461711
356,1929,Connors State College,Science,1.6,Stuart Woods,5.0,16,N/A,,,,1,,,,,,,2,,,,1,2,1,,,,236376
357,1929,Connors State College,English,3.3,Sharon Hendrix,3.3,15,N/A,,,,,,,1,,,,,,1,1,1,,1,1,,2,779142
358,1929,Connors State College,History,4.1,Jimmy White,2.8,14,N/A,,,,,,,,,,,,,,,,,1,,,1,182950
359,1929,Connors State College,History,4.1,Patricia Wimber,2.3,14,N/A,,,,,,,2,,,,,,,,,,1,2,,3,779139
360,1929,Connors State College,Mathematics,3.6,Lynette Rock,3.0,14,17%,,1,,,,,,,,,,,3,2,1,,4,,2,4,835737
361,1929,Connors State College,Biology,2.7,Frank Corrado,4.8,13,100%,2,7,,5,2,,,3,,,4,3,,,1,2,,,,,1905156
362,1929,Connors State College,English,2.8,Bridget Beaver,4.4,12,N/A,,,,,,,1,,,,,,,1,,,1,,,,71571
363,1929,Connors State College,English,1.5,Robin Whitman-Oquinn,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,811747
364,1929,Connors State College,Humanities,1.3,Jackson Best,2.6,9,N/A,,,,,,,,,,,,,1,,,,,,,,182958
365,1929,Connors State College,Student Success,3.1,Debi Corrado,4.5,8,N/A,,,,2,,,,2,,,,,,,,,,,,1,182956
366,1929,Connors State College,Nursing,3.2,Sandra Scott,4.7,8,N/A,,,,,,,,1,,,,,,,,1,1,,,,280713
