,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
181,2675,Pensacola State College,Mathematics,3.0,Jeremy Carr,3.1,160,60%,5,2,1,1,5,2,1,2,7,,2,,2,2,7,1,9,,4,13,151528
182,2675,Pensacola State College,Mathematics,2.5,Jennifer Brahier,4.5,146,70%,6,1,,5,2,3,,6,10,,11,2,1,4,5,6,14,,4,4,426855
183,2675,Pensacola State College,Biological Sciences,3.1,Rita Thrasher,4.8,139,100%,2,19,,9,8,17,1,12,,,20,5,1,1,4,7,12,,,3,841979
184,2675,Pensacola State College,History,1.7,Brian Rucker,5.0,119,100%,1,23,,1,7,,,7,1,,22,4,5,,3,6,3,,,1,199407
185,2675,Pensacola State College,Biological Sciences,2.4,William Renfroe,4.8,118,100%,,7,,7,4,9,,2,,,13,1,4,,1,2,3,,,,547466
186,2675,Pensacola State College,Humanities,2.1,Charlie Schuler,4.8,106,93%,2,12,,4,,2,2,2,4,,3,5,4,,1,6,2,,,1,214023
187,2675,Pensacola State College,Business,2.8,Rameca S Leary,5.0,105,100%,20,26,,40,18,,1,66,1,8,9,51,1,,16,39,3,,,,1950420
188,2675,Pensacola State College,English,2.8,Ken McAferty,4.1,102,55%,1,1,3,3,1,,10,7,,,5,,3,,2,,2,,,5,151465
189,2675,Pensacola State College,English,2.9,Todd Neuman,4.5,101,87%,,6,1,4,,,7,8,2,1,6,13,,3,17,6,7,1,,2,434345
190,2675,Pensacola State College,History,3.8,Mike Gilbert,3.7,100,N/A,,1,,1,,,,2,,,,,3,,,,6,1,,5,151372
191,2675,Pensacola State College,Humanities,1.7,Ron Atchison,4.6,98,N/A,,,,,,,,,,,,,,,,,,,,,194967
192,2675,Pensacola State College,Mathematics,2.1,Chris Turner,4.7,97,N/A,1,1,,1,2,2,,2,1,,3,,,1,,,1,,,2,390148
193,2675,Pensacola State College,English,2.2,Blaine Wall,4.7,97,100%,1,3,1,7,8,2,17,10,,1,3,1,,4,8,2,,1,,1,656758
194,2675,Pensacola State College,Mathematics,2.8,Mary Benson,4.2,94,N/A,,,4,3,2,,,,,,2,,,5,1,3,3,,,5,204707
195,2675,Pensacola State College,English,3.9,Keith Prendergast,3.2,93,N/A,,,,,,,,,,,,,,,,,1,1,,2,1346765
196,2675,Pensacola State College,English,3.2,Brigette Robinson,3.2,88,29%,,,,,3,2,8,8,3,,,,4,,8,5,2,,,5,631168
197,2675,Pensacola State College,Social Science,2.0,Lisa Sims,4.7,87,100%,1,6,,9,6,,5,15,1,,8,2,,1,5,4,1,,,3,273922
198,2675,Pensacola State College,Mathematics,2.6,Lynn Cade,3.0,86,N/A,1,,,,1,3,1,,,,,,1,,1,,1,,,1,199612
199,2675,Pensacola State College,English,2.8,Guangping Zeng,3.3,86,79%,,1,,3,,1,4,1,4,2,7,2,1,,4,3,2,,2,9,151470
200,2676,Phillips Beth Israel School of Nursing,Mathematics,2.9,Meagan Hackford,3.3,16,56%,2,3,,2,1,,,6,1,,3,1,,,1,4,1,,,,2285093
201,2676,Phillips Beth Israel School of Nursing,Nursing,2.9,Ellen Smith,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,1147789
202,2676,Phillips Beth Israel School of Nursing,Nursing,4.2,Tina Heinz,2.2,9,N/A,,,,,,,,,,,,1,,,,1,,,,,1760870
203,2676,Phillips Beth Israel School of Nursing,Nursing,3.1,Ann Marie Sailsman,5.0,8,N/A,,,,3,1,,,,,,,3,,,,4,,,,,1796695
204,2676,Phillips Beth Israel School of Nursing,Nursing,1.8,Nelly Carlisle,4.8,6,N/A,,,,1,,,,,,,,1,,,,1,,,,,1044719
205,2676,Phillips Beth Israel School of Nursing,Nursing,3.8,Zelda Suzan,1.8,6,N/A,,,,,,,,,,,,,3,,,,,,,4,1679788
206,2676,Phillips Beth Israel School of Nursing,Nursing,3.0,Vanessa L Milne,4.9,6,N/A,,2,,1,2,,,2,,,,,,,,2,,,,,1766554
207,2676,Phillips Beth Israel School of Nursing,Nursing,1.5,Carleen Graham,4.1,6,N/A,,,,2,,,,1,,,,1,,,,2,,,,1,1823667
208,2676,Phillips Beth Israel School of Nursing,Nursing,2.8,Cecilia Sireci,3.6,5,N/A,,,,,,,,,,,,,,,,,,,,,1024472
209,2676,Phillips Beth Israel School of Nursing,Nursing,3.0,Irene Rempel,2.4,5,N/A,,,,1,1,,,,,,,,,,3,,,,,,1908230
210,2676,Phillips Beth Israel School of Nursing,Nursing,2.8,Lynne Rubenstein,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1040489
211,2676,Phillips Beth Israel School of Nursing,Nursing,2.0,Rose Otero,5.0,4,N/A,,,,1,,,,,,,,1,,,,1,,,,,1251215
212,2676,Phillips Beth Israel School of Nursing,Health Science,4.3,Pamela Bonney,1.8,4,N/A,,,,,,,,1,,,,,,,1,,,,,,1770669
213,2676,Phillips Beth Israel School of Nursing,Nursing,3.5,Nana Akua Balfour,4.8,4,N/A,1,,,,,,,2,,,,1,,,1,,,,,1,1770670
214,2676,Phillips Beth Israel School of Nursing,Nursing,4.5,Jackie Baras,1.0,4,N/A,,,,,,,,,,,,,1,,,,,,,,1994956
215,2676,Phillips Beth Israel School of Nursing,Nursing,3.7,Rebecca Martin,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1147793
216,2676,Phillips Beth Israel School of Nursing,Health Science,4.7,Margaret Reilly,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1151520
217,2676,Phillips Beth Israel School of Nursing,Nursing,2.3,Lorraine McGrath,4.8,3,N/A,,,,1,,,,,,,,,,,,1,,,,,1724683
218,2676,Phillips Beth Israel School of Nursing,Nursing,3.7,Carmen Feliciano,4.5,3,N/A,1,1,,1,,,,1,,,1,2,,,,2,,,,,1770665
219,2677,Phoenix College,Mathematics,2.9,Marcia Corby,4.9,120,99%,49,12,,68,18,16,,58,,,10,28,,13,19,38,4,1,1,2,1924242
220,2677,Phoenix College,Biology,2.6,Robin Cotter,4.9,108,96%,3,22,,13,2,1,2,17,,3,5,11,1,9,7,15,6,2,3,2,734221
221,2677,Phoenix College,Geology,1.8,Joe Drosendahl,4.8,94,100%,6,10,,14,8,19,,4,1,,23,5,3,,2,6,5,,2,,1675913
222,2677,Phoenix College,Mathematics,2.3,Tim Bryan,4.4,87,69%,4,5,,,5,4,,4,4,1,3,2,5,2,,7,2,,2,1,204380
223,2677,Phoenix College,Mathematics,2.7,James Sousa,4.9,84,98%,7,22,1,18,15,8,,24,,,,14,,12,2,19,1,,1,1,484414
224,2677,Phoenix College,Chemistry,3.4,Eddie Ong,3.7,83,72%,,5,,3,,10,1,2,2,,4,3,7,1,,3,11,,5,8,256751
225,2677,Phoenix College,Biology,4.1,James Sinner,3.9,76,60%,2,,6,2,,,2,2,1,,6,,9,2,,5,9,1,7,14,1118915
226,2677,Phoenix College,Mathematics,2.7,Jennifer Carrillo,4.9,71,94%,18,18,2,15,24,2,,29,,4,7,11,,8,23,20,18,,1,2,2314870
227,2677,Phoenix College,English,1.9,Amalia Gheorghita,4.9,65,100%,1,2,,17,6,1,,17,,,,7,,,8,10,,,,,1743745
228,2677,Phoenix College,Biology,2.3,Mark Rosati,4.8,65,100%,1,18,2,8,7,6,2,9,,,10,,2,,2,12,5,,1,,745267
229,2677,Phoenix College,Biology,3.0,John Schampel,4.3,63,57%,1,10,,2,1,1,5,1,1,,5,9,6,4,,5,5,1,6,4,1051119
230,2677,Phoenix College,Biology,3.0,Amy Bell,4.7,63,89%,6,12,3,5,10,,,11,1,,2,3,4,1,3,11,16,,4,5,1147983
231,2677,Phoenix College,Business,2.0,Nick Rouse,5.0,63,100%,5,5,,14,3,4,,7,,,11,3,,,1,13,,,,,1011050
232,2677,Phoenix College,Chemistry,2.9,Quinn Thacker,4.5,60,94%,5,2,,10,1,10,2,5,,,3,4,,6,8,8,3,,,1,868435
233,2677,Phoenix College,English,3.8,Hershman John,2.3,60,20%,1,,,1,1,,3,4,1,2,,1,5,10,6,2,10,15,,21,1671048
234,2677,Phoenix College,Criminal Justice,2.2,Rick Wilson,5.0,59,100%,1,4,2,5,10,,3,14,3,,27,4,,4,12,20,4,1,1,,204396
235,2677,Phoenix College,Biology,3.9,Patty Finkenstadt,4.0,52,22%,,2,,,1,,4,2,,,,,4,6,1,1,,,2,6,1097461
236,2677,Phoenix College,Biology,2.6,Anil Kapoor,4.8,51,94%,6,16,2,16,3,10,,6,,1,22,7,,1,4,12,1,,1,1,1875288
237,2677,Phoenix College,English,1.8,Eric Berge,4.8,50,100%,,5,1,12,,,1,19,,,15,12,,,1,13,2,,,3,1533014
238,2677,Phoenix College,English,2.6,David Pineda,4.6,49,80%,1,,,3,4,1,3,7,1,,,1,,5,2,3,1,1,,2,378091
239,2678,Piedmont Technical College,English,2.4,Spiros Papleacos,4.5,73,100%,1,3,,2,3,,2,9,,,2,2,,,2,4,,,,,821215
240,2678,Piedmont Technical College,Biology,4.1,Dale Smoak,3.3,29,43%,,,2,1,,1,4,,,,,,1,1,1,,5,,,3,368349
241,2678,Piedmont Technical College,Accounting,2.8,Scott Barker,5.0,29,N/A,,,,,,,,,,,,,,,,,,,,,1092561
242,2678,Piedmont Technical College,Business,3.4,Joe Bowers,3.3,18,N/A,,,,,,,,1,,,,,,,,1,,,,,826143
243,2678,Piedmont Technical College,Music,1.4,Ashley King,4.5,17,N/A,,,,,,,,,,,,,,,,,,,,,1799992
244,2678,Piedmont Technical College,Biology,2.6,Leigh Ann Theofanous,4.8,15,N/A,,,,1,,,,,,,,1,,,,2,,,,,470987
245,2678,Piedmont Technical College,Biology,3.5,David Henry,3.4,14,80%,1,1,,2,,1,,,1,,2,,3,1,3,,3,,2,2,1639098
246,2678,Piedmont Technical College,Humanities,2.0,Jose Sanquintin,4.5,12,100%,1,1,,3,1,,,,,,4,3,,,1,4,,,,,870615
247,2678,Piedmont Technical College,Biology,2.9,Brad Griggs,5.0,12,N/A,,2,,2,,,,,,,,,,,,3,,,,1,1162322
248,2678,Piedmont Technical College,Biology,4.3,Pamela Jackson,2.0,12,N/A,,1,4,,,,3,,,,,,1,,,,3,,2,2,1737227
249,2678,Piedmont Technical College,Mathematics,3.1,Fernando Rincon,3.4,11,N/A,,,,,,,,,,,,,,,,,,,,,470999
250,2678,Piedmont Technical College,Mathematics,2.9,Stephen Burrus,4.8,11,100%,1,4,,1,3,,,5,,,1,2,,1,1,,5,1,,1,1811480
251,2678,Piedmont Technical College,Psychology,2.6,Heather Ferguson,4.5,10,N/A,,,,,,,,,,,,,,,,,,,,,728243
252,2678,Piedmont Technical College,Biology,2.8,Mark Renwick,4.6,9,N/A,,1,,1,,1,1,1,,,,,,,,2,,,,1,861521
253,2678,Piedmont Technical College,Mathematics,1.7,Wendy Sargent,3.8,9,N/A,,,,,,,,,,,,,,,,,,,,,865608
254,2678,Piedmont Technical College,English,3.0,Margaret Wanning,4.8,9,N/A,,,,1,,1,,1,,,1,,,,,,,1,,,1163002
255,2678,Piedmont Technical College,Biology,4.0,Stacy Turner,2.9,9,N/A,,,,,,,,,,,,,,,,,,,,,1250290
256,2678,Piedmont Technical College,Economics,2.9,Daniel Morvey,2.7,9,N/A,,,,,,,3,1,,,3,,3,1,,,2,,,,1479287
257,2678,Piedmont Technical College,History,4.2,Mary Westall,2.7,9,N/A,,1,,,1,,,,,,1,,,,,,1,,,2,1606948
258,2678,Piedmont Technical College,Chemistry,3.6,Tim Peterson,3.6,8,N/A,,,,,,,,,,,,,,,,,,,,,229968
259,2679,Piedmont Virginia Community College,Sociology,2.6,Kim Hoosier,4.8,67,83%,1,10,,1,3,3,2,7,,,4,3,1,1,5,10,1,,,3,614408
260,2679,Piedmont Virginia Community College,Biology,3.5,David Moyer,4.6,51,83%,,2,,2,,,1,1,,,2,,,,5,6,3,,,1,190770
261,2679,Piedmont Virginia Community College,Economics,3.0,Mamood Moghimzadeh,4.0,50,N/A,,,,1,,1,,,1,,4,2,,,4,1,6,,1,2,125995
262,2679,Piedmont Virginia Community College,History,2.5,Sam Pincus,4.8,48,N/A,,1,,,,,,,,,,,,,,,,,,,117991
263,2679,Piedmont Virginia Community College,Computer Science,2.4,David Duvall-Early,2.7,46,N/A,1,,,,1,1,2,,1,1,1,,2,3,3,,1,,,1,760105
264,2679,Piedmont Virginia Community College,Mathematics,3.7,Diane Valade,3.5,38,67%,2,1,1,2,,,,5,,2,,,1,7,,2,2,,1,10,392152
265,2679,Piedmont Virginia Community College,Languages,3.0,Kit Decker,4.5,36,N/A,,2,,2,,,,1,,1,4,,,4,2,4,1,,,3,119554
266,2679,Piedmont Virginia Community College,Science,2.4,Patricia Franklin,3.1,36,N/A,,,,,,,,,,,,,,,,,,,,,119556
267,2679,Piedmont Virginia Community College,Science,3.8,John Walsh,4.3,34,N/A,3,2,,3,2,1,,3,,,,1,,,,4,1,,,,138742
268,2679,Piedmont Virginia Community College,English,2.7,Jessica Kingsley,4.2,34,86%,3,3,,9,2,,4,9,,1,,2,,4,3,3,1,,,,532593
269,2679,Piedmont Virginia Community College,English,3.8,Nicole Oechslin,2.4,34,23%,2,,,2,1,3,3,5,,,1,1,,4,1,1,1,,,3,1707427
270,2679,Piedmont Virginia Community College,Psychology,3.3,Michael Rahilly,3.1,34,57%,2,3,,3,4,1,8,6,3,13,2,1,5,2,8,3,2,1,4,12,1931463
271,2679,Piedmont Virginia Community College,Science,2.7,Lloyd Willis,4.1,33,N/A,,,,,,,,,,,,,,,,,,,,,119717
272,2679,Piedmont Virginia Community College,English,3.1,Tom Hyder,3.3,33,67%,1,,1,2,1,1,2,1,,,,1,,1,,1,3,2,,5,281452
273,2679,Piedmont Virginia Community College,Mathematics,2.9,Jon Hexter,4.7,31,N/A,,1,,1,1,,,,,,,1,,,,1,,,,,117986
274,2679,Piedmont Virginia Community College,History,3.9,Colum Leckey,3.5,31,N/A,1,4,,2,,1,2,2,,,,1,,,2,1,1,1,,6,1026466
275,2679,Piedmont Virginia Community College,Philosophy,3.4,Marietta McCarty,2.9,30,N/A,,,,,,,,,,,,,,,,,,,,,228565
276,2679,Piedmont Virginia Community College,English,2.6,Justin Wert,3.8,28,56%,1,2,,2,3,,6,2,,,2,4,4,1,,4,,1,,,1202677
277,2679,Piedmont Virginia Community College,History,3.6,Jennifer Tomas,3.7,28,46%,,6,,1,2,,13,6,,,1,1,2,11,5,4,,2,3,6,2157459
278,2679,Piedmont Virginia Community College,Chemistry,3.1,Frances Rees,3.8,28,63%,2,,,4,1,1,1,4,,,1,1,6,2,,2,1,,1,1,756252
279,2680,Pierce College,Psychology,2.9,Mark Brewer,4.7,153,92%,,3,1,14,37,2,44,33,,1,17,3,3,15,22,9,11,,2,8,1711406
280,2680,Pierce College,History,1.4,Chris Vanneson,4.4,150,87%,,16,,2,12,10,,3,5,,6,10,14,,,22,5,,,,417674
281,2680,Pierce College,Biology,3.3,Robert Johnson,3.6,134,61%,2,5,,12,7,1,31,25,2,,1,7,5,5,7,6,4,1,6,19,355577
282,2680,Pierce College,History,2.2,John Simpson,4.8,131,100%,,29,,4,3,4,3,2,3,,16,9,9,,4,22,10,,,1,17010
283,2680,Pierce College,Mathematics,2.1,Tom McCollow,4.8,123,87%,,26,1,11,13,2,,8,2,,37,10,3,10,5,27,14,,,1,1463623
284,2680,Pierce College,English,4.3,Ann Salak,1.9,105,18%,,,1,3,6,1,35,6,3,10,,1,9,17,30,,7,7,1,56,919762
285,2680,Pierce College,Chemistry,4.2,Don Woods,2.8,100,48%,3,,2,1,3,11,,1,,,4,1,11,10,9,2,22,1,12,34,955894
286,2680,Pierce College,Psychology,3.3,Leon Khalsa,3.8,94,73%,1,1,,2,3,4,16,12,1,,3,3,1,14,14,3,4,5,3,9,678993
287,2680,Pierce College,Mathematics,4.0,Larry Wiseman,2.8,80,14%,1,,,6,1,5,5,3,2,2,3,1,3,9,5,2,4,1,,2,362269
288,2680,Pierce College,English,2.0,Corrina Wycoff,4.8,77,100%,1,2,,12,16,,6,14,1,,6,2,,,5,5,,,,,501876
289,2680,Pierce College,Anthropology,3.8,Katherine Keith,3.3,75,65%,,6,,,2,1,24,3,,1,4,2,2,11,14,1,17,,1,16,710621
290,2680,Pierce College,English,3.2,Beth Stevens,3.8,72,71%,1,2,3,5,3,3,13,19,,,1,8,1,9,15,3,2,,,5,973415
291,2680,Pierce College,Psychology,2.9,Jo Anne Geron,4.2,69,85%,2,12,1,6,6,1,10,5,2,,,6,,4,,4,4,,,2,679394
292,2680,Pierce College,English,4.1,Duncan McClinton,3.2,69,44%,1,3,,,1,,18,5,4,,1,1,4,7,1,3,1,7,,24,690587
293,2680,Pierce College,Chemistry,2.2,Megan Hess,4.9,68,93%,4,6,,12,5,13,,7,,,,1,1,1,,5,2,,,,131030
294,2680,Pierce College,Psychology,3.0,Tom Link,3.5,67,71%,1,5,,3,3,2,9,11,,,6,1,1,6,8,6,2,2,1,9,656121
295,2680,Pierce College,Economics,2.3,Blake Sorem,4.0,64,84%,3,4,,2,11,11,3,6,1,,2,1,1,2,3,1,1,,1,4,251265
296,2680,Pierce College,Mathematics,3.2,Tony Granata,3.8,61,85%,2,4,1,6,3,1,,6,3,,5,,,1,2,8,5,,,5,672690
297,2680,Pierce College,Economics,4.1,Tom Phelps,3.0,61,82%,2,4,1,4,6,1,1,5,3,,3,,6,3,4,3,13,,4,20,467414
298,2680,Pierce College,Sociology,2.3,Daniel Suh,4.4,61,95%,6,12,,6,9,,3,6,3,3,30,8,8,3,20,15,6,,1,10,1959964
299,2681,Pikes Peak Community College,Biology,4.5,Albert Threlfall,3.7,102,77%,1,21,,2,7,,1,2,2,,2,2,1,1,3,12,26,,6,21,264503
300,2681,Pikes Peak Community College,Biology,4.3,Ernesto Hernandez,2.2,87,19%,1,4,5,,2,,12,1,19,1,,,17,,1,2,28,,22,30,358016
301,2681,Pikes Peak Community College,History,2.8,Carrie Spencer,4.7,74,95%,7,11,3,14,11,6,2,35,,14,,5,3,6,28,3,1,,,3,1135018
302,2681,Pikes Peak Community College,English,3.8,Eric Stephenson,4.4,68,77%,3,3,,4,3,,2,12,6,,4,6,1,,2,3,2,4,,14,661911
303,2681,Pikes Peak Community College,Business,2.3,Dennis Natali,4.9,63,100%,3,18,,10,21,2,3,14,,1,16,12,,3,4,20,6,,,,1303622
304,2681,Pikes Peak Community College,Communication,2.2,Debra Buenting,4.6,62,100%,,9,,11,4,3,7,23,,5,16,30,2,,21,20,11,,,,1871237
305,2681,Pikes Peak Community College,Communication,3.0,Todd Waters,4.7,61,100%,13,15,,15,19,,2,35,,3,9,17,,2,14,16,6,1,,4,2109923
306,2681,Pikes Peak Community College,History,4.5,Glenn Rohlfing,2.3,61,62%,5,,,,1,1,17,6,,2,2,1,5,5,4,1,3,16,,20,1355798
307,2681,Pikes Peak Community College,Biology,3.7,Bob Henderson,4.4,59,67%,,5,,1,4,,1,,,,,1,4,,3,6,17,,4,9,146189
308,2681,Pikes Peak Community College,Mathematics,2.8,Michael Parcha,4.7,58,93%,1,4,,5,,,,4,,,11,3,,8,6,7,4,,1,,546794
309,2681,Pikes Peak Community College,Sociology,3.5,Gloria Nikolai,3.8,58,69%,2,4,,4,1,2,12,3,1,,,3,2,1,14,2,6,8,,15,871070
310,2681,Pikes Peak Community College,Biology,4.3,Robert McMullen,3.5,50,60%,2,1,,1,7,1,4,1,1,,1,2,3,,,4,10,,4,11,226488
311,2681,Pikes Peak Community College,Biology,3.6,Peter Falldorf,4.2,49,81%,2,4,,9,8,,6,7,1,,2,,5,,1,6,16,,1,11,1431171
312,2681,Pikes Peak Community College,Mathematics,4.4,Holly Ashton,2.6,48,33%,1,,1,3,,,,1,,,,,3,18,3,,3,,8,21,408583
313,2681,Pikes Peak Community College,English,3.3,Jenna Benson,4.4,45,91%,8,4,,5,3,6,4,33,,8,3,2,,,13,6,12,,,14,1967195
314,2681,Pikes Peak Community College,Psychology,3.8,Stefanie Bell,1.9,43,N/A,,,,1,,,3,1,,1,,,1,3,2,,,3,1,4,478310
315,2681,Pikes Peak Community College,English,3.1,Cheryl Ray,4.5,41,87%,1,1,,7,7,2,2,16,,,7,6,1,5,6,3,5,6,,2,1460424
316,2681,Pikes Peak Community College,Geology,2.1,Mark Izold,4.4,40,100%,,5,,7,,2,,2,,1,10,3,,,6,2,2,,,1,666662
317,2681,Pikes Peak Community College,English,3.2,Megan Olsen,4.7,40,91%,1,10,2,4,5,,2,18,,3,12,6,,2,19,11,5,,,2,1995469
318,2681,Pikes Peak Community College,Philosophy,3.1,Daniel Shaw,4.0,39,88%,,1,2,2,,6,4,1,,,2,1,2,,6,1,3,,,4,1003114
319,2682,Pima Community College,Writing,2.9,Patrick Pitts,4.3,281,88%,2,26,,18,41,1,17,60,2,5,67,14,24,53,16,32,26,22,,46,1639335
320,2682,Pima Community College,Economics,2.8,Amy Cramer,4.7,124,100%,1,7,,7,2,10,,4,,9,2,6,1,1,14,11,5,,,,803881
321,2682,Pima Community College,Writing,2.6,Jon Bell,4.7,113,100%,4,7,1,4,,3,1,16,,,17,9,1,1,5,5,2,,,1,210518
322,2682,Pima Community College,Biology,2.0,Steven Mackie,4.8,109,100%,6,10,,13,15,17,,10,,4,13,2,10,1,4,8,3,1,2,2,288604
323,2682,Pima Community College,Mathematics,3.0,Ana Jimenez,4.5,109,92%,7,1,,15,5,1,,13,1,,3,8,,12,7,1,10,,,4,431604
324,2682,Pima Community College,History,2.2,Randy Munsen,4.8,108,86%,,23,4,12,3,17,5,8,2,,13,7,5,,,13,6,,1,,730016
325,2682,Pima Community College,Mathematics,3.5,Luis Leon,4.3,105,74%,6,12,7,12,5,3,,10,3,2,12,5,1,9,3,24,20,,11,22,674247
326,2682,Pima Community College,English,3.2,Sarah O'Hara,3.8,104,60%,2,3,,10,4,12,9,21,,,1,5,,6,6,3,,2,,17,90854
327,2682,Pima Community College,Psychology,1.5,Wade Lueck,4.8,99,100%,,22,2,3,19,11,6,7,1,,31,20,,10,8,18,1,1,,1,1629758
328,2682,Pima Community College,Biology,2.7,Hema Bandaranayake,4.5,95,97%,7,13,1,29,13,3,1,21,1,,37,10,1,,5,15,9,,1,8,1337512
329,2682,Pima Community College,Chemistry,2.6,Scott Cowell,4.5,94,87%,3,10,,10,4,3,2,5,4,,22,7,2,1,7,8,2,,1,,858207
330,2682,Pima Community College,Biology,3.6,Hernan Aubert,4.5,94,96%,2,13,2,5,4,,,6,,,15,2,3,,3,9,31,,2,21,703734
331,2682,Pima Community College,Biology,3.7,Mays Imad,4.3,93,100%,8,4,,11,1,3,4,1,,1,5,14,8,4,10,21,1,2,,8,1454719
332,2682,Pima Community College,History,2.8,Margarita Youngo,2.2,83,19%,1,3,,3,2,,10,2,11,,2,,7,,,1,7,4,3,14,318992
333,2682,Pima Community College,Mathematics,3.5,Yvonne Sandoval,3.0,79,73%,2,1,2,4,3,3,3,2,1,,,,3,20,2,,6,1,7,6,564642
334,2682,Pima Community College,Mathematics,3.5,Ed Smith,2.7,77,52%,,1,1,4,4,,2,5,,2,2,4,,7,6,8,4,1,6,7,729400
335,2682,Pima Community College,Biology,3.3,Tom McDonald,4.8,77,94%,1,11,9,3,3,3,1,3,,,15,1,2,5,,5,6,,1,6,995079
336,2682,Pima Community College,Mathematics,2.9,Julie Tarr,3.9,76,64%,,2,,5,2,5,1,8,1,,5,1,2,9,1,6,8,,3,8,533636
337,2682,Pima Community College,Music,1.3,Matt Rinaldi,4.9,76,100%,1,19,2,11,6,3,,3,6,,27,14,,,2,11,3,1,,,738834
338,2682,Pima Community College,Biology,4.2,Julia Fiello,4.2,75,79%,6,13,1,3,3,3,1,8,2,,1,2,3,7,1,7,15,1,12,11,738018
339,2683,Pine Technical College,English,2.9,Chris York,4.4,9,N/A,,,,,,,,,,,,,,,,,,,,,1092763
340,2683,Pine Technical College,Biology,3.0,Alexis Grinde,4.8,8,N/A,,2,,1,,,,2,,,,1,,,,,,,,,1477011
341,2683,Pine Technical College,Nursing,4.0,Kristen Madigan,4.1,8,N/A,,2,,,1,,1,1,,,,1,,,,,,,,,1633180
342,2683,Pine Technical College,Nursing,2.6,Elayne Beehler,2.7,7,20%,1,,,1,,,,2,,,,1,,4,,,,,3,3,1477015
343,2683,Pine Technical College,Biology,2.8,Eric Jensen,4.1,6,N/A,,1,,1,,,1,1,,1,,,,,,1,2,,,,1604329
344,2683,Pine Technical College,Nursing,3.2,Dione Thoma,3.8,6,67%,1,,,3,,,2,1,1,,2,3,,,,1,,,1,,1477009
345,2683,Pine Technical College,Business,3.0,Julie Shores,2.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1312032
346,2683,Pine Technical College,Languages,2.3,Kathy Krier,4.8,3,N/A,,,,1,,,,,,,1,,,,,1,,,,,939016
347,2683,Pine Technical College,Education,2.3,Janice Hofschulte,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1149428
348,2683,Pine Technical College,Communication,1.3,Phil Darg,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1445895
349,2683,Pine Technical College,Nursing,2.3,Louisa Krueger,4.0,3,N/A,,,,,,,,1,,,,,,1,,1,,,,,1477030
350,2683,Pine Technical College,Computer Science,1.0,Tony Mueller,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1820086
351,2683,Pine Technical College,Writing,3.5,Ann Boldt,4.0,2,N/A,,,,,,,1,1,,,,,,,,,,1,,,1476996
352,2683,Pine Technical College,Education,3.0,Melissa Felland,3.0,2,N/A,,,,1,,,,1,,1,,,,1,,,,,,,2153142
353,2683,Pine Technical College,Ethnic Studies,4.0,Larry Hendry,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1477002
354,2683,Pine Technical College,Mathematics,3.0,Stacy Jurgens,4.0,1,N/A,,,,,,,,,,,,,,1,,,1,,,,1477007
355,2683,Pine Technical College,Nursing,4.0,Pamela Munkberg,5.0,1,N/A,,,,,,,1,,,,,,,1,,,1,,,,1477010
356,2683,Pine Technical College,Biology,2.0,Joy Zasadny,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1477014
357,2683,Pine Technical College,Nursing,1.0,Cheryl Slattengren,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1477016
358,2683,Pine Technical College,Computer Science,1.0,Stephen Cody,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1820082
359,2684,Pioneer Pacific College,Business,2.0,Don Moutos,4.0,12,N/A,,,,,,,,,,,,,,,,,,,,,235120
360,2684,Pioneer Pacific College,Education,1.2,Chris Butler,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,813341
361,2684,Pioneer Pacific College,Criminal Justice,2.6,Duane Fletchall,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,1215844
362,2684,Pioneer Pacific College,Health Science,3.7,Linne Linder,2.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1027190
363,2684,Pioneer Pacific College,Business,2.3,Carin Dykzeul,1.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1188138
364,2684,Pioneer Pacific College,Business,4.0,Mary Moody,2.0,3,N/A,,,,,,,,,,,,,1,1,,,,,,1,1194903
365,2684,Pioneer Pacific College,Medicine,3.5,Jennifer Schilling,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1290138
366,2684,Pioneer Pacific College,English,3.0,Ramon Guel,4.0,2,N/A,,,,,,,1,,,,,,,,1,,1,,,,1851389
