,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
197,5824,Rocky Mountain College of Art and Design,Fine Arts,3.5,Phil Harris,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1515250
198,5824,Rocky Mountain College of Art and Design,Graphic Arts,3.0,Michael Westfield,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1515276
199,5825,Appalachian Bible College,Religion,3.5,Dan Anderson,3.6,14,N/A,,,,1,,,,,,,,1,,,,1,,,,,591600
200,5825,Appalachian Bible College,Communication,4.4,Cheryl Parvin,4.0,7,N/A,,,,,,,,1,,,,,,1,,,,,,1,770403
201,5825,Appalachian Bible College,Languages,2.6,Jerry Knoblet,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,770406
202,5825,Appalachian Bible College,Religion,4.0,Paul Reiter,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,770407
203,5825,Appalachian Bible College,Music,4.0,Rosalie Anderson,2.0,5,N/A,,,,,,,,,,,,,,,,,,,,,998540
204,5825,Appalachian Bible College,Literature,2.8,Ed A. Chesley,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,810461
205,5825,Appalachian Bible College,Religion,2.0,Daniel Carfrey,2.3,3,N/A,,,,,,,,,,,,,,,,,,,,,810459
206,5825,Appalachian Bible College,Religion,2.5,Joel Pinter,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,770402
207,5825,Appalachian Bible College,Religion,1.5,Charles Bethel,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,777149
208,5825,Appalachian Bible College,Psychology,3.0,Lance Duncan,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,810463
209,5825,Appalachian Bible College,Music,4.0,Michelle Hontz,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1612453
210,5825,Appalachian Bible College,Religion,3.0,Jason Naff,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1000325
211,5826,HACC Central Pennsylvania's Community College,English,2.8,Marc Benton,4.1,92,91%,2,4,,6,4,,,7,,,8,8,,,7,6,2,,,6,845666
212,5826,HACC Central Pennsylvania's Community College,Economics,3.0,Isaac Patterson,4.6,82,94%,25,14,3,12,8,29,1,31,3,,42,11,13,1,10,12,5,1,3,3,2384841
213,5826,HACC Central Pennsylvania's Community College,Mathematics,2.4,Wendy Rose,4.7,52,100%,2,,,5,,7,,,,,6,2,1,,,1,2,,,,810223
214,5826,HACC Central Pennsylvania's Community College,Mathematics,3.4,Susan Cooper-Nguyen,4.2,49,83%,6,2,1,5,3,,,2,,,3,6,,4,2,3,7,,1,3,1316138
215,5826,HACC Central Pennsylvania's Community College,Psychology,2.3,Michelle Macera,4.7,45,79%,3,5,7,5,,6,3,9,2,,1,,,4,3,,5,,1,4,1380224
216,5826,HACC Central Pennsylvania's Community College,Psychology,1.9,Raymond Schadewald,5.0,43,95%,5,12,,11,4,6,,11,,1,15,6,,3,1,8,1,,,,1739334
217,5826,HACC Central Pennsylvania's Community College,Psychology,2.3,Scott Serapiglia,4.6,42,82%,5,5,,3,1,,,5,4,,2,2,5,,,3,1,,1,2,827043
218,5826,HACC Central Pennsylvania's Community College,Biology,3.3,Robert Swatski,4.1,42,83%,1,1,,1,,2,,4,,,1,,6,4,,,4,,,3,1037421
219,5826,HACC Central Pennsylvania's Community College,English,3.7,Jeanne Purtell,3.7,41,38%,3,,,3,1,,2,3,,1,,,,6,1,2,,5,,7,720548
220,5826,HACC Central Pennsylvania's Community College,English,2.7,Mary Richards,3.5,41,64%,4,,,2,,,4,7,,3,,,,3,6,2,3,1,,5,1566228
221,5826,HACC Central Pennsylvania's Community College,Biology,3.9,Michael Wiecks,3.3,35,N/A,1,,1,1,1,,4,,,,1,,,,,,3,,1,2,1426717
222,5826,HACC Central Pennsylvania's Community College,Sociology,3.0,Patricia Collamer,4.1,32,N/A,,,,,,,,,,,,,,,,,,,,,1029685
223,5826,HACC Central Pennsylvania's Community College,Mathematics,2.6,Lawrence Deren,4.6,32,N/A,1,1,,5,3,,,1,1,,2,,,1,,4,2,,,1,1077872
224,5826,HACC Central Pennsylvania's Community College,Philosophy,3.4,David Bradnick,3.5,32,67%,,3,1,1,2,,2,6,,7,2,1,3,1,2,,5,2,,9,1201849
225,5826,HACC Central Pennsylvania's Community College,English,2.6,Lise Barnett,4.2,30,N/A,,,,,,,,,,,,,,,,,,,,,870930
226,5826,HACC Central Pennsylvania's Community College,Biology,2.6,Candy Lint-Kessler,4.9,30,100%,2,4,,4,2,6,2,5,,,,3,2,1,,3,2,,1,,1295305
227,5826,HACC Central Pennsylvania's Community College,Biology,3.9,Stephanie Stoehr,4.6,28,N/A,,,,,,,,,,,,,,,,,,,,,970290
228,5826,HACC Central Pennsylvania's Community College,Biology,4.3,Christine Mummert,3.8,28,77%,4,4,,3,1,1,4,4,,,,1,4,3,1,3,7,,1,9,1625011
229,5826,HACC Central Pennsylvania's Community College,Psychology,1.8,Jaci Verghese,4.5,28,73%,5,,,4,8,,3,4,,,,3,,,4,1,,,,1,984360
230,5826,HACC Central Pennsylvania's Community College,Accounting,2.7,Susan Hamberger,3.9,27,100%,1,1,,5,2,5,2,4,,,3,,1,7,2,3,2,,,,1454175
231,5827,University of Minnesota Law School,Law,4.3,Ruth Okediji,2.7,27,N/A,,,,,,,,,,,,,,1,1,,,,,1,782313
232,5827,University of Minnesota Law School,Law,3.7,Dale Carpenter,4.4,20,N/A,,1,,,,,,,,,,1,,,,,,,,,802621
233,5827,University of Minnesota Law School,Law,3.9,Allan Erbsen,3.6,17,N/A,,,,,,,,,,,,,,,,,,,,,792665
234,5827,University of Minnesota Law School,Law,3.1,Heidi Kitrosser,3.8,16,N/A,,,,,,,,,,,,,,,,,,,,,802622
235,5827,University of Minnesota Law School,Law,3.2,Judith Younger,3.4,14,N/A,,,,1,,,,1,,,1,1,,,,1,1,,,,839387
236,5827,University of Minnesota Law School,Law,2.5,Brad Clary,4.8,12,N/A,,,,1,1,,,1,,,,1,,,,2,,,,,684495
237,5827,University of Minnesota Law School,Law,3.5,Daniel Schwarcz,4.3,12,86%,1,2,,,1,,6,1,1,,2,,3,,1,1,1,,1,,1769156
238,5827,University of Minnesota Law School,Law,2.8,Edward Adams,4.8,11,N/A,,2,,,,,,2,,,,1,,,,3,,,,,1005998
239,5827,University of Minnesota Law School,Law,4.0,Susanna Blumenthal,3.0,11,N/A,,,,,,,5,2,,,,1,1,1,,,3,,,3,1117955
240,5827,University of Minnesota Law School,Law,4.1,Christopher Roberts,2.6,11,N/A,,,,,,,,2,,,,,,,,,,,,2,1729472
241,5827,University of Minnesota Law School,Law,2.9,David Weissbrodt,3.7,8,N/A,,,,,,,,,,,,,,,,,,,,,782312
242,5827,University of Minnesota Law School,Law,2.9,Ann Burkhart,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,802628
243,5827,University of Minnesota Law School,Law,3.3,Dan Gifford,3.8,8,N/A,,,,1,,,,,,,,,,,1,1,,,,,875690
244,5827,University of Minnesota Law School,Law,2.4,Alexandra Klass,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,,946885
245,5827,University of Minnesota Law School,Law,4.6,Linus Chan,2.1,8,25%,2,,,1,,,,,,1,,1,,,,1,,,,,2038601
246,5827,University of Minnesota Law School,Law,3.6,Donald Marshall,4.1,7,N/A,,,,,,,,,,,,,,,,,,,,,802623
247,5827,University of Minnesota Law School,Law,2.6,Stephen Befort,4.6,7,N/A,,,,,,,,,,,,,,,,,,,,,803489
248,5827,University of Minnesota Law School,Law,3.3,Claire Hill,3.4,7,N/A,1,,,,,,,1,,,,,,,1,,,,,,837749
249,5827,University of Minnesota Law School,Law,4.0,Bill McGeveran,4.5,6,N/A,1,,,,,,,1,,,,,,,,1,,,,,946878
250,5827,University of Minnesota Law School,Law,3.2,David Schultz,2.3,6,N/A,,,,,,,,,,,,,,,,,,,,,976285
251,5828,Princeton Theological Seminary,Religion,2.5,Wm. Stacy Johnson,3.4,20,N/A,,,,,,,,,,,,,,,,,,,,,586697
252,5828,Princeton Theological Seminary,Religion,3.4,George Hunsinger,3.3,14,N/A,,,,,,,,,,,,,,,,,,,,,606741
253,5828,Princeton Theological Seminary,Philosophy,3.4,Gordon Graham,4.0,10,N/A,1,,,1,,,,,,,1,,,,,,,,,,1110871
254,5828,Princeton Theological Seminary,Religion,3.7,Bruce McCormack,4.2,10,N/A,,,,,,,1,,1,,,,,,,1,,,,,803670
255,5828,Princeton Theological Seminary,Religion,3.1,Mark Taylor,3.9,9,N/A,,1,,,,,1,1,,,,,,,,,,,,,586696
256,5828,Princeton Theological Seminary,Religion,2.6,Dick Fenn,2.6,7,N/A,,,,,,,,,,,,,,,,,,,,,606745
257,5828,Princeton Theological Seminary,Religion,4.2,J. Ross Wagner,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,586693
258,5828,Princeton Theological Seminary,Religion,3.0,Elsie McKee,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,586694
259,5828,Princeton Theological Seminary,Religion,2.5,Kenda Dean,4.9,4,N/A,,,,1,,,,1,,,,,,,,,,,,,606744
260,5828,Princeton Theological Seminary,Religion,3.5,Charles Hodge,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,739834
261,5828,Princeton Theological Seminary,Philosophy,3.0,Eunny Lee,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,900574
262,5828,Princeton Theological Seminary,Religion,3.5,Nancy Duff,3.9,4,N/A,1,,,,1,,,,,,,,1,,,,,,,1,1032627
263,5828,Princeton Theological Seminary,Languages,2.3,Shane Berg,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1195990
264,5828,Princeton Theological Seminary,Languages,2.0,George Parsenios,4.8,4,N/A,,1,,,,,,,,,,1,,,,1,,,,,1446435
265,5828,Princeton Theological Seminary,Religion,3.3,Gordon Mikoski,2.4,3,N/A,,,,,,,,,1,1,,,,,,,,,,1,586695
266,5828,Princeton Theological Seminary,Religion,4.3,Ellen Charry,4.7,3,N/A,,,,,,,,1,,,,,,1,,,,,,1,606743
267,5828,Princeton Theological Seminary,Theology,4.0,James Charlesworth,3.2,3,N/A,,1,,,,,,1,,,,,,,,1,,,,,963080
268,5828,Princeton Theological Seminary,Religion,2.0,Donald Capps,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1113065
269,5828,Princeton Theological Seminary,History,3.7,Paul Rorem,4.7,3,N/A,1,,,,,,,1,,,,,,,,1,,,,,1261451
270,5828,Princeton Theological Seminary,Religion,3.7,Katharine Sakenfeld,3.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1446436
271,5830,University of Minnesota School of Public Health,Health Science,3.6,Laura Le,4.6,5,N/A,1,,,2,1,,,2,,3,3,1,,1,,,,1,,,2073070
272,5830,University of Minnesota School of Public Health,Health Science,2.3,Jolynn Gardner,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1401731
273,5830,University of Minnesota School of Public Health,Environmental Public Health,1.7,Paul Allwood,1.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1598208
274,5830,University of Minnesota School of Public Health,Medicine,2.0,Michelle Van Ryn,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,839385
275,5830,University of Minnesota School of Public Health,Health Science,4.5,Michael Oakes,3.8,2,N/A,,,,,,,1,,,,,,,,1,,,,1,,1593263
276,5830,University of Minnesota School of Public Health,Health Science,3.0,Toben Nelson,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1511417
277,5830,University of Minnesota School of Public Health,Health Science,3.0,Andrew Ward,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1803696
278,5830,University of Minnesota School of Public Health,Bioethics,3.0,Leigh Turner,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1961121
279,5831,Langston University - Tulsa,Business,3.0,Steve Ward,4.0,20,N/A,,,,,,,,,,,,,,,,,,,,,588168
280,5831,Langston University - Tulsa,Not Specified,2.9,Tina Pena,4.8,19,N/A,,,,,,,,,,,,,,,,,,,,,653131
281,5831,Langston University - Tulsa,Sociology,2.4,Art Williams,3.8,16,N/A,,,,,,,,1,,,,,,,,1,,,,1,653126
282,5831,Langston University - Tulsa,Business,4.9,Michael Murphy,2.5,14,N/A,,,,,,,,,,,,,,,,,,,,1,744767
283,5831,Langston University - Tulsa,Computer Science,4.2,Mustafa Golbaba,2.6,13,N/A,,,,1,,,,,,,,1,,,,,,,1,,741529
284,5831,Langston University - Tulsa,Finance,4.8,H Sarjeh Payma,1.8,12,N/A,,,,,,,,,,,,,,,,,,,,,646446
285,5831,Langston University - Tulsa,Accounting,4.4,Bob Richerts,2.0,12,N/A,,,,,,,,,,,,,,,,,,,,,741535
286,5831,Langston University - Tulsa,Psychology,2.5,John Sassin,5.0,11,N/A,,,,,,,,,,,,,,,,,,,,,971154
287,5831,Langston University - Tulsa,Accounting,4.1,Mark Hobbs,3.2,9,N/A,,,,,,,,,,,,,,,,,,,,,741483
288,5831,Langston University - Tulsa,Psychology,3.0,James Quinn,1.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1413669
289,5831,Langston University - Tulsa,Nursing,4.2,Stacy Frisbie,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1883532
290,5831,Langston University - Tulsa,Sociology,2.8,Rita Duncan,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,653130
291,5831,Langston University - Tulsa,Nursing,3.8,Katherine Moore,2.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1297710
292,5831,Langston University - Tulsa,Psychology,1.8,John Leavell,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1332129
293,5831,Langston University - Tulsa,Nursing,2.8,Jennifer Adams,4.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1447668
294,5831,Langston University - Tulsa,Nursing,2.5,Mrs Thurman,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1737169
295,5831,Langston University - Tulsa,Sociology,1.7,Angie Cremin,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,653128
296,5831,Langston University - Tulsa,Accounting,2.0,Ellen Martin,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,955307
297,5831,Langston University - Tulsa,Social Science,1.7,Mary Ramey,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1527101
298,5831,Langston University - Tulsa,Nursing,4.0,CC Carter,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1734839
299,5832,Everest College,Not Specified,4.0,Rhonda Wimmer,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,589982
300,5833,University of North Texas Health Science Center,Biostatistics,3.7,Changshuai Wei,3.9,17,75%,,,4,,3,,,2,,1,,8,2,6,2,9,1,,,7,2070018
301,5833,University of North Texas Health Science Center,Health Science,4.3,Karen Bell,2.1,7,14%,,,1,,,,1,,,1,,,1,1,1,,,2,1,6,2175758
302,5833,University of North Texas Health Science Center,Biostatistics,3.5,Subhash Aryal,2.6,6,N/A,,,,,,,,,,,,,,,,,,,,,1531653
303,5833,University of North Texas Health Science Center,Health Science,4.0,Marcy Paul,1.0,5,N/A,,,,,,,,,,1,,,,,,,,,,1,1856889
304,5833,University of North Texas Health Science Center,Health Science,4.3,Liam O'Neill,3.5,3,N/A,,,,,,,,,,,,,,,,,,,,,881575
305,5833,University of North Texas Health Science Center,International Studies,2.7,Patrick Moonan,4.7,3,N/A,,1,,,,,,1,,,2,1,,,1,3,,,,,2046704
306,5833,University of North Texas Health Science Center,Health Science,3.0,Shara Elrod,2.7,3,N/A,,,,,,,,,,,,,,,,,1,,1,2,2134124
307,5833,University of North Texas Health Science Center,Health Science,5.0,Candace Robledo,1.0,3,N/A,,,1,,,,1,,,,,,,1,,,,,1,3,2232586
308,5833,University of North Texas Health Science Center,Biostatistics,2.0,Shande Chen,3.0,2,N/A,,,,,,,,,,,,,1,1,,1,,,,,1804613
309,5833,University of North Texas Health Science Center,Health Science,5.0,Lisa Pealer,1.3,2,N/A,,,,,,,,,,,,,1,,,,,,,1,1839038
310,5833,University of North Texas Health Science Center,Medicine,3.5,Shane Fernando,5.0,2,N/A,,,,,,,1,,,,,,,,,1,,,,1,1839246
311,5833,University of North Texas Health Science Center,Health Science,4.0,Jacquelynn Meeks,4.3,2,N/A,1,,,,,,,2,,,,,,,2,,,,,,2108874
312,5833,University of North Texas Health Science Center,Medicine,4.0,Brian Bradford Carpenter,5.0,2,N/A,,2,,1,,,,,,,,1,,,,2,,,,,2266507
313,5833,University of North Texas Health Science Center,Management,3.0,Misty Smethers,3.0,2,N/A,,,,,1,,,1,,1,,,,1,,,,1,,,2270847
314,5833,University of North Texas Health Science Center,Health Science,2.0,Jerry Simecka,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1379636
315,5833,University of North Texas Health Science Center,Mathematics,3.0,Sumi Suzuki,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1420507
316,5833,University of North Texas Health Science Center,Biostatistics,1.0,Sharon Homan,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1797896
317,5833,University of North Texas Health Science Center,Finance,1.0,Hirofumi Nishi,4.5,1,N/A,,1,,,,,,,,,,1,,,,,,,,,2036539
318,5833,University of North Texas Health Science Center,Health Science,4.0,Neda Moayad,3.0,1,N/A,,,,,,,1,,,,,,,,1,,,,,1,2222752
319,5833,University of North Texas Health Science Center,Science,3.0,Kee-Hean Ong,4.0,1,N/A,,1,,1,,,,,,,,,,,1,,,,,,2259399
320,5834,Tillamook Bay Community College,Biology,4.5,Bob Pietruszka,4.1,10,N/A,,,,,,,,,,,,,1,,,,,,1,,824017
321,5834,Tillamook Bay Community College,English,2.8,Fred Bennett,3.9,9,N/A,,,,,,,,1,,,,,,,1,2,,,,,682643
322,5834,Tillamook Bay Community College,History,1.5,John Sandusky,4.1,8,N/A,,,,,,,,,,,,,,,,,,,,,682648
323,5834,Tillamook Bay Community College,Mathematics,4.0,Geza Laszlo,3.5,8,N/A,2,,,2,1,,,,,,,,,,,1,1,,,1,823902
324,5834,Tillamook Bay Community College,Communication,2.0,Cyndy Arvin,3.4,7,N/A,,,,,,,,,,,,,,,,,,,,,901224
325,5834,Tillamook Bay Community College,Anthropology,2.8,Keely Baca,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1088101
326,5834,Tillamook Bay Community College,Physics,3.0,James Carlin,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1792536
327,5834,Tillamook Bay Community College,Geology,3.7,Suzanne Bannan,3.1,3,N/A,,,,,1,,,,,,,,,,,,,,,,1525147
328,5834,Tillamook Bay Community College,Psychology,1.0,Stephan Malecek,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1288301
329,5834,Tillamook Bay Community College,Medicine,2.0,Patrisha Moore,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1798625
330,5834,Tillamook Bay Community College,Writing,3.0,Laura Moore,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2229647
331,5834,Tillamook Bay Community College,Economics,1.0,Darryl Spitzer,5.0,1,N/A,,1,,,,,,,,,1,,,,1,,,,,,2275351
332,5835,Strayer University,Mathematics,2.2,Clifton Collins,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,999770
333,5835,Strayer University,Sociology,2.9,Dianna Lindsey,2.2,7,N/A,,,,,,,,,,,,,,,,,,,,,855106
334,5835,Strayer University,Education,1.0,Linda Hargis,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1317838
335,5835,Strayer University,Criminal Justice,4.0,Christine Singh,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1446208
336,5835,Strayer University,Information Science,1.5,Timothy Hand,5.0,2,N/A,,2,,,,,,2,,,2,,,,,,,,,,1926947
337,5835,Strayer University,Business,4.5,Sandra Bryant,1.8,2,N/A,,,,,,,1,,,,,,,,,,,1,,2,2105494
338,5835,Strayer University,Humanities,1.0,April Castagne,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1420589
339,5835,Strayer University,Business,5.0,Todd Wright,1.0,1,N/A,,,,,,,1,,,,,,1,1,,,,,,,1485393
340,5835,Strayer University,Criminal Justice,5.0,J Browne,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1519965
341,5835,Strayer University,Humanities,2.0,Bruce MacDonald,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1550504
342,5835,Strayer University,Economics,3.0,Walter Kiwala,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1672706
343,5835,Strayer University,Computer Science,1.0,Jennifer Merritt,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1886092
344,5835,Strayer University,Information Science,3.0,Jodine Burchell,5.0,1,N/A,1,,,,1,,,,,,,,,,,1,,,,,2024619
345,5835,Strayer University,Political Science,2.0,Armando Velasquez,5.0,1,N/A,,,,1,1,,,1,,,,,,,,,,,,,2124086
346,5835,Strayer University,Finance,5.0,Inez Black,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,1,2350262
347,5836,Nova Southeastern University - Shepard Broad Law,Law,3.9,Ronald Brown,3.6,31,N/A,,,,,1,,4,,,,2,,1,,3,1,2,,,3,591473
348,5836,Nova Southeastern University - Shepard Broad Law,Law,4.2,Johnny Burris,2.6,30,N/A,,,,,,,1,,,,,,1,,,,,,,1,591822
349,5836,Nova Southeastern University - Shepard Broad Law,Law,4.0,Mark Dobson,3.6,23,N/A,1,,,,,,,1,,,2,,1,,2,2,,,,1,592146
350,5836,Nova Southeastern University - Shepard Broad Law,Law,3.5,Randolph Braccilarghe,3.0,22,N/A,,,,,,,,1,,,,1,,,2,1,,,,1,591472
351,5836,Nova Southeastern University - Shepard Broad Law,Law,3.6,Kathy Cerminara,3.0,22,N/A,1,,,,1,,2,3,1,,,,,,2,2,,,1,3,851230
352,5836,Nova Southeastern University - Shepard Broad Law,Law,4.4,Michael Flynn,3.6,21,60%,1,1,,,,,,1,,,2,,,1,2,2,3,,,4,592151
353,5836,Nova Southeastern University - Shepard Broad Law,Law,3.0,Douglas Donoho,3.8,21,N/A,,,,,1,,1,1,,,,,,,1,1,,,,,595433
354,5836,Nova Southeastern University - Shepard Broad Law,Law,4.2,Marc Rohr,3.7,21,N/A,,,,,,,,,,,,,,,,,,,,1,595441
355,5836,Nova Southeastern University - Shepard Broad Law,Law,4.0,Jani Maurer,3.5,20,N/A,,1,,,,,,2,1,,,,,3,1,,2,1,,5,591874
356,5836,Nova Southeastern University - Shepard Broad Law,Law,3.5,James Wilets,3.2,20,N/A,,,,,,,2,,,,,,1,,1,,,,,1,1042250
357,5836,Nova Southeastern University - Shepard Broad Law,Law,3.6,David Cleveland,3.0,19,N/A,,,,,,,,,,,,,,,,,,,,,951235
358,5836,Nova Southeastern University - Shepard Broad Law,Law,3.6,Ishaq Kundawala,4.0,19,N/A,1,,,1,,,1,1,,,,,1,,3,4,,,,,1292361
359,5836,Nova Southeastern University - Shepard Broad Law,Law,3.0,Michael Richmond,3.6,18,N/A,,,,,,,,,,,1,,,,,,,,,1,591471
360,5836,Nova Southeastern University - Shepard Broad Law,Law,4.0,Deborah Curtis,4.3,18,N/A,,,,,,,1,,,,,,,,1,,,,,1,826206
361,5836,Nova Southeastern University - Shepard Broad Law,Law,3.1,Ken Lewis,2.9,17,N/A,1,1,2,,,,1,,1,,,1,,,3,,1,,,1,1405203
362,5836,Nova Southeastern University - Shepard Broad Law,Law,2.8,Areto Imoukhuede,2.7,17,N/A,,2,,,,5,2,1,,,,1,1,1,,,,,,,1256454
363,5836,Nova Southeastern University - Shepard Broad Law,Law,2.7,Florence Shu-Acquaye,3.0,16,N/A,,,,1,,,1,,,,,1,,,1,1,,,,1,595432
364,5836,Nova Southeastern University - Shepard Broad Law,Law,2.9,Bruce Rogow,3.3,15,N/A,,,,,,,,,,,,,,,,,,,,,591485
365,5836,Nova Southeastern University - Shepard Broad Law,Law,3.4,Catherine Arcabascio,4.2,15,N/A,1,1,,,,,3,1,,,,,,,2,1,,,,1,595420
366,5836,Nova Southeastern University - Shepard Broad Law,Law,3.6,Michael Dale,3.3,14,N/A,,,,1,,,1,,1,,2,,,,,2,,,1,1,621905
367,5837,Atlanta Technical College,Biology,3.0,Tanisha Rouse Johnson,4.4,22,86%,2,6,,4,2,,,2,1,,4,9,2,,,13,6,,5,,2370776
368,5837,Atlanta Technical College,Health Science,4.4,Jenette Wimby,3.1,15,80%,,,4,,1,,1,1,1,,2,1,,1,1,,1,,,,1476393
369,5837,Atlanta Technical College,Computer Science,2.4,McDonald Ammazi,4.1,11,N/A,,,,,,,,,,,,,,,,,,,,,652376
370,5837,Atlanta Technical College,Mathematics,1.8,Ahmad Flournoy,4.9,11,100%,3,,,1,,,,3,,,4,2,,,,5,,,,,1833251
371,5837,Atlanta Technical College,Biology,2.7,Latonya Cullers,4.1,10,N/A,,1,,,2,,2,1,1,,1,,2,,,3,4,,1,,1831069
372,5837,Atlanta Technical College,Psychology,3.7,Darlene Shaw,1.9,10,33%,1,1,,,1,,1,1,,,,,,1,1,,,1,1,3,1903631
373,5837,Atlanta Technical College,Biology,2.9,Ahmad Sylvester,2.1,10,22%,1,1,,,,2,1,1,1,4,,,1,1,3,1,,,1,1,1942381
374,5837,Atlanta Technical College,English,3.0,John Correl L,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,,656323
375,5837,Atlanta Technical College,Law,2.6,Kwame Thompson,4.1,8,N/A,,,2,,1,1,1,1,,,1,2,1,1,3,2,,1,1,2,1328422
376,5837,Atlanta Technical College,Biology,4.1,Gaylon D Brooks,4.5,8,N/A,,,,,1,,,1,,,1,,,,,1,1,,,,1761794
377,5837,Atlanta Technical College,Psychology,2.3,Jahshuwan Banks,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,656351
378,5837,Atlanta Technical College,English,4.0,Kimberly Crews,2.2,7,N/A,,1,,,,,7,1,,1,1,1,1,3,1,,,1,,5,1923026
379,5837,Atlanta Technical College,Biology,2.9,Janeeka S Epps,4.3,7,N/A,,,,,2,,1,2,,,,,,,,2,1,,,2,1950501
380,5837,Atlanta Technical College,Communication,1.9,Roderick Jackson,5.0,7,100%,1,,,1,1,2,,5,,,1,1,,,3,2,,,,,2134420
381,5837,Atlanta Technical College,Computer Science,3.5,David Kirsch,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,652373
382,5837,Atlanta Technical College,Communication,4.5,Hazel Scott,1.3,6,N/A,,,,,,1,2,,,,,,,,,,2,2,,4,1003386
383,5837,Atlanta Technical College,Chemistry,5.0,Tolecia Clark,1.1,6,N/A,,,,,,,2,,,,,,,2,,,,,1,3,1827201
384,5837,Atlanta Technical College,English,3.5,Lisa Kirk,1.2,6,N/A,,,1,,,,,,,1,,,2,2,3,,,1,,2,2088876
385,5837,Atlanta Technical College,Health Science,3.0,Arvice Carroway,4.8,6,100%,,3,1,,,,,4,,,3,2,,1,,3,,,,1,2178563
386,5837,Atlanta Technical College,Biology,2.8,Corey Gillespie,4.0,6,83%,3,1,3,1,2,,1,1,,1,1,,,1,2,,,,,,2207782
387,5838,Digital Media Arts College,Writing,2.0,Rachael Gruskin,4.7,5,N/A,,,,,,1,,2,,,1,1,,,,,,,,,1793616
388,5838,Digital Media Arts College,Graphic Arts,3.0,Kevin Kao,4.8,4,N/A,,1,,,,,,,,,2,2,,,,1,,,,,990788
