,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
197,811,Rocky Mountain College,Chemistry,4.0,Gavin Kirton,2.4,7,N/A,,,,,,,,,,,,,,3,,,,,,3,1106894
198,811,Rocky Mountain College,Sociology,2.8,Ron Cochran,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,190777
199,811,Rocky Mountain College,Theology,2.2,Jay Cassell,3.5,6,N/A,,,,,,,,,,,,,,,,,,,,,304889
200,812,Roger Williams University,Marketing,2.7,Ben Carr,4.0,80,71%,1,4,11,,,,,1,4,,15,4,7,2,3,7,3,,,4,131657
201,812,Roger Williams University,Political Science,2.7,Dave Moskowitz,3.8,79,71%,3,5,2,1,,,2,1,1,,10,,1,,,3,2,,1,4,124974
202,812,Roger Williams University,English,3.9,Mel Topf,2.6,68,56%,5,,,,1,,2,4,2,,1,,4,,,,5,6,,13,124982
203,812,Roger Williams University,History,3.6,Jeffrey Meriwether,4.4,64,N/A,,,,,,,1,,,,1,,,,2,,1,1,,2,104117
204,812,Roger Williams University,Psychology,3.1,Bonita Cade,2.5,63,29%,,,,,2,3,,,,2,,1,2,1,,,4,3,,2,360173
205,812,Roger Williams University,Criminal Justice,2.3,Bob Engvall,4.8,60,N/A,,1,,,,,,,1,,2,,,,,1,,,,,125195
206,812,Roger Williams University,Mathematics,4.6,Joel Silverberg,1.3,59,N/A,,,,,,,,,,,,,,,,,,,,,153007
207,812,Roger Williams University,Literature,3.8,Jennifer Campbell,3.3,59,N/A,,,,1,,,,1,,,1,,1,1,1,,,,,,122272
208,812,Roger Williams University,Psychology,3.4,Garret Berman,4.1,57,67%,,3,,,2,1,3,2,1,,2,3,2,,2,2,,,1,1,155249
209,812,Roger Williams University,Science,4.1,Cliff Timpson,3.9,57,100%,2,1,3,1,,1,,2,,,,,2,1,2,4,3,,,1,68439
210,812,Roger Williams University,Psychology,1.7,Charles Trimbach,4.2,55,N/A,,,,1,,1,1,,,,1,,,,,,,,,,124849
211,812,Roger Williams University,History,3.9,Josh Stein,2.9,55,N/A,,,,,,,,,,,,,,,,,,,,,124981
212,812,Roger Williams University,Languages,3.8,Anthony Hollingsworth,4.4,55,N/A,,,,1,,,,,1,,2,2,,1,1,1,,,,,151620
213,812,Roger Williams University,Psychology,4.4,Donald Whitworth,3.1,53,33%,,1,1,,,,2,,1,,,,1,,1,,1,,2,4,104119
214,812,Roger Williams University,Literature,4.5,Deb Robinson,3.3,52,N/A,,1,,,,,2,,,,,,,,2,,,,,2,143159
215,812,Roger Williams University,Mathematics,3.5,Bruce Burdick,2.4,52,10%,,,,,,1,1,1,6,,,,1,4,,1,4,,4,9,152044
216,812,Roger Williams University,Communication,2.6,Edward Delaney,4.2,50,100%,,1,,,,,2,2,,,,1,1,1,2,1,1,,,,147368
217,812,Roger Williams University,Fine Arts,3.8,Jeff Silverthorne,2.1,47,N/A,,1,,,,,,2,,2,2,,1,2,2,,3,,,4,153724
218,812,Roger Williams University,Architecture,2.2,John Hendrix,3.9,45,N/A,1,2,,1,1,,,1,1,,4,1,1,,,4,1,1,,,153161
219,812,Roger Williams University,Political Science,3.0,Ernest Greco,2.9,45,N/A,,1,,,,,,,,,3,,2,1,1,1,2,,,1,175730
220,814,Rogers State University - Claremore Campus,English,3.1,SethAnn Beaird,4.5,65,100%,9,6,,34,10,5,5,51,,18,1,10,,4,16,17,7,,,,2165776
221,814,Rogers State University - Claremore Campus,History,4.0,Paul Hatley,4.3,63,88%,,8,,,,,3,2,1,1,4,1,3,,1,4,2,,1,4,135395
222,814,Rogers State University - Claremore Campus,Marketing,3.5,Bob Willis,2.6,56,42%,,,,1,3,,3,1,2,1,2,,,3,5,1,4,,4,8,154691
223,814,Rogers State University - Claremore Campus,Psychology,2.8,Kevin Woller,4.8,54,85%,,6,,3,2,5,,5,,,8,4,1,1,2,6,2,,1,1,135402
224,814,Rogers State University - Claremore Campus,Mathematics,2.7,Roya Namavar,4.2,51,N/A,1,,,2,,,,2,,,,,2,2,3,3,3,,1,1,222618
225,814,Rogers State University - Claremore Campus,English,3.8,Scott Reed,3.7,50,46%,1,,1,1,1,,6,8,,2,3,1,,5,2,,6,4,1,16,1208885
226,814,Rogers State University - Claremore Campus,Business,3.6,John R Malmo,5.0,49,100%,10,13,5,13,5,9,5,16,,1,25,11,,1,8,21,,2,,2,2248636
227,814,Rogers State University - Claremore Campus,Biology,3.1,Claudia Glass,3.8,48,100%,1,3,,3,1,3,,1,,,7,,3,,1,7,6,,3,4,154672
228,814,Rogers State University - Claremore Campus,Criminal Justice,3.6,Diana Clayton,3.0,47,N/A,1,,,1,,1,,1,,,,,4,,3,1,4,,,5,558965
229,814,Rogers State University - Claremore Campus,Fine Arts,3.2,Diana Lurz,2.9,44,N/A,,,,,,,1,1,,,,,,2,,,,1,,2,130939
230,814,Rogers State University - Claremore Campus,English,2.4,Renee Cox,4.5,44,100%,4,7,,4,5,,3,10,,,14,3,,5,3,3,5,3,,,1321871
231,814,Rogers State University - Claremore Campus,Computer Science,3.1,Rich Ronan,1.5,42,N/A,,,,,,,,,,,,,,,,,,,,,157550
232,814,Rogers State University - Claremore Campus,Psychology,2.8,Abe Marrero,4.6,39,100%,1,5,1,2,5,,,3,,,4,,2,1,2,7,3,,,2,221055
233,814,Rogers State University - Claremore Campus,Business,3.7,Gary Marche,2.2,38,N/A,,,,,1,3,1,1,,,,,1,3,,1,,,,2,191467
234,814,Rogers State University - Claremore Campus,Chemistry,4.0,Kirk Voska,2.5,37,14%,,1,1,1,,,2,1,,,1,,4,3,,,4,,1,1,199211
235,814,Rogers State University - Claremore Campus,English,3.2,Sally Emmons,3.3,36,N/A,,,,1,,,1,1,,1,,,,2,2,,,1,,3,239996
236,814,Rogers State University - Claremore Campus,Mathematics,4.1,Doug Grenier,2.2,36,33%,,1,,,1,1,,2,1,,2,,,2,,,4,,1,4,280961
237,814,Rogers State University - Claremore Campus,English,2.8,Mary MacKie,4.7,36,N/A,1,,,1,,,2,4,,,4,1,,1,4,,,1,,2,397073
238,814,Rogers State University - Claremore Campus,Sociology,2.8,David Newcomb,4.3,35,N/A,,,,1,1,,2,1,,,,1,3,,1,1,,1,1,1,139554
239,814,Rogers State University - Claremore Campus,English,3.7,Emily Dial-Driver,3.9,35,N/A,,,,,2,,2,4,,1,,1,,2,2,2,4,1,,,139559
240,817,Rollins College,Business,2.7,Allen Kupetz,4.8,322,100%,26,57,,29,37,2,1,153,9,52,55,52,2,,17,103,13,,,9,803694
241,817,Rollins College,Business,4.4,Marc Fetscherin,4.7,75,N/A,1,3,2,5,1,,,17,,2,1,10,,1,10,14,10,2,,11,769300
242,817,Rollins College,Business,4.2,Daniel Spellman,4.9,64,98%,9,22,,16,2,,1,13,1,1,8,35,,,4,51,3,1,,24,2279051
243,817,Rollins College,Communication,3.4,Rick Bommelje,4.4,63,N/A,,1,,1,,,,3,,,,2,,,3,3,,,,1,26435
244,817,Rollins College,International Studies,3.1,Sebastian Pritchard,4.9,52,90%,3,4,1,3,,,,,1,,7,10,,,1,8,,1,,,1703073
245,817,Rollins College,History,4.5,R. Barry Levis,3.3,50,N/A,,,,,,,,,,,,,,,,,,,,,234678
246,817,Rollins College,English,3.8,Twila Papay,2.6,36,N/A,,,,,,,,,,,,,,,,,,,,,26687
247,817,Rollins College,Communication,3.4,Susan Easton,4.3,34,N/A,,,,1,,,,1,,,,,,,,1,,,,,261528
248,817,Rollins College,Communication,3.1,Greg Gardner,4.3,31,N/A,,,,2,,,1,1,,,,1,,,1,2,,,,,372599
249,817,Rollins College,Music,2.0,Chuck Archard,4.8,31,N/A,,,,1,,,,,,,2,2,,,,1,,,,,476521
250,817,Rollins College,Education,3.5,Giovanni Valiante,3.6,29,N/A,,,,,,,,,,,,,,,,,,,,,316205
251,817,Rollins College,History,4.5,Ed Harrell,3.8,28,N/A,,,,,,,1,,,,1,,,,,,,,,3,155004
252,817,Rollins College,Communication,4.3,Lisa Tillmann-Healy,3.0,27,N/A,,,,,,,2,,,,,,,1,1,,1,,,2,339077
253,817,Rollins College,Economics,2.6,Benjamin Balak,3.6,27,N/A,,,,,2,,,,,,1,1,,,,1,,,,,619016
254,817,Rollins College,Chemistry,3.5,Pedro Bernal,3.4,26,N/A,,1,,,1,,1,,,,,,,,,1,,,,1,180422
255,817,Rollins College,Anthropology,3.2,Robert Moore,4.0,24,N/A,,,,,,,1,1,,,,1,,,,1,,,,,197769
256,817,Rollins College,Communication,3.6,John Morrison,3.2,24,60%,,1,,4,2,,,1,,3,3,,,,1,2,5,1,,4,348434
257,817,Rollins College,Accounting,3.3,Sharon Agee,3.5,23,40%,,,3,1,1,,,1,,,,,,2,,,2,,3,4,219301
258,817,Rollins College,Political Science,3.8,Michael Gunter,3.5,23,100%,,2,,1,,1,3,,1,,2,,,,4,1,2,,,,353521
259,817,Rollins College,Languages,3.2,Gabriel Barreneche,4.1,23,N/A,,,,1,1,,2,,,,,,,1,,1,,,,2,443718
260,818,Roosevelt University,Psychology,2.5,Jp Choca,3.4,86,N/A,1,,,,1,,2,,1,,,,,,1,,,,,,1336749
261,818,Roosevelt University,Psychology,2.1,Melissa Sisco,4.8,44,100%,,2,,3,,4,1,4,,,1,8,1,,5,5,1,,,,1632651
262,818,Roosevelt University,English,3.0,Eric Plattner,4.9,38,N/A,,,,1,,,,,,,1,1,,,,1,1,,,,530087
263,818,Roosevelt University,Psychology,3.8,Claudia Feitosa-Santana Hernandez,4.3,33,N/A,,1,,1,,1,12,5,,,,11,,,,,,,,9,1785981
264,818,Roosevelt University,Political Science,3.0,David Faris,4.9,31,100%,1,8,,2,1,,2,9,,,12,2,,1,,9,,,,,1518902
265,818,Roosevelt University,Economics,3.8,June Lapidus,1.9,29,10%,1,1,,1,,,4,,,,1,,,6,3,,,,,9,215593
266,818,Roosevelt University,Political Science,3.9,Stuart Warner,3.8,28,N/A,,,,1,,,1,,,,2,1,,,,1,,,,,234986
267,818,Roosevelt University,Mathematics,3.4,Jeffrey Zheng,4.3,28,N/A,,1,,6,4,3,,15,,,1,1,1,4,11,6,12,,,10,1920874
268,818,Roosevelt University,Management,2.9,Raed Elaydi,4.0,27,90%,,9,,6,,,1,3,,1,2,13,,,7,8,3,,,1,1480575
269,818,Roosevelt University,Psychology,2.4,Jonathan Smith,3.0,26,N/A,,,,,,,1,,1,,,,,1,1,,1,,,,438886
270,818,Roosevelt University,Management,2.4,Charles Noty,3.7,26,N/A,,,,,,,1,,,,,,,,,,,,,,935249
271,818,Roosevelt University,Mathematics,2.3,Jorge Rodriguez Florido,3.7,26,N/A,,,,3,2,,,3,,,1,1,,,,3,1,,,,937952
272,818,Roosevelt University,Mathematics,2.3,Mary Williams,5.0,24,75%,,1,1,6,2,5,,6,,,1,1,,8,,2,4,,1,,705254
273,818,Roosevelt University,Biology,3.5,Norbert Cordeiro,4.3,24,N/A,,4,,4,,,,6,,,,3,,,4,2,3,,,2,1444335
274,818,Roosevelt University,Marketing,3.6,Paul Wellen,4.6,22,100%,,8,,,,1,8,1,,,1,,4,,,3,4,,,1,222446
275,818,Roosevelt University,Political Science,3.3,Bethany Barratt,4.2,22,N/A,,,,1,,,1,1,,,,1,,,1,,,,,,561727
276,818,Roosevelt University,English,3.6,Ann Brigham,4.6,21,N/A,,,,,,,,1,,,,,,,1,2,,,,,175017
277,818,Roosevelt University,Sociology,3.0,Leon Bailey,3.7,21,N/A,,,,,,,3,,,,,,2,,,1,2,1,,,222448
278,818,Roosevelt University,Humanities,4.1,Adam Rose,2.0,21,N/A,,,,,,,3,,,,,,,1,1,,,,,5,339448
279,818,Roosevelt University,Political Science,3.3,Jeffery Edwards,4.1,21,N/A,,,,,,,,,,,,,,,,,,,,,359068
280,819,Dominican University,Philosophy,2.7,Nkuzi Nnam,2.5,38,20%,,,,1,,1,,,3,,1,1,2,,4,,3,,,1,359815
281,819,Dominican University,Economics,3.1,Peter Alonzi,4.0,32,80%,1,1,,1,2,,,1,,,,,2,1,,1,3,,1,3,255938
282,819,Dominican University,Mathematics,4.1,Hippolyte Datte,1.6,31,N/A,,1,1,1,,,,,,,,,4,6,,,6,1,,7,737368
283,819,Dominican University,Communication,3.0,Frank Marcello,5.0,30,N/A,1,3,,1,,1,,3,,,4,,,,1,4,1,,,,1347225
284,819,Dominican University,Business,3.4,Al Rosenbloom,4.8,26,100%,1,3,,1,,,2,3,,,4,2,,,5,2,,,,3,255937
285,819,Dominican University,Religion,2.7,Clodagh Weldon,5.0,24,N/A,1,1,,2,,,,1,,,,1,,,2,1,,,,,554219
286,819,Dominican University,Communication,3.1,Richard Calabrese,3.0,24,N/A,,,,,,,1,,,,,,,1,1,,1,1,,1,605356
287,819,Dominican University,Psychology,2.4,Daniel Beach,4.7,24,N/A,,,,,3,,1,1,,,1,,1,,,3,1,,,,697276
288,819,Dominican University,Computer Science,3.6,Cyrus Grant,3.7,22,N/A,,,,1,,,,1,,,,1,,,,1,1,,,1,156251
289,819,Dominican University,Biology,3.6,Scott Kreher,4.0,22,50%,,,,,,,4,2,,,1,,1,3,1,2,,,,2,1376996
290,819,Dominican University,Art History,3.8,Javier Carmona,3.8,21,N/A,,,,,,,,,,,,,,,,,,,,,469729
291,819,Dominican University,English,3.0,Bob Greenwald,4.5,21,N/A,,,,,,,,,,,,,,,,,,,,,610340
292,819,Dominican University,Fine Arts,3.6,Jeffery Cote De Luna,2.8,21,N/A,,,,1,,,,1,,,,,,,,,1,,,,610345
293,819,Dominican University,Economics,2.6,Daniel Condon,4.3,21,80%,2,2,,1,,,,1,,,6,1,1,1,3,3,3,,1,,924216
294,819,Dominican University,Physics,3.3,Gerald Gulley,4.5,20,N/A,1,,,1,1,,1,1,,,,2,1,1,,1,1,,1,1,334931
295,819,Dominican University,English,3.9,Mickey Sweeny,4.0,20,N/A,,,,,,,3,2,,,1,,,,,,2,,,4,611746
296,819,Dominican University,Economics,3.7,Carol Tallarico,3.3,20,N/A,,,,,,,,,,,,,,,,,,,,,683890
297,819,Dominican University,Mathematics,4.0,Jeanette Olli,2.7,20,29%,1,,,1,,,,,1,,,,,5,1,,3,,4,11,1443485
298,819,Dominican University,English,2.7,Warren Green,3.5,20,33%,3,,,2,,,2,1,1,,4,,1,,5,,3,3,,,1277825
299,819,Dominican University,English,3.0,Chad Rohman,4.3,19,N/A,1,,,,,,1,,,,1,,,,,1,,,,,140765
300,820,Rose-Hulman Institute of Technology,Mathematics,3.9,Joshua Holden,2.5,66,39%,2,1,,8,2,1,1,7,,4,1,,5,5,1,2,,,2,13,145628
301,820,Rose-Hulman Institute of Technology,Physics,2.2,Renat Letfullin,3.5,64,N/A,1,3,,,3,8,,1,,,3,1,1,1,1,1,2,,,1,558483
302,820,Rose-Hulman Institute of Technology,Mathematics,3.7,Jeffery Leader,3.5,62,N/A,1,1,,,,,,,1,,1,,3,3,1,,1,,1,4,141021
303,820,Rose-Hulman Institute of Technology,Mathematics,2.6,Elton Graves,4.0,53,40%,1,,,3,5,,,2,1,2,4,2,1,6,,8,1,1,1,4,146312
304,820,Rose-Hulman Institute of Technology,Mathematics,3.1,Ralph Grimaldi,3.9,50,100%,,1,,5,2,,,1,,,3,,1,10,,5,3,,,6,162330
305,820,Rose-Hulman Institute of Technology,Computer Science,2.3,David Mutchler,3.0,49,82%,2,,,6,,,,4,1,2,,3,1,2,,3,,,,1,144999
306,820,Rose-Hulman Institute of Technology,Mathematics,4.0,John Rickert,3.3,49,50%,,1,1,1,,,,3,,,1,1,,4,,7,8,,3,9,146098
307,820,Rose-Hulman Institute of Technology,Mathematics,3.9,David Finn,3.7,47,100%,3,2,,4,,2,,2,,,1,3,,12,,8,2,,,2,176972
308,820,Rose-Hulman Institute of Technology,Mathematics,3.0,Yosi Shibberu,4.4,46,100%,2,2,,3,1,,,4,,,1,,1,1,1,3,1,,,,144793
309,820,Rose-Hulman Institute of Technology,Physics,3.5,Sergio Granieri,3.3,44,38%,,1,4,,,1,,,1,,1,,1,5,1,1,2,,2,8,276274
310,820,Rose-Hulman Institute of Technology,Physics,2.7,Jerome Wagner,2.7,42,38%,1,1,1,1,1,,3,1,2,,,,4,1,,,,,,,146112
311,820,Rose-Hulman Institute of Technology,Humanities,2.8,Caroline Carvill,4.0,42,N/A,,,3,2,,,2,2,1,,2,,,,2,1,1,1,,1,144900
312,820,Rose-Hulman Institute of Technology,Computer Science,3.9,Claude Anderson,3.4,41,60%,3,,,,1,1,,2,,2,,1,1,4,2,3,2,,2,1,146914
313,820,Rose-Hulman Institute of Technology,Humanities,4.4,Pat Brophy,2.7,40,N/A,,,,,,,1,,,,,,,,,,,,,1,135805
314,820,Rose-Hulman Institute of Technology,Physics,2.3,Galen Duree,4.8,40,100%,,3,,3,,5,,5,,,,1,,1,,6,,,,,143494
315,820,Rose-Hulman Institute of Technology,Humanities,3.4,Mark Minster,3.9,39,67%,1,,,2,,,1,2,,1,2,1,1,,1,1,,1,,3,467646
316,820,Rose-Hulman Institute of Technology,Mathematics,2.3,William Butske,4.5,39,100%,,8,,4,1,,,4,,,8,,,,,4,,,,,716376
317,820,Rose-Hulman Institute of Technology,Mathematics,3.9,Allen Broughton,1.6,38,17%,,,,,1,3,2,2,,1,,,4,4,,,1,,,6,135740
318,820,Rose-Hulman Institute of Technology,English,2.9,Patricia Carlson,3.8,38,N/A,,,,1,,,1,2,2,,2,1,,,1,1,,,,1,144807
319,820,Rose-Hulman Institute of Technology,Chemistry,3.3,David Erwin,3.5,37,60%,2,2,1,1,,,3,1,1,,,,2,,,,1,,3,8,131295
320,821,Rosemont College,Psychology,2.9,Mufid Hannush,2.5,22,N/A,,,1,,,,2,,,,,,1,,1,,3,,,1,48997
321,821,Rosemont College,Theater,2.2,Marcia Hepps,3.9,21,N/A,,,,5,,1,,4,,,2,4,,2,8,2,,,,1,195576
322,821,Rosemont College,History,3.7,Richard Leiby,4.1,17,N/A,,,,,,,1,,,,,,1,,,,,,,1,48992
323,821,Rosemont College,English,4.3,Mary Ann Macartney,4.3,16,N/A,,,,,,,,,,,,,,,,,,,,,253368
324,821,Rosemont College,Sociology,3.5,Stanley Clawar,4.3,12,N/A,,1,,,,,1,1,,,,,1,,1,2,2,,,2,195575
325,821,Rosemont College,Economics,3.1,Eleanor Gubins,4.8,12,N/A,,,,1,,1,,,,,,,,1,1,1,1,,,,417688
326,821,Rosemont College,Biology,3.5,Aikaterini Skokotas,4.3,11,83%,,3,,1,1,,2,1,,,,1,1,,,,4,,1,3,526017
327,821,Rosemont College,Philosophy,2.6,Esen Traub,3.4,8,N/A,,,,,,,,,,,,,,,,,,,,,48994
328,821,Rosemont College,Design,2.2,Rémi Nadeau,5.0,8,N/A,,,,1,1,,,1,,,,1,,,,,1,,,,1083954
329,821,Rosemont College,History,3.9,Michelle Moravec,4.6,7,N/A,,,,,,,,1,,,,,,,1,,1,,,,689769
330,821,Rosemont College,Psychology,4.0,Christine Erdner,3.5,7,N/A,,,,,,,,,,,,,,,,,,,,,943962
331,821,Rosemont College,Languages,3.3,Michelle Foran,4.6,7,86%,1,,1,5,,,,2,,,2,2,,1,2,4,1,,,,2154054
332,821,Rosemont College,Business,3.2,Professor Chen,3.0,6,N/A,,,,,1,,1,1,,,,1,,1,1,1,2,,,,295797
333,821,Rosemont College,Languages,3.0,Leda Jaworski,3.4,5,N/A,,,,,,,,,,,,,,,,,,,,,202906
334,821,Rosemont College,Fine Arts,1.8,Michael Willse,3.7,5,N/A,,,,,,,,,,,,1,,,,1,,,,,672617
335,821,Rosemont College,Religion,3.8,Paul Mojzes,4.2,4,N/A,,1,,,,,,2,,,,2,,,1,,,,,,724900
336,821,Rosemont College,History,2.5,John Constantino,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,808456
337,821,Rosemont College,Business,2.7,Lucie McDonald,4.9,4,N/A,,,,1,,,1,1,,,1,1,,,1,,,,,,1086438
338,821,Rosemont College,Accounting,3.5,Troy Chiddick,5.0,4,N/A,1,,,1,,1,,,,,,1,,1,,,1,,,,1411834
339,822,Rowan University,Languages,2.0,Edward Smith,4.7,151,93%,3,9,,16,11,,4,24,2,,14,5,4,9,31,22,4,,2,1,83099
340,822,Rowan University,Mathematics,3.3,Abera Abay,2.5,150,44%,1,,,1,7,8,2,3,5,2,,,11,3,1,2,16,,4,12,177159
341,822,Rowan University,Education,3.5,Joseph Pizzillo,3.7,143,75%,,,,2,,,9,9,3,1,,,,2,4,,8,3,,19,174896
342,822,Rowan University,Communication,2.7,Maccamas Ikpah,2.3,130,48%,7,1,,6,1,1,,2,2,6,7,,1,5,5,4,12,9,,8,14628
343,822,Rowan University,Mathematics,3.9,Evelyn Weinstock,2.2,117,40%,1,3,,1,2,,,2,2,,1,,5,4,10,,15,1,2,23,189154
344,822,Rowan University,Writing,3.7,David Hodges,3.8,115,77%,7,5,,17,7,,3,67,2,,7,11,7,15,3,27,3,8,,45,1239758
345,822,Rowan University,Mathematics,3.8,Paul Laumakis,2.4,112,29%,1,,,,1,,15,1,3,8,,,,13,9,1,15,,,29,217286
346,822,Rowan University,Anthropology,3.2,David Kasserman,3.2,99,14%,,,,,,,3,,5,,1,,22,,2,1,13,,,23,20316
347,822,Rowan University,Computer Science,3.7,Khaled Amer,2.1,91,N/A,,,,,,,2,,,,,,1,,,,,,,2,73489
348,822,Rowan University,Mathematics,3.3,Xioming Zeng,3.7,90,50%,,2,,2,,1,,3,3,,5,,1,1,,1,3,,3,8,221346
349,822,Rowan University,History,4.1,Melissa Klapper,2.8,89,38%,,,4,,,,13,3,1,,,1,1,4,9,,13,3,1,17,59694
350,822,Rowan University,Business,2.0,Wm. Camron Casper,4.7,87,99%,2,11,,17,10,38,,22,4,31,30,9,1,,14,36,,,,,1924305
351,822,Rowan University,Education,3.4,Anne Phillips,2.8,85,N/A,,,,1,,2,5,,,,,,1,2,1,,,2,,4,150019
352,822,Rowan University,English,4.1,Roberta Zehner,2.5,85,33%,1,,,1,1,,3,2,1,,1,,,5,1,,8,4,,12,180274
353,822,Rowan University,Geography,2.1,Charles McGlynn,4.7,85,100%,1,10,,7,5,1,,15,1,7,12,12,1,,2,28,,,,1,831508
354,822,Rowan University,Mathematics,2.8,Larry Howe,4.1,84,N/A,,,,,,,,,,,,,,,,,,,,,21673
355,822,Rowan University,Law,4.0,Joseph Davey,3.8,83,63%,,1,,,1,1,4,1,2,,1,2,4,1,3,4,3,,,10,187345
356,822,Rowan University,Communication,3.4,Ai Guo,2.5,83,25%,,,1,2,,1,3,,2,,,,6,1,5,3,7,2,,10,153451
357,822,Rowan University,History,3.7,Lee Kress,3.5,81,N/A,,3,,,,,,,,,,3,1,,,1,,,,,15865
358,822,Rowan University,English,2.2,Timothy Viator,4.8,80,91%,,4,,1,4,1,2,4,4,,8,1,2,,2,5,2,,,,119212
359,823,Russell Sage College,Psychology,2.5,Julie McIntyre,3.7,33,N/A,,,,,,,1,1,,,,,,,,,2,,,,189588
360,823,Russell Sage College,Sociology,3.1,Michelle Napierski-Prancl,4.0,32,N/A,,2,,1,,1,3,1,,,,1,,2,,1,1,,,2,156503
361,823,Russell Sage College,Business,2.7,Eileen Brownell,3.3,28,N/A,,,,,,,,,,,,1,,,1,1,,,,,239934
362,823,Russell Sage College,Biology,3.5,Mary Rea,4.3,28,N/A,1,,,,,,,2,,,,,,,,1,3,,,2,286635
363,823,Russell Sage College,Psychology,2.6,Syb Jennings,3.4,27,N/A,,,,,,,,,,,,,,,,,,,,,231115
364,823,Russell Sage College,Physics,2.8,Frank Vozzo,4.3,25,N/A,,,,,,,,,1,,,,,1,,,2,,,2,86191
365,823,Russell Sage College,Economics,4.0,Manijeh Sabi,2.0,25,N/A,,,,,,,,,,,,,1,3,1,,2,,,3,172464
366,823,Russell Sage College,English,3.6,Sally Goade,3.5,23,N/A,,,,,,,,,,,,,,,,,,,,,52788
367,823,Russell Sage College,Criminal Justice,3.3,Maureen McLeod,2.6,22,N/A,,,,,,,,,,,,,,1,1,,1,1,,2,276387
368,823,Russell Sage College,History,3.1,Steven Leibo,3.7,19,N/A,,,,,,,,,,,,,,,,,,,,,239932
369,823,Russell Sage College,Mathematics,3.1,Tom Sweeney,4.3,19,N/A,,,,,,,,,,,,,,,,,,,,,320537
370,823,Russell Sage College,Psychology,2.6,Susan Jenks,3.6,18,N/A,,,,,,,,,,,,,1,,,,,,1,1,190196
371,823,Russell Sage College,English,3.9,David Salomon,3.5,18,N/A,,,,1,,,2,2,,,,1,,,1,2,1,2,,5,472383
372,823,Russell Sage College,Theater,2.8,David Baecker,3.1,17,20%,1,,,1,,,,,,,,1,,1,4,,,3,,3,361424
373,823,Russell Sage College,Political Science,2.3,Stephen Schechter,4.6,16,100%,,1,,2,3,,,2,,,,,,1,1,3,,1,,1,317066
374,823,Russell Sage College,Psychology,3.4,Sue Cloninger,3.1,15,N/A,,,,,,,1,,,,,,1,,,,,,,1,354203
375,823,Russell Sage College,Music,2.8,Micheal Musial,3.0,13,N/A,,,,,,,,,,,,,,,1,,1,,,1,188917
376,823,Russell Sage College,Chemistry,2.7,Tom Keane,4.3,13,N/A,,,,,1,,,,,,,1,,,,1,,,,,269894
377,823,Russell Sage College,Biology,4.6,William Niemi,1.6,13,N/A,,,,,,,,,,,,,,,,,,,,,357739
378,823,Russell Sage College,Nutrition,3.1,Ryan Mitchell,2.8,12,N/A,1,,,1,2,1,,1,1,1,3,,3,,1,1,3,,,5,1930398
379,824,Rutgers - State University of New Jersey,Social Science,4.4,Cati Coe,1.8,90,19%,,1,,,,,13,2,1,,,,5,4,4,,4,5,1,15,94464
380,824,Rutgers - State University of New Jersey,Management,3.6,Patti Ippoliti,3.5,73,95%,1,9,,,2,,1,10,,7,,20,1,,5,19,1,1,,2,1547730
381,824,Rutgers - State University of New Jersey,Psychology,2.0,Tom Haworth,4.2,64,N/A,,1,,1,1,,2,1,1,,1,,1,,,1,,,,2,159326
382,824,Rutgers - State University of New Jersey,Psychology,2.6,Sean Duffy,4.0,64,78%,1,4,1,2,1,1,,2,,,3,2,2,,1,2,2,1,,,682604
383,824,Rutgers - State University of New Jersey,History,3.7,Gerald Verbrugghe,3.1,61,N/A,,,,,1,,2,1,,,,,,,,,1,1,,2,91860
384,824,Rutgers - State University of New Jersey,Chemistry,3.6,Tracie Paulson,3.2,59,35%,,,3,4,3,1,22,1,1,,,4,13,6,1,,2,,6,21,569155
385,824,Rutgers - State University of New Jersey,History,1.9,Wayne Glasker,5.0,54,89%,,7,,,5,,,4,1,,1,4,2,,3,6,3,2,,,56617
386,824,Rutgers - State University of New Jersey,Science,2.9,Robert Evans,4.4,52,N/A,,,,,,,,,,,,,,,,,,,,,92772
387,824,Rutgers - State University of New Jersey,English,3.1,M. Rafey Habib,3.5,51,N/A,,4,,2,,,5,2,,,,2,,1,5,4,2,,,,236595
388,824,Rutgers - State University of New Jersey,Mathematics,2.3,Josephine Johansen,4.5,51,100%,1,4,,2,1,2,,3,,,,1,1,,1,3,1,,,,266419
389,824,Rutgers - State University of New Jersey,Social Science,3.5,Katrina Hazzard-Donald,2.4,50,N/A,,1,1,1,,1,3,1,1,,,,1,1,,,,,1,1,288241
390,824,Rutgers - State University of New Jersey,Music,1.8,Joe Schiavo,4.5,47,63%,1,,,2,4,7,,1,2,,1,,1,,1,3,6,,,2,90729
