,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
187,2913,Three Rivers Community College,Psychology,3.4,Pamela Carroll,3.5,44,67%,3,4,,2,5,1,8,3,1,2,2,2,1,7,6,1,1,1,,7,662830
188,2913,Three Rivers Community College,History,2.6,Peter Patsouris,4.5,43,86%,1,7,,11,1,2,4,3,,,3,5,3,4,2,7,1,,,1,508013
189,2913,Three Rivers Community College,Mathematics,3.3,Brian Kennedy,3.8,40,71%,4,6,,5,5,2,,4,2,,1,1,,1,1,1,5,,,6,664404
190,2913,Three Rivers Community College,Engineering,2.5,Diba Khan-Bureau,4.3,40,87%,,3,1,3,4,4,3,4,,1,1,11,,3,7,8,4,2,,1,1289947
191,2913,Three Rivers Community College,Science,4.2,Leslie Samuelson,2.8,40,7%,2,1,2,,,1,10,,,,1,1,2,4,1,,5,1,6,13,670558
192,2913,Three Rivers Community College,English,3.6,Joseph Selvaggio,2.6,38,71%,1,1,,3,1,,1,5,2,1,,,1,3,3,,2,5,,6,1494990
193,2913,Three Rivers Community College,Economics,1.9,"Phillip Mayer, Jr.",4.3,36,73%,3,2,,12,2,2,,4,2,1,5,1,,,2,7,1,,,,463703
194,2913,Three Rivers Community College,Sociology,3.0,Steven Neufeld,2.8,35,50%,,1,,1,,2,10,3,,,,2,5,,7,,,4,,7,847027
195,2913,Three Rivers Community College,English,2.7,Todd Barry,4.8,35,100%,7,1,,8,5,,7,23,,2,,6,,1,3,4,4,,,5,1592658
196,2913,Three Rivers Community College,Chemistry,3.4,Donald Pascal,3.9,33,44%,2,1,,3,2,,4,9,,,,1,7,3,,2,6,,3,3,1169255
197,2913,Three Rivers Community College,English,3.7,Frederick Knowles,3.4,30,40%,,2,,,,,2,3,,1,4,4,2,3,5,4,2,3,,3,1486130
198,2913,Three Rivers Community College,Accounting,2.8,Edwin Muenzner,4.6,29,100%,1,1,,5,3,,,3,,,,8,4,6,3,4,,,,,1451805
199,2913,Three Rivers Community College,English,3.3,Kevin Amenta,3.6,29,36%,2,,,,3,,,5,,,1,,,4,2,3,2,,,9,1319791
200,2913,Three Rivers Community College,Mathematics,4.1,Roxanne Tisch,2.9,29,64%,,1,,2,2,,,4,,,,,3,10,5,3,10,,,11,1580951
201,2913,Three Rivers Community College,Mathematics,2.7,Susan Hawes,4.3,28,N/A,,2,,3,5,2,,3,,,1,,,2,,3,1,,,,1264515
202,2916,Treasure Valley Community College,Psychology,2.9,Debbie Skousen,4.3,35,82%,3,5,1,3,2,3,6,4,,,,5,,,1,3,,,,,271199
203,2916,Treasure Valley Community College,English,3.7,Dennis Gill,3.7,25,71%,,1,1,2,,,3,3,,,5,2,,1,2,,4,1,1,3,271190
204,2916,Treasure Valley Community College,Ethnic Studies,2.9,Gerry Hampshire,4.0,24,N/A,1,,,2,2,,,1,,,2,3,,,2,2,,,,,256947
205,2916,Treasure Valley Community College,Science,3.4,Kirby Winters,4.5,21,71%,,4,,1,2,,1,,,,,,1,4,2,3,3,,,5,711285
206,2916,Treasure Valley Community College,Science,3.6,Arwyn Larson,3.5,14,N/A,,,,1,1,,1,1,,,,,2,,2,,,,,,142889
207,2916,Treasure Valley Community College,History,1.9,Steve Clapier,3.8,13,N/A,,,,,,,,,,,,,,,,,,,,,393946
208,2916,Treasure Valley Community College,English,2.1,Phil Mahaffey,4.3,12,N/A,,1,,,,,1,,,,,,,,1,,,,,,140573
209,2916,Treasure Valley Community College,English,4.3,Claudia Widmer,3.1,12,N/A,,,,,,,,,,,,,,,,,,,,,271195
210,2916,Treasure Valley Community College,Mathematics,3.2,Greg Borman,3.7,11,N/A,,,,1,1,,,,,,2,,,,1,1,,,,,1566670
211,2916,Treasure Valley Community College,Science,3.5,Samuel Castonguay,4.6,11,100%,1,2,,5,,3,1,2,1,,2,3,2,1,7,,3,,,,2073645
212,2916,Treasure Valley Community College,Business,3.8,Robin Bagent,4.8,10,N/A,,,,,,,,,,,,,,,,,,,,,1188277
213,2916,Treasure Valley Community College,Agriculture,3.1,Marcus Nichols,4.8,10,N/A,1,2,,1,1,,,,,,1,1,,,3,3,1,,,,1542951
214,2916,Treasure Valley Community College,Biology,3.1,Cindy Feibert,4.5,8,100%,,3,,3,2,,1,1,,,,2,,1,3,1,1,,,,1734886
215,2916,Treasure Valley Community College,Writing,2.9,Marc Wilson,3.7,7,N/A,,,,,1,,,1,,,,,,,1,,1,1,,1,668455
216,2916,Treasure Valley Community College,Languages,3.6,Claire Holderman,3.3,7,N/A,,,,,1,,,,,1,,,,1,1,,1,,,1,1726146
217,2916,Treasure Valley Community College,Writing,4.0,Melissa A Vargas,4.0,7,N/A,1,,,,,,,3,,,,,,2,1,,1,,,,1755721
218,2916,Treasure Valley Community College,Education,2.0,Joyce Davis,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,667029
219,2916,Treasure Valley Community College,Social Science,2.0,Scott Davis,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,667051
220,2916,Treasure Valley Community College,Mathematics,3.4,Renae Weber,3.8,5,N/A,,1,,1,,,,,,,,1,,1,2,,1,,,1,1056292
221,2916,Treasure Valley Community College,Economics,1.4,Monty Munn,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1147815
222,2917,Trenholm State Community College,Health Science,3.5,Danny Perry,4.8,21,N/A,,,,1,,,1,1,,,,,,1,1,1,1,,,1,1692689
223,2917,Trenholm State Community College,Design,1.2,Michael Davis Barnette,4.8,5,N/A,,,,1,2,,,1,,,1,2,,,,,,,,,2109732
224,2917,Trenholm State Community College,Nursing,4.3,Felicia Oji,1.3,4,N/A,,,,,,,1,,,,,,,,,,1,,,,1305576
225,2917,Trenholm State Community College,Office Technology,2.5,Ann Vernon,4.2,4,N/A,,,,,1,,,,1,,,,,,,,,,,,1584936
226,2917,Trenholm State Community College,Biology,3.5,Ronica Thomas,4.0,4,N/A,,,,,2,,,1,,,,,,1,2,,,,1,1,2001020
227,2917,Trenholm State Community College,Computer Science,3.0,Ken Scott,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,682926
228,2917,Trenholm State Community College,English,4.0,Miranda Hale-Phillips,5.0,2,N/A,,,,1,,,,2,,,,,,,1,,1,1,,,2196280
229,2917,Trenholm State Community College,Nursing,3.0,Regina Okewo,4.0,2,N/A,,,1,2,,,,1,,,,1,,,,1,,,,,2347177
230,2917,Trenholm State Community College,Business,3.0,Samuel Ehie,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,491776
231,2917,Trenholm State Community College,Engineering,2.0,Richard Herring,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1355606
232,2917,Trenholm State Community College,Medicine,3.0,Curtis Drew,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1669549
233,2917,Trenholm State Community College,Engineering,3.0,Danny Carden,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1800813
234,2917,Trenholm State Community College,Music,1.0,James Plenty,4.0,1,N/A,,,,1,1,,,1,,,,,,,1,,,,,,1939211
235,2917,Trenholm State Community College,English,4.0,Regina M Moorer,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1965400
236,2917,Trenholm State Community College,Health Science,1.0,Brandi Merrill,5.0,1,N/A,,1,,1,,,,,,,,,,,,1,,,,,2053701
237,2917,Trenholm State Community College,Mathematics,2.0,Candy Smith,5.0,1,N/A,1,,,,,,,1,,,,,,,,,,,,,2265820
238,2917,Trenholm State Community College,Nursing,3.0,Jasmine Egbuna,1.0,1,N/A,,,1,,,,,,1,,,,,,,,1,,,,2349818
239,2917,Trenholm State Community College,Computer Science,4.0,Bobby Boddie,4.0,1,N/A,,,,,1,,,,,,,,,,1,1,,,,,2345575
240,2917,Trenholm State Community College,Mathematics,3.0,Michael Reed,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2265821
241,2918,Tri-County Community College,Science,3.1,Dan Goff,2.1,24,N/A,,,,,,,,,,,,,,,,,,,,,483293
242,2918,Tri-County Community College,Communication,3.8,Suzann Ledford,3.8,21,20%,,,,,,,1,,,1,,,,5,,,,2,,5,443197
243,2918,Tri-County Community College,Mathematics,3.7,Lee Erker,2.1,12,N/A,,,,,,,,,,,,,,,,,,,,,304697
244,2918,Tri-County Community College,Sociology,2.5,Billy Ray Palmer,3.5,12,N/A,,,,,,,,,,,,,,,,,,,,,566104
245,2918,Tri-County Community College,Biology,3.2,Willian Trotter,3.4,9,N/A,1,,,,,,1,,,1,,,2,,,,1,,1,1,210453
246,2918,Tri-County Community College,Sociology,3.0,John Cabe,2.6,5,N/A,,,,,,,,,,,,,,,,,,,,,520458
247,2918,Tri-County Community College,Science,4.2,Ronnie Whitener,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,902249
248,2918,Tri-County Community College,History,2.2,E. Jay Kelly,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,1,520471
249,2918,Tri-County Community College,Psychology,4.3,Lindi Gentry,3.0,3,N/A,,,,,,,,1,,,,,,,1,,,,,,1761110
250,2918,Tri-County Community College,Computer Science,3.0,Cody Anderson,4.8,3,N/A,,,,2,,,,2,,,,,,2,,1,,,,,1927143
251,2918,Tri-County Community College,Religion,1.0,Aud Brown,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1018956
252,2918,Tri-County Community College,Humanities,1.0,Kathy Temple,3.3,2,N/A,,,,,,1,,,1,,1,,,,,,,,,,1607483
253,2918,Tri-County Community College,Mathematics,4.5,Rick Hincke,2.5,2,N/A,1,,,,,,,1,1,,,,1,1,,,,,,,1727680
254,2918,Tri-County Community College,English,2.5,Nicholas R Prokup,4.5,2,N/A,,1,,,,,,2,,,1,,,,,,,,,,2148364
255,2918,Tri-County Community College,Nursing,4.0,Susan Fowler,5.0,1,N/A,,,,,,,1,,,,1,,,,,1,,,,2,1894909
256,2918,Tri-County Community College,Biology,3.0,Elaine Brunschwig,4.0,1,N/A,,1,,,1,,,,,,,,,,,1,,,,,1925877
257,2918,Tri-County Community College,Biology,4.0,Christopher caprette,2.0,1,N/A,,,1,,,,1,,,,,,,,,,,,1,,2031360
258,2919,Tri-County Technical College,Mathematics,1.9,Hubert McClure,4.7,312,100%,7,4,,10,12,5,1,4,1,,18,4,1,6,6,12,1,,,,431505
259,2919,Tri-County Technical College,Biology,4.3,Kathryn Sparace,2.0,91,25%,1,,7,6,,1,14,2,1,1,,,14,16,,1,7,1,4,4,1063132
260,2919,Tri-County Technical College,Science,3.4,Donny Winkler,3.8,64,75%,,3,,2,3,1,,2,,,6,,2,4,1,1,5,,,4,275677
261,2919,Tri-County Technical College,Biology,3.1,David Little,3.8,58,95%,3,2,6,4,4,4,3,12,,1,3,2,1,1,3,4,1,,,,749557
262,2919,Tri-County Technical College,Mathematics,1.3,Jesse Breneman,4.8,58,100%,2,5,,15,7,19,,8,2,,28,,,1,,11,,,1,,1772622
263,2919,Tri-County Technical College,Mathematics,2.4,Keri Catalfomo,4.7,55,N/A,,,1,1,1,,,2,,,,1,,2,3,1,4,,,2,1069565
264,2919,Tri-County Technical College,English,3.4,Matt Simon,3.3,54,86%,1,,,4,1,,7,6,,,2,,,1,3,2,3,2,,6,805931
265,2919,Tri-County Technical College,Computer Science,2.5,George Fiori,4.2,50,N/A,,1,3,1,,,,1,,,1,,,2,1,2,,,1,2,232553
266,2919,Tri-County Technical College,History,1.8,Misty Soles,5.0,49,100%,,12,,7,4,2,,6,1,,,5,1,,1,6,1,,,,1284695
267,2919,Tri-County Technical College,Sociology,3.8,Timothy Bertoni,3.4,49,78%,5,4,,2,1,6,21,3,8,,1,4,12,1,11,4,12,1,3,17,1712072
268,2919,Tri-County Technical College,Psychology,3.1,Penny Edwards,4.3,48,N/A,1,3,,2,1,1,2,3,,2,4,1,,3,7,7,3,,,1,655934
269,2919,Tri-County Technical College,Mathematics,4.0,Mohammed Ghobadi,1.9,48,10%,,,,,4,,,,4,,,,5,11,1,,7,,2,7,715775
270,2919,Tri-County Technical College,English,3.8,Jennifer Beattie,4.0,47,N/A,,,,1,,,,1,,2,1,1,,,2,1,,,,,773310
271,2919,Tri-County Technical College,Biology,4.7,Sharon Homer-Drummond,1.6,47,8%,1,,,,,2,8,1,1,3,,,18,14,1,1,16,1,10,29,1769170
272,2919,Tri-County Technical College,Biology,3.9,Waymon Estes,3.6,44,N/A,,,,,,,,,,,,1,,,1,,1,,,,272522
273,2919,Tri-County Technical College,Music,2.6,Anita Brown,2.8,44,N/A,,,3,1,1,,,,,,1,,1,,1,1,5,,1,2,275671
274,2919,Tri-County Technical College,Chemistry,2.6,Phil Gilmour,4.3,44,N/A,,1,,,1,,,,,,,,,2,2,,,,,,414280
275,2919,Tri-County Technical College,History,4.0,Alexander Eaton,2.7,44,14%,1,,4,,1,1,14,3,1,,,,2,7,4,2,3,,1,20,1283231
276,2919,Tri-County Technical College,English,4.4,Joan Kalley,2.3,43,N/A,,,,,1,,2,2,,,1,,,1,2,1,2,2,,6,273892
277,2919,Tri-County Technical College,History,2.8,Chad Gregory,4.5,42,100%,1,,,1,,,1,5,1,,2,,,,1,1,,1,1,3,594618
278,2920,Tri-State Business Institute,English,2.9,Rob Karney,4.3,18,N/A,,,,,,,,,,,,,,,,,,,,,195715
279,2920,Tri-State Business Institute,Computer Science,3.3,Al Mangini,3.2,15,N/A,,,,,,,,,,,,,,,,,,,,,454007
280,2920,Tri-State Business Institute,Sociology,4.2,Doug Aaron,4.2,10,N/A,,,,1,1,,,,,,,1,,,,2,,,,1,820086
281,2920,Tri-State Business Institute,Computer Science,1.5,Shawn Martin,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,335385
282,2920,Tri-State Business Institute,Allied Health,3.2,Kelly Lucore,4.3,5,N/A,,,,,,,,1,,,1,,,,1,,,,,,1186256
283,2920,Tri-State Business Institute,Graphic Arts,2.3,Beth Waters,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,797171
284,2920,Tri-State Business Institute,Computer Science,1.7,Karen Kidder,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,335392
285,2920,Tri-State Business Institute,Computer Information Systems,3.0,Edward Hodgins,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1380964
286,2922,Triangle Tech: Erie School,Mathematics,4.0,Karen Newson,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1512131
287,2923,Triangle Tech: Greensburg School,Engineering,5.0,Thomas Lock,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1172445
288,2923,Triangle Tech: Greensburg School,Engineering,4.0,Bob Fonner,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1414075
289,2925,Trident Technical College (all campuses),Biology,3.0,Margaret Gibson,3.9,129,88%,8,9,6,9,1,,3,5,,,14,1,,1,23,2,24,,2,8,1187663
290,2925,Trident Technical College (all campuses),Biology,3.9,Peter Susan,3.4,115,56%,5,1,,3,5,,11,4,,,,1,22,,1,4,30,,1,17,15792
291,2925,Trident Technical College (all campuses),Biology,3.6,Cassandra Bishop-Robinson,2.5,91,40%,,1,2,5,1,2,1,3,,,,,2,2,3,,7,,,5,360430
292,2925,Trident Technical College (all campuses),Mathematics,2.0,Kenneth Van Nice,5.0,85,100%,4,9,1,18,5,5,,13,,1,2,8,,,2,23,1,,,,574917
293,2925,Trident Technical College (all campuses),Mathematics,2.9,David Flenner,3.9,75,67%,,,,5,2,,1,4,1,,2,,6,2,3,2,4,,,5,352236
294,2925,Trident Technical College (all campuses),Psychology,2.7,Robert Corriea,3.8,70,50%,,2,,1,3,3,3,1,,,3,,,1,2,,,,,2,218257
295,2925,Trident Technical College (all campuses),Communication,3.6,John Hyatt,3.2,70,31%,,,,,1,,4,2,,1,,,,5,9,,9,,,15,307874
296,2925,Trident Technical College (all campuses),Psychology,1.8,Gary Melville,4.5,68,N/A,,,,1,,,,,,,1,1,,,,,,,,,15839
297,2925,Trident Technical College (all campuses),Sociology,3.2,Karen Stewart-Cain,2.7,68,71%,1,,,2,1,4,3,2,2,,,1,,1,3,2,,,,1,152893
298,2925,Trident Technical College (all campuses),English,4.4,Lee Baginski,1.5,68,N/A,1,,1,,,,3,2,,,,,,1,1,,2,1,,2,316278
299,2925,Trident Technical College (all campuses),Mathematics,1.4,Jane Simkovich,4.9,68,100%,,4,,1,4,3,,4,,,,3,,2,2,5,3,,,1,402719
300,2925,Trident Technical College (all campuses),Biology,2.0,Jay Vinson,4.7,67,91%,3,4,,3,3,1,1,3,,,5,1,2,,1,4,3,,,1,99227
301,2925,Trident Technical College (all campuses),Biology,3.2,Ren Salgado,3.3,65,N/A,,,,,,,,,,,,,,,,,2,,2,1,151595
302,2925,Trident Technical College (all campuses),Biology,2.9,Larry Walker,4.6,65,100%,,4,1,7,2,,1,6,,,1,3,1,,5,3,5,,,1,152895
303,2925,Trident Technical College (all campuses),English,2.8,Wendy Barry,3.2,64,N/A,,,,,,,,,,,,,,,,,,,,,339935
304,2925,Trident Technical College (all campuses),Science,2.7,Kaustubha Qanungo,4.6,63,100%,5,2,,5,1,1,8,5,,,,1,1,3,4,7,2,,,1,1599455
305,2925,Trident Technical College (all campuses),Biology,2.0,Christopher Jackson,4.6,61,88%,1,1,,8,5,4,1,4,,,,,,1,3,4,9,,1,1,816780
306,2925,Trident Technical College (all campuses),Biology,2.6,Angela Edwards,4.8,58,100%,1,6,,8,8,5,2,5,,,2,1,2,2,2,4,4,,,3,477805
307,2925,Trident Technical College (all campuses),Biology,4.1,Carlos Estol,3.4,58,N/A,,1,1,,,,,1,1,,3,,,1,2,2,12,,,8,718385
308,2925,Trident Technical College (all campuses),English,4.1,Jack Trotter,3.2,57,N/A,,,,1,,1,2,5,,,,,1,,1,,2,,,3,61309
309,2926,Trinidad State Junior College,Communication,2.3,Jack Gilmore,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,576208
310,2926,Trinidad State Junior College,Nursing,4.5,Wendy Laughlin,3.5,2,N/A,,1,,,,,,,,,,,,2,1,,1,,,1,2427430
311,2926,Trinidad State Junior College,Criminal Justice,1.0,Randy Bepple,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,750877
312,2926,Trinidad State Junior College,Education,3.0,Tammie Mack,5.0,1,N/A,,,,1,,,,1,,,,1,,,,,,,,,2103369
313,2926,Trinidad State Junior College,Nursing,4.0,Santina Frank,5.0,1,N/A,,,,,,,1,,,,,1,,,,1,,,,,2427436
314,2927,Trinity Valley Community College,Psychology,2.8,Chip Chilton,4.1,54,N/A,,,,,,,,,,,,,,,,,,,,,444514
315,2927,Trinity Valley Community College,History,3.1,Marianne Leeper,3.8,43,95%,3,1,1,6,4,23,15,15,,1,1,2,7,5,,9,3,,,4,1074479
316,2927,Trinity Valley Community College,Psychology,3.3,Al Cook,3.9,37,63%,,,2,2,2,,8,,,,,,2,,6,1,7,,2,4,323481
317,2927,Trinity Valley Community College,Political Science,1.9,Noelle Depperschmidt,4.8,33,100%,2,7,,3,3,5,,4,,,6,9,,4,2,7,,,,,1770679
318,2927,Trinity Valley Community College,Biology,3.9,Brian Baumgartner,2.3,32,N/A,,,,,,,1,1,,2,,,,7,1,,3,,1,8,497058
319,2927,Trinity Valley Community College,Mathematics,2.1,Russell Self,4.4,23,N/A,1,2,,2,,1,,2,,,,,,,2,3,,,,,235245
320,2927,Trinity Valley Community College,History,2.0,Robert Risko,4.1,22,N/A,,,,,1,,1,3,,,,,2,2,,,1,1,,,475054
321,2927,Trinity Valley Community College,Biology,4.1,Vernon Price,3.8,21,N/A,,1,,,,,,,,,,,1,,,,3,,,2,402480
322,2927,Trinity Valley Community College,Science,3.8,Dale Cates,4.7,19,N/A,,,,,,,,,,,,,,,,,,,,,457865
323,2927,Trinity Valley Community College,English,4.3,Brandon Barnes,2.5,19,N/A,,1,,1,,,6,4,,,5,2,1,2,3,,1,3,,8,1849722
324,2927,Trinity Valley Community College,Social Work,2.3,Brad Elmore,3.4,17,N/A,,,,,4,2,,,,,,,,2,,,1,,1,,497273
325,2927,Trinity Valley Community College,Chemistry,3.3,Michael Harman,3.2,17,44%,,1,,3,,1,4,2,,,1,1,4,3,2,,1,,6,8,1753142
326,2927,Trinity Valley Community College,Biology,3.3,Jan Jennings,4.3,15,N/A,,1,,1,,,,,,1,,2,,1,,1,,,,2,148328
327,2927,Trinity Valley Community College,Biology,2.1,Sara Parrish,4.8,15,N/A,,,,,,,1,,,,,,,,,,,,,1,1534998
328,2927,Trinity Valley Community College,Political Science,4.3,Bruce Odom,2.5,12,N/A,,,,,,,,,,,,,,,,,,,,,148280
329,2927,Trinity Valley Community College,English,2.5,Barbara Utley,3.0,12,N/A,,,,,,,,,,,,,,,,,,,,,323483
330,2927,Trinity Valley Community College,Mathematics,3.4,Stelian Munteanu,3.8,12,N/A,1,,,2,,,,2,,,2,,,4,,,1,,,2,1058783
331,2927,Trinity Valley Community College,Humanities,2.1,Charlotte Renk,4.3,10,N/A,,,,,,,,,,,,,,,,,,,,,384358
332,2927,Trinity Valley Community College,Mathematics,3.2,Nancy Long,3.0,10,N/A,,,,1,,,,2,,,,,,3,,,4,,,2,618078
333,2927,Trinity Valley Community College,English,2.5,Amy Rogers,4.0,10,N/A,,,,3,1,,3,3,1,,,1,,6,,1,1,1,,2,1441939
334,2928,Triton College,Health Science,3.1,Peter Jaswilko,4.9,154,99%,55,35,1,39,50,,4,45,1,,7,23,3,3,16,41,1,,15,5,1665102
335,2928,Triton College,Philosophy,3.3,George Kakaletris,5.0,133,100%,19,45,,27,4,,,1,,,8,49,,,41,51,2,,,,1598369
336,2928,Triton College,Sociology,1.6,Emilio N Caban,4.9,109,97%,4,28,,16,13,22,,16,4,,66,22,,4,17,22,9,,,,1889079
337,2928,Triton College,English,3.5,Lee Piscopo,4.5,107,93%,11,8,,14,1,,6,27,1,,6,2,,1,22,5,2,,,10,633088
338,2928,Triton College,Biology,3.0,Richard White,4.8,94,100%,,13,,8,4,15,,10,,,5,9,3,,5,14,2,,1,,995337
339,2928,Triton College,Economics,1.8,Kevin Dunagan,4.9,81,100%,,3,,8,8,,6,22,,,,5,,,16,10,,1,,,587448
340,2928,Triton College,Mathematics,3.8,Brian Hayes,3.3,70,42%,,3,,,6,,,3,,,1,1,8,11,1,1,16,,3,30,607984
341,2928,Triton College,Writing,4.2,Renee Wright,1.6,68,8%,1,,,2,2,,17,2,2,,,,1,25,6,1,4,11,,28,1387175
342,2928,Triton College,Biology,3.4,Lance Wilson,3.2,57,44%,,2,1,1,2,11,4,1,3,1,4,1,7,,1,3,3,,4,2,652499
343,2928,Triton College,Computer Science,2.4,David Anderson,4.5,57,100%,4,2,,4,8,3,3,4,1,,2,1,,3,11,2,3,,,,602843
344,2928,Triton College,English,2.9,Lesa Hildebrand,4.2,55,N/A,,,,3,1,,1,5,,,,2,,,2,,1,,,4,558224
345,2928,Triton College,Mathematics,2.3,Tuan Dean,4.8,54,100%,4,5,1,7,4,1,,15,,,10,6,,2,6,9,1,,,,1057246
346,2928,Triton College,English,3.1,Paul Martinez,4.0,54,77%,2,,1,4,2,,1,6,,3,,3,,1,9,7,5,1,1,6,624905
347,2928,Triton College,Philosophy,3.4,Leke Adeofe,2.5,51,33%,1,1,,2,3,,7,,1,2,1,,2,5,3,1,1,,3,6,239918
348,2928,Triton College,Writing,3.2,Bill Nedrow,4.5,50,100%,2,3,3,3,,1,3,8,,,7,1,,,1,1,1,,,3,574435
349,2928,Triton College,English,4.5,A.R. McMath,1.9,47,N/A,,,3,,,,3,1,,,,,8,7,1,,13,5,1,19,679547
350,2928,Triton College,Biology,3.6,Judy Jiang,4.1,45,100%,1,4,,,6,,3,2,,,,7,2,,1,6,2,,1,,867713
351,2928,Triton College,History,3.2,Elizabeth Collins,4.5,45,100%,1,8,,1,6,,10,8,1,,3,9,,2,10,11,,,1,5,1188739
352,2928,Triton College,Communication,2.0,David Felix,5.0,45,100%,4,10,,3,3,,,14,,,11,7,,,8,8,2,,,,1558707
353,2928,Triton College,Mathematics,3.8,Myrna La Rosa,1.9,44,11%,1,,2,1,,1,,1,,,,,6,5,1,,11,,3,3,676549
354,2929,Trocaire College,Physics,3.1,Donald Balthasar,3.0,38,N/A,,,,,3,3,1,,1,,,1,7,,,,8,,,7,1118304
355,2929,Trocaire College,Psychology,3.4,Amy Breski,4.5,25,100%,2,6,,5,,2,4,10,,,,4,,,5,4,7,1,,,1796536
356,2929,Trocaire College,Mathematics,2.1,Jerry Clark,5.0,24,N/A,1,1,,,1,,,,,,2,,,,1,2,1,,,,566009
357,2929,Trocaire College,Biology,2.4,Diane Berry,4.0,22,100%,2,1,,1,4,,,3,1,,2,1,,,,3,,,,,223242
358,2929,Trocaire College,Philosophy,4.2,Robert Mock,2.4,20,N/A,,,,,1,,,,,,,,,,,,,,,1,223243
359,2929,Trocaire College,English,3.6,Lynn Sullivan,3.0,18,N/A,,,,,,,,,,,,,,,,,1,1,,1,316634
360,2929,Trocaire College,Nursing,2.9,Cheryl Miller,4.0,15,N/A,,,,,,,1,,,,,,1,,,,1,,1,1,263018
361,2929,Trocaire College,Psychology,3.9,Paul Kochmanski,2.5,15,N/A,,,,,,,,,,,,,,1,,,,,1,1,371130
362,2929,Trocaire College,English,3.5,William Carr,3.8,15,N/A,,,,1,,,,1,,,,,,,1,,,,,,1121973
363,2929,Trocaire College,Nursing,4.5,Suzanne Kreuzer,2.2,14,N/A,,,,,,,,,,,,,,,,,,,,,532893
364,2929,Trocaire College,Psychology,3.6,Susan Horrocks,3.3,14,75%,,2,1,,1,1,2,3,,,1,,3,,2,4,1,,1,2,1040374
365,2929,Trocaire College,Biology,2.8,Jennifer Blickwedehl,4.6,14,N/A,1,1,,1,1,,2,1,,,,1,1,,,4,,,,1,1501285
366,2929,Trocaire College,Nursing,2.5,Patricia Battaglia,4.8,13,N/A,,1,,2,,,,1,,,1,3,,,,3,1,,,,316646
367,2929,Trocaire College,Nursing,3.8,Sharon Mang,1.9,13,N/A,,,,,,,2,,1,,,,,,,,,,,,1191028
368,2929,Trocaire College,Biology,2.5,David Zimmer,3.7,13,43%,2,,,1,2,1,2,1,,,,,2,1,1,,,,1,2,1632507
369,2929,Trocaire College,Biology,3.6,Diane Wickham,3.9,11,N/A,,,,,1,,,,,,,,,,,,,,,,227747
370,2929,Trocaire College,Nursing,3.1,Pati Matlock,4.9,11,N/A,,,,,1,,,,,,,,,,,1,,,,,370840
371,2929,Trocaire College,English,1.8,George Chernowski,4.9,11,N/A,,,,2,,,,,,,2,3,,,,4,,1,,,808940
372,2929,Trocaire College,English,1.4,Emily Ryan,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,1282239
373,2929,Trocaire College,Philosophy,3.4,Paul Dicola,2.4,10,N/A,,,,,,,,,,,,,,,,,,,,,1333269
374,2930,Truett-McConnell University,Psychology,2.9,Nell Hoyle,4.5,28,100%,6,,2,11,1,,2,6,,1,,5,,,,7,4,,,,448121
375,2930,Truett-McConnell University,History,3.1,Michael Justus,4.2,18,N/A,,,,1,,,3,,,,,1,4,2,,2,1,,1,3,448109
376,2930,Truett-McConnell University,Biology,4.2,Michael Cordes,3.0,11,N/A,,,,,,,,,,,,,,,,,,,,,448135
377,2930,Truett-McConnell University,English,3.1,Cierra Winkler,3.8,11,N/A,2,,1,2,1,,1,5,,,,1,,,,1,,,,,1632693
378,2930,Truett-McConnell University,Religion,4.1,Samuel Pelletier,3.2,10,N/A,1,,,,1,,,,,,,,,2,,,2,,1,1,448141
