,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
185,1963,Davidson County Community College,Psychology,3.9,Donnell Griffin,3.2,27,N/A,,,1,1,1,,5,2,,,1,2,1,2,4,,3,1,,8,794686
186,1963,Davidson County Community College,Computer Science,3.3,Matt Huntanar,4.0,24,N/A,,,,,,,,,,,,,,,,,,,,,141010
187,1963,Davidson County Community College,English,3.2,Catherine Drader,4.5,23,100%,1,,,8,,2,2,3,,2,2,8,,1,5,2,1,,,,1246727
188,1963,Davidson County Community College,Education,2.1,Susan Scarboro,4.0,21,60%,1,,,3,,,,2,,,1,3,,2,,4,,1,,1,419442
189,1963,Davidson County Community College,History,2.8,Gerald Bosch,3.7,17,N/A,1,,,1,3,,2,1,,,2,,3,,1,1,,2,,1,790361
190,1963,Davidson County Community College,English,3.4,Jon Foster,2.4,17,40%,,,,1,1,1,,4,,,1,1,,4,1,2,2,6,,6,1019853
191,1963,Davidson County Community College,Mathematics,3.5,Gloria Johnson,3.3,16,50%,2,,,1,1,,,3,,2,,,,1,1,1,3,1,,5,419450
192,1963,Davidson County Community College,Biology,2.9,Dana Jafroodi,4.4,15,N/A,,,,,,1,,1,,,,1,,,,,,,,1,230500
193,1963,Davidson County Community College,Computer Science,2.2,Jon Casteel,3.0,15,N/A,,,,,,,,,,,,,,,,,,,,,454423
194,1963,Davidson County Community College,English,3.2,Jo Delossantos,4.0,13,N/A,,,,,,,,1,,,,,,,,,,,,,790370
195,1963,Davidson County Community College,Biology,3.6,Joseph Felts,3.2,13,N/A,,,,,,,5,,,1,,,1,1,2,,1,,,3,1233137
196,1963,Davidson County Community College,Psychology,3.4,Barry Johnson,3.5,13,80%,2,3,,1,2,,3,,1,,5,2,2,1,1,3,1,,,3,1709719
197,1963,Davidson County Community College,Communication,2.9,Sylvia Walters,3.9,12,N/A,,,,2,1,,,3,,1,,,,,3,,1,1,,2,792116
198,1963,Davidson County Community College,Biology,2.6,Alan Newton,4.9,12,100%,1,1,3,4,3,2,,1,,1,1,,3,,1,,6,,,,1827984
199,1963,Davidson County Community College,Psychology,3.0,Julie Grimes,4.3,11,N/A,,1,,,,,,1,,,1,1,,,,,,,,1,1435407
200,1963,Davidson County Community College,Biology,4.0,Patricia Alfing,3.5,11,80%,,,,2,,2,3,1,,,,,2,,,1,2,,1,2,1708269
201,1963,Davidson County Community College,Business,3.8,Dorsey Dyer,2.6,10,N/A,,,,,,,,,,,,,,,,,,,,,419447
202,1963,Davidson County Community College,English,2.3,Dana Hatcher,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,419449
203,1965,Dawson Community College,Criminal Justice,4.0,Holly Dershem-Bruce,2.9,9,N/A,,,,,,1,,1,,,,,,1,2,,1,1,,2,1045579
204,1965,Dawson Community College,Psychology,2.8,Rajesh Malik,4.4,4,N/A,,,,,,,,1,,,,1,,,,1,,,,,615208
205,1965,Dawson Community College,Psychology,3.0,Abe Worenklein,4.7,3,N/A,,,,,,,1,,,,1,,,,,,,,,,615209
206,1965,Dawson Community College,Computer Science,4.3,Joe Drivdahl,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1102760
207,1965,Dawson Community College,Business,3.0,Kristin Aus,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,998097
208,1965,Dawson Community College,Psychology,2.0,Kenneth Korpi,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1045586
209,1965,Dawson Community College,Chemistry,2.5,Thomas Reeves,4.8,2,N/A,,1,,,,,,1,,,,1,,,,,,,,,1593677
210,1965,Dawson Community College,Business,1.0,Gail Ring,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,484209
211,1965,Dawson Community College,English,4.0,Mat Bergbusch,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,484210
212,1965,Dawson Community College,Music,3.0,Casey Malkuch,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1592611
213,1965,Dawson Community College,Music,3.0,Lisa Schields,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1592614
214,1965,Dawson Community College,Communication,4.0,Satish Babu,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1619608
215,1965,Dawson Community College,Biology,2.0,Kevin Pena,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1670874
216,1965,Dawson Community College,Law,5.0,Ted Irwin,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1863297
217,1966,Daytona State College,Psychology,2.5,Richard Rogers,4.5,245,87%,2,21,,13,19,3,13,13,1,,27,13,1,4,8,7,12,,2,5,77637
218,1966,Daytona State College,Biology,4.0,James Backer,2.5,188,55%,1,2,3,1,7,6,10,4,1,,2,,26,2,2,2,21,,14,29,348606
219,1966,Daytona State College,Biology,3.0,Richard Doolin,4.8,182,N/A,,,,,,,,,,,,,,,,,,,,,317989
220,1966,Daytona State College,Biology,3.8,Peter Lovell,4.2,178,81%,7,29,,3,11,,4,8,3,,2,3,9,1,3,13,26,,8,13,982288
221,1966,Daytona State College,English,2.3,Lee Dorbad,4.6,163,89%,,4,,2,4,,2,5,2,,7,2,2,,8,2,5,3,,1,260041
222,1966,Daytona State College,Mathematics,2.0,Natalie Weaver,4.7,157,75%,2,3,,8,3,,1,9,,3,12,1,1,11,5,9,7,1,2,4,191003
223,1966,Daytona State College,Mathematics,2.5,Rafaat Okasha,4.5,138,100%,2,1,,6,,5,,2,1,,,2,,4,4,9,2,,,1,366367
224,1966,Daytona State College,Mathematics,2.1,Ethan Repyneck,4.4,130,100%,2,,,9,2,,1,8,,,11,3,,2,2,9,,,,,305443
225,1966,Daytona State College,Mathematics,2.7,Brian Smith,4.5,123,94%,6,5,,11,8,1,,8,,1,5,1,,5,1,6,,,2,3,293113
226,1966,Daytona State College,Mathematics,3.0,Paul Capps,3.8,117,78%,2,5,,7,2,1,,3,,1,1,,3,5,2,3,1,,,2,167557
227,1966,Daytona State College,Social Science,2.3,Nick Petropouleas,4.2,115,85%,,4,,3,6,1,7,,4,,11,1,6,,4,5,4,,3,6,53417
228,1966,Daytona State College,Biology,3.2,Kevin Jordan,3.7,111,62%,,7,,,6,,9,1,4,1,4,4,9,,12,2,6,,1,7,360542
229,1966,Daytona State College,Psychology,1.6,Alice Godbey,4.9,111,100%,6,14,,19,15,1,,14,1,,,12,3,1,2,18,2,,,,437887
230,1966,Daytona State College,Humanities,2.8,Robert Arcuri,4.3,107,N/A,,1,,,,,,1,,,,,,,,,,,,,167544
231,1966,Daytona State College,Science,2.6,Eric Jones,3.8,106,100%,,6,,,5,,2,1,,,5,5,1,,1,2,1,,,,479579
232,1966,Daytona State College,Journalism,3.1,Elena Jarvis,2.8,105,50%,,1,,,2,1,2,3,2,1,,1,1,2,9,4,13,,,12,415622
233,1966,Daytona State College,Psychology,1.3,Alan Schlossman,4.6,103,100%,,1,,2,1,,,3,1,,4,3,5,,3,2,1,,,,287110
234,1966,Daytona State College,Science,3.4,Bruce Maring,3.9,98,71%,,1,1,3,4,5,4,1,1,,,,2,,2,2,5,,,5,483477
235,1966,Daytona State College,Mathematics,3.4,Victor Pareja,4.2,98,N/A,,,1,6,2,1,,1,,,3,,,2,2,3,3,,,5,402248
236,1966,Daytona State College,Physics,3.0,Gajendra Tulsian,4.0,98,63%,1,2,,3,5,4,3,4,1,,2,3,10,3,3,,5,,,3,278400
237,1967,De Anza College,Mathematics,3.5,Farshod Mosh,3.5,536,56%,5,9,3,9,11,2,5,10,7,26,10,15,10,25,25,29,55,2,9,52,52679
238,1967,De Anza College,Political Science,3.4,Nicky Yuen,3.9,423,60%,5,12,1,31,14,24,63,27,4,6,2,36,2,39,22,29,6,2,1,26,286564
239,1967,De Anza College,Mathematics,4.0,Edwin Njinimbam,2.2,344,40%,,1,6,,4,26,6,4,2,4,3,1,10,2,3,6,21,,7,38,18752
240,1967,De Anza College,Mathematics,3.3,Kejian Shi,3.0,332,54%,6,2,,20,38,12,12,26,5,,4,1,16,54,,17,25,2,12,36,89065
241,1967,De Anza College,Mathematics,2.2,Mohamad Rezvani,4.4,316,90%,7,19,,27,44,22,3,18,4,,4,10,7,11,7,33,7,,7,4,929841
242,1967,De Anza College,Physics,3.6,David Newton,4.3,306,75%,4,24,7,4,4,2,4,8,1,,23,18,2,5,2,16,15,,6,22,69924
243,1967,De Anza College,History,2.3,Benjamin Kline,4.7,305,96%,3,43,1,3,10,3,3,5,3,,59,22,9,1,2,24,27,1,2,1,18755
244,1967,De Anza College,History,2.8,Carol Cini,4.3,305,79%,24,68,,54,8,23,25,41,6,1,48,50,17,3,9,39,13,4,4,29,22004
245,1967,De Anza College,Mathematics,3.2,Hassan Bourgoub,2.4,297,23%,4,,2,3,7,4,19,2,4,,3,1,6,30,,3,11,2,4,21,171408
246,1967,De Anza College,Mathematics,2.7,Richard Lopez,4.1,281,68%,10,34,2,37,6,23,1,27,,,13,7,11,20,2,19,39,2,10,48,203137
247,1967,De Anza College,Mathematics,2.9,Millia Ison,3.0,266,31%,2,1,7,3,12,9,7,4,4,,,,16,47,2,3,19,1,14,24,86246
248,1967,De Anza College,Humanities,1.7,Salamander Breiter,4.8,264,100%,,29,,9,3,5,11,8,,,34,27,2,7,1,16,4,,1,1,553431
249,1967,De Anza College,Psychology,3.1,Charles Ramskov,3.5,261,60%,,6,,2,4,18,13,1,4,2,7,4,3,3,,5,2,2,3,11,87532
250,1967,De Anza College,Mathematics,3.5,Bertrand Lo,4.0,246,21%,1,14,2,3,12,,3,14,3,2,,2,11,13,9,4,35,4,11,57,914875
251,1967,De Anza College,Political Science,2.0,Gregory Druehl,4.7,244,97%,,20,,14,3,13,5,4,,,20,11,,1,,9,11,,1,,156482
252,1967,De Anza College,Mathematics,3.3,Mehrdad Khosravi,4.2,244,73%,4,31,8,17,7,18,5,13,,,28,19,10,58,12,39,39,1,10,39,1149395
253,1967,De Anza College,Mathematics,3.3,Rupinder Sekhon,3.0,232,43%,,1,2,2,1,,1,1,,,5,1,5,5,1,,4,,,6,111854
254,1967,De Anza College,Philosophy,1.8,Nicholas Baiamonte,4.1,229,55%,1,11,1,3,22,10,20,3,8,,12,4,5,4,3,5,7,,2,8,1036255
255,1967,De Anza College,Astronomy,2.1,Sherwood Harrington,3.5,228,74%,2,6,,3,20,,15,1,9,,3,2,12,,1,1,9,,6,3,92833
256,1967,De Anza College,Economics,3.7,Roger Mack,3.3,223,N/A,,,,,,,,,,,,,,,,,,,,,85125
257,1968,Dean College,English,3.3,Jeffrey Skillings,3.4,42,40%,,,,,,,4,1,2,,,,4,1,,,4,,1,5,301103
258,1968,Dean College,History,3.0,Harry Kreshpane,3.8,40,N/A,,,,,,,,1,,,2,1,,,1,1,,,,,292820
259,1968,Dean College,Communication,3.1,Vic Michaels,4.3,39,N/A,1,,,,,1,,1,,,3,1,,1,,2,1,,,1,301088
260,1968,Dean College,Mathematics,2.1,Steven Gonsalves,4.7,36,N/A,,,,,,,,,,,,,,,,,,,,,301077
261,1968,Dean College,Psychology,2.9,Randy Reno,4.2,36,N/A,,,,,,,2,,,,,,,,1,1,1,,,1,568394
262,1968,Dean College,History,2.5,Robert Lawson,4.3,30,N/A,,1,,3,,,,,,,2,1,,,,1,,,,,673533
263,1968,Dean College,English,3.1,Marge Morian-Boyle,3.8,28,80%,3,,,2,,,6,6,,,,1,1,5,2,6,3,,,3,301089
264,1968,Dean College,English,2.8,Wayne Cresser,3.6,26,N/A,,,,,,,,,,,,,,,,,,,,,301071
265,1968,Dean College,Theater,2.0,James Beauregard,4.2,25,N/A,,,,,,1,,1,,,,1,,,,,,,,,301064
266,1968,Dean College,Fine Arts,2.7,Lisa Granata,3.1,22,N/A,,,,1,,,,1,,,1,,,,2,1,1,,,1,301078
267,1968,Dean College,Mathematics,3.3,Lobat Hashemi,4.5,20,N/A,,1,,,,,,,,,,,,,,,,,,1,1214006
268,1968,Dean College,Philosophy,2.6,Jed Griswold,4.1,19,N/A,,,,,,,,,,,,,,,,,,,,,271172
269,1968,Dean College,English,3.2,Jo-Ann Reid,3.3,16,N/A,,,,,,,2,1,,,,1,2,2,,,1,1,,1,301099
270,1968,Dean College,Criminal Justice,4.1,Dawn Couture,4.3,15,N/A,,,,,,,1,,,,,,,1,,1,2,,,1,696213
271,1968,Dean College,Accounting,2.2,George Brooker,5.0,14,N/A,,,,,,,,,,,,,,,,,,,,,253874
272,1968,Dean College,English,2.5,Marsha Nourse,2.6,14,N/A,,,,,,,,,,,,,1,,,,,,,,301094
273,1968,Dean College,Biology,3.4,Dawn Poirier,4.2,14,N/A,,,,1,,,,1,,,,2,,,1,1,,,,,301096
274,1968,Dean College,Biology,3.9,Laurie McDonough,2.8,14,N/A,,,,,,,,,,,,,,,,,,,,,637820
275,1968,Dean College,Business,2.3,Lyn Benton,4.3,12,N/A,,,,,,,,,,,,,,,,,,,,,301065
276,1968,Dean College,Theater,2.4,Craig Handel,4.4,11,N/A,,,,,,,,,,,,,,,,,,,,,301079
277,1969,Dean Institute of Technology,Education,2.3,Steve Falavolito,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,922348
278,1970,Deep Springs College,Political Science,5.0,Felix Forms,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1751307
279,1971,Georgia Piedmont Technical College,Psychology,4.5,Linda Gilmore,1.9,34,N/A,,,1,,,,2,,,,,,,1,2,,,,1,2,627942
280,1971,Georgia Piedmont Technical College,Psychology,1.4,John Gamble,4.9,31,100%,,1,1,,2,,,1,,,4,,,,1,1,3,,,1,1135379
281,1971,Georgia Piedmont Technical College,Mathematics,2.0,Francis Nyandeh,4.2,27,N/A,,,,1,,,,,,,,,,,,1,,,,,622428
282,1971,Georgia Piedmont Technical College,Mathematics,2.8,Cornell Grant,4.7,24,N/A,,,,3,3,,,2,,,1,,,1,1,1,,,1,,1742827
283,1971,Georgia Piedmont Technical College,English,3.4,Kristen Westrick,3.1,23,N/A,,,,,,1,5,2,,,,,,3,1,,,,,4,1001673
284,1971,Georgia Piedmont Technical College,English,3.6,Claudette Alexander-Thomason,3.3,21,N/A,,1,,3,,,2,4,,1,2,2,3,,2,1,2,2,,4,1180423
285,1971,Georgia Piedmont Technical College,Computer Science,2.5,Todd Meadors,4.7,19,N/A,,,,1,,,,2,,,,,,,,,,,,,744552
286,1971,Georgia Piedmont Technical College,Mathematics,1.6,Olando Ransby,3.6,18,N/A,,,,,,,,1,,,2,2,,,,,,,,,817648
287,1971,Georgia Piedmont Technical College,Mathematics,1.8,Stephen B Peprah,4.3,17,N/A,,,,,,,,,,,,,,1,,1,,,,,1800820
288,1971,Georgia Piedmont Technical College,Communication,3.1,Aretha Walker,3.1,15,N/A,,,,,,1,,,,,,,,1,1,,1,,,3,1311840
289,1971,Georgia Piedmont Technical College,Sociology,2.3,Julia Allen,4.2,14,N/A,,,,,,,,,,,,,,,,,,,,1,890092
290,1971,Georgia Piedmont Technical College,Humanities,1.8,Delores Guilley,4.7,14,N/A,,2,,1,,1,1,,,2,,1,,,2,3,5,,,,1619615
291,1971,Georgia Piedmont Technical College,English,1.5,Mary Lindquist,4.2,13,N/A,,,,,,,,,,,,,,,,,,,,,627953
292,1971,Georgia Piedmont Technical College,Biology,3.9,Hamid E Eltigani,4.0,13,N/A,,,,,,,,,,,,,,,,,,,,,1873796
293,1971,Georgia Piedmont Technical College,English,3.2,Claudia Stokes,3.2,13,N/A,,,,1,1,,,,,,,,,,,1,,,,,590445
294,1971,Georgia Piedmont Technical College,Mathematics,2.3,Marge Lasalle,4.3,12,N/A,,,,,,,,,,,,,,,,,,,,,800690
295,1971,Georgia Piedmont Technical College,English,3.8,Maria Johnson,3.3,12,N/A,,1,,,,,,,,,,,,,1,1,,,,,997268
296,1971,Georgia Piedmont Technical College,English,3.7,Darci Dees,2.0,12,N/A,,,,,,,,,,,,,,1,,,,1,,1,1841231
297,1971,Georgia Piedmont Technical College,English,3.7,Loretta Crosson,3.2,10,N/A,,,,,,,,,,,,,,,,,,,,,627943
298,1972,Delaware County Community College,Psychology,1.9,Rex Johnson,4.9,216,100%,9,20,1,30,20,51,9,34,1,2,12,20,2,2,17,35,4,,,,118669
299,1972,Delaware County Community College,Biology,4.0,Elias Argyris,4.6,159,88%,25,24,,116,5,52,97,65,4,,,45,28,1,17,95,10,,15,2,2182500
300,1972,Delaware County Community College,Sociology,3.6,Chuck Baker,3.1,153,35%,2,4,4,1,2,,21,6,3,,3,5,4,2,9,4,14,4,2,18,209103
301,1972,Delaware County Community College,Psychology,2.3,Anne Williamson,4.7,129,97%,11,7,,27,17,55,6,43,1,10,26,12,3,12,53,24,5,3,1,,1682499
302,1972,Delaware County Community College,English,4.2,Henrik Eger,2.3,106,N/A,,,,,,,,,,,,1,,1,,,1,,,1,154007
303,1972,Delaware County Community College,Biology,2.9,Bela Dadhich,4.3,96,92%,2,7,,6,2,1,1,4,1,,4,6,1,,,9,4,,,1,163554
304,1972,Delaware County Community College,English,3.6,Gina Gennari,2.8,93,40%,,,,,2,1,3,,2,,,,,1,1,,,1,,5,223150
305,1972,Delaware County Community College,Computer Science,2.8,Marjorie Feroe,2.0,88,17%,2,,3,2,,4,6,2,1,,,1,5,9,,1,1,1,1,4,129079
306,1972,Delaware County Community College,Biology,3.9,Harry Haines,4.7,83,94%,12,11,,21,8,,3,3,,,,8,3,,3,,3,1,,7,591826
307,1972,Delaware County Community College,Sociology,3.6,Adriana Bohm,3.2,80,17%,,2,1,3,2,1,14,8,3,,,2,1,6,4,1,4,5,5,31,230986
308,1972,Delaware County Community College,Mathematics,2.0,Paul Canepa,4.8,79,90%,3,7,,13,9,1,,8,,,9,3,,4,,17,1,,2,1,1297230
309,1972,Delaware County Community College,Psychology,1.8,Shontae Graham,4.7,75,N/A,,,,,,,,,,,,,,,,,,,,,1548811
310,1972,Delaware County Community College,Biology,3.1,Steven Aquilani,4.5,75,89%,2,4,,5,2,,1,1,1,,,3,3,,,7,1,,1,6,129075
311,1972,Delaware County Community College,Psychology,4.3,Theodore Lewandowski,2.1,72,N/A,,1,,,,,1,,,,,,,,,,,,,1,184101
312,1972,Delaware County Community College,Mathematics,3.1,Raymond Maruca,4.3,70,N/A,,,,,1,,,,,,,,3,2,,1,5,,2,3,118672
313,1972,Delaware County Community College,Economics,3.6,Ali Ataiifar,2.9,69,80%,,,1,1,2,4,8,1,,,,,1,2,3,1,3,,1,7,220798
314,1972,Delaware County Community College,Languages,1.9,Francesco Bellini,4.7,66,75%,3,7,,2,6,,7,4,,,8,11,3,1,5,4,6,,,4,1213123
315,1972,Delaware County Community College,Psychology,2.0,John Linder,3.8,64,N/A,,,,,,,,,,,,,,,,,,,,,129078
316,1972,Delaware County Community College,English,2.7,Dianne Shames,4.7,64,100%,,1,,7,,1,10,1,,,8,10,,,4,6,6,,,2,216659
317,1972,Delaware County Community College,Biology,3.4,Steve Lin,4.0,64,77%,4,8,,3,9,12,7,4,,,,2,8,3,6,4,4,,2,7,1099781
318,1973,Delgado Community College (ALL),Mathematics,2.8,David Sanders,4.3,137,79%,16,6,,30,8,29,1,30,,1,17,9,3,9,9,12,19,2,5,14,1439358
319,1973,Delgado Community College (ALL),Biology,2.2,Craig Blalock,4.8,122,98%,9,38,,22,10,17,5,9,,,22,5,1,1,2,41,20,,1,3,1637515
320,1973,Delgado Community College (ALL),Biology,3.8,Chris Leblanc,3.6,112,60%,9,7,,6,2,7,13,4,1,,6,5,1,,2,2,6,,3,16,488836
321,1973,Delgado Community College (ALL),Biology,3.0,Amanda Rosenzweig,4.3,101,82%,3,13,2,14,4,14,2,21,,,,6,6,3,5,3,8,,2,8,521342
322,1973,Delgado Community College (ALL),Biology,2.4,Thomas Russell,4.5,95,94%,2,22,,10,8,14,3,13,1,,7,16,7,1,3,21,4,,2,3,614656
323,1973,Delgado Community College (ALL),Business,1.9,John Arbour,4.9,93,100%,3,41,,12,22,8,8,35,3,1,40,10,6,6,4,31,,,,,1835731
324,1973,Delgado Community College (ALL),Biology,3.3,Marceau Ratard,3.1,89,61%,1,5,1,1,5,14,6,1,1,,4,1,3,9,2,,3,,4,8,448692
325,1973,Delgado Community College (ALL),Biology,1.9,Sarah Hunter,4.4,74,95%,2,25,1,32,9,39,14,14,,2,1,19,15,3,10,4,10,1,1,32,1902833
326,1973,Delgado Community College (ALL),Psychology,2.0,Mike Majors,4.7,70,100%,1,18,,2,8,2,6,4,,,10,1,3,6,8,7,10,1,,2,659598
327,1973,Delgado Community College (ALL),Biology,2.2,Todd Hymel,4.8,68,100%,2,10,1,4,4,7,3,8,,,8,7,2,,3,8,9,,,3,846802
328,1973,Delgado Community College (ALL),Biology,3.0,Sharon Ziadeh,2.8,66,48%,6,,4,7,10,7,7,8,2,,,,9,6,5,,12,,6,8,1033237
329,1973,Delgado Community College (ALL),History,3.3,Jennifer Lang,3.2,64,59%,4,2,,5,3,1,10,,,,1,3,2,14,9,1,,9,,2,1180897
330,1973,Delgado Community College (ALL),Nursing,3.6,Scott Durling,4.8,63,97%,5,38,1,20,2,,7,23,,2,,14,2,7,21,20,4,1,,3,2010660
331,1973,Delgado Community College (ALL),Biology,2.5,Jeffery Smith,4.7,61,93%,2,13,,7,7,3,1,1,1,,,2,5,3,,7,7,,1,2,1100785
332,1973,Delgado Community College (ALL),Mathematics,2.0,Rupert Alexis,4.9,59,100%,14,2,2,20,3,2,,11,,,9,5,,4,6,25,5,,,1,1040231
333,1973,Delgado Community College (ALL),Biology,1.4,Eddystone Nebel,4.8,57,100%,6,9,,12,8,4,,8,,,7,3,,,1,17,7,,,,1463720
334,1973,Delgado Community College (ALL),Biology,3.8,Leonard B. Fodera,3.2,56,40%,3,5,,,4,,6,2,1,,5,4,4,2,2,1,13,,2,11,1562867
335,1973,Delgado Community College (ALL),Mathematics,2.3,Janet Vila,4.5,56,86%,2,3,,1,10,,,3,1,,,2,1,8,1,3,11,,1,4,594735
336,1973,Delgado Community College (ALL),Mathematics,2.6,Natasha Flowers,4.5,56,88%,7,5,1,12,3,21,,13,1,,4,2,2,11,2,10,10,,,3,1368619
337,1973,Delgado Community College (ALL),Biology,4.3,S Delozier,3.3,54,33%,1,2,,,,,3,,,,1,,3,2,2,,6,,1,8,630598
338,1974,Delta College of Arts and Technology,Nursing,1.5,Bob Buckley,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,737366
339,1975,Delta Tech,Not Specified,3.3,Seth Hopkins,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,208193
340,1975,Delta Tech,Computer Science,3.0,John Bradley,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1796388
341,1975,Delta Tech,Business,4.0,Rebecca McNab,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2001222
342,1975,Delta Tech,Computer Science,4.0,Jessica Bonilla,5.0,1,N/A,,1,,,,,,,,,,,,,,1,1,,,,2290763
343,1976,Denmark Technical College,History,3.5,Todd Irvine,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1588097
344,1976,Denmark Technical College,Engineering,2.0,Ambrish Lavania,5.0,1,N/A,1,,,,,,1,1,,,,,,,,,,,,,782700
345,1976,Denmark Technical College,English,1.0,Teresa Jenkins,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1330323
346,1976,Denmark Technical College,Science,4.0,Meenu Shukla-Dennis,5.0,1,N/A,1,1,,,,,,,,,,,,,,,1,,,,2275684
347,1978,Lincoln College of Technology,Education,3.0,George S Rayburn,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1905929
348,1979,Des Moines Area Community College,Economics,2.8,Brad Duerson,4.8,57,100%,7,,,17,16,19,3,11,,,3,3,,3,4,11,1,,,3,1803608
349,1979,Des Moines Area Community College,Biology,4.4,William Trotter,3.1,55,86%,1,1,,,9,,,,1,,1,,6,,5,4,16,,2,4,242571
350,1979,Des Moines Area Community College,Accounting,2.9,William Bond,4.8,53,100%,3,9,,5,13,4,2,9,1,2,8,2,4,12,4,19,17,,,1,1869635
351,1979,Des Moines Area Community College,Psychology,2.8,Ronn Newby,4.1,41,86%,3,1,1,14,2,5,4,5,,2,17,10,1,1,2,5,1,,,4,1183502
352,1979,Des Moines Area Community College,Biology,2.9,Curtis Eckerman,3.5,37,N/A,,,,,1,1,,,,,,,,,,,,,,,807393
353,1979,Des Moines Area Community College,Psychology,2.9,Kate Halverson,3.5,36,64%,,1,,5,,7,8,5,,1,2,1,3,3,4,2,,,1,8,926908
354,1979,Des Moines Area Community College,Biology,3.6,Qian Moss,4.5,32,N/A,,,,1,2,1,1,3,,,,3,,,3,3,4,,,4,553237
355,1979,Des Moines Area Community College,English,2.5,Michael Hubbard,3.9,31,57%,,1,,,1,2,2,7,,,3,4,,1,4,1,7,1,1,5,1274609
356,1979,Des Moines Area Community College,Mathematics,3.5,Harry McMaken,3.3,30,N/A,,,,1,2,,,2,,1,,,,1,,,3,,1,2,810654
357,1979,Des Moines Area Community College,Computer Science,4.3,William Hollinrake,1.6,29,N/A,,,,,,,1,,,,,,,,,,1,,,10,250009
358,1979,Des Moines Area Community College,Literature,3.7,Sharran Slinkard,3.5,28,N/A,,,,,1,,2,3,,,,,,,3,,5,2,,5,86903
359,1979,Des Moines Area Community College,English,3.9,Darwin Pagnac,2.9,28,29%,,,,2,1,,2,3,1,,,,4,3,1,,4,4,,12,838330
360,1979,Des Moines Area Community College,Social Science,2.1,Rudy Harris,4.0,26,N/A,,,,1,1,,,,,,1,,,,,3,2,,,,76334
361,1979,Des Moines Area Community College,Humanities,3.9,David Hauser,3.8,26,N/A,,,,,,,,,,,,,,,,,,,,,231781
362,1979,Des Moines Area Community College,History,4.1,Joanne Dudgeon,2.2,26,22%,,,,,1,1,2,,4,,,,2,5,,,1,1,3,8,1465445
363,1979,Des Moines Area Community College,Journalism,2.4,Rose Toubes,3.8,25,67%,1,,,4,1,4,2,8,,,,,,2,1,3,6,4,,3,1519249
364,1979,Des Moines Area Community College,Chemistry,2.5,Richard Roberts,4.4,23,100%,3,,,4,3,7,,2,,,2,,,2,1,2,1,,,,1176546
365,1979,Des Moines Area Community College,History,2.9,Joe Danielson,4.3,23,60%,,4,4,,,1,1,2,1,,1,,5,,1,2,6,,,4,1573498
366,1979,Des Moines Area Community College,Sociology,4.0,Edward Glick,2.2,22,N/A,,,,,,,,,1,,1,,5,,,,2,1,,3,903451
367,1979,Des Moines Area Community College,History,3.2,Paul Byrd,4.5,22,100%,,9,1,1,1,,,3,1,,9,1,2,1,7,,2,1,,,1686892
368,1981,Dine College,Science,1.5,Margaret Mayer,3.8,4,N/A,,,1,1,,1,,,,,,,1,1,1,,,,,,1407649
369,1981,Dine College,Anthropology,3.0,Thomas Littleben,5.0,3,N/A,,1,,,,,,1,,,,,,,,2,,,,,1495399
370,1981,Dine College,Biology,3.0,Carrie Ann Cate,4.5,2,N/A,1,,,,,,,,1,,1,,2,,,,,,,1,2383918
371,1981,Dine College,Chemistry,3.0,Barbara Klein,5.0,2,N/A,1,,1,,,1,1,,,,,,,,1,,1,,,,2276422
372,1981,Dine College,English,3.0,Irvin Morris,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,698646
373,1981,Dine College,Physical Ed,1.0,Nancy Mike,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,698653
374,1981,Dine College,Mathematics,1.0,Hsiu-Mei Line,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1407652
