,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
193,5969,Art Institute of New York City,Architecture,4.3,William Gates,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1295698
194,5969,Art Institute of New York City,Journalism,2.7,Susi Graf,2.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1302901
195,5969,Art Institute of New York City,Film,2.0,Jason Moore,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1262981
196,5969,Art Institute of New York City,Film,3.5,Ryo Hayashi,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1262984
197,5969,Art Institute of New York City,Design,2.5,Amy Sinclair,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1295701
198,5969,Art Institute of New York City,Marketing,2.5,Richard Killeaney,5.0,2,N/A,,,,,,,,1,,,1,,,,,1,,,,,1499173
199,5969,Art Institute of New York City,Design,1.0,Jennifer Torres,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1303651
200,5970,Carrington College,Science,2.8,Nick Tex,3.7,8,N/A,,,,,,,,2,1,,1,1,,1,,2,2,,1,1,1740835
201,5970,Carrington College,Communication,3.0,Vicki Sebade,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,1801048
202,5970,Carrington College,Mathematics,3.5,Thad Merrill,5.0,4,N/A,,1,,,3,,,,,,1,,,,2,1,1,,,,1985504
203,5970,Carrington College,Health Science,2.7,Sandra Schwartz,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,639383
204,5970,Carrington College,Mathematics,3.0,Barry Horodner,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,986144
205,5970,Carrington College,Ethnic Studies,3.0,Tameka Williams-Bruce,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1509839
206,5970,Carrington College,English,5.0,Grace Clausing,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1522071
207,5970,Carrington College,Medicine,3.0,Laura Peterson,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1623719
208,5970,Carrington College,Health Science,4.0,Matthew Dearcos,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1893439
209,5971,Eastern College,Computer Science,2.6,John Pickup,2.8,10,N/A,,,,,,,,,,,,,,,,,,,,,662737
210,5971,Eastern College,Computer Science,2.7,Peter Rockwell,1.7,6,N/A,,,,,,,,,,,,,,,,,,,,,662735
211,5971,Eastern College,Computer Science,3.0,Harvey Munroe,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,643298
212,5971,Eastern College,Information Science,3.8,George Clarke,3.8,5,60%,,1,,1,,,1,3,,,2,,,,,2,1,,,,2117203
213,5971,Eastern College,Computer Science,2.3,Don Howell,2.3,3,N/A,,,,,,,,,,,,,,,,,,,,,662736
214,5971,Eastern College,Medicine,1.7,Karen Kennedy,1.0,3,N/A,,,,,,,,,,,,,,,,,,,,,951799
215,5971,Eastern College,Computer Science,2.5,Donna Murphy,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,662738
216,5971,Eastern College,Accounting,3.0,Diamond Meuse,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1606557
217,5971,Eastern College,Design,2.0,Vicki Martin,2.0,2,N/A,,,,,,,1,1,,,,,,,,,,,,,2029988
218,5971,Eastern College,Computer Science,1.0,Dan Basquill,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1795056
219,5972,Camden County College,History,2.2,Joseph Wojie,4.8,46,N/A,,,,1,1,,,1,,,2,1,2,,1,,,,,,713851
220,5972,Camden County College,Chemistry,3.3,Teresa A. Smith,3.3,26,20%,1,,,1,,,3,,,,,,1,1,1,,2,,2,4,691072
221,5972,Camden County College,English,2.5,Harry Costigan,4.8,23,N/A,1,2,1,1,1,,,1,,,1,2,,,,1,,,,,683070
222,5972,Camden County College,Psychology,2.5,Michael Colbert,4.8,19,100%,2,8,,6,6,3,1,3,,1,1,2,,,1,2,,1,,1,1167474
223,5972,Camden County College,Chemistry,3.0,Susan Choi,4.6,18,100%,3,2,,5,,,1,7,,,,2,2,,,2,4,,1,1,844010
224,5972,Camden County College,Graphic Arts,3.5,Phyllis Owens,3.5,17,38%,2,,,2,2,,1,,2,,,1,,1,,,,,,3,675133
225,5972,Camden County College,Psychology,2.1,Frank Mitchell,4.4,16,N/A,,,,1,,,,,,,,1,,,,1,,,,,644408
226,5972,Camden County College,Economics,3.9,Rondald O'Neal,1.8,15,N/A,,,,,,,,,,,,,,,,,1,,,1,676770
227,5972,Camden County College,Biology,4.4,Gail Stewart,2.5,14,N/A,,,,,,,,,,,,,,,,,2,,,2,672169
228,5972,Camden County College,Mathematics,2.7,Dorothy Brown,4.2,13,N/A,1,,,,,,,1,,,,,,,,1,,,,,667227
229,5972,Camden County College,Health Science,2.1,Peter Dilorenzo,4.5,13,N/A,,1,,1,,,,,,,3,,,,1,,1,,,,678254
230,5972,Camden County College,Business,1.7,Dennis Hurley,4.7,13,100%,,5,,2,4,1,,,,,2,,1,,1,5,,,,,712860
231,5972,Camden County College,English,4.3,Lois Rudman,2.0,13,N/A,,,,,,,,,,,,,,,,,,,,,983388
232,5972,Camden County College,Accounting,3.3,Anthony Fortini,3.8,12,N/A,,1,,,,,,,,,,1,,,,,,,,,664727
233,5972,Camden County College,Accounting,3.3,Richard Sarkisian,2.6,12,N/A,,,,,1,,,,,,,,,,,,1,,,,735219
234,5972,Camden County College,Mathematics,3.1,Sandi Tannen,4.5,11,N/A,1,1,,1,,,,1,,,,1,,,,,,,,,666331
235,5972,Camden County College,Writing,3.4,Christine Webster,4.0,10,N/A,,,,,,,,,,,,,,,,,,,,,1350215
236,5972,Camden County College,Mathematics,1.8,Ellen Freedman,4.9,9,N/A,,,,2,,1,,,,,,,,1,,2,,,,,686687
237,5972,Camden County College,Biology,4.0,Dan Flisser,3.1,9,N/A,,,1,,,,1,,,,,,,,,,,1,,2,689133
238,5972,Camden County College,Biology,3.8,Carolyn A. Szutarski,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,691073
239,5974,Edward Via College of Osteopathic Medicine,Medicine,3.6,Brian Hill,4.5,16,N/A,,4,,3,,,,,,,1,2,,,,5,,,,,641068
240,5974,Edward Via College of Osteopathic Medicine,Medicine,5.0,Selen Olsen,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1854975
241,5975,Portage College,English,3.3,Nancy Ray,3.7,6,N/A,,,,,,,,,,,,,,,,,,,,,645694
242,5975,Portage College,Biology,3.0,Heather Anderson,3.5,4,N/A,,,,3,,,,,,,,,4,,3,,,,,,2091203
243,5975,Portage College,Science,3.5,Karen Perry,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1056272
244,5975,Portage College,English,3.5,Gail Hiar,5.0,2,N/A,,,1,,,,,1,,,,,,,,1,,,,,1102051
245,5975,Portage College,Business,3.5,Matt Pashak,5.0,2,N/A,,,,1,1,,,,,,,,,,,1,,,,,1111172
246,5975,Portage College,Business,3.5,Beverly Lockett,5.0,2,N/A,,,,1,,,,1,,,,,,,1,,,,,,1999874
247,5975,Portage College,Business,4.0,Wayne Pelletier,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1433305
248,5975,Portage College,Psychology,3.0,Jacquie Flood,5.0,1,N/A,,,,,,,1,1,,,,1,,,,,,,,,2192043
249,5975,Portage College,Business,3.0,Leslie Boake,5.0,1,N/A,1,,,,,,,,,,,1,,,,1,,,,,2242483
250,5976,Charleston School of Law,Law,3.8,Sydney Beckman,3.7,33,N/A,,,,,,,1,,,,,,1,,,,,,,,759817
251,5976,Charleston School of Law,Law,3.4,Allyson Haynes,3.8,25,N/A,,,,,1,,,,,,,,,,,,,,,,642025
252,5976,Charleston School of Law,Law,4.3,Jon Marcantel,3.9,25,N/A,1,,,,,,,,,,,,,1,1,,,,,,963045
253,5976,Charleston School of Law,Law,4.0,William Janssen,4.8,22,N/A,,2,,,,,3,2,,,,,,,1,2,,,,,962515
254,5976,Charleston School of Law,Law,3.2,Nancy Zisk,4.3,20,100%,1,2,,3,1,,1,3,,,2,2,1,,,1,1,,,,642029
255,5976,Charleston School of Law,Law,3.4,Stephen Spitz,3.6,18,N/A,,,,,,,,,,,,,,,,,,,,,642026
256,5976,Charleston School of Law,Law,3.7,Will Cook,3.1,18,N/A,,,,,,,,,,,,,,,,,,,,,946614
257,5976,Charleston School of Law,Law,3.8,John Simpkins,3.4,17,N/A,,,,,,,,,,,,,,,,,,,,,962519
258,5976,Charleston School of Law,Law,3.9,Brock Collins,3.9,16,N/A,,,,,,,,,,,,,,,,,,,,,905185
259,5976,Charleston School of Law,Law,4.3,Kirkland Grant,2.1,16,N/A,,,,,,,,,,,,,,1,,,,,,1,962517
260,5976,Charleston School of Law,Law,3.1,Constance Anastopoulo,4.6,15,N/A,,1,,,,,1,,,,,1,,,,1,,,,,1058707
261,5976,Charleston School of Law,Law,2.4,Paul Lund,4.0,14,N/A,1,,,,,,,,,,,,2,,,,1,,,2,962673
262,5976,Charleston School of Law,Law,3.2,Lorri Unumb,4.7,13,N/A,,,,,,,,,,,,,,,,,,,,,642028
263,5976,Charleston School of Law,Law,3.3,Randall Bridwell,3.3,12,N/A,,,,,,,,,,,,,,,,,,,,,642022
264,5976,Charleston School of Law,Law,2.9,Aleatra Williams,3.1,12,N/A,,,,1,,,,,,1,1,,,,2,,2,,,2,1202492
265,5976,Charleston School of Law,Law,4.0,Sheila Scheuerman,4.3,11,N/A,,,,,1,,,1,,,,,,1,,,,,,1,968253
266,5976,Charleston School of Law,Law,3.7,Jay Gouldon,4.6,10,N/A,,,,,,,,,,,,,,,,,,,,,963055
267,5976,Charleston School of Law,Law,2.9,Jerry Finkel,3.4,9,N/A,,,,,,,,,,,,,,,,,,,,,962520
268,5976,Charleston School of Law,Law,3.4,Wendy Keefer,4.9,9,N/A,,,,,,,,,,,,,,,,,,,,,968135
269,5976,Charleston School of Law,Writing,2.6,William Gaskill,3.7,9,N/A,,1,,,2,,1,1,,,,1,2,,,2,,,,2,1481933
270,5977,John F. Kennedy University,Psychology,2.8,Brian Lippincott,4.7,9,N/A,,,,,,,,,,,,1,,,1,1,,,,,822593
271,5977,John F. Kennedy University,Psychology,3.0,Giovanna Morelli,5.0,9,N/A,,,,,,,,,,,,,,,,,,,,,1012893
272,5977,John F. Kennedy University,English,3.4,Liz Burke,3.6,8,N/A,,,,,,,,,,,,,,,,,,,,,949480
273,5977,John F. Kennedy University,Psychology,1.7,Harvey Cohen,2.9,7,N/A,,,,,,,,,,,,,,,,,,,,,822590
274,5977,John F. Kennedy University,Psychology,3.3,Michele Merwin,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1170449
275,5977,John F. Kennedy University,English,3.0,Kristin Stangl,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,772295
276,5977,John F. Kennedy University,Psychology,4.0,Craig Clark,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1170445
277,5977,John F. Kennedy University,Psychology,2.0,Amanda Morgan,3.0,2,N/A,,,,,,,,,,,,1,,,1,1,,,,,1873657
278,5977,John F. Kennedy University,Psychology,2.0,Sujata Saha,4.3,2,N/A,,,,,,,,1,,,,1,,1,,,,,,,1908988
279,5977,John F. Kennedy University,Psychology,5.0,Sheila J. Henderson,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,804299
280,5977,John F. Kennedy University,Psychology,3.0,Greg Savage,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1885106
281,5977,John F. Kennedy University,Psychology,3.0,Mary Crocker Cook,5.0,1,N/A,,1,,,,,,,,,1,1,,,,,,,,,2137531
282,5978,Andover Newton Theological School,Religion,1.5,Ben Valentin,2.3,15,N/A,,1,,,1,,,1,,,,,,,,,,,,,807747
283,5978,Andover Newton Theological School,Religion,3.2,Carole Fontaine,2.8,13,N/A,,1,,,,1,1,,1,,1,,,,,,,,,2,808537
284,5978,Andover Newton Theological School,History,4.6,Mark Burrows,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,811116
285,5978,Andover Newton Theological School,Religious Studies,4.7,Mark Heim,4.3,6,N/A,,1,,1,,,,,,,,,,,,,,,,,812681
286,5978,Andover Newton Theological School,History,3.4,Beth Nordbeck,2.7,5,N/A,,,,,,,,,,,,,,,,,,,,,812682
287,5978,Andover Newton Theological School,Not Specified,3.4,Maria Davila,2.6,5,N/A,,,,,,,2,,,,,,,,2,,1,,,,1796255
288,5978,Andover Newton Theological School,Religion,2.3,Greg Mobley,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,751917
289,5978,Andover Newton Theological School,Religion,2.5,Robert Pazmino,4.3,4,N/A,,,,,,,1,,,,,,1,,,,,,,,1073279
290,5978,Andover Newton Theological School,Counseling,3.0,Brita Gill Austern,3.5,2,N/A,,,,,,,,,,1,,,,,1,1,,,,,812678
291,5978,Andover Newton Theological School,New Testament,3.5,Sze Kar Wan,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,900088
292,5978,Andover Newton Theological School,Worship,3.5,Mary Luti,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1439545
293,5978,Andover Newton Theological School,Theology,3.0,Nancy Nienhuis,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1868030
294,5978,Andover Newton Theological School,History,4.0,Jennifer Peace,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1968113
295,5979,Strayer University,Sociology,2.8,Carol Erbes,3.3,16,N/A,,,,,,1,,,,,,,,,,,,,,1,360880
296,5979,Strayer University,Communication,3.0,Dorothy Valentine,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,654034
297,5979,Strayer University,Mathematics,2.0,Paul Hollandsworth,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,1230845
298,5979,Strayer University,Humanities,2.6,N R Pettigrew,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,648977
299,5979,Strayer University,Humanities,2.0,Carol Crosby,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1028794
300,5979,Strayer University,Sociology,2.3,Amy Ruedisueli,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1271887
301,5979,Strayer University,Accounting,3.0,Jacob Angima,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,950864
302,5979,Strayer University,Economics,4.7,Susanne Toney,3.2,3,N/A,,,,,,,1,,,,,,,,,,2,,,2,1408962
303,5979,Strayer University,Accounting,2.0,Roderick Hogan,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1454998
304,5979,Strayer University,Science,5.0,Nadezhda Pavlova,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1287655
305,5979,Strayer University,Criminal Justice,3.0,Jejomar Untalan,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1423048
306,5979,Strayer University,Accounting,2.0,Kean Streat,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1454997
307,5979,Strayer University,Science,2.0,Yan McCollum,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1455032
308,5979,Strayer University,Accounting,4.0,Tee Thein,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1455034
309,5979,Strayer University,Business,4.0,Jacinta Acquay,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1730105
310,5979,Strayer University,Economics,2.0,Chinwe Nweke,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1747074
311,5979,Strayer University,Business,3.0,Laura Jones,5.0,1,N/A,,,,,1,,1,1,,,,,,,,,,,,,2197495
312,5979,Strayer University,English,3.0,Lakenhia Gould,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2272890
313,5979,Strayer University,Marketing,4.0,Theodore Gorczyca,2.0,1,N/A,,,,,,,,,,,,,,,1,,,,,1,1748391
314,5980,Kaplan College (was Maric College),Medicine,4.7,Winnie Hindricks,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,1202180
315,5980,Kaplan College (was Maric College),Medicine,3.3,Rhonda Anderson,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,737187
316,5980,Kaplan College (was Maric College),Medicine,2.3,Melanie Smith,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,846519
317,5980,Kaplan College (was Maric College),English,3.5,Monika Rogge,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,643272
318,5980,Kaplan College (was Maric College),English,2.5,Mike Klimas,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,998409
319,5980,Kaplan College (was Maric College),Medicine,3.0,Lisa Hyde,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1202184
320,5980,Kaplan College (was Maric College),Music,5.0,MacY Reyes,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1609541
321,5980,Kaplan College (was Maric College),Music,1.0,Debbie Freitas,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1609542
322,5980,Kaplan College (was Maric College),Medicine,3.0,Kristina Fukuda,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1911097
323,5981,Kansas City University of Medicine & Biosciences,Science,3.5,Tracey Taylor,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1461509
324,5981,Kansas City University of Medicine & Biosciences,Theater,4.0,Aaron Roose,1.0,2,N/A,,,,,,,2,,,,,,,,,,,2,,2,2176931
325,5982,North West College,Nursing,3.5,Jeanelle Garcia,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1142957
326,5982,North West College,Nursing,1.0,Sam Bhimaya,5.0,2,N/A,,,,1,,,,1,,,,1,,,,,,,,,1987750
327,5984,Flagler College,Business,2.5,Robert Garner,4.4,23,N/A,,,,1,1,,,,,,1,1,,,1,,,,,,666559
328,5984,Flagler College,Accounting,3.2,Kathy Masterson,4.1,19,N/A,,,,1,,,,2,,1,2,1,1,1,2,3,,,,2,775963
329,5984,Flagler College,Business,3.1,Frank Trombino,4.8,15,N/A,2,,,1,,2,,2,,,,1,,1,2,4,,,,,666546
330,5984,Flagler College,Accounting,3.5,Anthony Carro,3.6,15,N/A,,,,,,,,1,,,,,,,,,,,,,803432
331,5984,Flagler College,Marketing,3.7,Melinda Piller,3.9,15,78%,1,,,4,,,1,10,1,1,,1,1,2,11,6,,,,3,1934745
332,5984,Flagler College,Accounting,3.7,Darlene Anderson,3.4,11,N/A,,,,,,,,,,,,,,,,,,,,,781752
333,5984,Flagler College,Communication,3.9,Mina Haretos,3.3,9,N/A,,,1,,1,,1,1,,1,,,,,2,1,,,1,2,1449773
334,5984,Flagler College,Education,3.5,Dr. Melanie Jensen,3.8,8,N/A,,,,1,,,1,2,,1,,,,,1,1,1,,,1,643671
335,5984,Flagler College,Business,1.9,Dr. Richard Leonard,4.4,8,N/A,,,,,,,,,,1,,,,,,,,1,,,780526
336,5984,Flagler College,Business,3.4,Elton Scott,3.5,8,N/A,1,,,1,,,,1,,,,1,,1,,1,,,,,801641
337,5984,Flagler College,Education,4.0,Susan Chaviano,4.1,8,N/A,,,,,,,,1,,,,1,,,,1,,,,,820348
338,5984,Flagler College,Education,2.4,Dr. John Meis,4.0,7,N/A,,,,,1,,,,,,,,,,,,1,,,1,643670
339,5984,Flagler College,Philosophy,4.3,Ellen Klein,4.0,7,N/A,,,,,,,,,,,,,,,,,,,,,672815
340,5984,Flagler College,Religion,4.6,Timothy Johnson,4.3,7,N/A,,,,,,,,,,,,,,,,,,,,,675236
341,5984,Flagler College,Business,2.7,Robert Boyd,4.7,7,N/A,,,,,,,,1,,,1,,,,,,,,,,754434
342,5984,Flagler College,Accounting,3.3,Kimberley Massey Bianco,5.0,7,N/A,2,,,1,2,,,2,,,,,,,,2,,,,,754443
343,5984,Flagler College,Mathematics,3.2,Don Robins,3.7,6,N/A,,,,,,,,,,,,,,,,,,,,,659216
344,5984,Flagler College,Education,4.0,Dr. Carl Williams,2.3,6,N/A,,,,,,,,1,,,,,,,,,1,,,1,673002
345,5984,Flagler College,Theater,3.2,Andrea McCook,3.9,6,N/A,,,,,,,2,,,,,,,1,,,,,,1,683824
346,5984,Flagler College,Mathematics,2.5,Michael Insalaca,4.7,6,N/A,,,,1,,,,1,,,1,,,,,,,,,,907049
347,5985,Emily Griffith Technical College,Health Science,3.0,Alicia Marsicovetere,2.0,2,N/A,,,2,,,,1,,,,,,,,,,,,,,2349839
348,5985,Emily Griffith Technical College,Health Science,3.0,Maria chris Foster,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1799569
349,5985,Emily Griffith Technical College,Culinary Arts,4.0,Kristi Martin,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2016766
350,5988,Nashville State Community College,English,3.6,Ami Massengill,3.3,31,N/A,,,1,,1,,1,2,2,,1,,1,,2,1,1,1,1,5,883431
351,5988,Nashville State Community College,Criminal Justice,1.8,ED Madge,5.0,24,N/A,,,,,,,,,,,,,,,,,,,,,1073295
352,5988,Nashville State Community College,English,4.0,Linda Houck,3.2,13,N/A,,,,,,,,,,,,,,,,,,,,,858848
353,5988,Nashville State Community College,Mathematics,2.1,Dr. Stacy Brown,4.8,12,N/A,,1,,2,1,,,,,,,,,1,,1,,,,,1004315
354,5988,Nashville State Community College,Mathematics,3.8,Jody Mantle,3.5,11,N/A,3,,,,1,,,1,,,1,2,2,1,,2,,,1,1,988724
355,5988,Nashville State Community College,History,2.9,Carolyn Powell,4.2,11,N/A,,,,,,1,1,2,,,1,1,1,,3,1,,,,2,1704430
356,5988,Nashville State Community College,Mathematics,3.1,Cathy Moran,4.2,9,N/A,,,,,,,,,,,,,,,,,,,,,849413
357,5988,Nashville State Community College,Biology,3.5,Weston P Dulaney,4.0,8,N/A,,,1,1,2,2,,,,,,,,,,,2,,,1,1862263
358,5988,Nashville State Community College,English,2.9,Callie Milburn,3.7,8,N/A,1,,,2,,1,2,2,,,1,4,,3,,1,1,1,,2,1979154
359,5988,Nashville State Community College,Communication,3.9,Shelia Sullivan,2.9,7,N/A,,,,,,,,,,,,,,,,,,,,,935823
360,5988,Nashville State Community College,English,2.1,John Allred,5.0,7,N/A,,,,,,,,,,,,,,,,,,,,,1630114
361,5988,Nashville State Community College,Science,3.0,Sourish Dutta,5.0,7,N/A,,1,,,,,,,,,1,,,,,,,,,,1704374
362,5988,Nashville State Community College,History,2.9,Patrick Trentham,4.3,7,N/A,,1,1,1,,1,3,,,,,,,,1,,2,,1,1,1829629
363,5988,Nashville State Community College,History,2.4,Linda Bennett,4.6,5,N/A,,1,,,,,,,,,,,,,,1,,,,,793967
364,5988,Nashville State Community College,Art History,4.0,Faye Watts,1.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1176956
365,5988,Nashville State Community College,Psychology,1.8,Kristie Rachelle Dalton,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1652820
366,5988,Nashville State Community College,English,2.4,Seth Goad,4.6,5,N/A,,1,,,,,,,,,1,,,,,,,,,1,1811044
367,5988,Nashville State Community College,Engineering,2.8,Sam Garner,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1036342
368,5988,Nashville State Community College,Psychology,2.0,Patrick Mannle,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1811042
369,5988,Nashville State Community College,English,4.2,Linda Randolph,4.4,4,N/A,,,,,,,,1,,,1,1,,,,1,,,,2,1854411
370,5989,John Tyler Community College,Biology,3.1,Parvis Akter,3.8,272,84%,15,4,5,42,23,12,31,62,3,2,19,4,49,48,38,46,65,3,17,29,1444962
371,5989,John Tyler Community College,Chemistry,3.2,Roy Kaplan,4.2,89,91%,9,7,,9,3,9,,8,2,2,6,2,3,2,5,10,10,,1,11,883903
372,5989,John Tyler Community College,English,2.4,Jeffrey Landon,4.6,76,85%,2,,,8,3,,,20,,6,18,3,,4,6,6,4,2,,2,795787
373,5989,John Tyler Community College,History,3.5,David Head,3.5,61,40%,,,1,,1,,3,1,,,2,1,4,1,1,,6,,,6,663498
374,5989,John Tyler Community College,Biology,4.2,Jaime Mergliano,4.2,61,60%,1,2,1,4,2,1,1,2,,,1,,4,8,4,5,9,,5,16,906252
375,5989,John Tyler Community College,Mathematics,3.9,Sue Karch-Mcbride,2.9,53,70%,7,1,2,7,8,,4,7,1,5,,,2,6,2,,14,,3,16,1198646
376,5989,John Tyler Community College,Computer Science,2.0,Brenda Miller,4.4,53,100%,3,1,,12,4,3,2,8,,,1,,,8,4,3,2,,,,696749
377,5989,John Tyler Community College,Biology,3.6,Patricia Smeltz,3.9,52,71%,1,,,2,4,,1,2,,1,,,15,18,2,1,7,,3,9,1016325
378,5989,John Tyler Community College,Biology,3.8,Sushma Popli-Aibara,3.5,52,65%,3,2,1,3,5,,2,7,,1,2,1,11,20,4,2,11,,4,15,1493732
379,5989,John Tyler Community College,Computer Science,3.0,Patti Nunnally,1.9,50,25%,,,,,,1,7,1,,2,,,2,9,1,1,3,,,3,799531
380,5989,John Tyler Community College,History,2.7,John Kirn,4.4,50,88%,7,21,,6,4,1,5,14,1,,,6,3,1,2,8,4,,3,7,1485546
381,5989,John Tyler Community College,Sociology,2.3,Michael Rutz,4.5,48,100%,1,15,,2,8,1,4,9,,,1,3,9,1,20,8,7,1,1,1,1632958
382,5989,John Tyler Community College,Mathematics,2.7,Peter Peterson,4.5,44,91%,4,11,,4,11,3,,8,1,,10,8,1,,2,7,1,,1,1,1004364
383,5989,John Tyler Community College,Biology,3.1,Steve Carlisle,4.8,43,100%,1,4,,2,1,,1,4,,,9,4,2,2,1,2,4,,1,,699848
384,5989,John Tyler Community College,Mathematics,2.8,Kenneth Williams,3.4,41,44%,,,,1,8,12,2,1,7,1,,,6,,1,1,4,,,8,795788
385,5989,John Tyler Community College,History,1.7,Janet Shepherd,4.5,41,88%,,4,,,4,3,2,3,,,3,,11,1,1,2,1,,1,3,1470822
386,5989,John Tyler Community College,Chemistry,3.5,Michael Iannuzzi,3.8,38,71%,4,3,1,3,5,2,1,5,,1,9,,11,9,1,4,8,1,,9,1626288
387,5989,John Tyler Community College,Mathematics,2.4,Yijing Xu,3.9,37,N/A,1,,,1,4,8,,1,1,,,,1,1,,,5,,,7,865057
388,5989,John Tyler Community College,Biology,4.1,Charuta Mirajkar,3.1,37,92%,4,10,,4,3,3,4,2,,,4,3,,4,1,1,,,,4,1434445
389,5989,John Tyler Community College,Philosophy,2.1,Sean Castleberry,4.9,36,100%,,13,,1,2,4,5,8,5,,3,4,1,,10,6,,,,2,1394202
390,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,3.2,Joanne Catanzarita,3.9,9,N/A,1,1,,,,,,,,,,1,,,,,,,,,644241
391,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,4.0,Cathie Aber,3.3,6,N/A,,,,,,,,,,,,,1,,,,,,,1,644247
392,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,3.3,Patti Tripoli,2.8,6,N/A,,,,1,,,,,,,,1,,,,1,,,,,1121494
393,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,2.0,Ann Lesselroth,3.9,5,N/A,,,,,,,,1,,,,1,,,,1,,,,,987105
394,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,2.8,Carol Kincaid,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,644242
395,5990,Pomeroy College of Nursing at Crouse Hospital,Nursing,3.3,Karen Knowles,2.8,4,N/A,,,,,,,,,,,,,,,,,,2,,3,644254
